geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00174115,45,2,66,11,2
E00174116,25,8,43,32,0
E00174117,1,2,65,24,0
E00174118,21,2,58,19,0
E00174136,39,0,49,12,0
E00174137,92,0,13,0,0
E00174138,56,2,29,2,0
E00174139,86,0,9,0,0
E00174140,113,0,12,2,0
E00174141,106,0,14,0,0
E00174148,24,0,21,48,0
E00174149,38,0,79,5,0
E00174150,29,0,36,8,0
E00174151,112,2,13,3,0
E00174152,67,2,33,20,0
E00174153,109,2,15,5,1
E00174154,55,2,15,21,0
E00174155,98,1,18,3,0
E00174156,79,0,47,13,0
E00174159,51,0,75,9,2
E00174160,67,0,45,7,1
E00174161,108,2,13,0,1
E00174162,124,1,9,2,0
E00174163,111,1,3,0,0
E00174164,125,2,9,1,0
E00174167,98,0,9,0,0
E00174168,98,1,3,0,3
E00174169,104,0,9,0,0
E00174170,47,0,58,0,0
E00174171,103,1,10,0,0
E00174172,103,0,20,1,0
E00174173,82,0,18,2,0
E00174174,94,1,7,0,1
E00174175,97,0,14,0,0
E00174176,108,0,4,0,0
E00174177,106,1,19,0,0
E00174178,97,1,7,0,2
E00174179,111,0,13,0,0
E00174180,99,1,12,0,0
E00174181,109,0,15,0,0
E00174182,111,0,7,0,0
E00174183,110,1,7,0,0
E00174184,112,1,5,0,0
E00174189,112,0,4,1,0
