geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00117330,109,0,7,7,1
E00117331,111,2,9,1,0
E00117336,91,0,11,0,0
E00117337,73,1,20,1,0
E00117338,83,3,15,12,2
E00117339,91,0,11,1,0
E00117340,108,1,10,3,0
E00117341,103,0,10,2,0
E00117342,29,0,8,81,2
E00117343,57,2,27,43,28
E00117344,91,1,5,3,0
E00117345,91,0,10,2,0
E00117346,47,1,10,82,2
E00117347,94,2,6,0,0
E00117352,103,0,4,1,0
E00117353,86,0,19,1,1
E00117354,116,1,7,0,0
E00117355,105,0,5,0,1
E00117357,101,1,12,1,0
E00117358,75,0,41,3,1
E00117359,84,1,30,0,2
E00117360,89,5,17,12,7
E00117361,98,0,5,8,0
E00117362,119,0,7,0,0
E00117363,79,3,21,5,0
E00117364,86,0,21,0,0
E00117365,47,0,22,27,0
E00117366,85,2,21,1,1
E00117367,125,2,55,28,6
E00117368,110,0,9,1,0
E00117369,109,1,48,21,0
E00117371,154,1,8,5,0
E00117372,106,1,8,0,0
E00117373,83,1,5,29,0
E00117374,96,0,7,0,0
E00117375,107,0,7,2,0
E00117376,84,2,5,1,0
E00117377,100,0,9,7,0
E00117378,102,0,11,4,3
E00117379,64,0,7,47,0
E00117380,74,1,3,26,0
E00117381,54,4,17,76,2
E00117382,104,0,5,0,0
E00117383,87,1,4,2,0
E00117384,98,0,17,1,0
E00117385,94,0,11,9,2
E00117386,109,0,5,1,0
E00117387,123,0,13,8,2
E00117388,59,1,13,28,1
E00117389,67,1,10,35,2
E00117390,86,1,12,33,0
E00117391,121,1,11,2,0
E00117392,105,1,18,1,0
E00117393,113,0,8,0,0
E00117394,109,3,7,1,0
E00117395,98,3,0,3,0
E00117396,30,1,15,52,0
E00117397,62,1,22,42,0
E00117398,90,0,15,12,3
E00117399,64,1,16,32,0
E00117400,65,0,7,36,1
E00117401,61,1,18,41,0
E00117402,76,0,21,25,8
E00117403,55,0,7,50,11
E00117404,72,4,5,43,4
E00117405,47,0,8,58,3
E00117406,35,1,9,66,6
E00117407,57,1,8,53,1
E00117408,47,1,16,61,2
E00117439,78,0,1,1,0
E00117440,90,0,8,0,2
E00117441,81,5,7,1,2
E00117467,43,2,6,75,1
E00117468,7,0,6,99,0
E00117469,36,3,6,68,1
E00117470,94,4,5,25,0
E00117471,71,0,19,30,0
E00117472,65,1,17,35,3
E00117473,76,3,30,30,1
E00117474,56,1,7,53,2
E00117475,64,1,19,56,1
E00117476,60,1,13,44,1
E00117477,70,1,8,38,2
E00117478,58,2,11,41,0
E00117479,65,0,6,51,3
E00117480,84,1,12,28,1
E00117481,97,1,3,41,0
E00117482,80,1,9,32,0
E00117483,43,0,13,57,0
E00117484,117,2,4,3,1
E00117485,78,1,16,21,1
E00117528,104,0,26,0,1
E00117530,81,0,23,1,1
E00117531,64,1,9,9,12
E00117532,104,0,5,0,2
E00117533,85,0,31,0,0
E00117534,104,0,8,9,1
E00117535,82,2,13,1,1
E00117536,91,0,39,1,0
E00117537,91,3,7,40,6
E00117539,80,1,15,13,0
E00117540,63,3,6,45,0
E00117541,97,1,10,3,11
E00117542,98,0,13,8,0
E00117543,71,0,2,2,2
E00117545,99,2,11,3,0
E00117546,87,0,4,2,1
E00117547,94,0,4,11,1
E00117548,95,0,16,1,1
E00117594,109,1,3,2,0
E00117595,110,1,8,0,0
E00117596,120,1,2,2,0
E00117597,92,2,33,16,2
E00117598,91,1,14,1,0
E00117599,80,3,9,9,1
E00117600,85,2,4,20,0
E00117601,102,1,1,7,0
E00117602,95,0,4,15,1
E00117603,104,0,13,2,1
E00117604,91,0,6,5,0
E00117605,103,1,5,1,1
E00117606,103,1,10,3,0
E00117607,94,2,7,0,1
E00117608,86,1,13,4,1
E00117609,92,0,12,1,1
E00117610,81,3,9,21,0
E00117611,71,0,13,44,0
E00117612,33,0,6,86,0
E00156860,116,0,15,2,0
E00156891,117,2,24,3,2
E00156892,73,2,6,47,1
E00156893,103,0,4,2,1
E00156894,85,0,39,3,0
E00156895,102,0,6,1,0
E00156896,120,1,3,0,0
E00156897,111,0,3,2,0
E00156898,109,0,7,1,0
E00156899,118,5,11,6,0
E00156900,44,0,9,60,2
E00156901,30,6,22,52,1
E00156902,91,2,14,2,0
E00156903,126,0,8,1,0
E00156904,79,4,14,33,0
E00156905,71,1,6,40,0
E00156906,80,3,23,30,1
E00156907,108,0,10,3,0
E00156908,42,3,13,81,0
E00156909,114,1,4,0,0
E00156910,92,0,10,23,3
E00156911,102,0,11,0,0
E00156912,108,0,9,0,0
E00156913,137,0,10,0,0
E00156914,91,1,30,12,0
E00156915,49,2,16,43,0
E00156916,113,3,1,5,1
E00156917,120,0,9,1,1
E00156918,118,0,7,1,0
E00156919,84,3,36,0,26
E00156920,125,1,4,0,0
E00156921,109,2,6,1,0
E00156922,123,1,10,3,0
E00156923,108,1,18,3,1
E00156924,113,0,4,1,0
E00156925,94,0,23,0,0
E00156926,97,1,6,1,1
E00156927,82,3,15,29,2
E00156928,114,0,11,1,1
E00156931,104,3,15,4,1
E00156932,123,0,0,1,0
E00156934,123,1,19,0,0
E00156935,131,0,5,0,0
E00156938,133,0,19,1,0
E00156941,91,0,21,10,2
E00156942,89,3,7,24,0
E00156945,123,1,17,0,0
E00156970,96,0,13,1,0
E00156972,121,2,9,1,1
E00156973,67,1,19,56,1
E00156974,113,2,6,1,0
E00156975,92,4,17,23,1
E00156976,103,1,7,11,0
E00156977,109,0,10,0,1
E00156978,98,0,14,1,2
E00156979,116,0,14,7,0
E00156980,126,0,10,1,0
E00156986,34,1,45,3,0
E00156987,45,0,4,69,1
E00156988,73,1,5,39,0
E00156989,107,2,29,42,10
E00156990,82,4,9,27,1
E00156991,43,1,3,73,0
E00156992,80,1,14,27,0
E00156993,85,2,6,30,2
E00156994,90,1,7,30,0
E00156995,34,0,9,132,25
E00156996,60,2,7,82,1
E00156997,31,1,4,91,1
E00156998,51,3,2,65,1
E00156999,65,0,9,48,0
E00157000,127,0,6,1,0
E00157001,114,0,27,14,7
E00157002,118,1,13,1,0
E00157003,123,1,5,0,0
E00157004,106,2,15,0,0
E00157005,124,1,6,2,0
E00157006,122,0,7,1,1
E00157007,85,4,3,30,0
E00157008,92,0,12,10,1
E00157009,118,0,7,2,0
E00157010,122,4,3,0,0
E00157011,122,0,9,0,0
E00157012,111,0,5,0,0
E00157013,109,0,20,1,0
E00157014,109,1,7,0,0
E00157015,136,1,20,2,0
E00157016,125,1,5,1,0
E00157017,125,0,10,2,0
E00157018,61,3,24,31,1
E00157019,53,2,52,15,1
E00157020,82,3,25,25,0
E00157021,95,4,9,4,0
E00157022,129,2,12,3,1
E00157023,115,0,13,5,0
E00157024,55,1,42,8,1
E00157025,8,1,5,107,1
E00157026,87,0,31,4,1
E00157027,73,1,37,20,0
E00157028,101,1,12,1,0
E00157029,94,1,21,10,1
E00157031,26,3,17,62,0
E00157032,128,4,63,7,22
E00157033,131,0,13,0,0
E00157034,112,0,16,1,0
E00157035,95,0,16,0,0
E00157036,117,1,4,0,0
E00157037,123,2,9,8,0
E00157038,120,0,7,0,0
E00157039,119,0,7,0,1
E00157040,133,1,4,1,0
E00157041,111,1,11,1,0
E00157042,113,1,16,0,0
E00157043,120,0,7,1,0
E00157044,119,0,15,0,1
E00157045,130,1,7,0,1
E00157046,127,0,10,0,0
E00157047,107,0,14,0,0
E00157048,125,0,8,1,0
E00157049,129,1,12,2,0
E00157050,67,2,66,17,0
E00157051,80,1,39,6,1
E00157053,103,1,14,4,0
E00157054,128,1,13,4,0
E00157055,34,0,7,74,0
E00157056,91,2,38,5,1
E00157057,80,3,45,2,3
E00157058,96,6,60,0,1
E00157059,109,4,16,0,0
E00157061,133,1,17,0,0
E00157062,87,1,9,26,0
E00157063,57,3,7,49,0
E00157064,120,1,23,1,0
E00157065,123,0,27,1,10
E00157066,107,0,5,10,1
E00157067,110,0,7,1,0
E00157068,70,2,60,11,0
E00157069,117,0,3,0,1
E00157070,104,2,57,7,0
E00157071,68,0,5,51,2
E00157072,71,1,13,27,1
E00157073,70,1,6,29,1
E00157074,81,3,10,18,1
E00157075,52,2,17,66,1
E00157076,78,1,4,28,2
E00166652,53,0,16,12,0
E00166659,4,1,37,5,0
E00166660,6,68,29,2,0
E00166661,33,0,15,0,2
E00166671,70,0,21,11,6
E00166672,56,0,7,25,0
E00166674,38,0,3,0,0
E00166676,60,2,3,2,0
E00167807,37,7,47,3,0
E00167808,47,2,57,4,1
E00167809,77,1,18,5,0
E00167810,24,0,85,5,1
E00167811,23,0,3,40,0
E00167812,4,0,19,4,49
E00167817,58,1,76,20,7
E00167818,82,1,32,4,0
E00167906,65,2,12,20,30
E00167907,93,1,33,0,0
E00167908,105,1,16,2,2
E00167909,67,1,10,16,26
E00167910,94,1,27,2,1
E00167911,76,0,14,12,20
E00167912,54,0,13,15,41
E00167913,101,0,20,0,0
E00167914,74,0,25,14,8
E00167915,88,1,29,1,1
E00167916,88,0,30,1,2
E00167917,88,1,27,0,2
E00167918,89,1,19,7,8
E00167919,92,0,29,1,1
E00167920,89,1,28,1,0
E00167929,39,1,5,35,22
E00167939,51,0,39,2,29
E00167940,101,1,7,4,0
E00167941,103,1,43,47,11
E00167946,51,3,10,41,7
E00167947,77,0,11,4,0
E00167948,22,0,53,5,0
E00167949,43,0,6,45,14
E00167950,72,0,22,3,2
E00167951,76,0,4,10,2
E00167952,59,0,4,3,2
