geocode,all
E00098842,43.49
E00098843,45.0
E00098844,43.93
E00098845,27.94
E00098846,45.99
E00098847,51.87
E00098848,45.13
E00098849,36.9
E00098850,48.81
E00098852,45.47
E00098854,87.65
E00098858,9.99
E00098862,32.83
E00098864,58.19
E00098865,49.1
E00098866,21.75
E00098867,30.14
E00098868,78.06
E00098869,66.03
E00098894,68.51
E00098895,72.62
E00098896,24.59
E00098897,22.02
E00098898,19.92
E00098899,42.56
E00098900,46.52
E00098901,76.01
E00098902,50.82
E00098903,53.94
E00098904,101.24
E00098905,51.09
E00098906,42.41
E00098907,66.49
E00098908,21.36
E00098909,70.32
E00098910,58.18
E00098911,57.81
E00098912,54.02
E00098913,73.32
E00098914,47.64
E00098915,57.65
E00098916,11.0
E00098917,4.05
E00098918,24.59
E00098919,20.06
E00098920,17.63
E00098921,32.24
E00098922,52.83
E00098923,31.94
E00098924,39.11
E00098925,23.21
E00098926,53.18
E00098927,31.3
E00098928,69.75
E00098929,65.02
E00098930,65.25
E00098931,66.48
E00098932,28.19
E00098933,45.24
E00098934,41.32
E00098935,19.63
E00098936,38.64
E00098937,25.44
E00098938,21.88
E00098968,34.26
E00098969,33.13
E00098970,102.6
E00098971,32.31
E00098972,10.63
E00098973,37.8
E00098974,35.06
E00098975,31.53
E00098976,37.54
E00098977,52.65
E00098978,32.94
E00098979,14.65
E00098980,36.83
E00098981,50.71
E00098982,52.19
E00098983,48.81
E00098984,4.41
E00098985,56.58
E00098986,15.78
E00098987,16.01
E00098988,52.12
E00098989,34.38
E00098990,12.5
E00098991,23.02
E00098992,41.36
E00098993,29.12
E00098994,49.6
E00098995,9.19
E00098996,49.24
E00098997,1.37
E00098998,5.13
E00098999,36.8
E00099000,63.32
E00099001,57.87
E00099002,68.3
E00099003,69.39
E00099004,57.25
E00099005,56.29
E00099006,45.69
E00099007,22.91
E00099008,42.02
E00099009,77.85
E00099010,41.9
E00099011,70.23
E00099012,55.56
E00099013,73.04
E00099014,68.84
E00099015,39.15
E00099016,28.09
E00099017,31.81
E00099018,20.78
E00099019,34.99
E00099020,45.04
E00099021,14.41
E00099022,57.63
E00099023,59.64
E00099024,23.6
E00099025,62.78
E00099026,20.96
E00099027,41.54
E00099028,69.66
E00099029,22.06
E00099030,10.36
E00099031,42.17
E00099032,65.67
E00099033,52.04
E00099034,52.02
E00099035,49.18
E00099036,21.24
E00099037,35.44
E00099039,28.21
E00099040,4.8
E00099043,31.9
E00099046,20.82
E00099047,28.44
E00099048,8.97
E00099049,70.55
E00099051,54.55
E00099052,30.75
E00099054,30.51
E00099055,74.79
E00099056,29.38
E00099057,31.51
E00099058,49.53
E00099059,23.05
E00099060,46.39
E00099061,51.9
E00099062,57.85
E00099063,43.41
E00099064,32.92
E00099065,32.24
E00099066,39.91
E00099067,49.27
E00099068,23.8
E00099069,48.4
E00099070,29.41
E00099071,58.58
E00099072,44.02
E00099073,15.18
E00099074,52.53
E00099075,31.01
E00099076,42.78
E00099077,15.07
E00099078,23.78
E00099079,27.08
E00099080,61.82
E00099081,22.89
E00099082,33.87
E00099083,33.75
E00099084,24.98
E00099085,29.23
E00099086,37.23
E00099087,27.42
E00099088,33.63
E00099089,26.55
E00099090,13.6
E00099091,20.67
E00099092,44.68
E00099093,8.73
E00099094,35.27
E00099095,52.94
E00099096,40.52
E00099097,11.56
E00099098,16.19
E00099125,0.64
E00099126,0.28
E00099127,29.21
E00099128,5.41
E00099129,8.79
E00099130,44.23
E00099131,38.96
E00099132,29.4
E00099133,26.45
E00099134,7.18
E00099135,20.97
E00099136,0.77
E00099137,0.55
E00099138,14.65
E00099139,23.89
E00099140,3.79
E00099141,0.21
E00099142,14.08
E00099143,5.93
E00099145,4.61
E00099146,0.43
E00099155,1.14
E00099156,8.37
E00099157,2.08
E00099158,0.89
E00099159,1.13
E00099160,4.68
E00099161,0.46
E00099169,8.09
E00099170,0.17
E00099171,3.69
E00099172,0.85
E00099173,0.11
E00099174,0.15
E00099175,0.81
E00099184,5.71
E00099185,10.93
E00099186,0.38
E00099187,23.97
E00099188,34.23
E00099189,34.32
E00099190,55.95
E00099191,15.83
E00099192,3.56
E00099193,2.87
E00099194,9.76
E00099195,87.11
E00099196,44.52
E00099197,2.33
E00099198,25.26
E00099199,6.14
E00099200,31.05
E00099201,55.85
E00099202,0.31
E00099203,8.67
E00099204,51.91
E00099226,2.56
E00099227,0.39
E00099228,37.31
E00099229,11.14
E00099230,0.52
E00099231,0.65
E00099232,1.82
E00099233,5.72
E00099234,25.98
E00099236,34.52
E00099247,0.11
E00099249,2.42
E00099250,4.17
E00099251,0.41
E00099252,11.31
E00099253,0.22
E00099255,18.02
E00099256,9.37
E00099260,0.78
E00099261,0.46
E00099262,1.54
E00099263,0.46
E00099270,7.3
E00099272,11.93
E00099274,5.84
E00099275,30.03
E00099276,37.79
E00099277,26.6
E00099278,24.78
E00099279,40.84
E00099280,36.0
E00099281,64.42
E00099282,36.28
E00099283,1.67
E00099284,1.07
E00099285,13.03
E00099286,50.87
E00099287,58.53
E00099288,30.98
E00099289,6.19
E00099290,56.42
E00099291,44.93
E00099292,64.51
E00099293,42.33
E00099294,10.9
E00099295,3.72
E00099296,18.63
E00099297,22.47
E00099298,56.25
E00099299,31.35
E00099300,32.7
E00099301,15.82
E00099302,12.46
E00099303,3.47
E00099304,1.01
E00099305,18.31
E00099306,2.66
E00099307,2.09
E00099308,1.94
E00099309,4.0
E00099315,1.13
E00099316,3.01
E00099317,2.89
E00099318,3.53
E00099319,0.78
E00099320,0.46
E00099328,0.41
E00099329,1.04
E00099330,0.78
E00099331,0.93
E00099332,10.65
E00100026,1.62
E00100027,0.19
E00100028,0.44
E00100029,0.54
E00100030,0.51
E00100031,3.59
E00100032,16.39
E00100033,1.35
E00100034,0.25
E00100035,1.11
E00100036,0.12
E00100037,7.88
E00100038,0.69
E00100039,8.0
E00100040,0.69
E00100041,0.24
E00100042,1.12
E00100043,14.19
E00100044,40.09
E00100045,0.47
E00100046,0.36
E00100047,4.82
E00100048,3.9
E00100049,2.44
E00100050,2.86
E00100051,0.46
E00100052,18.43
E00100054,19.53
E00100055,16.31
E00100056,44.88
E00100057,1.01
E00100058,13.19
E00100059,2.65
E00100060,8.5
E00100061,14.55
E00100062,23.23
E00100063,58.74
E00100065,51.19
E00100066,50.83
E00100067,31.17
E00100068,66.48
E00100069,26.74
E00100070,1.08
E00100073,64.57
E00100076,55.86
E00100078,4.5
E00100080,45.7
E00100081,9.58
E00100083,36.1
E00100084,16.5
E00100085,4.24
E00100086,7.62
E00100087,5.57
E00100088,42.94
E00100089,30.9
E00100090,36.65
E00100091,59.23
E00100092,19.64
E00100093,31.1
E00100094,24.15
E00100095,58.72
E00100096,39.58
E00100097,19.54
E00100098,4.39
E00100099,74.88
E00100100,37.22
E00100101,20.69
E00100102,45.56
E00100103,21.68
E00100104,6.64
E00100105,51.81
E00100106,32.22
E00100107,72.85
E00100108,67.76
E00100109,33.33
E00100110,18.94
E00100111,45.38
E00100112,56.77
E00100113,43.02
E00100114,13.08
E00100115,64.51
E00100116,41.39
E00100117,7.68
E00100118,35.99
E00100119,51.12
E00100120,55.38
E00100121,31.63
E00100122,51.77
E00100123,29.65
E00100124,38.71
E00100125,3.93
E00100126,37.55
E00100127,61.25
E00100128,47.27
E00100129,37.08
E00100130,31.76
E00100131,48.65
E00100132,63.66
E00100133,4.87
E00100134,6.26
E00100135,65.52
E00100136,23.87
E00100137,1.97
E00100138,52.1
E00100139,60.51
E00100140,1.33
E00100167,36.09
E00100168,35.86
E00100169,26.06
E00100170,37.69
E00100171,22.85
E00100172,91.54
E00100173,20.98
E00100174,46.65
E00100175,50.42
E00100176,28.59
E00100177,4.38
E00100178,20.81
E00100179,24.7
E00100180,18.35
E00100181,24.73
E00100182,83.48
E00100183,31.62
E00100274,0.93
E00100275,1.0
E00100285,0.25
E00100288,0.34
E00100291,1.77
E00100292,37.06
E00100293,3.14
E00100295,23.91
E00100297,35.17
E00100299,2.1
E00100301,8.98
E00100304,14.94
E00100321,9.01
E00100322,16.25
E00100324,36.11
E00100326,40.0
E00100327,46.18
E00100328,6.45
E00100329,24.39
E00100330,36.09
E00100331,40.54
E00100332,9.11
E00100333,2.37
E00100334,33.01
E00100335,22.12
E00100336,1.6
E00100337,5.91
E00100338,0.47
E00100339,2.08
E00100340,3.64
E00100341,38.96
E00100342,39.39
E00100343,4.93
E00100344,7.2
E00100345,52.96
E00100346,24.82
E00100347,3.84
E00100348,45.82
E00100349,17.36
E00100350,34.62
E00100351,41.15
E00100352,21.83
E00100353,2.5
E00100354,40.41
E00100355,34.58
E00100356,34.53
E00100357,37.8
E00100358,40.99
E00173353,73.44
E00173354,121.67
E00173355,5.66
E00173356,78.37
E00173357,52.78
E00173358,94.31
E00173359,11.58
E00173360,10.68
E00173361,62.3
E00173362,53.26
E00173363,5.8
E00173364,28.51
E00173365,52.46
E00173366,28.49
E00174334,3.29
E00174337,0.23
E00174338,0.52
E00174339,0.28
