geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01033062,13,20,1166,71,74,10,5,1,38
E01033243,4,12,567,51,61,4,4,1,40
E01033557,18,79,333,549,39,1,2,10,177
E01033562,25,178,428,196,46,2,5,9,59
E01033564,12,80,241,354,28,3,3,4,89
E01033567,10,83,178,258,29,2,2,0,118
E01033615,7,55,197,265,25,0,5,3,108
E01033616,7,89,101,215,10,0,1,6,66
E01033618,24,47,351,356,35,1,7,6,89
E01033620,8,62,94,255,17,0,3,1,110
E01033624,8,61,186,170,20,2,3,3,56
E01033625,12,75,357,397,46,2,5,7,221
E01033626,6,59,190,171,19,0,2,2,73
E01033627,18,72,186,172,16,2,1,3,48
E01033629,9,264,588,93,21,5,4,3,16
E01033631,50,104,748,289,75,6,10,10,122
E01033633,11,176,573,81,14,9,2,6,36
E01033634,22,102,294,266,43,2,6,13,167
E01033639,11,158,220,256,28,1,7,9,47
E01033640,5,119,140,146,12,4,3,5,20
E01033641,11,225,539,102,22,3,6,17,25
E01033642,1,135,469,93,19,1,8,9,9
E01033643,7,169,416,110,20,1,7,12,12
E01033645,45,230,550,102,37,1,8,19,20
E01033647,3,77,207,46,16,0,2,6,3
E01033648,28,191,398,101,38,1,7,7,17
E01033649,4,85,280,52,10,1,3,9,6
E01033650,11,112,327,92,11,0,12,4,13
