geocode,employee,inactive,self-employed,student,unemployed
E00045484,139,60,13,7,8
E00045486,127,66,24,5,7
E00045488,126,56,18,7,11
E00045491,94,82,12,13,23
E00045492,114,41,15,6,13
E00045493,161,61,25,13,14
E00045496,99,91,12,5,19
E00045498,142,53,22,8,14
E00045499,118,50,20,4,5
E00045500,158,80,15,8,17
E00045501,87,66,15,6,13
E00045502,83,77,9,9,23
E00045503,102,73,13,3,13
E00045504,109,82,10,5,11
E00045505,85,100,8,5,42
E00045506,140,89,23,9,9
E00045507,93,90,9,10,20
E00045508,102,83,8,7,15
E00045509,38,64,4,4,24
E00045510,31,38,3,6,10
E00045511,105,74,5,1,9
E00045512,75,87,9,1,27
E00045513,52,66,5,7,53
E00045514,36,79,4,9,34
E00045515,63,92,6,3,32
E00045516,73,75,5,5,24
E00045517,54,78,7,6,32
E00045518,100,94,1,8,28
E00045519,65,74,7,3,30
E00045522,105,75,27,8,9
E00045523,112,78,24,11,12
E00045524,113,73,28,8,3
E00045525,112,70,17,7,14
E00045526,163,83,24,8,10
E00045527,100,96,20,8,9
E00045528,148,52,14,7,13
E00045529,108,77,21,8,8
E00045530,67,58,21,7,9
E00045531,130,75,22,5,4
E00045532,94,76,16,4,26
E00045533,56,73,5,6,15
E00045534,94,78,12,0,13
E00045535,112,104,17,7,3
E00045536,120,61,25,10,9
E00045537,153,56,31,6,12
E00045538,105,125,15,12,26
E00045539,116,70,11,4,8
E00045540,121,45,18,10,12
E00045541,124,49,36,4,10
E00045542,127,52,30,7,8
E00045543,143,68,18,7,9
E00045544,101,88,11,5,15
E00045545,95,94,18,3,22
E00045546,120,27,15,5,4
E00045547,181,53,32,1,12
E00045548,138,75,24,10,3
E00045549,143,90,19,10,9
E00045550,93,48,21,6,9
E00045551,113,95,14,6,5
E00045552,100,47,30,4,5
E00045553,94,96,7,5,20
E00045554,112,101,8,3,30
E00045555,135,84,23,8,13
E00045556,64,61,6,2,6
E00045557,95,76,13,6,7
E00045558,102,55,18,7,11
E00045559,149,64,21,11,17
E00045560,107,44,13,6,8
E00045561,112,49,14,2,13
E00045562,204,99,16,10,23
E00045563,122,65,23,9,6
E00045564,103,84,14,5,12
E00045566,180,96,18,15,24
E00045568,123,70,17,7,10
E00045569,54,80,5,5,7
E00045570,161,58,21,7,7
E00045571,117,35,15,7,7
E00045572,151,49,23,8,11
E00045573,161,57,18,7,4
E00045574,142,62,16,7,11
E00045575,136,59,20,3,10
E00045576,154,60,20,4,13
E00045577,127,40,15,6,3
E00045578,82,95,7,1,7
E00045579,104,84,11,6,20
E00045580,118,36,14,9,19
E00045581,26,70,3,2,12
E00045582,94,56,10,2,12
E00045823,59,59,17,4,3
E00045826,156,59,30,4,7
E00045828,140,53,30,7,7
E00045832,131,68,24,8,9
E00045834,107,66,22,3,8
E00045836,142,75,31,12,10
E00045838,116,75,10,5,13
E00045839,159,69,23,4,17
E00045869,111,92,23,14,15
E00045878,178,89,35,10,9
E00045881,171,96,24,11,13
E00045885,130,79,25,8,5
E00045890,142,67,31,13,10
E00045891,121,88,26,5,10
E00045894,84,83,21,4,8
E00045896,169,81,20,10,20
E00045899,147,78,41,12,10
E00046202,90,88,6,3,25
E00046203,105,74,9,4,20
E00046206,138,98,10,6,10
E00046212,81,71,6,5,15
E00046217,95,63,8,5,16
E00046220,67,88,18,7,13
E00046223,85,65,9,2,12
E00046227,135,66,14,3,10
E00046228,121,58,15,6,6
E00046230,124,58,20,5,5
E00046232,91,52,9,6,16
E00046235,187,45,11,4,19
E00046238,127,49,12,0,14
E00046240,104,69,13,1,8
E00046244,108,62,5,3,18
E00046245,107,70,20,4,15
E00046246,70,93,7,12,33
E00046248,96,92,17,11,35
E00046249,99,52,13,2,10
E00046250,84,92,9,14,25
E00046251,60,85,6,8,27
E00046253,96,56,12,5,21
E00046254,88,95,7,9,35
E00046255,95,39,11,4,5
E00046256,51,84,4,6,34
E00046257,149,81,13,7,22
E00046549,114,48,20,6,8
E00046550,106,61,12,4,10
E00051496,140,80,35,8,14
E00051506,137,70,35,10,7
E00051644,105,65,25,3,11
E00051646,76,69,0,3,9
E00051648,125,52,17,7,8
E00051650,141,66,9,6,9
E00051651,176,68,28,9,9
E00051652,71,72,9,7,14
E00051653,139,68,16,9,4
E00051655,141,57,17,5,3
E00051656,164,77,24,9,0
E00051657,98,45,22,9,11
E00051670,116,52,27,3,10
E00051672,114,40,21,6,11
E00051673,164,61,21,14,12
E00051676,88,54,4,3,3
E00051677,81,67,8,1,10
E00051678,96,91,16,6,7
E00051679,142,82,17,11,6
E00051681,106,46,13,11,9
E00163902,194,56,34,4,6
E00163903,53,24,13,2,1
E00163904,89,72,46,2,4
E00163905,115,42,19,5,5
E00163906,77,50,10,3,7
E00163907,111,65,18,10,9
E00163908,107,71,15,5,5
E00163909,117,61,18,5,15
E00163910,142,73,35,7,5
E00163911,127,63,35,9,7
E00163912,125,55,22,5,1
E00163913,143,80,41,12,4
E00163914,97,59,16,5,11
E00163915,74,70,13,3,13
E00163916,125,55,28,7,14
E00163917,119,65,19,4,6
E00163918,118,78,24,10,4
E00163960,101,82,19,4,3
E00163961,112,86,23,8,5
E00163962,94,75,24,5,0
E00163963,136,62,21,4,2
E00163964,137,67,44,4,2
E00163965,121,67,16,8,4
E00163966,94,76,21,8,10
E00163967,119,66,18,8,8
E00163968,128,74,32,4,2
E00163969,103,43,26,5,8
E00163970,147,66,32,8,10
E00163971,139,56,23,4,1
E00163972,99,42,26,4,0
E00163973,124,83,21,7,6
E00164120,148,78,42,11,8
E00164124,117,77,33,5,3
E00164125,185,80,39,5,9
E00164126,176,65,32,7,10
E00175680,82,20,12,2,2
E00175690,145,23,12,4,10
E00175691,104,29,13,6,11
E00175692,114,54,19,3,15
E00175693,126,40,18,5,14
E00175694,119,23,17,11,7
E00175695,174,29,10,14,9
E00175696,151,44,12,4,5
E00175803,97,63,10,7,13
