geocode,all
E00153775,41.9
E00153776,22.8
E00153777,55.08
E00153778,10.42
E00153779,59.22
E00153780,56.5
E00153781,69.77
E00153782,97.7
E00153783,0.96
E00153784,37.99
E00153785,26.54
E00153786,43.12
E00153787,38.5
E00153788,39.25
E00153789,41.37
E00153790,53.51
E00153791,41.45
E00153792,111.81
E00153793,48.35
E00153794,107.29
E00153795,13.52
E00153796,30.77
E00153797,30.33
E00153798,2.87
E00153799,58.6
E00153800,75.68
E00153801,97.44
E00153802,27.9
E00153803,50.59
E00153804,30.22
E00153805,34.23
E00153806,66.51
E00153807,18.23
E00153808,13.06
E00153809,31.93
E00153810,23.94
E00153811,58.56
E00153812,23.4
E00153813,62.62
E00153814,37.04
E00153815,92.28
E00153816,65.99
E00153817,26.98
E00153818,54.58
E00153819,4.32
E00153820,36.29
E00153821,32.0
E00153822,69.86
E00153823,14.59
E00153824,2.45
E00153825,36.15
E00153826,36.14
E00153827,54.87
E00153828,26.06
E00153829,58.02
E00153830,5.44
E00153831,67.83
E00153832,73.89
E00153833,87.2
E00153834,57.43
E00153835,37.07
E00153836,46.17
E00153837,50.24
E00153972,0.44
E00153973,2.86
E00153974,0.21
E00153975,0.37
E00153976,1.29
E00153977,0.75
E00153978,0.46
E00153979,20.22
E00153980,34.24
E00153981,59.32
E00153982,34.11
E00153983,1.55
E00153984,13.27
E00154030,31.38
E00154031,47.34
E00154032,9.89
E00154033,27.68
E00154034,39.54
E00154035,12.68
E00154036,30.72
E00154037,10.24
E00154038,31.17
E00154079,0.16
E00154083,0.27
E00154084,7.74
E00154085,0.41
E00154086,5.79
E00154087,6.41
E00154088,56.22
E00154089,0.22
E00154090,19.71
E00154091,8.2
E00154092,42.08
E00154093,5.95
E00154094,7.7
E00154095,57.98
E00154096,58.5
E00154097,17.58
E00154098,48.32
E00154099,2.08
E00154100,51.91
E00154101,0.87
E00154102,16.42
E00154103,55.16
E00154104,7.8
E00154105,51.43
E00154106,3.95
E00169918,7.08
E00169920,78.1
E00169921,2.3
E00169923,3.26
E00169924,57.41
E00169956,35.04
E00169957,7.11
E00169958,46.08
E00169959,18.04
E00169960,49.21
E00169961,58.78
E00170839,21.8
E00170840,83.7
E00170841,18.48
E00170843,33.13
E00170844,154.16
E00170858,195.28
E00170859,80.13
E00170860,1.55
E00170861,86.29
E00170862,89.57
E00170863,9.33
E00170864,72.99
E00170865,99.13
E00170866,9.57
E00170867,11.28
E00170868,81.2
E00170871,116.55
E00170872,122.82
E00170873,10.71
E00170874,57.38
E00170875,243.18
E00170877,34.53
E00170878,75.94
E00170879,132.0
E00170880,102.07
E00170881,30.22
E00170882,118.46
E00170883,39.48
E00170884,30.52
E00170885,52.71
