geocode,all
E00120534,37.0
E00120535,51.0
E00120536,43.0
E00120537,40.0
E00120538,36.0
E00120539,32.0
E00120540,38.0
E00120541,38.0
E00120542,41.0
E00120543,35.0
E00120544,39.0
E00120545,37.0
E00120546,30.0
E00120547,37.0
E00120548,36.0
E00120549,39.0
E00120550,33.0
E00120551,33.0
E00120552,33.0
E00120553,34.0
E00120554,36.0
E00120555,35.0
E00120556,34.0
E00120557,46.0
E00120558,38.0
E00120559,40.0
E00120560,33.0
E00120561,39.0
E00120563,45.0
E00120564,43.0
E00120565,41.0
E00120566,40.0
E00120567,39.0
E00120568,38.0
E00120578,47.0
E00120580,59.0
E00120581,40.0
E00120582,39.0
E00120583,40.0
E00120584,41.0
E00120585,44.0
E00120586,37.0
E00120587,44.0
E00120588,44.0
E00120589,40.0
E00120590,30.0
E00120591,34.0
E00120592,33.0
E00120593,53.0
E00120594,47.0
E00120595,55.0
E00120596,44.0
E00120597,44.0
E00120598,37.0
E00120599,44.0
E00120600,46.0
E00120601,56.0
E00120602,43.0
E00121397,47.0
E00121401,46.0
E00121414,48.0
E00121415,33.0
E00121416,33.0
E00121417,39.0
E00121418,39.0
E00121419,51.0
E00121420,40.0
E00121421,43.0
E00121422,48.0
E00121424,41.0
E00121425,36.0
E00121428,41.0
E00121429,38.0
E00121431,36.0
E00121432,34.0
E00121433,45.0
E00121434,40.0
E00121435,43.0
E00121436,43.0
E00121437,29.0
E00121438,54.0
E00121439,48.0
E00121440,60.0
E00121441,47.0
E00121442,64.0
E00121443,46.0
E00121444,42.0
E00121445,49.0
E00121446,44.0
E00121447,50.0
E00121448,34.0
E00121449,41.0
E00121450,37.0
E00121451,42.0
E00121452,39.0
E00121453,45.0
E00121454,35.0
E00121455,
E00121456,44.0
E00121457,46.0
E00121458,43.0
E00121459,23.0
E00121460,26.0
E00121461,27.0
E00121462,28.0
E00121463,30.0
E00121464,29.0
E00121465,30.0
E00121466,25.0
E00121467,39.0
E00121468,26.0
E00121469,37.0
E00121470,24.0
E00121471,23.0
E00121472,26.0
E00121473,30.0
E00121474,30.0
E00121475,46.0
E00121476,32.0
E00121477,34.0
E00121478,29.0
E00121479,30.0
E00121483,46.0
E00121484,39.0
E00121485,24.0
E00121486,32.0
E00121487,30.0
E00121488,31.0
E00121489,23.0
E00121490,40.0
E00121493,47.0
E00121494,51.0
E00121495,40.0
E00121496,44.0
E00121497,29.0
E00121498,32.0
E00121499,28.0
E00121500,43.0
E00121501,29.0
E00121502,35.0
E00121503,31.0
E00121504,31.0
E00121505,40.0
E00121507,30.0
E00121508,34.0
E00121510,30.0
E00121511,37.0
E00121512,37.0
E00121513,37.0
E00121514,36.0
E00121515,37.0
E00121516,32.0
E00121517,40.0
E00121518,41.0
E00121519,36.0
E00121520,46.0
E00121522,30.0
E00121523,23.0
E00121524,34.0
E00121525,26.0
E00121526,30.0
E00121527,24.0
E00121528,21.0
E00121529,31.0
E00121530,23.0
E00121531,28.0
E00121532,22.0
E00121533,70.0
E00121534,24.0
E00121535,23.0
E00121536,29.0
E00121537,25.0
E00121538,25.0
E00121539,26.0
E00121540,22.0
E00121541,39.0
E00121542,38.0
E00121543,25.0
E00121544,36.0
E00121545,23.0
E00121546,23.0
E00121547,25.0
E00121548,20.0
E00121549,47.0
E00121550,26.0
E00121551,45.0
E00121552,44.0
E00121553,27.0
E00121554,23.0
E00121555,38.0
E00121556,31.0
E00121557,38.0
E00121558,47.0
E00121559,39.0
E00121560,34.0
E00121561,55.0
E00121562,39.0
E00121563,68.0
E00121564,39.0
E00121565,38.0
E00121566,31.0
E00121567,34.0
E00121569,39.0
E00121570,37.0
E00121571,36.0
E00121572,37.0
E00121575,46.0
E00121576,39.0
E00121577,39.0
E00121579,34.0
E00121580,39.0
E00121581,34.0
E00121582,37.0
E00121584,31.0
E00121586,42.0
E00121590,43.0
E00121591,48.0
E00121592,38.0
E00121621,32.0
E00121631,49.0
E00121633,30.0
E00121634,31.0
E00121635,28.0
E00121636,28.0
E00121637,35.0
E00121638,33.0
E00121639,34.0
E00121640,33.0
E00121641,32.0
E00121642,35.0
E00121643,30.0
E00121644,30.0
E00121645,34.0
E00121646,30.0
E00121647,29.0
E00121648,31.0
E00121649,36.0
E00121650,28.0
E00121651,41.0
E00121652,31.0
E00121653,41.0
E00121654,31.0
E00121655,40.0
E00121656,50.0
E00121657,45.0
E00121658,45.0
E00121659,48.0
E00121660,42.0
E00121661,47.0
E00121662,44.0
E00121663,40.0
E00121664,43.0
E00121665,37.0
E00121666,36.0
E00121667,39.0
E00121668,34.0
E00121669,41.0
E00121670,39.0
E00121671,44.0
E00121672,46.0
E00121673,40.0
E00121674,52.0
E00121675,40.0
E00121676,50.0
E00121678,62.0
E00121679,43.0
E00121680,44.0
E00121681,48.0
E00121682,43.0
E00121683,43.0
E00121684,38.0
E00121685,36.0
E00121686,43.0
E00121687,42.0
E00121704,44.0
E00121705,35.0
E00121706,42.0
E00121707,44.0
E00121708,46.0
E00121709,47.0
E00121711,40.0
E00121712,48.0
E00121713,52.0
E00121714,47.0
E00121715,55.0
E00121716,40.0
E00121717,41.0
E00121718,49.0
E00121719,46.0
E00121720,47.0
E00173212,46.0
E00173214,33.0
E00173215,39.0
E00173217,31.0
E00173218,33.0
E00173220,37.0
E00173221,30.0
E00173223,27.0
E00173225,29.0
E00173226,35.0
E00173228,40.0
E00173229,20.0
E00173231,33.0
E00173232,29.0
E00173234,31.0
E00173235,36.0
E00173237,31.0
E00173239,21.0
E00173240,24.0
E00173242,22.0
E00173243,32.0
E00173245,31.0
E00173246,22.0
E00173248,32.0
E00173249,27.0
E00173251,24.0
E00173253,44.0
E00173254,38.0
E00173256,31.0
E00173257,28.0
E00173259,49.0
E00173260,21.0
E00173262,21.0
E00173263,22.0
E00173265,26.0
E00173267,24.0
E00173268,32.0
E00173270,33.0
