geocode,bad,fair,good
E00143474,5,33,198
E00143475,18,54,227
E00143476,10,41,224
E00143477,9,28,162
E00143479,21,55,323
E00143480,15,46,278
E00143481,23,42,180
E00143482,13,37,293
E00143483,12,35,258
E00143484,18,35,254
E00143485,7,44,175
E00143486,14,28,272
E00143487,13,52,225
E00143488,10,51,312
E00143489,17,47,233
E00143490,8,49,257
E00143491,19,52,134
E00143492,17,51,220
E00143493,11,49,162
E00143494,14,42,259
E00143495,17,55,235
E00143496,13,30,194
E00143497,14,42,191
E00143498,9,38,302
E00143499,31,31,135
E00143500,13,46,212
E00143501,30,43,283
E00143502,11,37,226
E00143503,22,44,192
E00143506,25,39,187
E00143507,16,39,198
E00143508,14,46,144
E00143509,15,42,257
E00143510,15,44,85
E00143511,13,30,264
E00143512,38,38,110
E00143514,22,58,189
E00143518,10,48,229
E00143520,12,35,211
E00143521,20,31,314
E00143522,25,78,248
E00143523,21,53,346
E00143524,14,39,297
E00143525,16,53,301
E00143526,10,52,253
E00143527,21,41,272
E00143528,8,51,293
E00143529,7,29,172
E00143530,10,43,266
E00143531,10,35,219
E00143532,20,59,194
E00143533,16,52,273
E00143534,9,57,279
E00143535,19,69,227
E00143536,13,63,183
E00143537,15,94,222
E00143538,5,40,254
E00143539,14,33,192
E00143540,19,29,214
E00143541,16,81,227
E00143542,8,38,240
E00143543,15,38,207
E00143544,18,55,302
E00143545,18,42,256
E00143546,26,64,259
E00143547,13,44,250
E00143548,5,20,191
E00143549,36,55,202
E00143550,34,52,54
E00143551,15,42,227
E00143552,27,47,241
E00143553,24,55,213
E00143554,11,38,252
E00143555,26,47,290
E00143556,9,22,252
E00143557,12,32,277
E00143558,16,38,230
E00143559,18,36,211
E00143560,13,62,218
E00143561,13,52,180
E00143562,8,30,187
E00143563,5,30,171
E00143564,8,39,222
E00143565,8,30,210
E00143566,12,45,218
E00143567,6,30,292
E00143568,9,37,319
E00143569,11,30,288
E00143570,11,44,364
E00143571,6,32,157
E00143572,10,44,249
E00143573,26,61,303
E00143574,11,34,223
E00143575,12,48,266
E00143576,23,54,186
E00143577,18,54,487
E00143578,21,59,400
E00143579,13,51,273
E00143580,8,30,399
E00143581,6,46,203
E00143582,18,42,305
E00143583,11,41,166
E00143584,6,32,209
E00143585,9,54,382
E00143586,30,58,183
E00143587,17,40,204
E00143588,23,52,103
E00143589,18,45,157
E00143590,17,40,166
E00143591,28,54,203
E00143592,12,36,443
E00143593,9,43,201
E00143594,10,39,273
E00143595,12,40,260
E00143596,4,44,222
E00143597,5,27,170
E00143598,9,28,161
E00143599,9,43,251
E00143600,14,40,238
E00143601,24,39,192
E00143602,15,36,211
E00143603,14,37,198
E00143604,34,63,109
E00143605,14,56,287
E00143606,13,40,323
E00143607,12,35,254
E00143608,18,52,267
E00143609,11,43,238
E00143611,17,50,261
E00143612,14,51,210
E00143613,31,47,73
E00143615,22,47,251
E00143635,16,43,304
E00143636,14,47,233
E00143637,16,45,270
E00143638,14,46,267
E00143639,14,45,251
E00143640,9,32,243
E00143641,16,43,275
E00143642,13,40,275
E00143643,16,31,195
E00143644,25,58,252
E00143645,20,43,214
E00143646,22,43,248
E00143647,22,50,157
E00143648,14,45,326
E00143649,11,27,279
E00143650,13,40,252
E00143651,25,51,372
E00143652,14,31,246
E00143653,12,45,234
E00143654,14,32,241
E00143655,11,45,367
E00143656,15,32,218
E00143657,10,45,263
E00143658,9,34,235
E00143659,13,35,231
E00143660,13,38,216
E00143661,5,34,262
E00143662,12,51,205
E00143663,30,38,243
E00143664,14,37,242
E00143665,13,32,231
E00143666,11,37,252
E00143667,6,35,220
E00143668,25,43,184
E00143669,12,25,221
E00143670,15,36,239
E00143671,24,58,269
E00143672,12,26,262
E00143673,14,44,247
E00143674,21,43,68
E00143694,12,39,216
E00143695,18,60,204
E00143696,22,36,225
E00143697,14,42,213
E00143698,12,49,217
E00143699,10,50,255
E00143700,18,33,195
E00143701,5,42,188
E00143702,9,57,206
E00143703,19,43,251
E00143704,11,36,275
E00143705,16,58,195
E00143706,33,54,228
E00143707,19,26,236
E00143708,15,34,190
E00143709,25,58,237
E00143710,17,46,240
E00143711,19,40,207
E00143712,22,60,262
E00143713,31,50,238
E00143715,14,42,240
E00143716,13,46,215
E00143717,14,43,235
E00143718,15,39,252
E00143719,12,43,312
E00143720,12,58,240
E00143721,7,41,244
E00143722,10,22,224
E00143723,8,31,269
E00143724,18,46,236
E00143725,19,64,202
E00143726,30,60,162
E00143727,16,36,265
E00143728,18,37,203
E00143729,26,38,142
E00143730,21,36,262
E00143731,10,39,247
E00143732,34,78,451
E00143733,12,43,252
E00143734,13,44,312
E00143735,16,52,259
E00143736,15,50,194
E00143737,46,53,150
E00143738,41,57,57
E00143739,12,35,255
E00143740,11,53,241
E00143741,18,51,266
E00143742,30,55,335
E00143743,17,48,205
E00143744,26,30,167
E00143752,14,52,212
E00143753,12,47,293
E00143754,11,34,209
E00143755,8,48,226
E00143756,12,47,239
E00143757,13,46,264
E00143758,9,42,270
E00143759,7,28,307
E00143760,14,36,300
E00143761,11,34,249
E00143762,7,39,282
E00143763,12,34,259
E00143764,11,38,231
E00143765,9,33,205
E00143766,10,38,259
E00143767,6,32,288
E00143768,16,40,311
E00143769,45,53,275
E00143770,18,33,305
E00143771,10,37,282
E00143772,16,56,222
E00143773,7,23,304
E00173451,22,44,186
E00173485,10,30,259
E00173490,4,26,196
E00173491,5,15,191
