geocode,asian,black,mixed,other,white
E00054198,5,5,6,1,307
E00054199,14,3,11,2,320
E00054200,7,5,3,3,252
E00054202,14,1,8,0,205
E00054203,7,9,8,2,279
E00054205,17,6,9,0,246
E00054206,1,0,3,2,249
E00054209,428,11,8,9,45
E00054210,316,13,18,21,102
E00054211,320,21,14,1,60
E00054214,165,18,16,7,109
E00054216,309,11,13,8,97
E00054218,212,9,10,9,149
E00054220,179,25,22,2,162
E00054221,148,13,10,3,161
E00054222,46,14,19,0,215
E00054224,68,10,11,2,158
E00054226,52,16,23,3,238
E00054227,8,2,2,0,305
E00054228,3,4,5,0,307
E00054229,0,0,2,0,353
E00054231,11,2,6,0,275
E00054232,52,2,12,0,225
E00054233,19,1,7,1,319
E00054234,45,6,23,7,311
E00054235,13,0,4,0,241
E00054236,25,2,6,0,202
E00054237,37,8,16,0,285
E00054238,4,1,7,0,362
E00054239,49,3,3,8,231
E00054240,16,1,5,0,257
E00054241,46,3,4,0,211
E00054242,22,1,6,1,263
E00054243,7,1,2,0,224
E00054244,42,5,1,0,302
E00054245,28,3,13,0,278
E00054246,24,4,11,3,294
E00054247,46,6,13,1,371
E00054248,1,0,7,0,217
E00054249,1,1,4,1,338
E00054250,6,1,7,1,338
E00054251,8,4,20,3,240
E00054252,18,2,4,1,219
E00054253,3,0,2,0,296
E00054254,3,4,8,0,243
E00054255,0,0,0,0,306
E00054256,16,0,6,0,333
E00054257,6,1,4,0,339
E00054258,0,2,3,0,303
E00054259,1,0,6,0,188
E00054260,47,0,11,1,198
E00054261,5,0,2,1,212
E00054262,3,0,2,0,289
E00054263,4,1,7,0,265
E00054264,5,7,10,0,307
E00054265,4,3,10,0,207
E00054266,0,0,3,1,275
E00054267,23,24,28,5,521
E00054268,3,0,6,1,267
E00054269,2,0,10,0,377
E00054270,2,4,1,0,199
E00054271,36,2,17,2,308
E00054272,8,0,6,0,241
E00054273,7,0,15,0,328
E00054274,10,0,0,6,285
E00054275,0,0,1,0,248
E00054276,6,6,4,4,241
E00054277,11,3,3,5,320
E00054278,3,1,2,0,315
E00054279,3,1,5,3,300
E00054280,0,1,2,0,336
E00054281,2,0,0,7,92
E00054282,156,4,22,11,183
E00054283,0,1,2,0,325
E00054284,139,4,8,9,180
E00054285,105,4,29,17,209
E00054286,100,5,13,3,158
E00054287,98,0,2,0,173
E00054288,90,2,8,6,205
E00054343,7,0,7,9,282
E00054344,3,1,7,1,250
E00054345,3,0,5,0,144
E00054346,0,8,12,5,296
E00054347,17,1,7,0,288
E00054349,15,5,8,8,314
E00054350,3,1,14,2,270
E00054351,8,5,20,0,318
E00054353,8,9,5,3,324
E00054355,7,0,5,0,288
E00054356,7,0,10,0,279
E00054357,15,1,16,3,220
E00054358,6,6,16,1,253
E00054362,18,1,8,2,265
E00054363,12,6,13,0,321
E00054364,14,2,10,1,357
E00054365,8,3,4,13,209
E00054366,18,1,5,0,306
E00054368,8,4,7,1,267
E00054372,7,6,9,1,197
E00054373,13,4,13,0,159
E00054374,21,4,10,0,316
E00054375,13,0,12,0,287
E00054376,17,2,16,1,246
E00054377,13,7,5,2,293
E00054379,12,6,17,0,266
E00054380,13,13,17,2,320
E00054381,17,8,7,4,255
E00054387,13,0,9,0,219
E00054388,2,8,10,1,258
E00054389,11,9,7,1,211
E00054390,44,2,7,2,215
E00054391,143,1,6,1,200
E00054392,22,3,3,0,266
E00054393,308,17,5,113,115
E00054394,140,7,13,3,283
E00054395,38,1,12,7,225
E00054396,131,14,4,7,261
E00054397,30,0,4,9,223
E00054398,42,1,1,1,260
E00054399,63,2,16,4,221
E00054400,162,4,17,3,208
E00054401,134,6,6,2,154
E00054402,226,6,7,4,149
E00054403,189,11,11,0,198
E00054404,275,8,16,0,124
E00054405,250,1,13,2,219
E00054406,460,4,9,2,119
E00054407,319,0,4,0,126
E00054408,211,9,14,1,169
E00054409,422,10,19,0,131
E00054410,420,16,25,19,130
E00054411,300,7,10,19,131
E00054412,12,12,5,3,171
E00054413,11,0,11,0,272
E00054414,18,2,6,2,249
E00054415,1,1,6,0,228
E00054416,7,0,12,0,274
E00054417,4,2,8,0,221
E00054418,4,0,9,0,230
E00054419,88,2,19,1,396
E00054420,5,3,10,3,223
E00054421,12,0,7,0,230
E00054422,51,3,8,0,286
E00054423,20,1,9,0,216
E00054424,38,4,11,9,303
E00054425,27,3,10,0,299
E00054426,52,1,11,5,333
E00054427,88,3,19,1,292
E00054428,36,4,12,1,311
E00054429,28,3,13,2,291
E00054430,0,0,1,0,155
E00054431,36,2,5,4,238
E00054432,31,1,16,0,266
E00054433,45,4,4,1,267
E00054434,15,2,7,1,270
E00054435,60,1,10,7,253
E00054436,29,12,8,1,291
E00054437,11,0,4,0,355
E00054438,110,3,2,4,181
E00054439,51,3,8,0,300
E00054440,19,5,33,2,247
E00054441,87,5,11,4,193
E00054442,62,64,22,7,279
E00054443,42,28,26,2,206
E00054444,7,4,7,2,478
E00054445,1,0,5,0,394
E00054446,5,0,4,0,340
E00054447,17,1,6,8,254
E00054448,4,0,6,1,221
E00054449,6,2,2,4,304
E00054450,24,0,0,9,272
E00054451,28,1,2,4,219
E00054452,387,4,9,7,102
E00054453,203,8,15,1,146
E00054454,61,0,8,0,188
E00054455,40,9,15,5,314
E00054456,63,7,22,3,219
E00054457,53,18,21,1,252
E00054458,44,19,15,2,250
E00054459,115,1,13,4,188
E00054460,121,1,10,1,195
E00054461,33,5,15,16,249
E00054462,92,9,13,7,200
E00054463,53,11,24,10,258
E00054464,77,7,11,7,191
E00054465,1,0,3,5,194
E00054466,172,20,32,13,373
E00054467,96,6,13,5,258
E00054468,0,1,21,4,393
E00054469,7,1,5,0,299
E00054470,61,12,3,3,239
E00054471,8,0,19,3,283
E00054472,2,0,5,0,258
E00054473,22,7,14,0,490
E00054474,3,1,7,0,286
E00054475,2,5,3,0,335
E00054476,16,0,12,4,265
E00054477,5,1,9,3,265
E00054478,19,0,4,2,243
E00054479,22,0,8,2,317
E00054480,16,5,9,3,259
E00054482,511,5,11,18,50
E00054483,402,2,2,11,131
E00054484,420,4,7,2,16
E00054485,369,15,19,5,99
E00054486,335,9,10,2,91
E00054488,489,11,8,6,50
E00054489,567,2,1,2,25
E00054490,99,29,16,65,146
E00054491,480,10,8,25,53
E00054492,415,6,14,9,57
E00054493,276,3,15,1,128
E00054494,436,9,12,14,49
E00054495,252,4,18,8,83
E00054496,382,12,9,12,40
E00054497,426,1,9,0,55
E00054498,121,5,5,2,158
E00054499,509,2,3,31,42
E00054501,109,14,7,9,96
E00054503,297,4,19,1,187
E00054504,525,6,5,9,27
E00054505,470,3,17,1,24
E00054506,552,13,4,18,21
E00054507,501,3,15,16,33
E00054508,538,3,6,1,21
E00054509,554,1,10,15,33
E00054510,427,9,4,2,54
E00054511,332,9,13,5,198
E00054512,486,1,14,7,49
E00054513,347,2,19,7,164
E00054514,45,3,2,0,94
E00054516,475,19,20,4,62
E00054517,442,18,1,14,20
E00054518,468,12,13,9,42
E00054519,295,12,13,5,95
E00054520,446,18,12,3,109
E00054521,149,13,4,7,120
E00054522,439,11,15,10,42
E00054523,368,19,8,8,63
E00054573,283,31,8,8,157
E00054574,134,19,10,4,131
E00054601,212,17,20,20,117
E00054611,149,26,23,72,248
E00054616,33,4,2,11,55
E00054617,455,9,17,10,71
E00054618,310,35,19,45,134
E00054620,421,25,24,38,55
E00054621,37,7,5,7,78
E00054622,97,47,9,3,101
E00054624,315,10,7,8,83
E00054626,347,16,5,9,80
E00054628,321,72,17,15,174
E00054629,378,4,14,19,33
E00054630,515,2,12,11,41
E00054631,419,24,5,13,60
E00054632,475,4,13,42,32
E00054633,434,5,2,42,54
E00054636,508,0,5,11,19
E00054637,248,25,8,8,94
E00054638,308,18,3,21,38
E00054639,508,18,8,8,46
E00054640,406,19,18,1,65
E00054641,166,15,20,20,182
E00054642,435,10,4,14,33
E00054643,322,19,2,29,46
E00054644,211,2,10,6,118
E00054645,183,17,12,3,109
E00054646,361,1,3,1,74
E00054647,494,1,8,5,21
E00054648,386,23,11,26,86
E00054649,555,9,6,0,11
E00054650,418,19,25,10,48
E00054652,255,31,14,12,59
E00054653,529,5,3,13,62
E00054654,319,23,29,9,42
E00054658,250,44,22,52,73
E00054659,127,31,16,4,111
E00054660,4,5,12,0,257
E00054661,75,11,13,8,262
E00054662,5,0,11,0,249
E00054663,5,2,2,1,274
E00054664,13,6,23,0,311
E00054665,4,0,4,0,295
E00054666,9,12,8,0,297
E00054667,3,11,16,1,398
E00054668,2,3,11,0,326
E00054669,36,0,3,2,278
E00054670,10,1,14,1,332
E00054671,22,5,9,4,332
E00054672,8,6,7,1,269
E00054673,23,4,5,0,242
E00054674,163,12,18,0,173
E00054675,53,12,2,0,169
E00054676,54,14,19,9,253
E00054677,33,9,11,33,197
E00054678,141,7,2,2,182
E00054679,130,14,23,1,218
E00054680,71,7,11,8,262
E00054681,22,5,20,12,255
E00054682,80,2,13,0,228
E00054684,41,4,10,0,254
E00054685,31,2,7,0,278
E00054686,44,4,9,0,318
E00054687,8,9,5,0,247
E00054688,40,36,34,7,482
E00054689,6,4,9,0,273
E00054690,28,0,5,1,258
E00054691,14,10,15,0,252
E00054692,47,1,11,0,218
E00054693,17,1,8,0,277
E00054694,8,3,10,3,247
E00054695,26,3,8,0,236
E00054696,19,19,13,0,294
E00054697,4,3,18,0,271
E00054698,5,1,5,0,216
E00054699,0,0,0,1,256
E00054700,35,11,18,3,456
E00054701,3,6,13,0,313
E00054702,4,12,5,6,411
E00054716,1,0,6,1,319
E00054723,0,0,1,0,242
E00054724,10,1,3,0,259
E00054725,1,2,1,0,217
E00054741,0,0,3,0,254
E00054758,7,6,1,0,285
E00054759,15,2,13,3,384
E00054760,19,12,16,0,293
E00054761,4,10,21,0,361
E00054782,6,0,8,0,323
E00054783,5,0,5,1,236
E00054784,1,3,13,0,332
E00054785,8,5,6,0,293
E00054788,1,5,22,1,226
E00054789,5,4,11,2,325
E00054790,12,11,25,0,296
E00054791,37,9,6,0,333
E00054792,5,4,4,0,273
E00054795,14,0,10,3,206
E00054999,1,1,0,0,310
E00055000,5,0,0,0,299
E00055002,0,7,5,0,371
E00055003,1,0,2,0,284
E00055004,5,5,0,0,253
E00055006,0,0,3,0,196
E00055008,1,1,4,1,272
E00055009,0,2,10,0,314
E00055010,1,0,2,0,281
E00055011,5,0,0,0,335
E00055012,0,0,0,0,135
E00055013,0,0,2,0,223
E00055014,1,0,4,0,305
E00055015,0,0,1,0,254
E00055016,1,0,4,0,259
E00055017,1,1,1,0,242
E00055018,0,1,4,0,288
E00055019,3,1,12,0,521
E00055020,0,0,5,1,272
E00055021,0,0,0,0,256
E00055022,1,2,3,0,296
E00055023,0,0,3,0,272
E00055024,8,0,6,0,286
E00055025,0,0,1,0,204
E00055026,1,1,5,0,408
E00055027,0,0,0,0,309
E00055028,4,2,9,1,314
E00055029,0,0,2,0,204
E00055042,0,0,0,0,280
E00055069,1,1,4,0,346
E00055073,0,3,2,0,274
E00055074,5,4,8,0,309
E00055096,3,0,0,0,155
E00055097,0,0,6,0,284
E00055098,1,0,3,0,302
E00055099,1,0,1,0,279
E00055100,1,0,2,0,321
E00055101,0,2,4,0,225
E00055102,1,0,9,1,323
E00055103,7,0,1,0,284
E00055121,11,0,2,1,323
E00055122,1,0,0,0,265
E00055123,7,0,3,0,311
E00055124,17,0,12,1,336
E00055125,11,3,2,0,221
E00055126,0,0,4,0,254
E00055127,1,0,0,1,318
E00055128,0,0,1,0,236
E00055129,5,0,4,0,297
E00055130,2,0,5,2,277
E00055131,3,0,0,0,270
E00055132,1,0,3,1,349
E00055133,1,0,1,0,241
E00055165,1,0,5,0,208
E00168672,2,0,9,0,292
E00168675,1,2,12,0,326
E00176094,11,0,3,0,164
E00176095,8,2,4,2,147
E00176096,6,1,13,0,246
E00176098,126,6,10,29,152
E00176099,18,5,7,1,141
E00176100,29,1,2,2,147
E00176101,18,0,5,0,208
E00176102,313,11,12,40,62
E00176103,140,1,10,5,41
E00176105,23,11,7,23,120
E00176106,46,25,8,43,64
E00176112,340,63,16,17,209
E00176113,218,13,4,26,36
E00176114,354,9,4,12,21
E00176115,350,111,27,27,460
E00176116,177,1,0,0,26
E00176117,395,7,2,6,17
E00176118,179,15,19,6,133
E00176119,226,5,6,6,61
E00176120,196,6,1,4,7
E00176121,430,1,5,9,12
E00176122,44,6,17,54,82
E00176123,77,16,11,19,77
E00176124,617,66,11,18,173
E00176125,229,96,18,17,307
E00176126,219,24,8,13,66
E00176127,323,25,15,13,99
E00176128,291,3,8,5,41
E00176130,291,38,30,43,81
E00176131,121,43,13,17,78
E00176132,123,27,10,58,76
E00176133,396,12,8,8,48
E00176134,409,1,1,5,30
E00176136,178,1,0,8,33
E00176138,257,2,3,7,48
E00176142,145,4,13,16,70
E00176143,587,11,4,1,7
E00176144,132,40,7,43,60
E00176147,200,6,5,18,22
E00176149,403,12,3,9,43
E00176150,423,0,4,1,20
E00176151,218,9,3,10,41
E00176153,66,24,5,2,39
E00176156,4,1,6,1,229
E00176157,488,6,4,14,18
E00176159,359,2,5,4,10
E00176160,316,12,4,13,45
E00176165,373,11,24,12,124
E00176167,91,17,7,5,234
E00176168,478,8,5,6,7
E00176172,70,1,19,7,209
E00176175,12,9,12,18,332
E00176177,10,5,3,30,244
E00176179,15,1,3,3,357
E00176180,96,16,27,19,234
E00176181,38,0,8,7,165
E00176182,474,5,13,2,128
E00176183,51,12,15,5,249
E00176185,228,0,0,0,6
E00176186,40,5,13,9,205
E00176191,403,12,9,1,18
E00176195,185,6,0,1,10
E00176197,96,2,10,5,238
E00176198,61,2,7,2,270
E00176206,473,16,2,11,17
E00176207,269,7,11,15,32
E00176208,176,11,0,6,4
E00176209,175,0,2,0,10
E00176210,169,0,2,3,3
E00176211,568,4,5,3,14
E00176212,18,8,5,0,300
E00176213,0,0,1,10,198
