geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00164377,15,26,28,31,33,44,58,10,28
E00164378,12,19,20,21,35,49,66,23,30
E00164379,20,28,17,17,48,43,82,12,19
E00164380,17,34,29,23,34,87,107,25,40
E00164381,9,9,12,22,22,40,63,13,33
E00164383,27,37,13,29,41,41,43,20,37
E00164384,55,48,45,51,39,24,21,6,12
E00164386,34,29,23,42,44,39,36,10,11
E00164387,51,34,77,46,37,32,37,7,18
E00164388,33,63,65,52,60,33,34,14,23
E00164389,38,33,47,34,41,27,22,10,12
E00164390,32,16,35,28,20,23,36,20,34
E00164452,39,46,38,41,45,46,36,14,32
E00164453,19,15,27,43,20,38,31,5,16
E00164454,53,50,58,48,40,49,37,4,21
E00164455,30,26,79,45,25,26,13,1,1
E00164456,29,11,43,45,26,36,38,6,19
E00164457,92,57,64,80,25,33,27,7,6
E00164458,52,52,59,56,51,37,31,3,7
E00164459,47,32,48,45,39,28,35,7,13
E00164460,31,39,52,36,37,35,21,3,7
E00164461,29,31,36,29,30,30,26,7,8
E00164462,52,45,62,65,37,37,19,4,15
E00164463,45,34,49,59,31,37,27,8,12
E00164464,53,42,71,64,29,39,41,4,9
E00164465,36,43,41,47,37,47,32,5,11
E00164466,63,36,59,48,42,34,41,8,5
E00164467,54,50,58,57,59,38,24,4,3
E00164468,47,42,62,51,39,60,36,4,7
E00164469,47,23,47,79,38,27,15,6,4
E00164470,48,41,51,62,40,50,40,9,14
E00164471,9,25,41,14,25,86,65,19,32
E00164472,24,31,31,33,40,62,64,4,22
E00164473,26,31,40,44,43,56,60,13,31
E00164474,34,26,36,36,21,58,24,5,12
E00164475,19,27,30,41,44,23,32,12,22
E00164476,13,31,37,22,46,80,37,5,3
E00164477,27,49,29,48,50,56,38,10,15
E00164478,14,27,15,15,7,28,34,5,27
E00164497,78,84,62,61,64,43,32,7,10
E00164499,68,65,64,70,42,38,23,5,2
E00164500,73,68,61,63,43,27,26,6,1
E00164501,62,33,56,51,37,26,27,8,5
E00164502,53,53,38,57,42,38,36,8,3
E00164503,57,60,61,72,43,29,18,3,6
E00164504,63,51,54,58,30,34,30,8,4
E00164505,42,49,31,40,45,43,57,13,17
E00164506,23,36,28,43,46,38,56,10,23
E00164507,28,44,46,37,52,75,54,9,16
E00164508,41,51,23,39,66,42,28,8,12
E00164509,29,50,43,38,58,32,27,18,34
E00164510,74,71,61,64,83,49,41,17,19
E00164511,24,34,36,24,39,44,42,17,39
E00164512,35,32,25,38,46,36,38,18,41
E00164513,40,60,33,38,51,44,45,17,21
E00164514,53,39,48,46,41,41,43,10,33
E00164515,34,32,29,32,34,40,28,14,30
E00164516,47,58,48,44,60,40,44,11,9
E00164517,36,28,30,42,31,29,39,16,15
E00164518,54,60,38,56,65,27,37,11,18
E00164519,57,55,31,61,32,44,38,9,33
E00164520,25,37,43,30,33,48,26,8,15
E00164521,71,70,57,72,52,47,33,10,12
E00164539,38,41,48,25,39,38,27,8,16
E00164542,24,33,41,46,36,43,37,15,24
E00164543,36,43,41,40,48,65,55,10,11
E00164544,55,36,47,45,50,24,25,7,12
E00164545,29,35,29,42,47,56,28,17,20
E00164546,72,61,45,71,77,65,47,13,17
E00164547,47,42,30,34,54,67,53,5,11
E00164552,51,29,41,52,37,46,47,10,15
E00164553,64,44,82,80,41,27,18,3,1
E00164554,29,30,58,45,39,23,18,6,25
E00164555,45,38,67,58,36,34,21,7,26
E00164556,56,60,56,47,64,48,46,20,26
E00164557,85,76,59,68,58,39,24,8,6
E00164558,73,42,48,55,34,45,46,13,25
E00164559,22,33,25,24,26,48,36,12,26
E00164560,28,24,34,18,28,31,41,25,24
E00164561,69,77,82,91,93,66,64,22,39
E00164562,51,49,45,61,45,26,37,13,11
E00164563,22,27,30,20,36,49,59,19,33
E00164564,58,54,47,52,38,40,48,11,15
E00164565,52,46,47,47,41,35,56,12,9
E00164566,68,51,59,54,57,25,40,8,16
E00164567,51,42,46,42,47,45,51,12,5
E00164568,25,17,65,52,39,61,74,24,17
E00164569,54,48,46,65,48,38,12,3,5
E00164570,40,36,41,44,50,27,34,13,8
E00164571,23,36,39,39,47,53,54,5,6
E00164572,57,66,54,63,58,33,37,4,11
E00164573,43,39,37,45,27,26,41,12,18
E00164574,71,83,52,61,51,36,34,12,21
E00164575,56,58,45,59,60,64,49,9,14
E00164576,44,37,34,52,33,29,47,9,2
E00164577,46,49,29,42,39,37,25,11,11
E00164578,26,37,22,27,32,34,52,10,31
E00164579,55,52,51,56,37,40,44,21,9
E00164580,43,30,35,45,43,44,40,7,16
E00164581,18,19,27,18,30,51,76,22,40
E00164582,23,24,23,35,36,55,52,7,14
E00164583,38,38,43,62,29,36,31,8,11
E00164584,26,45,42,37,46,58,53,6,12
E00164585,19,40,39,31,52,55,67,16,9
E00164586,23,31,43,53,29,38,35,2,3
E00164605,30,22,32,46,32,52,47,6,9
E00164606,36,36,36,47,46,44,57,13,18
E00164607,24,41,19,35,55,58,57,10,27
E00164608,29,36,41,44,46,51,43,19,14
E00164609,41,46,47,42,79,78,53,8,4
E00164610,24,28,29,47,32,38,32,5,10
E00164611,40,25,59,48,28,25,12,2,1
E00164612,32,36,35,41,50,61,56,19,17
E00164613,30,31,25,38,32,59,46,18,6
E00164614,60,41,62,62,38,35,28,12,5
E00164615,46,41,55,77,37,62,44,6,2
E00164616,31,35,27,36,54,62,55,11,11
E00164617,45,22,50,50,40,40,22,2,2
E00164618,37,21,41,42,33,46,33,5,4
E00164619,60,44,53,74,44,31,29,9,10
E00164620,37,24,37,53,48,49,38,7,9
E00164621,37,36,52,39,51,43,59,8,10
E00164622,30,37,34,29,46,64,35,5,11
E00164623,54,61,45,76,43,44,40,9,21
E00164624,41,26,42,54,39,56,34,9,9
E00164625,40,28,55,51,41,32,11,4,8
E00164626,47,71,50,54,50,46,33,7,7
E00164627,31,46,48,38,52,44,27,5,8
E00164628,45,27,27,41,36,61,56,9,23
E00164629,36,33,24,44,53,50,55,18,16
E00164630,31,25,50,37,34,44,23,5,7
E00164631,35,31,26,38,23,36,28,13,29
E00171585,76,37,143,93,46,30,29,8,5
E00171596,11,17,22,25,24,48,42,6,8
E00172214,20,43,39,31,57,67,87,49,74
E00172288,32,24,30,24,64,45,48,13,15
