geocode,asian,black,mixed,other,white
E00062893,1,0,3,0,288
E00062894,4,0,4,1,339
E00062895,0,0,2,0,305
E00062899,0,0,1,1,303
E00062930,0,0,0,0,257
E00062932,0,0,0,1,252
E00062933,0,0,2,0,232
E00062934,5,1,3,0,277
E00062935,0,3,1,0,265
E00062936,3,0,7,0,239
E00062937,2,1,0,4,176
E00062938,39,5,1,0,324
E00062939,2,0,2,0,279
E00062940,9,2,4,2,303
E00062941,12,0,1,1,293
E00062942,15,2,8,0,272
E00062943,0,1,1,0,201
E00062944,14,0,3,0,247
E00062945,1,0,5,0,269
E00062946,20,2,6,0,243
E00062947,3,1,4,5,228
E00062948,4,0,5,0,289
E00062949,4,0,3,0,270
E00062950,4,4,2,3,275
E00062951,10,0,4,0,139
E00062952,2,0,6,2,317
E00062953,8,0,5,0,180
E00062954,8,4,1,0,292
E00062955,1,0,3,1,323
E00062956,18,6,0,0,221
E00062957,10,0,1,0,217
E00062958,0,0,0,0,265
E00062960,22,2,4,0,305
E00062961,3,0,2,0,308
E00062962,11,1,4,0,238
E00062963,14,0,2,1,319
E00062964,15,3,0,0,226
E00062965,13,0,1,0,261
E00062967,0,1,3,0,285
E00062968,1,2,7,1,259
E00062969,4,0,0,2,231
E00062970,0,0,1,0,328
E00062971,1,0,1,0,342
E00062972,6,0,0,0,292
E00062973,7,0,0,0,254
E00062974,24,4,5,6,545
E00062975,1,0,2,0,241
E00062976,6,0,1,0,277
E00062977,0,0,0,0,282
E00062978,3,0,1,0,337
E00062979,20,5,13,0,583
E00062980,3,0,2,0,220
E00062981,10,0,4,0,395
E00062982,0,0,3,0,316
E00062983,0,2,3,0,283
E00062984,4,0,3,0,321
E00062985,0,0,2,0,227
E00062986,2,0,1,0,333
E00062987,0,0,0,0,288
E00062988,0,0,0,0,289
E00062989,6,0,3,0,290
E00062990,0,3,5,0,322
E00062991,6,0,0,0,295
E00062992,2,0,2,1,331
E00062993,4,2,1,0,165
E00062994,2,0,6,0,320
E00062995,1,0,2,0,316
E00062996,9,1,5,0,407
E00062997,0,0,1,0,269
E00062998,0,0,0,0,307
E00062999,5,0,2,0,297
E00063020,8,0,4,0,348
E00063021,18,2,4,3,390
E00063023,3,1,2,1,289
E00063026,5,1,5,0,271
E00063027,6,0,0,1,320
E00063029,7,0,1,0,243
E00063030,2,0,0,0,268
E00063032,4,0,0,0,317
E00063034,2,5,2,0,241
E00063036,17,6,2,0,303
E00063038,15,8,0,0,264
E00063039,2,1,6,0,244
E00063041,30,0,5,0,279
E00063043,4,2,10,0,327
E00063046,0,1,5,3,277
E00063048,10,2,5,1,308
E00063049,4,1,0,0,319
E00063050,4,0,8,0,318
E00063051,2,0,2,0,316
E00063052,6,1,12,4,523
E00063053,10,0,0,0,250
E00063054,10,1,6,0,308
E00063055,5,0,1,0,278
E00063056,9,0,6,1,361
E00063057,0,0,3,0,310
E00063058,2,0,0,0,320
E00063059,6,0,0,0,331
E00063060,0,0,1,0,274
E00063061,1,0,2,0,255
E00063062,1,1,5,11,342
E00063063,4,0,2,1,224
E00063064,4,0,1,1,259
E00063068,1,2,1,1,382
E00063069,9,6,9,0,362
E00063070,0,0,2,1,320
E00063071,11,0,0,1,311
E00063072,0,0,4,0,309
E00063073,9,0,1,0,250
E00063074,0,0,0,0,198
E00063075,15,1,5,0,211
E00063076,0,4,3,0,213
E00063077,5,0,1,3,281
E00063078,9,0,1,0,273
E00063079,2,1,0,0,274
E00063080,20,3,2,1,285
E00063081,7,3,4,2,435
E00063082,11,0,8,0,277
E00063083,5,0,4,0,247
E00063084,7,0,1,0,347
E00063085,6,2,6,2,412
E00063086,1,0,5,0,246
E00063087,0,0,0,0,168
E00063088,4,0,6,1,264
E00063089,15,2,2,0,280
E00063091,2,1,4,0,255
E00063092,2,2,8,1,349
E00063093,12,0,9,1,258
E00063094,7,1,0,0,321
E00063095,11,5,5,2,261
E00063096,5,0,4,0,248
E00063097,5,5,0,0,229
E00063098,1,7,2,0,306
E00063099,20,2,11,3,215
E00063100,14,0,2,0,277
E00063101,0,0,4,0,279
E00063102,2,0,0,0,193
E00063103,13,0,1,0,383
E00063104,5,0,5,0,245
E00063105,3,0,0,0,234
E00063106,1,0,1,0,257
E00063107,0,0,1,0,254
E00063108,6,0,2,0,230
E00063109,1,1,9,3,345
E00063110,0,1,3,0,186
E00063111,2,0,0,0,262
E00063113,4,1,5,0,416
E00063115,5,2,4,0,272
E00063117,1,1,8,0,274
E00063118,4,0,3,1,293
E00063119,7,0,0,4,322
E00063120,1,1,3,0,301
E00063121,1,0,3,0,254
E00063122,15,6,7,0,312
E00063123,11,1,9,0,329
E00063124,0,2,9,0,555
E00063125,1,1,3,0,288
E00063126,8,0,2,0,220
E00063127,10,0,0,0,244
E00063128,1,0,0,0,196
E00063129,0,1,3,0,267
E00063130,0,1,1,0,249
E00063131,4,1,3,0,443
E00063132,6,0,7,0,282
E00063133,8,0,4,1,295
E00063134,10,3,8,0,503
E00063135,7,1,9,0,476
E00063136,2,0,0,0,317
E00063137,2,0,7,3,338
E00063138,1,0,0,2,289
E00063139,17,0,6,0,491
E00063140,0,0,1,1,282
E00063144,6,0,3,1,333
E00063145,7,0,0,3,303
E00063146,5,0,4,1,337
E00063147,9,4,4,0,306
E00063148,1,2,14,0,330
E00063149,1,0,2,2,300
E00063150,0,0,1,0,295
E00063151,4,1,2,4,248
E00063152,0,0,1,0,301
E00063153,2,0,5,0,279
E00063154,1,0,0,0,303
E00063155,9,0,2,0,359
E00063156,1,0,1,2,275
E00063157,0,0,4,0,328
E00063158,15,1,8,0,303
E00063159,4,7,2,0,327
E00063160,5,0,8,0,250
E00063161,2,0,5,1,267
E00063162,2,1,4,3,241
E00063163,2,0,0,0,260
E00063164,0,0,0,0,290
E00063165,3,0,2,0,272
E00063166,5,0,4,2,333
E00063167,7,1,1,0,255
E00063168,9,8,2,0,390
E00063169,2,0,4,0,289
E00063170,3,0,4,0,248
E00063171,0,0,0,0,325
E00063172,0,0,1,0,321
E00063173,4,0,6,1,304
E00063174,3,0,9,0,296
E00063175,1,0,0,6,330
E00063176,6,0,8,1,182
E00063177,1,0,1,0,247
E00063178,7,0,3,1,303
E00063179,7,1,5,0,315
E00063180,0,0,0,0,321
E00063210,4,1,1,0,318
E00063211,5,0,3,0,230
E00063212,1,0,0,0,216
E00063213,1,1,5,1,229
E00063214,0,0,1,0,238
E00063215,2,2,8,0,330
E00063216,0,0,0,0,289
E00063217,0,0,3,0,167
E00063218,0,0,4,0,282
E00063219,0,0,0,0,237
E00063220,1,0,5,0,264
E00063221,0,0,5,0,271
E00063222,0,0,2,0,312
E00063223,0,2,2,0,285
E00063224,0,0,5,0,296
E00063225,1,1,6,1,272
E00063226,1,3,11,0,196
E00063227,1,0,0,0,277
E00063228,1,0,10,0,371
E00063229,0,0,2,0,327
E00063230,0,3,6,0,270
E00063231,4,1,5,1,242
E00063232,4,1,3,0,259
E00063233,3,0,2,0,269
E00063234,0,0,5,0,290
E00063235,1,2,1,0,288
E00063236,7,0,4,0,318
E00063237,0,2,2,0,249
E00063238,1,1,1,0,240
E00063239,0,0,0,0,271
E00063240,0,2,2,0,271
E00063241,5,0,0,3,277
E00063242,1,0,7,0,304
E00063243,1,0,12,1,232
E00063244,1,1,5,0,281
E00063245,7,0,3,0,291
E00063246,2,0,4,0,283
E00063247,3,1,0,0,262
E00063248,1,0,1,0,258
E00063249,0,0,1,0,285
E00063250,1,0,2,2,284
E00063251,0,0,2,0,230
E00063252,1,1,7,4,256
E00063253,2,2,8,0,273
E00063254,4,1,3,0,298
E00063255,3,3,5,0,325
E00063256,2,0,5,0,268
E00063258,4,1,5,4,392
E00063259,5,0,2,0,288
E00063260,0,2,2,0,277
E00063261,10,0,11,3,441
E00063262,0,0,2,0,212
E00063263,11,0,3,3,324
E00063264,3,0,4,0,356
E00063265,4,1,3,0,274
E00063266,3,1,1,0,320
E00063267,2,2,1,0,435
E00063268,1,1,9,0,298
E00063269,19,7,10,3,364
E00063270,0,0,0,0,258
E00063271,0,1,1,0,292
E00063272,1,0,7,0,263
E00063273,1,0,1,0,198
E00063274,3,0,0,0,256
E00063275,7,2,7,0,372
E00063276,0,7,6,1,247
E00063277,2,0,1,2,312
E00063278,0,0,4,0,294
E00063279,0,1,4,3,264
E00063281,1,2,3,0,337
E00063282,0,0,2,1,342
E00063283,1,0,2,0,287
E00063284,1,0,1,0,272
E00063285,0,2,1,0,318
E00063286,0,0,2,0,228
E00063287,1,0,0,1,221
E00063288,0,0,1,0,204
E00063289,0,1,1,0,256
E00063290,1,0,0,1,255
E00063291,2,0,4,1,284
E00063292,0,0,3,0,290
E00063293,0,0,1,0,278
E00063294,4,0,0,0,207
E00063295,0,0,0,0,271
E00063296,1,1,2,3,351
E00063297,0,0,3,2,325
E00063298,2,0,5,0,289
E00063299,1,0,0,0,316
E00063300,3,4,2,0,427
E00063301,2,1,3,0,312
E00063302,5,0,1,0,425
E00063303,0,0,0,0,288
E00063305,2,1,4,0,253
E00063307,1,1,1,0,349
E00063308,3,0,1,0,336
E00063309,7,0,3,0,340
E00063310,2,0,1,0,336
E00063311,2,0,0,0,323
E00063312,1,0,3,0,293
E00063313,0,0,0,1,256
E00063314,2,8,3,4,293
E00063315,0,0,3,0,127
E00063316,10,0,0,0,278
E00063317,4,1,2,0,290
E00063318,1,0,1,1,254
E00063319,5,0,4,0,311
E00063320,0,0,1,0,284
E00063321,9,0,1,0,293
E00063322,12,0,1,0,285
E00063323,2,0,1,0,331
E00063324,12,0,9,0,317
E00063325,22,2,5,1,317
E00063326,6,0,2,0,320
E00063327,3,0,3,0,386
E00063328,0,2,0,1,331
E00063329,2,0,3,4,326
E00063330,8,0,2,0,266
E00063331,7,1,8,1,242
E00063332,3,0,2,1,221
E00063333,0,0,2,1,283
E00063334,5,0,1,0,260
E00063335,0,1,5,2,374
E00063336,0,0,0,2,247
E00063337,8,0,1,4,360
E00063338,1,1,2,0,214
E00063339,0,0,4,0,285
E00063340,4,0,2,0,243
E00063341,5,0,3,2,240
E00063342,12,0,3,0,279
E00063343,1,0,2,0,254
E00063344,1,0,8,0,292
E00063345,13,0,9,0,310
E00063346,8,0,1,0,339
E00063347,1,0,2,0,278
E00063348,6,0,5,0,265
E00063349,3,0,3,0,325
E00063350,6,1,0,0,294
E00063351,5,2,4,0,335
E00063352,10,0,2,0,325
E00063353,7,1,1,0,296
E00063354,15,5,2,3,337
E00063356,14,4,3,1,413
E00063358,4,5,6,6,320
E00063359,15,1,2,0,303
E00063360,14,3,0,4,300
E00063361,38,0,2,0,303
E00063362,27,0,2,0,406
E00063365,42,0,5,1,380
E00063366,13,0,1,1,247
E00063367,9,0,3,1,235
E00063368,18,0,3,2,284
E00063369,12,0,1,0,262
E00063370,6,0,4,0,235
E00063371,26,5,10,1,424
E00063372,31,1,1,5,314
E00063378,10,0,6,0,239
E00063379,3,6,0,0,238
E00063380,2,1,2,0,232
E00063384,4,0,2,0,206
E00063389,1,1,4,0,334
E00063391,31,0,6,1,282
E00063393,47,5,13,1,536
E00093867,7,0,4,0,497
E00165702,9,0,5,0,231
E00165703,12,0,1,0,243
E00165704,1,2,8,1,443
E00165705,8,0,7,2,200
E00165706,1,2,3,0,226
E00165707,9,3,3,0,395
E00165708,8,1,0,0,158
E00165709,9,4,13,1,513
E00165710,1,0,0,0,188
E00165711,0,0,1,0,221
E00165712,5,8,2,0,518
E00172876,3,8,8,1,455
E00172878,0,1,1,0,358
E00172879,0,1,2,0,294
E00172881,62,1,5,0,291
E00172882,33,0,1,1,257
E00172884,25,1,2,0,359
E00172887,57,0,10,6,330
E00172889,43,7,4,3,218
E00172890,117,3,3,5,248
E00172892,25,5,3,4,269
E00172898,25,2,6,0,412
E00173136,58,0,1,0,292
E00173138,4,2,2,3,245
E00173139,21,0,2,6,306
E00173140,12,5,8,0,253
E00173141,11,0,3,2,201
E00173142,24,2,1,4,145
E00173143,11,0,2,0,213
E00173144,6,0,3,4,166
E00173145,19,3,2,2,214
E00173146,20,5,7,2,147
E00173147,20,3,5,2,222
E00173148,9,4,3,1,258
E00173149,16,5,6,5,204
E00173150,2,0,2,0,307
E00173151,3,3,6,1,274
E00173153,21,2,2,1,344
E00173154,9,5,4,1,297
E00173155,5,1,3,5,360
E00173156,36,0,1,2,132
E00173157,11,2,1,0,246
E00173158,4,0,2,5,180
E00173159,3,0,2,0,265
E00173160,19,0,0,4,201
E00173161,10,0,6,0,278
E00173162,11,0,4,0,241
E00173163,9,0,4,1,214
E00173171,13,1,4,2,284
E00173173,2,0,0,0,247
E00173175,11,0,1,0,173
E00173176,3,0,2,0,327
E00173177,1,1,3,0,116
E00173178,0,0,3,0,112
