geocode,all
E00150374,43.0
E00150375,52.0
E00150376,48.0
E00150377,57.0
E00150378,59.0
E00150379,46.0
E00150380,49.0
E00150381,53.0
E00150384,63.0
E00150385,49.0
E00150386,45.0
E00150405,51.0
E00150406,50.0
E00150407,34.0
E00150408,48.0
E00150409,48.0
E00150410,47.0
E00150412,49.0
E00150413,34.0
E00150414,35.0
E00150415,36.0
E00150416,35.0
E00150417,39.0
E00150418,48.0
E00150419,49.0
E00150420,43.0
E00150421,53.0
E00150422,54.0
E00150423,48.0
E00150424,48.0
E00150425,45.0
E00150426,44.0
E00150427,52.0
E00150428,45.0
E00150429,51.0
E00150430,48.0
E00150431,48.0
E00150432,53.0
E00150433,43.0
E00150434,53.0
E00150435,45.0
E00150436,46.0
E00150437,49.0
E00150438,39.0
E00150439,44.0
E00150440,64.0
E00150441,52.0
E00150442,41.0
E00150443,46.0
E00150444,55.0
E00150445,45.0
E00150446,43.0
E00150447,45.0
E00150448,29.0
E00150449,50.0
E00150450,33.0
E00150451,51.0
E00150452,46.0
E00150453,49.0
E00150454,51.0
E00150455,38.0
E00150456,40.0
E00150457,45.0
E00150458,36.0
E00150459,42.0
E00150460,48.0
E00150461,31.0
E00150462,32.0
E00150463,33.0
E00150464,33.0
E00150465,41.0
E00150466,39.0
E00150467,31.0
E00150469,44.0
E00150470,36.0
E00150471,48.0
E00150472,43.0
E00150473,46.0
E00150474,46.0
E00150475,29.0
E00150476,44.0
E00150479,51.0
E00168248,32.0
E00168250,37.0
E00168251,63.0
E00168267,45.0
E00168268,34.0
E00168276,54.0
E00168369,36.0
E00168370,39.0
E00168375,21.0
E00168376,38.0
E00168377,30.0
E00168378,43.0
E00168379,48.0
E00168380,30.0
E00168381,34.0
E00168382,32.0
E00168383,36.0
E00168384,33.0
E00168385,31.0
E00168386,32.0
E00168387,33.0
E00168388,29.0
E00168389,46.0
E00168390,36.0
E00168391,37.0
E00168394,56.0
E00175689,34.0
E00175704,38.0
E00175711,32.0
E00175712,33.0
E00175724,32.0
