geocode,all
E00090814,13.46
E00090815,3.74
E00090816,39.89
E00090817,75.43
E00090818,11.53
E00090819,6.66
E00090820,23.76
E00090821,38.86
E00090822,37.65
E00090823,4.49
E00090824,61.03
E00090825,81.78
E00090826,50.07
E00090827,25.91
E00090828,50.95
E00090829,34.61
E00090830,76.12
E00090831,73.5
E00090832,79.36
E00090833,22.48
E00090834,54.71
E00090835,117.41
E00090836,104.62
E00090837,74.69
E00090838,51.8
E00090839,53.95
E00090840,70.99
E00090841,81.88
E00090842,116.47
E00090843,42.54
E00090844,93.31
E00090845,87.41
E00090846,843.75
E00090847,103.85
E00090848,51.65
E00090849,82.92
E00090850,57.72
E00090851,54.1
E00090852,50.0
E00090853,18.36
E00090854,43.42
E00090855,3.08
E00090856,0.48
E00090857,18.6
E00090858,17.21
E00090861,0.18
E00090862,5.1
E00090863,11.17
E00090864,13.57
E00090869,0.91
E00091091,3.14
E00091092,0.35
E00091093,15.97
E00091094,0.14
E00091095,0.34
E00091096,0.52
E00091896,7.43
E00091897,0.25
E00091898,5.89
E00091899,1.2
E00091900,2.41
E00091908,0.35
E00091909,28.45
E00091910,78.9
E00091911,55.99
E00091912,14.13
E00091913,62.99
E00091914,36.77
E00091915,74.54
E00091916,13.29
E00091917,47.76
E00091918,44.68
E00091919,35.03
E00091920,30.62
E00091921,14.56
E00091922,15.66
E00091924,3.91
E00091925,0.43
E00091926,0.35
E00091927,1.17
E00091928,11.18
E00091929,0.68
E00091930,0.87
E00091931,4.85
E00091932,29.82
E00091933,12.46
E00091934,0.6
E00091935,0.25
E00091970,0.95
E00091971,20.88
E00091972,22.28
E00091973,15.72
E00091974,1.05
E00091975,6.11
E00091976,27.58
E00091996,1.13
E00091997,8.87
E00091998,1.99
E00091999,1.09
E00092001,5.29
E00092002,15.77
E00092003,30.67
E00092004,12.76
E00092005,2.74
E00092006,0.33
E00092007,0.36
E00092008,7.17
E00092009,24.56
E00092010,0.35
E00092011,9.9
E00092012,3.92
E00092013,1.24
E00092014,10.11
E00092015,0.83
E00092016,2.01
E00092017,0.29
E00092018,81.92
E00092019,27.97
E00092020,1.35
E00092021,20.95
E00092022,56.18
E00092023,6.97
E00092024,1.31
E00092025,48.51
E00092026,29.19
E00092027,4.28
E00092028,10.46
E00092029,5.01
E00092030,7.56
E00092031,120.93
E00092048,4.37
E00092049,1.23
E00092050,5.28
E00092051,12.98
E00092052,18.4
E00092055,12.28
E00092056,8.36
E00092057,33.21
E00092058,28.32
E00092059,28.6
E00092060,35.53
E00092061,66.95
E00092062,0.91
E00092063,10.87
E00092064,2.75
E00092065,46.91
E00092066,35.65
E00092067,1.32
E00092068,12.56
E00092069,3.19
E00092070,2.52
E00092071,2.55
E00092072,5.44
E00092073,2.56
E00092075,0.6
E00092076,19.87
E00092077,8.11
E00092078,0.37
E00092079,1.12
E00092080,24.14
E00092081,2.33
E00092082,1.6
E00092083,65.3
E00092084,33.27
E00092085,3.16
E00092086,2.32
E00092087,3.97
E00092088,35.4
E00092089,2.52
E00092090,51.26
E00092091,42.66
E00092092,41.95
E00092093,59.43
E00092094,29.54
E00092095,19.89
E00092096,2.26
E00092097,2.59
E00092098,60.52
E00092099,43.54
E00092100,11.02
E00092101,9.78
E00092102,33.48
E00092103,16.3
E00092105,2.53
E00092106,150.28
E00092107,6.96
E00092108,15.82
E00092109,1.35
E00092110,0.34
E00092111,37.57
E00092112,1.11
E00092113,10.0
E00092114,16.27
E00092115,35.19
E00092116,3.2
E00092117,1.26
E00092118,47.94
E00092119,52.02
E00092120,58.75
E00092121,44.02
E00092122,14.42
E00092123,0.79
E00092124,6.23
E00092125,0.25
E00092136,35.34
E00092137,23.21
E00092138,39.91
E00092139,50.08
E00092140,0.22
E00092141,25.53
E00092142,43.21
E00092143,8.68
E00092144,15.48
E00092145,20.88
E00092146,7.15
E00092147,54.71
E00092148,30.29
E00092149,52.94
E00092150,22.65
E00092151,18.99
E00092152,1.03
E00092153,35.93
E00092154,0.88
E00092155,2.87
E00092156,1.24
E00092157,0.86
E00092158,2.52
E00092159,44.97
E00092160,47.96
E00092161,1.77
E00092162,5.46
E00092163,1.27
E00092164,10.15
E00092165,33.57
E00092166,2.57
E00092167,48.31
E00092168,51.43
E00092169,62.26
E00092170,46.12
E00092171,6.4
E00092172,77.26
E00092173,0.5
E00092174,2.58
E00092175,6.9
E00092195,21.58
E00092196,3.1
E00092197,51.62
E00092198,1.29
E00092199,51.31
E00092200,36.74
E00092201,13.17
E00092202,20.28
E00092203,24.56
E00092204,44.9
E00092205,4.93
E00092206,16.41
E00092207,26.15
E00092208,27.31
E00092209,64.26
E00092210,4.73
E00092211,41.84
E00092212,29.16
E00092213,53.16
E00092214,61.0
E00092215,50.77
E00092216,56.77
E00092217,7.94
E00092226,66.72
E00092227,95.24
E00092228,69.77
E00092229,63.23
E00092230,33.83
E00092231,2.84
E00092232,85.89
E00092233,1.4
E00092234,2.59
E00092235,56.75
E00092236,18.02
E00092237,0.28
E00092238,0.42
E00092239,2.12
E00092240,50.0
E00092241,0.53
E00092242,0.57
E00092243,7.54
E00092244,2.15
E00092245,0.36
E00092255,6.38
E00092256,38.8
E00092257,5.55
E00092258,11.44
E00092259,1.17
E00092260,10.28
E00092261,8.15
E00092262,24.61
E00092263,42.76
E00092264,6.17
E00092265,14.7
E00092266,13.38
E00092267,30.63
E00092268,22.88
E00092269,0.43
E00092270,2.5
E00092271,0.81
E00092272,3.41
E00092273,0.9
E00092274,20.63
E00092275,12.46
E00092276,0.65
E00092277,23.29
E00092278,5.75
E00092279,21.92
E00092280,0.55
E00092281,3.49
E00092282,7.86
E00092283,1.17
E00092284,0.36
E00092285,0.57
E00092286,0.53
E00092287,0.71
E00092288,0.4
E00092289,1.62
E00092290,3.62
E00092291,37.48
E00092293,43.22
E00092298,26.02
E00092300,29.71
E00092301,2.05
E00092302,28.09
E00092305,0.41
E00092306,1.17
E00092308,5.95
E00092309,0.69
E00092310,3.23
E00092311,2.48
E00092312,8.39
E00112066,0.42
E00112068,0.48
E00112262,0.26
E00112263,52.02
E00112264,12.72
E00112265,21.12
E00112266,10.65
E00112267,0.35
E00167050,143.43
E00167051,135.41
E00167052,62.58
E00167053,45.0
E00167054,83.62
E00167055,143.5
E00167056,29.25
E00167057,91.04
E00167058,59.95
E00167059,15.86
E00167060,70.95
E00167061,137.35
E00167062,5.18
E00167063,4.09
E00167064,2.63
E00167065,122.87
E00167066,128.07
E00167067,229.63
E00167068,20.38
E00167069,90.21
E00167070,25.35
E00167071,39.09
E00167072,79.09
E00167073,35.96
E00167074,47.11
E00167075,61.96
E00167076,135.61
E00167077,62.19
E00167349,113.21
E00167351,37.25
E00167353,64.82
E00167354,40.65
E00167356,24.41
E00167357,41.65
E00167359,13.03
E00167360,34.46
E00167362,16.42
E00167363,72.55
E00167365,48.05
E00167367,38.85
E00167368,35.97
E00167370,60.03
E00167371,174.57
E00167373,8.78
E00167374,15.99
E00167376,171.64
E00167377,51.25
E00167379,20.08
E00167381,57.04
E00167476,10.44
E00170788,15.25
E00170821,7.82
E00170822,7.94
E00170823,59.67
E00170824,51.34
E00170825,64.53
E00170826,102.06
E00170827,25.19
E00170828,9.93
E00170829,65.04
E00170830,73.26
E00170831,79.6
E00170832,47.75
