geocode,employee,inactive,self-employed,student,unemployed
E00055705,136,59,12,9,7
E00055706,102,67,6,5,21
E00055707,72,37,8,3,13
E00055708,75,67,4,4,21
E00055709,140,68,16,9,5
E00055710,153,74,22,8,10
E00055711,132,51,14,7,9
E00055712,172,60,27,9,4
E00055713,151,77,14,8,35
E00055714,105,68,22,7,33
E00055715,101,88,7,7,28
E00055716,155,68,11,7,3
E00055717,136,74,27,3,5
E00055718,72,54,6,3,21
E00055719,159,55,18,13,7
E00055720,145,72,18,6,6
E00055721,140,40,20,7,5
E00055722,103,56,8,4,4
E00055723,164,60,28,8,13
E00055724,114,67,9,3,9
E00055725,99,75,17,2,11
E00055726,146,89,13,6,4
E00055727,113,65,23,2,2
E00055728,82,68,10,4,8
E00055729,106,64,13,5,10
E00055730,115,50,18,2,14
E00055731,199,70,37,17,7
E00055732,161,45,25,9,4
E00055733,171,72,21,7,23
E00055734,56,44,20,3,4
E00055735,151,51,17,8,2
E00055736,135,53,30,8,9
E00055737,54,67,3,0,27
E00055738,92,87,7,1,11
E00055739,168,75,24,9,9
E00055740,107,84,25,4,12
E00055741,125,60,19,1,7
E00055742,139,89,36,9,8
E00055743,155,46,38,9,9
E00055744,115,73,17,5,4
E00055745,101,63,14,6,3
E00055746,137,51,19,10,8
E00055747,93,56,13,5,7
E00055748,92,65,9,3,20
E00055749,77,68,8,1,15
E00055750,142,42,14,5,13
E00055751,118,52,16,4,15
E00055752,168,55,21,4,7
E00055753,120,54,17,5,9
E00055754,107,105,15,9,16
E00055755,127,78,7,1,10
E00055756,119,49,19,6,12
E00055757,103,72,16,2,17
E00055758,69,71,11,4,8
E00055759,119,82,27,6,19
E00055760,161,42,20,4,13
E00055761,149,62,26,16,8
E00055762,141,47,17,6,12
E00055763,129,64,33,10,10
E00055764,163,38,24,6,9
E00055765,123,50,18,6,14
E00055766,63,45,8,2,14
E00055767,130,54,16,6,13
E00055768,120,63,37,7,3
E00055769,152,39,21,7,8
E00055771,119,50,11,3,3
E00055772,78,46,22,3,2
E00055773,79,51,18,2,6
E00055774,99,70,18,6,9
E00055775,129,59,12,5,9
E00055776,139,52,34,5,4
E00055777,134,64,19,10,12
E00055778,88,89,15,1,2
E00055779,136,49,26,5,7
E00055780,141,67,36,7,11
E00055781,95,49,32,4,3
E00055782,299,71,43,4,19
E00055884,142,58,23,7,9
E00055888,99,95,13,3,18
E00055889,128,112,5,12,20
E00055890,102,78,15,6,16
E00055891,72,72,14,12,16
E00055893,105,70,22,5,4
E00055894,186,59,26,7,8
E00055895,103,63,18,4,3
E00055896,119,57,10,6,8
E00055897,148,87,12,10,14
E00055898,124,79,10,7,16
E00055901,109,67,17,4,3
E00055903,141,64,21,2,9
E00055904,48,54,7,3,6
E00055905,106,86,12,6,10
E00055906,142,83,12,4,13
E00055907,119,77,15,9,15
E00055908,116,69,8,9,16
E00055910,141,62,20,9,5
E00055912,138,53,16,6,10
E00055914,120,67,17,4,3
E00055917,129,68,15,6,5
E00055918,81,73,6,5,24
E00055920,117,55,6,10,12
E00055921,125,75,19,3,24
E00055922,101,85,7,13,13
E00055924,114,53,20,2,4
E00055925,49,46,25,2,4
E00055926,136,53,30,4,6
E00055927,126,68,23,2,6
E00055928,94,34,30,5,4
E00055929,149,70,23,3,4
E00055930,87,77,15,1,2
E00055931,164,48,26,4,9
E00055932,97,58,17,2,9
E00055933,95,59,9,2,10
E00055934,115,50,21,7,10
E00055935,116,45,19,9,4
E00055936,105,78,20,3,4
E00055937,93,62,28,7,3
E00055938,137,60,24,5,1
E00055939,135,84,32,6,9
E00055940,109,55,5,3,14
E00055941,88,77,7,5,16
E00055942,74,53,10,3,7
E00055944,144,69,28,7,3
E00055946,137,71,12,8,7
E00055947,134,41,23,8,18
E00055949,131,65,26,5,8
E00055950,91,50,13,6,9
E00055952,101,53,9,8,13
E00055953,121,53,15,7,8
E00055954,90,83,3,12,16
E00055955,78,88,9,9,14
E00055956,108,59,9,10,15
E00055958,84,64,6,8,23
E00055959,85,107,11,10,20
E00055960,120,49,7,5,7
E00055962,121,54,16,11,16
E00055963,96,74,13,5,15
E00055965,91,54,15,4,20
E00055969,81,100,12,15,29
E00055971,99,87,4,7,27
E00055975,100,67,1,5,13
E00055977,112,36,15,12,17
E00056043,65,73,16,4,16
E00056044,140,121,29,13,27
E00056045,133,59,22,3,18
E00056046,115,67,16,2,19
E00056047,79,75,8,0,9
E00056048,69,68,9,6,19
E00056049,115,63,16,3,23
E00056050,61,59,6,5,14
E00056051,117,66,31,5,4
E00056052,147,58,25,5,16
E00056053,137,55,10,3,12
E00056055,93,54,17,6,5
E00056056,80,83,17,5,7
E00056057,76,129,21,8,12
E00056058,198,142,37,11,24
E00056059,142,69,20,4,16
E00056060,147,105,33,10,10
E00056061,111,53,6,9,11
E00056062,150,66,24,5,3
E00056063,125,56,18,4,6
E00056064,92,88,12,3,6
E00056065,133,82,11,8,18
E00056066,127,102,36,7,8
E00056067,84,82,22,1,18
E00056068,147,61,15,6,6
E00056069,115,103,26,9,20
E00056070,130,57,18,4,8
E00056071,127,98,22,9,13
E00056073,161,60,34,9,11
E00056074,65,85,8,5,19
E00056075,151,61,15,6,9
E00056076,62,82,14,6,8
E00056077,89,78,4,4,19
E00056078,177,44,22,7,8
E00056079,114,80,14,6,7
E00056080,103,67,5,9,11
E00056081,113,58,26,6,13
E00056082,101,72,11,3,12
E00056083,111,81,9,8,21
E00056084,72,74,16,1,10
E00056085,160,57,18,9,17
E00056086,128,69,10,7,13
E00056087,92,68,13,10,15
E00056088,107,104,2,3,22
E00056089,282,71,18,10,13
E00056090,105,61,11,5,16
E00056091,268,63,29,9,9
E00056092,107,103,12,8,44
E00056093,112,42,15,2,3
E00056094,117,77,17,6,12
E00056095,48,136,13,8,13
E00056096,106,102,25,10,21
E00056097,95,74,19,8,19
E00056098,130,88,16,13,20
E00056099,59,105,16,5,16
E00056100,76,98,26,5,33
E00056101,94,106,21,7,22
E00056102,100,99,29,8,21
E00056103,76,104,25,3,23
E00056104,78,116,22,3,12
E00056105,95,119,13,10,14
E00056106,92,78,15,5,16
E00056107,166,134,41,10,11
E00056108,136,93,17,8,18
E00056109,99,80,7,5,28
E00056110,89,67,18,6,12
E00056111,73,82,10,11,21
E00056112,121,114,38,9,19
E00056113,116,92,27,5,10
E00056114,159,61,27,12,20
E00056115,109,109,18,5,20
E00056116,196,23,14,11,5
E00056117,171,47,19,6,4
E00056118,117,53,17,3,8
E00056119,101,95,16,3,17
E00056120,99,98,25,9,29
E00056121,146,43,8,5,10
E00056122,117,57,9,9,8
E00056123,67,91,8,3,23
E00056124,102,134,17,5,19
E00056125,130,83,19,7,16
E00056126,88,127,25,12,17
E00056127,73,143,25,2,35
E00056128,76,95,9,12,17
E00056129,68,150,20,2,16
E00056130,82,96,30,10,13
E00056131,64,100,25,6,15
E00056132,103,106,29,3,19
E00056133,141,99,13,13,12
E00056135,71,114,32,6,24
E00056136,112,123,26,7,19
E00056137,112,168,30,10,20
E00056138,89,103,24,6,28
E00056139,158,106,60,10,16
E00056140,121,125,47,11,21
E00056141,179,63,33,14,5
E00056142,137,84,16,12,2
E00056143,125,51,9,8,6
E00056144,122,73,32,7,7
E00056145,126,43,22,7,8
E00056146,132,62,24,7,2
E00056147,139,66,17,13,7
E00056148,159,100,17,9,7
E00056149,138,100,35,5,2
E00056208,143,62,26,9,14
E00056209,149,74,30,3,7
E00056210,113,83,11,7,22
E00056211,215,59,34,5,12
E00056212,116,149,37,5,17
E00056213,158,101,23,16,22
E00056214,148,71,22,8,7
E00056215,69,62,10,1,10
E00056216,167,42,32,14,7
E00056217,133,68,32,4,4
E00056218,125,81,34,5,4
E00056219,109,65,26,8,4
E00056220,143,52,32,3,8
E00056221,121,62,23,6,5
E00056222,202,79,40,9,8
E00056223,120,61,21,3,1
E00056224,152,59,22,5,7
E00056225,98,90,22,2,3
E00056226,108,60,15,0,4
E00056227,137,70,13,5,6
E00056228,112,63,16,3,14
E00056229,111,65,12,10,12
E00056230,172,62,24,8,6
E00056231,102,67,11,5,16
E00056232,113,48,16,5,9
E00056233,92,99,17,12,13
E00056234,114,63,19,7,6
E00056235,172,110,22,7,15
E00056236,28,61,2,0,8
E00056237,103,59,11,10,7
E00056238,129,84,19,6,19
E00056239,109,151,57,10,29
E00056240,58,67,13,3,9
E00056241,131,109,31,3,16
E00056242,118,168,45,6,22
E00056243,124,90,23,15,14
E00056244,137,83,23,2,18
E00056245,98,119,46,13,21
E00056246,111,98,28,6,18
E00056247,210,99,31,9,19
E00056248,125,119,32,5,20
E00056249,147,54,13,1,4
E00056250,100,69,11,3,8
E00056251,129,61,19,8,9
E00056252,157,45,14,7,13
E00056253,162,54,22,8,6
E00056254,137,77,31,7,9
E00056255,159,71,23,7,11
E00056256,146,73,33,7,4
E00056257,106,71,22,1,10
E00056258,165,48,16,3,13
E00056259,161,68,15,9,6
E00056260,164,53,34,12,8
E00056261,167,71,15,6,4
E00056262,146,68,17,11,5
E00056263,99,61,42,6,6
E00056393,177,67,26,8,9
E00056489,100,76,11,6,14
E00056490,162,49,17,7,5
E00056491,124,60,22,8,16
E00056492,131,78,26,4,6
E00056493,85,76,19,3,3
E00056494,109,55,22,3,8
E00056495,77,57,13,2,7
E00056496,116,59,15,3,4
E00056497,105,86,18,6,7
E00056498,111,85,18,7,41
E00056499,112,62,16,4,3
E00056500,118,84,7,3,17
E00056501,80,54,13,6,5
E00056502,99,67,16,5,9
E00056503,192,90,29,14,13
E00056504,144,104,34,3,3
E00056505,148,78,18,8,8
E00056506,151,84,28,10,8
E00056507,143,82,28,10,3
E00056508,173,84,32,15,17
E00056509,116,98,5,6,16
E00056510,127,65,20,3,2
E00056511,138,68,31,9,7
E00056512,130,99,32,6,2
E00056513,116,83,9,8,6
E00056514,100,65,8,5,22
E00056515,149,63,23,5,11
E00056516,79,68,24,4,7
E00056517,148,71,18,6,7
E00056518,137,61,30,8,5
E00056519,106,105,17,10,7
E00056520,130,73,12,7,6
E00056521,86,64,14,2,7
E00056522,119,61,13,5,2
E00056523,102,68,18,0,4
E00056524,89,99,20,2,3
E00056525,128,81,22,6,7
E00056526,73,61,10,2,5
E00056527,153,46,18,5,8
E00056528,137,62,18,8,1
E00056529,51,71,6,3,4
E00056530,69,54,20,0,8
E00056532,142,73,30,7,3
E00056533,63,63,35,1,2
E00056534,99,74,21,4,10
E00056535,165,41,30,5,8
E00056536,147,48,18,10,8
E00056537,107,71,26,10,3
E00056538,115,78,32,5,6
E00056539,99,101,23,4,5
E00056540,135,67,28,7,7
E00056541,119,55,23,5,4
E00056645,175,64,33,6,11
E00056646,176,56,27,5,12
E00056647,133,73,25,7,11
E00056648,104,60,7,6,12
E00056649,91,89,12,5,29
E00056650,134,49,29,7,9
E00056651,153,50,26,2,3
E00056652,157,43,23,5,5
E00056653,139,44,26,9,6
E00056654,128,84,32,4,3
E00056655,163,39,13,4,8
E00056656,125,83,6,3,25
E00056657,179,52,12,8,14
E00056658,141,60,18,2,4
E00056659,128,78,22,8,5
E00056660,79,74,17,1,8
E00056661,68,52,9,4,18
E00056662,104,97,25,3,11
E00056663,205,86,26,8,24
E00056664,182,51,28,7,9
E00056665,95,64,10,1,7
E00056666,196,50,25,3,15
E00056667,94,55,11,2,10
E00056668,94,71,7,2,13
E00056669,156,42,16,1,19
E00056670,119,45,8,5,14
E00056671,142,40,20,5,6
E00056672,115,65,29,6,4
E00056673,201,61,35,9,9
E00056674,156,79,32,7,4
E00056675,180,72,40,9,6
E00056677,116,69,21,1,7
E00056678,125,58,18,3,18
E00056679,97,66,17,4,6
E00056681,86,86,7,5,14
E00056682,133,44,15,6,3
E00056683,130,68,15,5,32
E00056684,127,69,18,5,6
E00056685,123,47,21,5,12
E00056686,118,86,11,14,25
E00056687,149,69,28,9,6
E00056688,119,72,25,8,17
E00056689,100,95,9,12,22
E00056690,110,68,7,4,20
E00056691,129,89,17,7,11
E00056692,97,68,9,5,15
E00056693,124,64,28,8,13
E00056694,107,94,6,2,25
E00056695,80,78,11,1,5
E00056696,64,82,7,3,8
E00056697,124,77,18,5,15
E00056698,109,78,19,5,9
E00056699,79,88,9,3,6
E00056700,109,113,19,10,26
E00056701,117,75,27,2,8
E00056702,94,74,25,16,11
E00056703,103,94,16,2,8
E00056704,180,112,69,7,7
E00056705,140,89,18,6,5
E00056706,116,73,13,3,26
E00056707,110,73,23,4,1
E00056708,90,95,11,5,12
E00056709,80,72,12,6,11
E00056710,134,96,34,12,8
E00056711,95,91,12,1,19
E00056712,100,51,19,4,12
E00056713,157,68,13,2,19
E00056714,135,97,13,6,31
E00056715,139,81,36,4,5
E00056716,137,92,18,8,10
E00056717,121,101,24,5,9
E00056718,111,133,26,11,13
E00056719,115,146,41,4,4
E00056720,111,156,45,16,18
E00056721,118,196,47,11,11
E00056722,61,115,21,5,12
E00056723,146,170,49,14,17
E00056724,98,316,37,6,18
E00056725,99,163,24,14,16
E00056726,91,132,42,9,12
E00056727,132,166,62,16,13
E00056728,106,203,28,12,15
E00056729,124,76,12,8,3
E00056730,117,94,27,9,11
E00056731,103,118,33,6,28
E00056732,120,139,29,15,21
E00056733,110,121,46,5,19
E00056734,98,142,18,14,14
E00056735,128,66,12,2,16
E00056736,62,86,19,1,14
E00056737,103,146,19,13,18
E00056738,108,93,17,9,24
E00056739,151,116,18,6,12
E00056740,102,96,26,2,4
E00056741,51,87,5,4,8
E00056742,144,47,19,4,5
E00056743,144,63,5,5,9
E00056744,155,46,22,10,15
E00056745,79,82,4,4,36
E00056746,116,57,36,5,6
E00056747,95,43,10,6,4
E00056748,94,90,19,12,4
E00056749,124,44,14,6,16
E00058083,121,50,16,2,11
E00058084,107,45,12,6,6
E00058086,176,50,36,3,12
E00058087,112,62,11,8,7
E00058088,98,88,7,0,13
E00058089,118,54,23,3,5
E00058090,174,74,27,7,2
E00058091,184,55,27,9,16
E00058092,110,48,24,1,4
E00058093,127,45,17,8,4
E00058121,232,50,37,9,10
E00058135,122,76,22,4,4
E00058144,125,65,20,8,15
E00058146,152,44,22,8,7
E00058157,152,53,18,3,3
E00058162,97,58,22,4,4
E00058177,103,61,8,8,13
E00058178,145,70,12,10,14
E00058179,166,24,12,7,3
E00058180,129,41,6,4,11
E00058181,129,71,14,10,5
E00058182,147,48,19,8,12
E00058183,148,66,13,11,7
E00058184,125,34,17,3,12
E00058185,119,43,10,5,9
E00058187,127,61,19,4,14
E00058188,164,21,11,7,9
E00058189,84,56,15,0,16
E00058190,133,47,11,6,5
E00058191,218,40,14,12,17
E00058192,56,53,5,4,5
E00058193,168,40,12,3,8
E00058194,139,40,10,5,6
E00058195,117,49,10,4,10
E00058196,112,28,7,3,16
E00058197,113,39,13,1,3
E00058199,139,30,16,8,8
E00058200,154,62,18,8,8
E00058201,93,52,12,3,9
E00058202,162,34,11,4,4
E00058204,133,41,10,2,8
E00058205,229,97,21,13,31
E00058206,116,40,15,4,9
E00058207,168,58,18,4,2
E00058208,126,84,15,4,12
E00058209,121,76,25,8,5
E00058210,165,42,15,15,0
E00058212,136,39,23,6,7
E00058214,220,48,13,10,8
E00058215,173,54,17,6,9
E00058216,88,64,9,3,7
E00058217,170,45,7,1,11
E00058218,78,87,11,6,15
E00058219,131,65,6,5,12
E00058220,228,34,18,8,13
E00058221,140,36,12,1,14
E00058222,114,80,11,1,14
E00059623,110,83,15,5,19
E00059626,115,67,17,3,16
E00059627,263,100,43,18,17
E00059632,111,53,15,2,7
E00059633,159,47,19,5,6
E00059634,163,51,22,2,4
E00059635,118,55,17,5,7
E00059636,147,43,14,5,7
E00059637,85,59,22,3,8
E00059638,120,61,21,2,5
E00059639,119,48,12,3,11
E00059641,122,79,8,4,22
E00059642,120,62,24,5,3
E00059643,153,36,19,6,6
E00059645,95,44,13,2,13
E00059646,109,60,9,8,1
E00059647,104,50,14,7,3
E00059648,119,63,20,5,10
E00059650,115,59,16,0,6
E00059651,134,68,16,3,3
E00059652,169,67,30,8,2
E00059654,285,44,32,11,14
E00059655,76,80,5,2,19
E00059659,126,52,20,3,2
E00059661,82,66,16,2,4
E00059662,152,76,17,6,13
E00059665,138,52,22,7,12
E00059671,126,49,25,5,10
E00059674,156,68,30,8,5
E00060184,144,63,45,4,16
E00060185,83,69,7,6,7
E00060187,131,81,27,4,7
E00060188,145,55,32,9,4
E00060189,58,72,14,2,6
E00060199,123,81,30,2,3
E00060200,149,45,26,4,15
E00060201,107,72,11,4,12
E00165679,123,71,15,7,15
E00165680,173,34,26,3,9
E00168744,35,18,22,3,2
E00170474,75,32,3,7,8
E00170475,110,14,9,3,4
E00170476,109,29,9,2,12
E00175512,67,50,6,4,30
E00175513,90,26,6,11,31
E00175514,87,4,6,9,4
E00175515,111,48,13,8,10
E00175516,177,29,16,5,7
E00175517,99,81,17,1,4
E00175529,126,61,21,6,9
E00175530,128,126,27,3,22
E00175531,97,101,25,1,20
E00175532,169,25,18,7,12
E00175533,98,30,17,2,5
E00175534,133,9,20,0,6
E00175536,148,61,25,11,2
E00175537,156,28,14,2,3
E00175538,169,40,20,9,7
E00175539,81,30,8,2,2
E00175544,59,19,16,4,3
E00175549,33,44,15,1,16
