geocode,bad,fair,good
E00068389,9,39,311
E00068390,16,43,289
E00068391,11,46,335
E00068392,24,60,401
E00068393,19,54,424
E00068394,14,59,343
E00068395,21,28,206
E00068396,14,38,261
E00068397,31,35,195
E00068443,12,45,229
E00068444,7,40,240
E00068445,7,38,304
E00068446,7,32,250
E00068447,13,33,212
E00068449,6,33,236
E00068450,38,94,171
E00068451,15,39,219
E00068452,9,47,270
E00068453,12,49,298
E00068481,19,45,262
E00068482,14,50,230
E00068483,20,42,216
E00068484,20,37,185
E00068485,6,27,241
E00068486,20,56,107
E00068487,31,59,366
E00068488,20,62,351
E00068489,23,56,316
E00068490,42,78,357
E00068491,30,54,329
E00068492,44,80,306
E00068493,22,49,331
E00068494,26,61,345
E00068495,22,49,275
E00068496,22,43,263
E00068497,26,58,301
E00068498,36,78,268
E00068499,33,52,407
E00068500,22,50,324
E00068501,50,72,255
E00068502,28,73,307
E00068503,32,52,242
E00068504,89,56,281
E00068505,21,53,330
E00068506,21,34,229
E00068507,37,61,305
E00068508,32,42,70
E00068509,23,51,306
E00068510,22,57,354
E00068511,32,51,282
E00068512,29,55,386
E00068513,9,53,231
E00068514,23,66,313
E00068516,18,61,404
E00068517,21,49,350
E00068518,43,57,188
E00068519,33,58,206
E00068520,24,44,405
E00068521,38,61,337
E00068522,22,53,330
E00068523,20,55,265
E00068524,35,90,438
E00068525,45,57,457
E00068526,32,83,454
E00068527,24,35,375
E00068528,35,73,403
E00068573,23,42,236
E00068574,13,42,266
E00068575,13,53,244
E00068576,25,48,263
E00068577,25,46,251
E00068578,32,49,205
E00068579,33,60,265
E00068580,21,62,363
E00068581,12,48,288
E00068582,28,61,241
E00068583,34,67,321
E00068584,26,61,303
E00068585,16,49,284
E00068586,55,65,284
E00068587,28,60,385
E00068588,32,61,314
E00068589,17,46,171
E00068590,25,45,213
E00068591,27,59,293
E00068592,30,69,293
E00068593,28,50,364
E00068594,21,57,364
E00068595,30,56,345
E00068596,28,51,275
E00068597,15,54,154
E00068598,33,44,258
E00068599,17,48,238
E00068600,28,37,309
E00068601,36,41,245
E00068602,10,45,234
E00068603,31,45,202
E00068604,21,51,166
E00068605,2,28,276
E00068606,18,67,214
E00068607,20,45,202
E00068608,22,51,271
E00068609,36,56,341
E00068610,26,56,309
E00068611,33,54,343
E00068612,18,60,265
E00068613,30,51,315
E00068614,23,69,348
E00068615,30,47,280
E00100364,15,26,227
E00100365,7,33,250
E00100366,20,49,407
E00100367,12,37,391
E00100370,8,30,333
E00100375,8,30,149
E00100379,11,45,254
E00100380,21,57,233
E00100381,18,45,383
E00100382,8,33,325
E00100383,33,63,261
E00100385,22,71,220
E00100386,9,22,296
E00100387,22,48,236
E00100388,12,44,263
E00100389,30,68,291
E00100390,22,59,364
E00100391,26,45,171
E00100392,27,46,285
E00100393,20,39,224
E00100394,11,41,181
E00100396,9,39,475
E00100397,13,29,296
E00100398,5,41,263
E00100399,14,38,213
E00100400,14,38,171
E00100401,15,44,250
E00100402,38,44,374
E00100403,9,32,279
E00100404,32,41,246
E00100405,17,54,386
E00100406,15,53,227
E00100408,21,47,125
E00100410,17,59,217
E00100411,21,61,190
E00100412,25,54,301
E00100413,25,50,237
E00100414,23,34,307
E00100415,26,62,247
E00100416,33,57,268
E00100417,35,60,222
E00100418,43,72,249
E00100419,14,41,209
E00100420,27,63,248
E00100421,22,59,210
E00100422,11,27,232
E00100423,15,48,267
E00100424,12,39,261
E00100425,17,49,260
E00100426,22,33,279
E00100427,22,60,190
E00100428,11,36,219
E00100429,25,57,207
E00100430,3,33,336
E00100431,15,27,310
E00100432,13,39,300
E00100434,6,11,191
E00100435,11,42,452
E00100436,1,25,238
E00100437,11,38,256
E00100438,1,12,321
E00100439,19,49,234
E00100442,0,18,260
E00100443,19,46,202
E00100444,18,36,228
E00100445,15,49,308
E00100446,23,40,282
E00100447,14,47,282
E00100448,20,45,275
E00100449,26,52,321
E00100450,13,41,195
E00100451,26,63,266
E00100452,22,59,222
E00100453,18,45,302
E00100454,14,31,271
E00100455,18,62,220
E00100456,33,61,219
E00100457,20,48,283
E00100458,18,45,296
E00100459,16,30,237
E00100460,8,30,210
E00100461,19,43,290
E00100462,14,48,221
E00100463,16,48,261
E00100464,4,27,238
E00100465,12,34,271
E00100466,15,56,301
E00100467,6,20,274
E00100468,9,32,251
E00100469,18,43,203
E00100470,12,33,260
E00100471,17,43,234
E00100472,13,59,186
E00100473,7,33,292
E00100474,8,48,301
E00100475,7,31,237
E00100476,5,18,337
E00100477,9,34,340
E00100478,18,37,306
E00100479,14,44,247
E00100480,17,65,315
E00100481,14,62,227
E00100482,20,31,261
E00100483,13,57,307
E00100484,13,38,261
E00100485,2,19,273
E00100486,3,25,280
E00100487,24,39,214
E00100488,23,71,187
E00100489,17,58,223
E00100490,18,38,211
E00100491,34,48,239
E00100492,21,59,252
E00100493,20,47,241
E00100494,24,66,330
E00100495,46,43,188
E00100496,35,51,237
E00100497,19,50,216
E00100498,24,53,210
E00100499,16,50,260
E00100500,17,43,227
E00100501,32,57,300
E00100502,47,67,224
E00100503,15,51,273
E00100504,22,54,310
E00100505,23,49,316
E00100506,18,47,239
E00100507,29,58,280
E00100508,22,53,241
E00100509,32,56,401
E00100510,19,64,305
E00100511,21,69,228
E00100512,42,58,218
E00100513,14,44,217
E00100514,15,63,222
E00100515,28,56,186
E00100516,19,48,321
E00100517,31,64,129
E00100518,26,67,170
E00100519,29,43,244
E00100520,20,44,262
E00100521,34,56,261
E00100522,9,22,273
E00100523,10,33,268
E00100525,14,36,304
E00100526,18,93,389
E00100527,2,33,187
E00100529,2,13,108
E00100530,38,81,396
E00100531,11,48,319
E00100532,5,11,256
E00100533,15,29,245
E00100534,17,72,281
E00100535,7,36,282
E00100537,15,61,254
E00100538,8,20,210
E00100539,8,19,318
E00100540,6,33,249
E00100541,9,32,271
E00100542,10,39,323
E00100543,8,32,206
E00100544,21,42,265
E00100545,28,52,201
E00100546,25,38,224
E00100547,7,14,100
E00100548,17,40,181
E00100549,14,62,153
E00100550,23,74,359
E00100551,19,63,288
E00100552,12,45,278
E00100553,27,63,382
E00100554,18,40,242
E00100555,6,54,246
E00100556,27,64,161
E00100557,4,22,106
E00100558,13,45,225
E00100559,16,49,195
E00100560,14,41,278
E00100561,10,50,219
E00100562,21,38,258
E00100563,12,38,267
E00100564,20,50,336
E00100565,15,35,286
E00100566,7,35,306
E00100567,21,32,311
E00100568,16,57,194
E00100569,13,36,247
E00100570,11,25,248
E00100571,16,36,233
E00100572,6,17,284
E00100573,14,39,316
E00100574,8,23,235
E00100575,2,12,152
E00100576,4,19,298
E00100577,13,47,250
E00100578,15,47,324
E00100579,4,36,282
E00100580,26,66,245
E00100581,22,57,146
E00100582,21,62,231
E00100583,31,44,314
E00100584,19,58,533
E00100585,25,44,111
E00100586,30,78,170
E00100587,19,38,201
E00100588,28,38,200
E00100589,12,45,178
E00100590,12,48,215
E00100591,24,46,268
E00100592,26,52,328
E00100593,33,55,240
E00100594,22,35,252
E00100595,17,43,276
E00100596,26,55,143
E00100597,21,60,172
E00100598,14,48,305
E00100599,13,50,332
E00100600,13,51,222
E00100601,11,39,261
E00100602,23,60,227
E00100603,15,36,256
E00100604,8,17,331
E00100605,20,36,201
E00100606,12,30,286
E00100607,18,75,300
E00100608,17,47,233
E00100609,10,40,262
E00100610,13,43,242
E00100611,8,33,273
E00100612,17,57,306
E00100613,17,41,253
E00100614,27,82,515
E00100616,10,48,259
E00100617,12,39,231
E00100618,11,29,211
E00100619,24,42,227
E00100620,22,39,274
E00100621,9,45,561
E00100622,20,53,460
E00100623,11,44,229
E00100624,14,46,240
E00100625,23,64,344
E00100626,14,46,275
E00100628,27,37,258
E00131503,4,25,171
E00131507,7,37,330
E00131508,10,40,297
E00131509,5,18,378
E00131510,6,28,287
E00131511,13,26,278
E00131512,4,31,351
E00131513,14,27,263
E00131514,22,71,136
E00131516,33,56,203
E00131517,16,32,339
E00131518,3,22,224
E00131519,8,17,305
E00131520,10,56,218
E00131521,11,34,235
E00131522,12,39,148
E00131523,27,72,311
E00131524,21,38,130
E00131525,1,22,332
E00131526,8,39,549
E00131527,19,51,201
E00131528,10,31,250
E00131529,21,35,248
E00131530,19,49,267
E00131531,28,55,220
E00131532,18,48,248
E00131533,6,38,305
E00131534,36,84,159
E00131535,12,40,291
E00131536,35,50,165
E00131537,27,44,175
E00131538,8,32,267
E00131539,43,39,292
E00131540,2,13,145
E00131541,27,66,292
E00131542,12,47,231
E00131543,15,27,259
E00131544,11,31,204
E00131545,12,48,239
E00131671,25,45,278
E00131672,11,32,267
E00131673,19,48,168
E00131674,3,22,336
E00131675,20,43,180
E00131676,4,18,282
E00131677,23,41,220
E00131678,13,31,216
E00131679,30,50,182
E00131680,14,43,158
E00131681,19,49,218
E00131682,21,38,235
E00131683,19,54,257
E00131684,9,21,417
E00131685,14,50,213
E00131686,18,52,203
E00131687,20,42,227
E00131688,17,38,239
E00131689,19,50,234
E00131690,16,56,219
E00131691,8,39,340
E00131692,5,23,344
E00131693,13,59,231
E00131694,10,47,357
E00131695,13,51,291
E00131696,11,37,381
E00131697,20,45,194
E00131698,30,47,188
E00131699,18,54,189
E00131700,19,45,198
E00131701,27,40,98
E00131702,25,59,258
E00131703,15,35,231
E00131704,7,44,277
E00131705,15,42,232
E00131706,27,47,260
E00131707,6,16,119
E00131708,8,29,395
E00131709,10,30,183
E00131710,19,43,205
E00131711,7,12,146
E00131712,11,40,301
E00131713,3,44,335
E00131715,19,41,195
E00131750,23,50,273
E00131752,11,49,426
E00131754,4,15,122
E00131762,12,38,299
E00149834,27,48,299
E00149835,21,45,272
E00149836,21,54,388
E00149837,18,44,154
E00149838,22,38,271
E00149839,22,51,288
E00149840,11,37,266
E00149841,15,31,241
E00149842,27,55,313
E00149843,23,61,336
E00149844,22,61,323
E00149845,24,50,290
E00149846,13,43,304
E00149847,17,56,220
E00149848,12,43,280
E00149849,51,44,286
E00149850,12,55,353
E00149860,13,28,363
E00149861,14,38,242
E00149862,18,48,181
E00149863,2,29,315
E00149864,13,45,226
E00149865,8,30,253
E00149866,17,41,261
E00149867,12,38,326
E00149868,10,62,269
E00149869,15,28,222
E00149870,25,49,185
E00149871,4,33,293
E00149872,17,38,239
E00149873,22,50,282
E00149874,11,49,218
E00149875,7,27,246
E00149876,19,58,164
E00149877,10,31,174
E00149878,5,23,301
E00149879,6,16,330
E00149880,5,23,311
E00149881,10,32,269
E00149882,9,50,277
E00149883,6,16,124
E00149884,6,31,270
E00149885,17,38,263
E00149886,7,57,197
E00149887,33,40,245
E00149888,17,43,319
E00149889,14,35,271
E00149891,6,34,301
E00149892,9,27,332
E00149893,13,41,280
E00149894,28,41,149
E00149895,12,42,323
E00149896,19,56,152
E00149897,18,34,242
E00149898,17,33,254
E00149899,11,24,286
E00149900,12,40,309
E00149903,38,61,104
E00149904,30,32,198
E00149905,26,54,352
E00149906,10,32,158
E00149907,35,67,446
E00149908,16,39,265
E00149921,10,42,233
E00149922,11,30,184
E00149927,15,51,293
E00149928,10,30,363
E00149929,23,55,367
E00149930,14,45,278
E00149931,31,46,197
E00149932,14,37,262
E00149933,25,48,201
E00149934,14,55,254
E00149935,10,48,451
E00149936,16,41,231
E00149937,23,68,280
E00149938,21,43,276
E00149939,19,51,257
E00149940,18,57,275
E00149941,16,39,281
E00149942,17,35,272
E00149943,28,50,276
E00149944,34,38,203
E00149965,48,92,269
E00149966,22,54,246
E00149967,24,48,211
E00149968,38,49,186
E00149969,19,52,215
E00149971,11,37,201
E00149972,15,52,264
E00149973,15,41,210
E00149974,21,26,292
E00149975,26,66,214
E00149976,11,26,167
E00149977,33,58,286
E00149978,9,46,237
E00149979,7,55,298
E00149980,16,50,157
E00149981,15,52,271
E00149982,7,19,284
E00149983,9,42,259
E00149984,19,32,314
E00149985,15,41,232
E00149986,27,57,208
E00149987,21,65,205
E00149988,28,51,299
E00149989,21,37,268
E00149990,15,43,245
E00149991,4,29,289
E00149992,18,42,369
E00149993,14,30,353
E00149994,14,38,197
E00149995,25,53,186
E00149996,13,41,244
E00149997,11,41,243
E00149998,3,23,272
E00149999,16,51,202
E00150000,4,31,287
E00150001,16,33,256
E00150002,15,46,197
E00150003,21,31,242
E00150004,8,48,273
E00150005,14,49,230
E00150008,8,45,303
E00150009,16,46,344
E00150010,8,36,225
E00150011,19,26,216
E00150012,10,45,269
E00150013,7,28,155
E00150014,9,51,245
E00150015,10,31,255
E00150016,9,45,353
E00150017,16,40,341
E00150018,19,52,162
E00150019,21,42,214
E00150020,14,37,257
E00150021,19,51,269
E00150022,22,50,251
E00150023,10,37,193
E00150024,20,40,296
E00150025,9,53,237
E00150027,26,60,317
E00150028,23,57,61
E00150029,22,46,266
E00150030,37,55,151
E00150031,15,45,293
E00150032,17,57,385
E00150033,10,50,289
E00150034,20,46,307
E00150035,18,50,226
E00150036,26,55,358
E00150037,37,74,460
E00150038,32,37,271
E00150039,33,61,190
E00150040,27,50,318
E00150041,28,55,284
E00150042,14,51,259
E00150043,23,52,243
E00150044,21,43,233
E00150045,28,63,161
E00150046,28,64,147
E00150047,31,65,159
E00150048,15,36,160
E00150049,13,46,282
E00150050,18,57,244
E00150051,7,45,211
E00150052,35,56,232
E00150053,16,56,254
E00150054,14,37,265
E00150055,21,56,237
E00150056,24,45,251
E00150057,22,57,216
E00150058,27,66,155
E00150059,14,56,246
E00150060,27,41,181
E00150061,15,41,261
E00150062,29,56,273
E00150063,29,45,249
E00150064,15,36,226
E00150065,15,60,180
E00150066,29,43,243
E00150067,20,32,187
E00150068,7,32,308
E00150069,10,50,215
E00150070,10,44,423
E00150071,7,50,292
E00150072,8,30,410
E00150073,10,36,272
E00150074,8,32,276
E00150075,10,32,504
E00150076,10,21,241
E00150077,34,59,123
E00150078,11,33,284
E00150079,11,33,435
E00150080,12,50,204
E00150081,14,45,199
E00150082,5,33,251
E00150083,7,35,204
E00150084,4,24,179
E00150085,11,22,266
E00150086,11,53,139
E00150087,19,46,225
E00150088,15,46,223
E00150089,10,43,223
E00150090,10,48,201
E00150091,13,38,264
E00150092,7,27,252
E00150113,12,48,443
E00150114,15,45,242
E00150115,3,52,189
E00150116,12,41,522
E00150117,14,53,177
E00150118,13,34,277
E00150119,21,35,361
E00150120,33,83,222
E00150121,17,39,273
E00150122,18,60,295
E00150123,11,56,246
E00150124,22,24,166
E00150125,8,29,290
E00150126,14,31,248
E00150127,11,49,180
E00150128,19,56,278
E00150129,12,52,232
E00150130,5,34,175
E00150139,21,47,301
E00150140,31,42,228
E00150141,17,52,383
E00150142,15,42,236
E00150143,12,57,210
E00150144,12,39,220
E00150145,25,44,212
E00150146,19,35,214
E00150147,24,61,364
E00150148,12,39,309
E00150149,19,53,345
E00150150,10,25,289
E00150151,15,46,295
E00150152,16,43,254
E00150153,27,59,269
E00150154,8,25,309
E00150155,33,101,287
E00150156,17,38,227
E00150157,21,35,246
E00150158,18,52,184
E00150159,12,46,205
E00150160,18,49,215
E00150161,8,36,262
E00150162,11,38,251
E00150163,12,34,283
E00150164,16,45,236
E00150186,16,36,181
E00150187,14,39,279
E00150188,7,33,289
E00150189,18,42,365
E00150191,13,38,230
E00150192,9,35,284
E00150193,18,32,249
E00150194,25,48,228
E00150198,14,38,272
E00150396,6,35,336
E00150397,13,32,210
E00168348,14,43,285
E00168349,6,20,122
E00168350,13,29,311
E00168351,5,16,314
E00168352,14,31,198
E00168353,6,23,100
E00168354,14,29,236
E00168355,5,19,163
E00168356,15,39,200
E00168357,12,34,145
E00168358,4,14,253
E00168359,16,34,211
E00168360,1,13,205
E00168361,8,27,299
E00168362,5,18,164
E00168366,5,8,92
E00168367,5,28,331
E00168368,7,21,181
E00170693,8,31,203
E00170694,8,34,217
E00170701,16,49,161
E00170702,6,14,283
E00170708,11,32,287
E00170709,17,32,203
E00171198,19,41,242
E00171199,19,27,263
E00171201,10,37,247
E00171202,8,14,316
E00171203,2,10,382
E00171204,3,28,341
E00171205,5,12,316
E00171206,15,41,192
E00171207,6,16,353
E00171208,12,28,274
E00171222,10,19,155
E00171223,8,16,201
E00171224,2,12,221
E00171225,5,22,222
E00171229,9,27,279
E00171230,2,13,196
E00171231,25,60,309
E00171232,13,29,160
E00171235,7,35,336
E00171236,11,36,293
E00171237,4,18,278
E00171238,6,14,270
E00171241,5,31,308
E00171242,12,36,405
E00174587,3,15,231
E00174588,8,24,274
E00174589,7,17,308
E00174590,12,29,189
E00174591,5,13,280
E00174592,5,20,253
E00174593,5,17,261
E00174594,6,19,185
E00174595,6,11,288
E00174596,2,18,311
E00174597,5,28,217
E00174598,1,18,336
E00174599,5,14,236
E00174600,3,13,162
E00174601,2,20,364
E00174602,3,15,339
E00174603,8,26,340
E00174604,6,11,315
E00174605,3,14,291
E00174606,3,22,259
E00174607,18,89,227
E00174608,12,23,244
E00174609,8,24,315
E00174610,4,17,158
E00174611,3,13,462
E00174612,7,23,217
E00174613,4,5,226
E00174614,9,33,247
E00174615,2,24,282
E00174616,6,19,275
E00174617,10,14,316
E00174618,6,16,367
E00174619,2,13,297
E00174620,36,42,202
E00174621,1,21,394
