geocode,all
E00079149,48.0
E00079151,40.0
E00079152,50.0
E00079153,45.0
E00079154,38.0
E00079155,29.0
E00079156,41.0
E00079157,32.0
E00079158,31.0
E00079159,30.0
E00079160,32.0
E00079161,38.0
E00079162,28.0
E00079163,29.0
E00079164,38.0
E00079165,27.0
E00079166,36.0
E00079167,37.0
E00079168,31.0
E00079169,27.0
E00079170,34.0
E00079171,30.0
E00079172,29.0
E00079173,42.0
E00079174,31.0
E00079175,28.0
E00079176,27.0
E00079177,56.0
E00079178,31.0
E00079179,30.0
E00079180,29.0
E00079181,32.0
E00079182,34.0
E00079183,43.0
E00079184,26.0
E00079185,33.0
E00079186,47.0
E00079187,24.0
E00079188,30.0
E00079189,40.0
E00079190,39.0
E00079191,35.0
E00079192,31.0
E00079193,32.0
E00079194,41.0
E00079195,37.0
E00079196,42.0
E00079197,28.0
E00079198,38.0
E00079199,37.0
E00079200,44.0
E00079201,29.0
E00079202,30.0
E00079203,32.0
E00079204,36.0
E00079205,27.0
E00079206,30.0
E00079207,37.0
E00079208,24.0
E00079209,45.0
E00079210,30.0
E00079211,29.0
E00079212,30.0
E00079213,32.0
E00079214,30.0
E00079215,30.0
E00079216,27.0
E00079217,42.0
E00079218,36.0
E00079219,34.0
E00079220,34.0
E00079221,29.0
E00079222,29.0
E00079223,28.0
E00079224,32.0
E00079225,31.0
E00079226,30.0
E00079227,27.0
E00079228,31.0
E00079229,38.0
E00079230,27.0
E00079231,30.0
E00079232,52.0
E00079233,50.0
E00079234,31.0
E00079235,29.0
E00079236,40.0
E00079237,38.0
E00079238,34.0
E00079239,36.0
E00079240,49.0
E00079241,42.0
E00079242,39.0
E00079243,42.0
E00079244,35.0
E00079245,48.0
E00079246,36.0
E00079247,42.0
E00079248,40.0
E00079249,43.0
E00079250,52.0
E00079251,43.0
E00079252,51.0
E00079253,47.0
E00079254,55.0
E00079255,48.0
E00079256,40.0
E00079257,39.0
E00079258,35.0
E00079259,34.0
E00079260,32.0
E00079261,36.0
E00079262,30.0
E00079263,32.0
E00079264,63.0
E00079265,38.0
E00079266,31.0
E00079267,39.0
E00079268,29.0
E00079269,64.0
E00079270,59.0
E00079271,34.0
E00079272,45.0
E00079273,36.0
E00079274,41.0
E00079275,35.0
E00079276,40.0
E00079277,31.0
E00079278,31.0
E00079279,34.0
E00079280,43.0
E00079281,37.0
E00079282,36.0
E00079283,44.0
E00079284,36.0
E00079285,39.0
E00079286,44.0
E00079287,37.0
E00079288,37.0
E00079289,39.0
E00079290,49.0
E00079291,34.0
E00079292,37.0
E00079293,32.0
E00079294,48.0
E00079295,40.0
E00079296,35.0
E00079297,38.0
E00079298,43.0
E00079299,34.0
E00079300,34.0
E00079301,39.0
E00079302,31.0
E00079303,32.0
E00079304,40.0
E00079305,52.0
E00079306,30.0
E00079307,50.0
E00079308,36.0
E00079309,36.0
E00079310,44.0
E00079311,41.0
E00079312,39.0
E00079313,48.0
E00079314,41.0
E00079315,38.0
E00079316,33.0
E00079317,49.0
E00079318,48.0
E00079319,56.0
E00079320,46.0
E00079321,58.0
E00079322,64.0
E00079323,66.0
E00079324,48.0
E00079325,38.0
E00079326,59.0
E00079327,42.0
E00079328,47.0
E00079329,57.0
E00079330,69.0
E00079331,48.0
E00079332,50.0
E00079333,64.0
E00079334,54.0
E00079335,59.0
E00079336,48.0
E00079337,58.0
E00079338,48.0
E00079339,46.0
E00079340,47.0
E00079341,43.0
E00079342,55.0
E00079343,56.0
E00079344,51.0
E00079345,56.0
E00079346,52.0
E00079347,32.0
E00079348,50.0
E00079349,46.0
E00079350,44.0
E00079351,47.0
E00079352,38.0
E00079353,44.0
E00079354,52.0
E00079355,61.0
E00079356,47.0
E00079357,41.0
E00079358,47.0
E00079359,36.0
E00079360,47.0
E00079361,44.0
E00079362,32.0
E00079363,28.0
E00079364,50.0
E00079365,27.0
E00079366,31.0
E00091097,30.0
E00091098,43.0
E00091099,61.0
E00091100,50.0
E00091101,50.0
E00091102,40.0
E00091103,41.0
E00091104,34.0
E00091105,40.0
E00091106,43.0
E00091107,52.0
E00091108,44.0
E00091109,42.0
E00091110,40.0
E00091111,35.0
E00091112,52.0
E00091113,46.0
E00091114,41.0
E00091130,36.0
E00091131,46.0
E00091132,44.0
E00091133,47.0
E00091134,33.0
E00091135,57.0
E00091173,36.0
E00091174,38.0
E00091175,45.0
E00091176,36.0
E00091177,39.0
E00091185,49.0
E00091186,48.0
E00091187,46.0
E00091188,47.0
E00091189,40.0
E00091190,30.0
E00091191,41.0
E00091192,53.0
E00091316,42.0
E00091317,48.0
E00091318,45.0
E00091319,51.0
E00091320,58.0
E00091321,64.0
E00091322,39.0
E00091323,36.0
E00091324,40.0
E00091325,41.0
E00091326,40.0
E00091327,44.0
E00091328,43.0
E00091329,53.0
E00091330,52.0
E00091331,53.0
E00091459,46.0
E00091460,48.0
E00091463,48.0
E00091464,44.0
E00091465,44.0
E00091599,44.0
E00091608,37.0
E00091810,46.0
E00091811,39.0
E00091812,38.0
E00091813,47.0
E00091814,35.0
E00091815,40.0
E00091816,36.0
E00091817,48.0
E00091867,41.0
E00091868,44.0
E00091869,33.0
E00091870,39.0
E00091871,45.0
E00091872,44.0
E00091873,36.0
E00091874,45.0
E00091875,46.0
E00091876,40.0
E00091877,43.0
E00091878,39.0
E00091879,36.0
E00091881,33.0
E00091882,38.0
E00091884,39.0
E00091885,42.0
E00091887,42.0
E00091888,36.0
E00091889,32.0
E00091890,36.0
E00091891,44.0
E00091892,44.0
E00091893,53.0
E00091894,46.0
E00091895,51.0
E00133244,41.0
E00133245,47.0
E00133246,37.0
E00133247,39.0
E00133248,42.0
E00133249,51.0
E00133250,38.0
E00133251,57.0
E00133252,45.0
E00133253,38.0
E00133254,42.0
E00133255,46.0
E00133304,50.0
E00133308,47.0
E00133309,51.0
E00133479,46.0
E00133480,43.0
E00133598,57.0
E00133599,42.0
E00133600,51.0
E00133601,42.0
E00133602,40.0
E00133603,36.0
E00133604,38.0
E00133605,37.0
E00133606,40.0
E00133607,42.0
E00133608,32.0
E00133609,36.0
E00133610,34.0
E00133611,45.0
E00133612,40.0
E00133613,42.0
E00133614,56.0
E00133615,45.0
E00133616,49.0
E00133617,63.0
E00133618,50.0
E00133619,33.0
E00133766,47.0
E00133767,41.0
E00133768,56.0
E00133769,49.0
E00133770,39.0
E00133771,50.0
E00133772,31.0
E00133773,39.0
E00133774,45.0
E00133775,53.0
E00133776,48.0
E00133777,51.0
E00133778,36.0
E00133779,44.0
E00133780,48.0
E00133781,62.0
E00133782,47.0
E00133783,46.0
E00133784,53.0
E00133919,36.0
E00133920,39.0
E00171247,31.0
E00171248,30.0
E00171249,31.0
E00171250,35.0
E00171251,30.0
E00171252,32.0
E00171253,49.0
E00171254,29.0
E00171255,30.0
E00171256,34.0
E00171257,27.0
E00171258,33.0
E00171259,28.0
E00171260,32.0
E00171261,27.0
E00171262,30.0
E00171263,33.0
E00171264,41.0
E00171265,26.0
E00171266,27.0
E00171267,28.0
E00171268,27.0
E00171269,36.0
E00171270,30.0
E00171271,31.0
E00171272,34.0
E00171273,32.0
E00171274,26.0
E00171275,26.0
E00171276,31.0
E00171277,32.0
E00171278,26.0
E00171279,30.0
E00171280,35.0
E00171281,30.0
E00171282,26.0
E00171283,25.0
E00171284,34.0
E00171285,25.0
E00171286,27.0
E00171287,22.0
E00171288,33.0
E00171289,33.0
E00171290,25.0
E00171291,33.0
E00171292,27.0
E00171293,40.0
E00171294,27.0
E00171295,27.0
E00171296,27.0
E00171297,21.0
E00171298,27.0
E00171299,21.0
E00171300,22.0
E00171301,24.0
E00171302,25.0
E00171303,22.0
E00171304,27.0
E00171305,28.0
E00171306,27.0
E00171307,26.0
E00171308,28.0
E00171309,30.0
E00171310,28.0
E00171311,32.0
E00171312,34.0
E00171313,32.0
E00171314,27.0
E00171315,21.0
E00171316,29.0
E00171317,24.0
E00171318,30.0
E00171319,35.0
E00171320,27.0
E00171321,28.0
E00171322,41.0
E00171323,33.0
E00171324,33.0
E00171330,29.0
E00171331,36.0
E00171332,24.0
E00173800,38.0
E00173801,31.0
E00173802,28.0
E00173803,35.0
E00173804,31.0
E00173805,34.0
E00173806,37.0
E00173807,35.0
E00173825,32.0
