geocode,asian,black,mixed,other,white
E00144962,1,6,13,2,269
E00144963,2,1,5,1,238
E00144964,80,4,12,1,239
E00144965,37,4,2,4,297
E00144966,56,8,5,0,264
E00144967,14,7,7,1,297
E00144968,6,9,12,2,316
E00144969,30,16,10,0,319
E00144970,42,3,1,1,343
E00144971,22,5,5,0,273
E00144972,22,4,1,0,349
E00144973,11,6,10,0,276
E00144974,6,1,19,0,298
E00144975,0,3,5,0,308
E00144976,11,1,7,0,286
E00144977,7,6,6,0,328
E00144978,39,11,11,3,310
E00144979,40,4,8,0,304
E00144980,18,6,10,1,313
E00144981,28,8,6,0,275
E00144982,25,0,12,0,321
E00144983,65,7,18,0,305
E00144984,23,1,7,0,286
E00144985,9,0,6,0,255
E00144986,46,9,21,0,189
E00144987,12,6,5,0,286
E00144988,30,5,11,0,371
E00144989,26,16,12,0,319
E00144990,19,8,5,0,294
E00145111,0,0,3,0,303
E00145112,2,0,9,0,297
E00145113,0,1,1,1,303
E00145114,1,0,1,0,207
E00145115,1,0,1,0,251
E00145116,0,1,0,0,254
E00145117,2,0,3,1,214
E00145118,1,0,2,0,256
E00145119,0,0,1,0,216
E00145120,2,1,3,0,379
E00145219,2,0,2,0,320
E00145241,1,1,1,0,239
E00145242,2,0,0,0,261
E00145243,1,0,4,0,331
E00145247,1,3,1,2,319
E00158864,2,0,2,0,280
E00159022,2,0,2,0,217
E00159023,1,2,5,0,296
E00159040,5,0,1,0,204
E00159041,0,0,3,0,262
E00159042,0,1,2,0,263
E00159043,1,0,2,0,271
E00159044,0,1,2,0,265
E00159045,4,2,2,0,260
E00159046,2,0,1,0,169
E00159047,0,0,0,0,272
E00159048,0,0,0,1,306
E00159049,0,0,0,0,183
E00159164,1,3,1,4,314
E00159165,8,0,7,0,395
E00159166,2,1,7,0,433
E00159167,1,4,3,0,216
E00159168,0,0,0,0,213
E00159169,1,0,5,2,219
E00159170,2,0,0,0,341
E00159171,8,0,0,0,229
E00159172,2,1,2,0,279
E00159173,3,0,0,0,321
E00159174,2,0,2,0,276
E00159175,3,1,4,1,435
E00159176,10,0,2,0,391
E00159177,6,0,1,0,295
E00159178,5,0,6,0,275
E00159179,1,1,8,0,280
E00159180,9,0,6,2,324
E00159181,1,0,2,0,276
E00159182,2,0,0,0,338
E00159183,2,0,1,0,276
E00159184,1,0,6,0,288
E00159185,3,0,2,0,241
E00159186,2,0,2,0,275
E00159187,3,0,3,0,299
E00159188,1,0,0,0,313
E00169007,13,1,6,0,241
E00169008,27,18,11,0,265
E00169009,78,7,18,1,242
E00169010,24,11,15,8,213
E00169011,22,2,3,1,228
E00169012,23,17,5,6,197
E00169013,5,6,6,0,326
E00169014,21,7,5,1,269
E00169015,12,3,1,0,286
E00169016,9,5,7,0,262
E00169017,12,2,11,2,328
E00169018,6,1,10,1,305
E00169019,7,1,4,0,287
E00169020,11,2,14,3,358
E00169021,23,6,11,0,321
E00169022,1,5,5,0,301
E00169024,25,8,1,0,287
E00169198,8,0,4,2,283
E00169199,8,1,9,0,355
E00169200,12,1,6,4,383
