geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00134907,99,1,12,6,0
E00134908,58,2,6,34,0
E00134909,118,2,4,2,0
E00134910,114,0,7,6,0
E00134911,96,2,10,4,5
E00134912,27,2,15,1,0
E00134913,116,0,11,7,1
E00134914,114,1,8,6,2
E00134915,118,1,7,0,0
E00134916,115,0,5,1,0
E00134917,113,1,2,1,0
E00134918,101,2,18,2,2
E00134919,118,2,4,2,1
E00134920,114,1,5,0,1
E00134921,114,1,6,0,0
E00134922,97,2,14,14,0
E00134923,122,2,7,0,0
E00134924,101,2,16,5,0
E00134925,57,2,5,43,0
E00134926,116,2,6,1,0
E00134927,61,0,22,46,1
E00134928,110,3,16,1,0
E00134929,122,0,7,1,0
E00134930,79,5,8,25,1
E00134931,106,1,9,21,0
E00134932,41,2,14,41,1
E00134933,120,1,5,2,2
E00134934,116,1,7,1,2
E00134935,102,0,9,2,2
E00134936,84,1,6,29,0
E00134937,111,0,6,14,1
E00134938,54,3,11,60,0
E00134939,95,2,10,15,0
E00134940,117,1,12,2,0
E00134941,117,3,6,3,0
E00134942,120,3,9,0,1
E00134943,118,0,6,2,0
E00134944,81,0,23,1,3
E00134945,109,1,3,0,1
E00134946,108,1,15,0,0
E00134947,127,0,4,0,1
E00134948,123,1,12,6,1
E00134949,122,1,3,0,0
E00134950,121,3,3,1,1
E00134951,91,1,27,0,0
E00134952,112,1,1,2,0
E00134953,123,1,1,1,0
E00134954,125,1,10,3,0
E00134955,108,2,15,0,1
E00134956,116,0,9,1,1
E00134957,100,0,5,0,0
E00134958,114,2,11,2,0
E00134959,101,2,6,17,0
E00134960,112,1,4,0,1
E00134961,134,4,20,6,6
E00134962,114,0,6,1,0
E00134963,109,2,3,0,0
E00134964,113,1,14,0,1
E00134965,121,4,5,0,1
E00134966,125,1,13,48,1
E00134967,134,2,7,1,1
E00134968,121,0,7,2,1
E00134969,106,0,29,4,3
E00134970,74,0,24,19,2
E00134971,120,0,17,2,0
E00134972,85,1,14,0,8
E00134973,107,0,19,2,0
E00134974,57,0,7,43,1
E00134975,96,0,11,3,3
E00134976,71,1,28,2,0
E00134977,71,0,41,2,0
E00134978,105,0,4,2,1
E00134979,92,0,4,0,1
E00134980,99,2,15,32,4
E00134981,94,0,11,0,2
E00134982,61,1,17,0,0
E00134983,125,1,9,2,0
E00134984,103,0,9,1,3
E00134985,111,1,4,0,0
E00134986,74,1,5,35,0
E00134987,117,2,5,0,0
E00134988,116,0,12,0,0
E00134989,125,0,3,1,0
E00134990,123,2,6,2,0
E00134991,120,0,4,3,0
E00134992,124,0,8,1,0
E00134993,121,2,1,0,1
E00134994,122,0,2,0,0
E00134995,62,0,57,3,0
E00134996,115,3,9,0,1
E00134997,108,4,18,2,0
E00134998,122,0,6,0,0
E00134999,115,0,15,0,1
E00135000,113,1,13,1,0
E00135001,75,1,7,36,0
E00135002,61,4,5,48,0
E00135003,118,2,9,2,0
E00135004,126,3,11,10,1
E00135005,109,1,9,3,0
E00135006,112,1,3,0,0
E00135007,121,2,16,2,0
E00135008,119,1,7,1,0
E00135009,62,2,8,48,0
E00135010,110,2,5,3,0
E00135011,116,3,2,1,0
E00135012,67,2,2,39,2
E00135013,48,4,18,67,0
E00135014,106,2,3,0,0
E00135015,58,0,8,50,1
E00135016,125,3,5,0,0
E00135017,110,0,3,2,1
E00135018,109,0,10,2,0
E00135019,97,2,9,12,1
E00135020,116,3,9,1,0
E00135021,98,0,10,1,0
E00135022,97,1,14,1,2
E00135023,134,2,18,2,0
E00135024,106,1,8,0,2
E00135025,110,3,7,1,0
E00135026,69,0,43,17,3
E00135027,92,1,9,0,0
E00135028,115,5,55,2,0
E00135029,96,1,32,0,0
E00135030,79,0,13,4,10
E00135031,105,3,14,2,0
E00135032,95,2,7,0,1
E00135033,109,1,10,1,0
E00135034,103,0,17,2,1
E00135035,110,0,9,3,0
E00135037,43,2,7,71,0
E00135038,116,0,3,0,0
E00135039,104,1,21,3,0
E00135040,115,1,25,3,0
E00135041,109,0,23,0,0
E00135042,71,0,63,67,2
E00135043,89,0,6,0,0
E00135044,105,0,27,22,1
E00135045,80,0,28,0,1
E00135046,169,0,18,0,1
E00135047,107,0,10,5,1
E00135048,118,1,16,2,0
E00135049,110,1,9,4,0
E00135050,155,2,15,50,1
E00135051,130,0,5,2,0
E00135052,107,4,19,11,0
E00135056,140,0,8,2,0
E00136233,57,0,11,91,0
E00136234,100,1,34,31,5
E00136235,37,2,18,71,0
E00136238,44,1,8,52,4
E00136239,32,2,25,75,0
E00136240,21,5,28,72,0
E00136241,52,1,19,56,0
E00136242,43,0,16,53,0
E00136243,35,0,32,52,2
E00136244,39,0,15,77,0
E00136245,52,3,32,49,1
E00136246,108,1,14,4,2
E00136247,33,2,7,100,0
E00136248,20,2,9,114,0
E00136249,54,1,25,43,1
E00136250,47,2,13,63,0
E00136251,20,1,8,81,0
E00136252,62,0,14,58,1
E00136253,46,1,11,68,0
E00136254,61,1,17,46,0
E00136255,60,1,13,54,0
E00136256,34,2,8,68,0
E00136257,23,2,7,95,0
E00136258,145,1,43,54,0
E00136259,25,2,11,74,1
E00136260,71,2,30,17,2
E00136261,78,1,24,39,1
E00136262,78,0,14,36,1
E00136263,64,2,18,54,0
E00136264,37,2,22,117,6
E00136265,120,1,7,6,0
E00136266,69,2,22,54,0
E00136267,45,1,16,62,0
E00136268,38,1,44,20,0
E00136269,75,1,21,44,0
E00136270,36,1,13,56,1
E00136271,118,1,30,9,2
E00136272,71,1,30,22,1
E00136273,111,2,9,6,1
E00136274,88,1,52,6,0
E00136276,96,1,51,6,0
E00136277,68,0,9,67,0
E00136278,42,0,10,39,0
E00136279,39,1,10,84,0
E00136280,56,1,38,27,0
E00136281,52,0,18,63,0
E00136282,79,2,40,11,1
E00136283,49,1,50,45,1
E00136284,47,2,9,62,0
E00136285,32,1,6,85,0
E00136286,23,0,0,125,0
E00136287,57,0,11,50,1
E00136288,119,0,9,2,0
E00136289,6,0,6,115,0
E00136290,55,1,26,64,0
E00136291,92,0,18,11,0
E00136292,73,2,31,24,1
E00136293,50,5,34,84,1
E00136294,94,0,46,10,0
E00136295,30,1,28,113,0
E00136296,98,1,31,5,1
E00136297,38,0,5,90,11
E00136298,39,0,9,96,0
E00136299,79,1,22,18,0
E00136300,30,2,7,72,0
E00136301,44,2,2,88,1
E00136302,46,1,5,75,1
E00136303,26,0,5,99,2
E00136304,83,1,8,45,0
E00136305,63,1,8,51,1
E00136306,51,1,0,81,1
E00136307,52,4,3,68,0
E00136308,66,1,7,42,2
E00136309,58,4,12,51,0
E00136310,53,2,6,45,0
E00136311,72,1,10,47,0
E00136312,63,0,7,56,0
E00136313,53,1,14,54,0
E00136314,56,1,7,51,0
E00136315,59,2,7,61,0
E00136316,73,0,6,54,0
E00136317,70,4,5,59,0
E00136318,110,2,5,5,1
E00136319,65,0,5,42,0
E00136320,118,1,15,4,1
E00136321,112,0,6,5,0
E00136322,105,1,3,4,0
E00136323,111,3,13,6,0
E00136324,110,0,30,7,1
E00136325,126,0,3,3,0
E00136326,35,1,3,96,0
E00136327,75,0,12,50,0
E00136328,97,1,8,5,0
E00136329,49,1,22,60,1
E00136330,60,4,20,59,0
E00136331,88,3,25,6,0
E00136332,97,2,25,16,0
E00136333,45,1,3,71,0
E00136334,54,1,18,59,0
E00136335,114,0,4,3,0
E00136336,79,0,3,40,0
E00136337,111,3,10,4,0
E00136338,110,0,13,12,0
E00136339,126,2,5,0,0
E00136340,113,0,12,0,0
E00136341,121,1,5,4,0
E00136342,113,1,9,0,0
E00136343,119,1,8,0,0
E00136344,105,0,8,2,2
E00136345,112,0,14,8,1
E00136346,98,6,6,2,1
E00136347,92,0,23,3,1
E00136348,115,0,7,1,0
E00136349,98,3,17,2,0
E00136350,113,0,8,3,0
E00136351,102,2,19,2,1
E00136352,94,0,26,2,3
E00136353,127,0,8,0,0
E00136354,76,2,23,28,2
E00136355,102,0,27,4,2
E00136356,91,1,38,3,0
E00136357,88,0,22,7,0
E00136358,91,4,23,11,1
E00136359,67,3,14,47,0
E00136360,35,4,17,60,0
E00136361,53,3,12,66,0
E00136362,76,2,16,34,1
E00136363,59,0,10,64,0
E00136364,68,2,4,50,0
E00136365,53,1,6,53,0
E00136366,65,1,7,65,0
E00136367,33,2,10,78,0
E00136368,66,1,4,48,1
E00136369,44,1,2,31,0
E00136370,41,2,11,63,0
E00136371,73,2,4,71,0
E00136372,53,2,18,71,0
E00136373,26,1,27,71,1
E00136374,43,2,32,53,0
E00136375,82,3,16,39,0
E00136376,83,0,43,8,0
E00136377,93,1,37,11,0
E00136378,65,3,42,6,0
E00136379,47,0,17,111,1
E00136380,22,2,11,76,0
E00136381,83,1,17,18,1
E00136382,46,2,8,58,0
E00136383,63,2,70,7,0
E00136384,35,3,11,74,0
E00136385,30,1,10,101,1
E00136386,50,1,11,64,0
E00136387,54,2,7,78,0
E00136388,49,1,6,76,0
E00136389,57,1,12,68,0
E00136390,42,0,6,74,0
E00136391,42,2,10,63,1
E00136392,51,1,8,59,0
E00136393,48,3,7,68,0
E00136394,46,2,5,63,0
E00136395,90,3,71,35,1
E00136397,19,1,16,72,0
E00136398,27,1,7,89,0
E00136399,29,2,21,60,1
E00136400,31,1,33,110,0
E00136401,71,3,84,51,1
E00136402,66,1,61,27,0
E00136403,12,1,9,99,0
E00136404,22,6,15,76,0
E00136405,9,3,41,54,1
E00136406,15,2,37,101,0
E00136407,41,0,41,26,4
E00136408,19,2,34,69,0
E00136409,20,0,37,69,0
E00136410,13,0,15,87,0
E00136411,33,0,14,84,0
E00136412,51,3,97,30,2
E00136413,50,2,29,109,1
E00136414,47,0,35,42,1
E00136415,30,2,22,88,0
E00136416,24,1,20,107,1
E00136417,18,0,28,94,0
E00136418,37,1,8,94,1
E00136419,36,2,28,53,1
E00136420,9,3,15,98,0
E00136422,47,4,42,26,0
E00136423,62,1,39,67,3
E00136424,58,2,77,14,1
E00136425,7,1,26,76,1
E00136426,25,3,30,49,1
E00136427,69,4,22,62,2
E00136428,52,2,28,81,0
E00136429,15,2,9,87,0
E00136430,31,0,27,68,0
E00136431,28,1,51,70,0
E00136432,80,2,69,40,0
E00136434,66,4,78,28,0
E00136435,62,1,23,27,1
E00136436,27,2,4,105,6
E00136437,45,1,9,64,0
E00136438,15,0,13,116,0
E00136439,34,3,9,73,0
E00136440,25,1,7,102,1
E00136441,56,0,10,111,1
E00136442,68,0,43,16,0
E00136443,42,1,9,74,0
E00136444,20,1,7,119,0
E00136445,54,1,24,51,0
E00136446,43,0,8,71,0
E00136447,47,2,33,62,0
E00136449,40,2,48,36,0
E00136450,78,2,22,37,0
E00136451,76,1,41,8,1
E00136452,67,0,41,5,0
E00136453,73,0,32,6,0
E00136454,52,2,34,29,3
E00136455,64,2,73,22,0
E00136456,26,1,15,80,0
E00136457,54,1,3,68,0
E00136458,33,0,6,91,1
E00136459,15,0,8,119,5
E00136460,49,1,3,64,1
E00136461,44,0,12,67,0
E00136462,48,2,6,69,0
E00136463,2,0,5,139,0
E00136464,19,1,2,110,5
E00136465,43,0,6,92,1
E00136466,51,2,16,57,0
E00136467,36,1,7,85,0
E00136468,30,0,12,95,0
E00136469,92,1,31,2,1
E00136470,85,0,46,0,0
E00136471,61,3,70,1,0
E00136472,66,0,60,6,1
E00136473,58,3,85,4,0
E00136474,68,0,61,2,0
E00136475,111,1,22,1,1
E00136476,68,1,61,9,0
E00136477,87,0,33,0,0
E00136478,72,2,42,5,0
E00136479,73,5,56,2,1
E00136480,74,0,50,1,1
E00136481,63,3,41,20,0
E00136482,71,1,47,9,1
E00136483,74,1,35,1,0
E00136484,83,0,48,2,0
E00136485,70,2,72,11,1
E00136486,78,2,25,18,0
E00136487,36,3,28,38,1
E00136488,77,0,54,3,0
E00136489,3,2,50,28,0
E00136490,82,1,45,5,0
E00136491,75,1,61,2,1
E00136492,81,0,53,5,1
E00136493,86,0,7,0,1
E00136494,80,2,58,5,0
E00136495,68,0,73,4,0
E00136496,58,2,58,4,0
E00136497,73,1,57,6,0
E00136498,38,1,44,24,0
E00136499,79,0,50,3,0
E00136500,58,2,51,2,0
E00136501,62,3,65,7,1
E00136502,45,2,12,97,9
E00136503,54,2,35,28,0
E00136504,75,1,38,0,0
E00136505,67,1,57,7,1
E00136506,77,1,37,2,0
E00136507,42,1,51,25,0
E00136508,85,0,20,22,0
E00136509,70,1,10,39,0
E00136510,23,1,15,77,0
E00136511,73,0,51,14,4
E00136512,103,1,20,2,0
E00136513,79,0,40,5,0
E00136514,84,1,61,5,0
E00136515,40,0,18,86,1
E00136516,62,2,40,17,0
E00136517,62,1,33,22,0
E00136518,54,2,51,5,0
E00136519,64,1,45,45,0
E00136520,88,0,37,7,0
E00136521,87,1,72,3,0
E00136522,84,1,73,12,8
E00136523,64,2,57,10,0
E00136524,44,4,12,45,0
E00136525,56,1,42,33,0
E00136526,80,0,55,5,0
E00136527,70,0,44,4,1
E00136528,35,0,11,67,0
E00136529,70,1,39,2,1
E00136530,102,1,33,45,8
E00136531,79,3,47,9,0
E00136532,67,1,54,3,0
E00136533,61,0,40,2,0
E00136534,69,2,51,11,0
E00136535,65,1,59,20,0
E00136536,66,0,55,1,0
E00136537,61,2,54,4,0
E00136538,79,1,45,6,1
E00136539,83,3,46,4,0
E00136540,82,0,32,3,0
E00136541,66,1,64,19,4
E00136542,50,1,72,4,1
E00136543,107,4,57,3,0
E00136544,35,0,29,63,0
E00136545,34,1,15,74,1
E00136547,3,1,12,110,0
E00136548,40,1,56,55,1
E00136549,90,1,113,3,2
E00136550,113,2,13,8,0
E00136551,52,0,69,22,2
E00136552,26,2,92,10,0
E00136553,45,0,59,21,0
E00136554,30,3,13,124,0
E00136555,100,1,15,2,0
E00136556,87,1,31,2,0
E00136558,18,0,57,16,0
E00136559,61,2,47,12,0
E00136560,49,8,124,9,0
E00136561,28,0,11,87,0
E00136562,26,1,17,81,0
E00136563,13,0,7,58,1
E00136564,26,1,17,103,0
E00136565,39,2,25,82,0
E00136566,27,11,68,16,0
E00136567,3,1,4,130,0
E00136568,65,0,48,9,2
E00136569,62,0,52,52,0
E00136570,75,2,34,3,0
E00136571,31,3,17,58,0
E00136572,77,6,96,16,1
E00136573,89,1,45,36,0
E00136574,102,1,23,3,0
E00136575,59,0,46,5,1
E00136576,36,0,21,75,1
E00136577,59,2,46,15,0
E00136578,93,4,27,2,0
E00136579,55,2,35,61,0
E00136580,75,3,36,3,0
E00136581,43,2,5,76,0
E00136582,55,1,65,0,0
E00136583,99,4,23,10,1
E00136584,35,1,20,76,0
E00136585,26,1,14,99,2
E00136586,76,1,42,1,1
E00136587,45,1,15,61,1
E00136588,95,0,9,5,1
E00136589,38,4,21,89,0
E00136590,83,4,58,4,0
E00136591,103,0,20,3,0
E00136592,96,3,18,4,1
E00136593,80,0,28,2,1
E00136594,10,6,22,93,0
E00136595,22,4,15,87,0
E00136596,15,2,14,84,0
E00136597,55,3,30,33,1
E00136598,35,3,26,89,10
E00136599,17,1,15,94,0
E00136600,59,0,35,32,2
E00136602,74,1,45,3,0
E00136603,27,0,62,6,1
E00136604,61,3,45,12,0
E00136605,53,0,74,6,0
E00136606,70,1,77,19,1
E00136607,57,0,55,6,0
E00136608,54,1,68,5,0
E00136609,64,0,49,11,0
E00136610,49,1,66,11,1
E00136611,18,2,22,107,1
E00136612,49,1,20,44,0
E00136613,37,2,10,67,0
E00136614,54,1,19,84,8
E00136615,32,1,20,50,1
E00136616,96,0,11,8,2
E00136617,28,1,11,67,0
E00136618,58,4,20,59,3
E00136619,58,3,25,54,0
E00136620,7,1,20,101,0
E00136621,113,2,4,4,0
E00136622,39,2,39,55,1
E00136623,52,2,21,49,0
E00136624,87,2,23,9,1
E00136625,21,0,19,144,43
E00136626,23,1,25,71,0
E00136627,45,0,23,59,3
E00136629,36,5,21,57,1
E00136630,97,1,24,5,3
E00136631,25,3,13,79,0
E00136632,39,2,27,100,0
E00136633,27,3,14,70,0
E00136634,39,0,14,90,1
E00136636,29,4,9,74,0
E00136637,78,3,12,37,1
E00136638,72,2,63,4,1
E00136639,83,5,58,4,2
E00136640,54,2,26,32,0
E00136641,34,3,16,108,3
E00136642,30,0,15,89,0
E00136643,33,0,28,60,0
E00136644,42,3,39,123,8
E00136645,21,1,9,107,0
E00136646,32,0,24,81,7
E00136647,30,1,13,86,1
E00136648,42,2,32,75,5
E00136649,114,3,24,33,1
E00136650,78,1,15,25,1
E00136651,79,1,17,9,0
E00136652,28,0,8,97,0
E00136653,36,0,8,83,0
E00136654,87,1,19,35,1
E00136655,28,0,9,97,0
E00136656,51,0,7,64,0
E00136657,36,1,9,95,0
E00136658,47,6,15,56,17
E00136659,42,2,17,64,0
E00136660,50,2,29,33,0
E00136661,79,0,15,12,0
E00136662,54,3,17,77,1
E00136663,55,4,22,37,2
E00136664,63,0,52,18,1
E00136665,30,0,6,87,2
E00136666,43,1,52,65,6
E00136667,81,1,51,4,5
E00136668,101,0,12,0,20
E00136669,108,1,4,1,1
E00136670,90,0,10,14,2
E00136671,81,0,16,3,14
E00136672,81,6,49,5,0
E00136673,60,4,29,46,1
E00136674,43,2,19,67,1
E00136675,79,2,53,44,0
E00136676,107,2,40,5,0
E00136677,83,2,28,14,1
E00136678,84,1,4,3,0
E00136697,166,4,8,16,0
E00136698,57,1,11,2,0
E00136699,122,2,7,3,0
E00136700,137,0,5,1,0
E00136701,44,7,6,56,0
E00136702,125,0,12,2,1
E00136703,77,1,11,5,0
E00136707,69,3,5,27,0
E00136708,124,1,3,1,0
E00136709,140,8,16,16,1
E00136710,77,1,5,3,0
E00136711,115,3,6,2,2
E00136712,67,3,7,25,0
E00136722,117,0,28,9,0
E00136723,79,2,3,24,1
E00136724,124,2,9,1,1
E00136725,126,2,5,3,0
E00136726,174,0,25,33,4
E00136727,136,1,4,0,0
E00136728,129,1,4,2,0
E00136729,32,3,10,3,0
E00136731,107,0,8,1,0
E00136732,75,2,45,5,0
E00136733,78,0,45,4,0
E00136734,85,0,7,20,0
E00136735,105,0,11,9,3
E00136736,114,1,6,7,1
E00136737,50,1,4,57,0
E00136738,103,0,14,6,0
E00136739,96,0,24,3,2
E00136740,122,7,45,5,1
E00136741,81,2,11,32,0
E00136742,118,1,7,5,0
E00136743,116,9,6,8,0
E00136744,66,2,14,18,5
E00136788,71,0,27,6,0
E00136797,116,2,7,2,0
E00136798,58,1,9,20,0
E00136799,90,1,2,29,1
E00136800,124,0,3,1,0
E00136801,163,1,23,16,8
E00136802,95,13,22,4,2
E00136803,34,8,18,5,0
E00136804,132,4,14,5,0
E00136805,44,0,4,3,0
E00136806,93,3,11,11,1
E00136807,174,4,16,9,1
E00136808,41,0,2,10,0
E00136809,193,3,16,27,3
E00136810,126,2,16,2,1
E00136811,142,6,25,2,0
E00136812,129,0,10,18,2
E00136841,72,5,17,1,0
E00136842,112,2,9,7,0
E00136843,121,2,10,2,0
E00136844,117,3,9,1,0
E00136845,83,1,6,44,1
E00136846,79,6,11,7,0
E00136848,93,6,7,8,0
E00136849,54,1,3,30,0
E00136850,129,0,37,4,6
E00136851,111,0,2,4,1
E00136852,81,0,36,0,0
E00136853,80,2,31,4,0
E00136854,112,2,15,3,1
E00136855,90,1,14,8,0
E00136856,129,2,15,0,1
E00136857,58,2,13,2,0
E00136858,101,2,5,8,0
E00136859,112,2,24,15,1
E00136860,93,0,4,2,0
E00136861,31,3,4,53,0
E00136862,126,2,4,0,1
E00136863,87,3,5,29,0
E00136864,117,1,20,1,0
E00136865,123,0,4,0,0
E00136866,13,0,1,66,0
E00136867,48,4,5,49,2
E00136868,99,3,9,7,0
E00136869,173,2,23,22,2
E00136890,146,3,10,18,0
E00136891,105,2,13,3,2
E00136892,57,3,13,1,0
E00136893,105,0,6,1,1
E00136894,157,0,24,17,5
E00136895,127,0,10,2,1
E00136897,123,0,16,3,0
E00136898,125,2,13,0,0
E00136899,108,1,6,6,1
E00136900,53,5,21,109,4
E00136901,60,2,16,8,0
E00136902,91,0,40,2,0
E00136903,122,4,7,8,1
E00136904,117,2,8,3,1
E00136905,119,1,8,5,0
E00136906,123,2,9,2,1
E00136907,107,1,13,1,1
E00136908,95,1,22,6,1
E00136909,115,1,9,2,2
E00136910,116,2,9,5,0
E00136911,114,1,9,4,0
E00136912,108,0,14,1,3
E00136913,124,2,6,1,0
E00136914,110,0,7,2,1
E00136915,41,1,7,92,15
E00136916,127,1,5,0,0
E00136917,112,1,9,2,1
E00136918,114,0,8,6,2
E00136919,108,4,8,2,1
E00136920,119,0,8,0,1
E00136921,108,0,11,2,1
E00136922,91,3,10,13,0
E00136923,120,1,8,2,0
E00136924,114,5,10,4,0
E00136925,130,0,26,50,0
E00136926,65,0,7,57,3
E00136927,134,1,12,7,0
E00136928,111,0,11,0,0
E00136929,74,3,5,17,0
E00136930,76,1,36,8,0
E00136931,109,0,20,3,2
E00136932,107,0,12,9,2
E00136933,89,2,17,2,0
E00136934,22,4,8,91,0
E00136935,72,3,11,37,0
E00136936,91,1,11,72,2
E00136937,31,1,13,2,0
E00136938,116,0,7,1,0
E00136939,115,0,5,1,1
E00136940,94,0,10,1,2
E00136941,90,5,9,29,0
E00136942,40,2,6,79,2
E00136943,120,2,16,0,0
E00136945,106,2,5,5,0
E00136946,5,2,5,104,1
E00136947,54,1,18,45,5
E00136949,24,1,9,79,1
E00136950,82,1,10,28,1
E00136951,89,0,12,7,0
E00136952,128,0,9,7,0
E00136953,144,0,6,4,3
E00136954,80,3,10,22,3
E00136955,27,0,9,68,1
E00136956,107,6,11,22,2
E00136957,135,1,10,4,0
E00136958,125,0,6,4,0
E00136959,118,1,16,8,0
E00136960,79,0,6,0,0
E00136961,29,2,29,1,0
E00136962,87,8,4,44,0
E00136963,119,0,8,0,0
E00136964,108,2,3,9,1
E00136965,117,1,12,5,0
E00136966,179,2,30,6,4
E00136967,48,1,10,70,1
E00136968,105,1,5,3,0
E00136969,114,2,7,2,0
E00136970,114,0,13,6,1
E00136972,131,1,9,1,0
E00136973,92,1,5,10,0
E00136974,96,0,2,1,0
E00136975,37,1,6,10,1
E00136976,123,4,15,1,0
E00136977,47,6,23,8,0
E00136984,58,0,4,2,0
E00136993,118,1,7,3,0
E00136995,87,1,28,5,1
E00136996,67,0,10,38,0
E00136997,109,1,20,2,2
E00136998,118,3,9,0,0
E00136999,86,0,28,3,1
E00137008,24,5,24,8,0
E00137009,41,1,7,2,0
E00137010,64,2,2,1,0
E00137011,65,3,7,54,1
E00137012,128,2,13,8,0
E00137013,126,3,13,1,0
E00137014,108,0,17,2,1
E00137015,135,2,8,1,1
E00137016,105,13,47,37,1
E00137017,133,0,26,11,1
E00137018,114,4,16,2,3
E00137019,113,0,32,2,2
E00137021,36,4,7,82,1
E00137022,46,2,18,48,4
E00137025,99,1,16,2,2
E00137026,53,5,14,42,2
E00137027,145,2,15,25,10
E00137028,208,3,26,8,2
E00137029,91,0,29,8,12
E00137030,90,1,8,2,1
E00137031,58,0,11,8,0
E00137032,117,5,7,8,1
E00137033,67,2,5,1,2
E00137035,122,3,10,16,0
E00137036,117,0,10,1,0
E00137037,90,4,15,10,0
E00137038,93,4,6,5,0
E00137039,115,1,4,8,1
E00137040,99,1,11,3,1
E00137041,83,1,5,3,0
E00137042,102,0,9,2,0
E00137053,110,0,9,5,0
E00137054,127,3,15,28,0
E00137055,130,0,23,0,5
E00137057,93,0,18,3,1
E00137058,109,3,7,3,0
E00137059,105,3,6,16,0
E00137060,104,0,12,4,0
E00137061,135,0,15,11,6
E00137062,79,1,12,15,0
E00137063,98,0,12,12,1
E00137064,42,0,16,2,0
E00137067,72,2,9,3,0
E00137068,46,2,8,15,0
E00137069,190,2,13,4,0
E00169819,77,2,19,4,0
E00169820,47,0,19,29,1
E00169821,88,0,11,10,4
E00169822,70,0,24,16,5
E00169823,83,2,24,1,0
E00169825,83,0,28,16,0
E00173827,65,4,101,29,2
E00173828,43,4,38,43,0
E00173829,46,0,30,3,16
E00173830,35,1,23,63,1
E00173831,56,1,93,7,1
E00173832,84,1,33,9,0
E00173833,56,0,30,40,0
E00173834,46,4,45,32,0
E00173835,69,1,38,17,10
E00173836,57,2,32,40,0
E00173837,55,3,39,17,1
E00173838,97,2,22,19,0
E00173839,27,0,22,31,0
E00173840,48,2,38,27,0
E00173841,43,1,42,23,4
E00173842,26,1,5,18,0
E00173843,134,4,97,2,2
E00173844,53,0,54,5,0
E00173845,58,3,44,5,1
E00173846,37,1,23,57,1
E00173847,20,3,37,21,23
E00173848,31,1,28,41,1
E00173849,53,0,39,18,1
E00173850,18,3,17,85,0
E00173851,60,0,31,14,0
E00173852,29,1,44,37,0
E00173853,68,2,40,5,0
E00173854,28,2,98,2,0
E00173855,8,0,79,16,3
E00173856,17,0,75,22,8
