geocode,employee,inactive,self-employed,student,unemployed
E00129789,60,92,6,4,14
E00129790,67,111,0,6,10
E00129791,74,68,4,1,11
E00129792,131,40,16,8,7
E00129793,73,64,17,7,8
E00129794,108,69,24,4,4
E00129795,98,92,27,12,15
E00129796,111,58,30,10,4
E00129797,85,63,18,3,4
E00129798,113,60,29,8,3
E00129799,117,73,32,14,5
E00129800,157,52,28,14,5
E00129801,124,56,17,7,9
E00129802,119,66,17,11,7
E00129803,79,85,20,1,3
E00129804,63,69,6,2,4
E00129805,113,99,31,9,4
E00129806,104,73,18,7,22
E00129807,117,57,12,4,7
E00129808,117,97,11,16,29
E00129809,146,86,23,5,13
E00129810,138,73,15,7,20
E00129811,125,57,12,6,9
E00129812,141,88,15,12,8
E00129813,60,71,11,6,14
E00129814,139,70,19,14,7
E00129815,92,113,14,28,9
E00129816,97,86,17,4,14
E00129817,84,86,6,7,9
E00129818,104,54,13,8,11
E00129819,91,57,11,1,13
E00129820,79,73,10,7,12
E00129821,94,59,15,10,11
E00129822,60,71,17,4,24
E00129823,78,64,8,9,14
E00129824,106,69,20,9,16
E00129825,60,69,12,8,16
E00129826,111,81,19,10,7
E00129827,109,58,24,5,10
E00129828,133,45,22,4,11
E00129829,74,72,7,4,14
E00129830,106,54,18,6,14
E00129831,109,55,19,6,4
E00129832,121,61,9,3,17
E00129833,114,66,20,3,7
E00129834,82,49,15,9,23
E00129835,43,82,4,6,12
E00129836,82,59,6,6,17
E00129837,53,71,9,4,9
E00129838,86,53,23,6,14
E00129839,85,63,9,4,16
E00129850,41,95,15,2,1
E00129851,24,71,10,0,5
E00129858,70,71,16,3,12
E00129861,57,72,24,6,3
E00129862,45,70,11,2,3
E00129866,49,83,11,2,6
E00129867,78,81,25,2,9
E00129868,87,104,21,5,4
E00129869,71,91,5,16,24
E00129870,104,86,6,6,14
E00129871,82,75,16,3,2
E00129873,105,91,12,2,3
E00129874,97,99,8,6,21
E00129875,119,87,9,6,18
E00129876,68,65,10,0,11
E00129877,66,99,14,3,20
E00129878,92,86,7,8,12
E00129879,83,73,11,8,21
E00129880,71,76,17,2,8
E00129881,68,77,8,4,13
E00129882,105,81,21,6,5
E00129883,84,80,16,4,8
E00129884,101,73,16,5,6
E00129885,61,91,10,3,5
E00129886,75,96,20,5,5
E00129887,115,68,47,8,12
E00129888,89,66,30,2,7
E00129889,179,110,44,11,9
E00129890,233,104,47,10,9
E00129892,95,65,12,3,5
E00129893,96,66,23,2,3
E00129894,114,54,25,10,3
E00129895,47,79,15,0,2
E00129896,81,65,18,6,0
E00129897,97,77,11,5,7
E00129898,98,93,16,5,3
E00129899,87,71,11,5,1
E00129900,74,84,9,2,0
E00129901,93,52,22,7,4
E00129902,91,84,34,4,1
E00129903,88,77,21,8,3
E00129904,71,63,16,8,7
E00129905,130,67,21,10,6
E00129920,179,57,14,9,7
E00129921,65,67,15,3,5
E00129922,84,79,26,4,7
E00129923,79,71,25,3,5
E00129924,108,71,16,1,11
E00129925,56,67,11,1,0
E00129926,131,76,35,2,3
E00129927,131,66,25,12,5
E00129928,86,66,17,4,4
E00129929,85,71,23,4,4
E00129930,81,61,20,9,5
E00129931,72,105,13,3,5
E00129932,120,33,31,7,3
E00129933,78,83,35,5,2
E00129934,126,75,25,10,1
E00129935,112,55,22,10,9
E00129936,115,64,15,6,4
E00129937,176,43,24,8,8
E00129938,113,84,12,6,6
E00129939,57,55,11,5,5
E00129940,176,52,35,19,7
E00129941,118,56,24,12,8
E00129942,113,51,16,7,7
E00129943,97,79,9,4,18
E00129944,170,73,24,14,8
E00129945,104,49,20,6,6
E00129946,126,43,23,12,0
E00129947,125,70,18,6,13
E00129948,113,51,15,8,4
E00129949,91,72,23,4,5
E00129950,76,77,23,4,3
E00129951,89,90,9,1,18
E00129952,136,65,27,7,9
E00129953,94,85,6,6,22
E00129954,159,59,20,6,8
E00129955,114,77,17,9,15
E00129956,110,55,24,9,0
E00129957,128,79,16,9,7
E00129958,121,66,8,8,3
E00129959,145,54,17,5,8
E00170176,109,303,15,10,6
E00170177,37,40,12,6,0
E00170181,100,38,15,7,3
E00170182,136,28,23,5,4
E00170185,127,28,19,6,3
