geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00091203,13,3,86,9,5,0,0,0,4
E00091204,22,1,145,29,11,1,0,4,4
E00091205,6,3,75,10,7,0,0,1,4
E00091206,6,2,81,6,6,0,0,0,0
E00091207,12,2,85,8,4,1,0,1,3
E00091208,13,1,98,15,7,3,4,3,5
E00091209,10,3,110,15,3,0,2,0,2
E00091210,4,3,92,6,4,0,0,1,2
E00091211,19,2,152,12,4,1,1,3,9
E00091212,14,6,130,12,5,1,0,2,5
E00091213,9,4,101,9,2,1,2,1,6
E00091214,14,3,84,9,2,1,0,2,6
E00091215,14,7,75,21,7,2,0,4,7
E00091216,18,4,124,12,5,0,1,2,0
E00091217,7,8,87,9,2,3,1,1,0
E00091218,10,1,86,10,2,1,0,0,5
E00091219,10,2,61,6,1,0,0,0,0
E00091220,9,4,92,26,2,1,0,3,3
E00091221,12,3,49,4,2,1,1,2,1
E00091222,16,3,121,201,28,1,37,0,4
E00091223,21,11,245,35,6,0,1,3,13
E00091224,11,0,100,11,9,0,0,1,8
E00091225,4,0,61,3,17,0,2,0,1
E00091226,12,0,92,12,5,5,1,1,5
E00091228,14,0,129,16,4,2,1,0,3
E00091229,11,2,96,8,4,2,1,2,2
E00091230,16,3,115,3,4,0,2,1,3
E00091231,19,4,94,14,5,0,4,1,7
E00091232,23,3,101,28,10,4,1,0,11
E00091233,15,2,98,15,5,0,0,0,3
E00091234,14,3,104,11,6,0,0,1,4
E00091235,25,0,97,20,7,0,0,0,5
E00091236,18,2,100,15,3,3,0,2,9
E00091237,23,1,110,12,11,1,0,1,4
E00091238,18,2,127,21,8,0,2,1,4
E00091239,8,5,63,24,5,0,2,1,4
E00091240,8,1,113,9,3,2,3,1,5
E00091241,16,2,222,25,9,0,1,1,13
E00091242,17,1,89,13,5,2,0,0,4
E00091243,9,1,137,11,7,3,0,0,3
E00091244,11,3,148,13,4,1,1,1,2
E00091245,9,1,112,12,8,1,1,0,5
E00091246,14,1,78,5,5,0,0,0,4
E00091247,14,3,105,11,10,1,0,0,0
E00091248,24,1,167,16,5,0,2,2,9
E00091249,19,1,110,11,2,0,0,0,3
E00091250,14,2,111,19,4,0,3,0,4
E00091251,10,1,91,7,4,0,2,0,2
E00091252,12,5,104,24,6,3,0,0,3
E00091253,5,0,99,1,8,1,1,0,1
E00091254,14,2,137,8,7,0,0,1,5
E00091255,5,0,71,9,4,0,0,0,4
E00091256,2,0,23,6,3,0,0,1,0
E00091257,6,0,105,10,4,0,0,0,4
E00091258,6,4,115,8,6,0,0,3,3
E00091259,9,2,104,12,6,2,0,2,7
E00091260,7,4,88,5,5,1,0,0,2
E00091261,10,2,157,10,15,0,0,1,5
E00091262,18,3,127,10,8,0,3,1,4
E00091263,6,1,117,13,29,2,4,0,3
E00091265,6,2,76,49,8,3,0,4,0
E00091266,12,0,102,34,3,0,0,0,0
E00091267,2,2,46,6,3,1,2,0,1
E00091269,13,7,137,93,8,0,3,1,2
E00091270,3,3,43,44,3,0,1,0,0
E00091271,7,5,65,36,1,2,1,1,2
E00091272,1,2,22,14,2,1,0,0,1
E00091273,10,5,114,59,9,1,3,0,3
E00091274,1,4,187,9,19,2,0,0,3
E00091275,2,1,99,7,14,1,0,2,3
E00091276,1,3,140,9,20,0,3,1,5
E00091277,4,1,161,7,18,2,1,0,1
E00091278,2,0,95,18,6,1,1,0,2
E00091279,0,4,167,5,11,3,1,0,2
E00091280,1,2,130,13,11,0,0,1,3
E00091281,5,2,132,12,23,1,1,0,2
E00091282,3,4,149,8,16,1,1,1,1
E00091283,3,3,113,7,5,1,0,0,2
E00091284,1,5,117,10,4,0,1,0,2
E00091285,0,3,130,6,16,1,0,1,1
E00091286,1,4,134,9,9,0,0,0,2
E00091287,7,0,63,6,8,0,1,0,3
E00091288,1,0,36,13,6,1,1,0,0
E00091289,4,1,107,20,9,0,1,3,1
E00091290,8,6,82,26,4,1,0,0,1
E00091291,16,17,122,65,13,0,1,0,1
E00091292,11,4,90,15,6,0,0,1,0
E00091293,5,6,132,21,16,1,1,0,5
E00091294,3,1,106,8,27,0,4,0,6
E00091295,3,3,166,5,11,6,1,0,1
E00091296,1,0,86,6,3,1,1,1,1
E00091297,1,3,84,6,2,0,0,1,0
E00091298,10,3,167,14,9,4,1,2,0
E00091299,3,1,102,5,10,0,1,1,2
E00091300,2,2,94,14,2,2,2,1,0
E00091301,0,0,49,1,8,0,0,0,3
E00091302,4,3,84,8,4,1,2,0,0
E00091303,5,3,147,8,12,1,0,0,1
E00091304,2,2,89,6,6,0,1,1,1
E00091305,5,0,105,5,6,1,0,1,2
E00091306,3,2,113,9,7,0,0,0,1
E00091307,2,1,133,5,19,1,2,1,2
E00091308,2,0,102,2,10,1,1,1,0
E00091309,2,0,66,4,8,1,0,0,1
E00091310,1,3,114,7,12,1,1,0,4
E00091311,2,1,152,4,14,1,1,2,4
E00091312,4,0,131,11,12,1,0,1,2
E00091313,0,4,116,6,16,1,1,1,3
E00091314,4,1,114,7,8,0,0,1,1
E00091315,4,1,65,6,14,1,1,0,4
E00091340,10,0,138,14,10,0,0,1,0
E00091341,8,5,75,25,1,3,0,1,0
E00091342,11,4,108,25,3,2,0,3,0
E00091343,5,1,53,9,4,0,1,0,0
E00091344,13,2,91,34,3,1,1,0,0
E00091345,14,5,129,11,5,1,0,0,2
E00091346,4,3,75,12,1,1,0,1,0
E00091347,14,1,130,17,10,0,1,2,0
E00091357,4,2,83,14,6,2,0,0,0
E00091358,15,5,102,26,2,0,2,0,0
E00091359,12,3,129,25,7,1,1,0,3
E00091360,9,0,110,15,0,1,0,0,0
E00091361,12,6,120,23,4,0,2,1,1
E00091362,11,5,158,47,5,0,4,2,1
E00091363,3,4,64,6,2,0,1,0,0
E00091364,13,2,113,20,5,2,0,1,0
E00091365,7,5,119,23,8,1,1,2,0
E00091366,6,6,80,21,2,0,3,1,0
E00091367,7,0,91,27,6,0,0,1,1
E00091368,8,4,88,24,0,1,5,2,1
E00091369,5,7,91,28,1,1,0,3,1
E00091370,10,3,77,16,1,2,3,1,0
E00091371,15,2,93,28,3,1,3,0,0
E00091372,6,0,88,16,2,0,1,4,1
E00091380,1,2,73,0,6,0,0,1,2
E00091381,4,1,190,16,11,3,1,0,4
E00091382,3,1,183,9,18,0,0,2,4
E00091383,4,3,202,26,35,0,3,0,6
E00091384,3,3,173,7,6,1,0,0,3
E00133274,4,2,115,8,11,1,1,0,3
E00133275,3,2,117,7,7,1,0,0,1
E00133276,6,0,88,12,14,0,3,0,0
E00133277,0,0,120,9,10,0,1,0,1
E00133278,3,0,83,1,2,0,0,0,1
E00133279,5,2,81,2,7,0,0,0,0
E00133280,1,2,139,12,28,1,0,0,2
E00133281,3,2,132,5,12,1,4,0,2
E00133282,1,6,108,1,12,0,1,0,0
E00133283,3,6,127,2,4,0,2,0,0
E00133284,5,0,134,2,10,1,0,0,2
E00133285,3,0,116,11,18,1,2,0,0
E00133286,2,8,96,2,6,0,1,1,0
E00133287,3,2,136,7,21,1,1,0,0
E00133295,8,4,148,9,2,1,1,0,2
E00133296,1,1,169,3,5,3,0,0,0
E00133297,7,1,106,8,16,0,1,0,1
E00133298,5,0,117,2,8,1,0,0,0
E00133299,2,2,81,2,6,1,0,0,1
E00133300,7,2,166,8,15,1,0,0,0
E00133301,2,3,84,4,17,1,1,0,0
E00133302,4,0,54,1,9,0,0,0,0
E00133303,1,1,97,8,17,0,1,0,1
E00133306,2,3,97,10,3,0,0,1,2
E00133310,5,6,133,22,6,2,0,0,2
E00133311,7,1,110,13,1,1,0,0,1
E00133312,6,1,74,5,1,0,0,1,1
E00133313,2,2,93,4,6,0,0,1,1
E00133314,4,2,95,8,15,0,0,0,1
E00133315,4,2,120,17,9,1,0,1,1
E00133317,2,6,100,7,6,1,2,0,0
E00133318,2,4,42,4,2,1,2,0,0
E00133319,6,8,96,8,6,1,0,0,1
E00133320,5,11,103,24,9,1,0,0,0
E00133321,1,0,78,11,5,0,0,0,0
E00133322,3,2,65,3,2,0,0,0,0
E00133323,5,1,100,6,1,0,0,1,0
E00133324,8,6,115,19,3,1,0,0,1
E00133325,2,1,83,7,6,2,1,0,1
E00133327,3,6,81,14,1,0,0,0,0
E00133328,3,4,91,8,1,0,1,1,0
E00133329,4,1,109,9,6,1,0,0,0
E00133330,6,4,94,5,4,1,1,0,1
E00133331,9,3,93,18,7,0,2,1,1
E00133332,7,7,138,8,8,0,1,0,2
E00133333,9,2,72,7,5,0,0,0,0
E00133334,0,2,47,6,10,0,1,0,1
E00133335,7,6,126,19,4,4,0,0,1
E00133336,4,1,91,10,6,0,0,1,2
E00133337,8,4,121,9,5,1,0,0,0
E00133338,5,8,153,33,6,1,0,0,2
E00133339,1,0,98,10,12,1,1,0,1
E00133340,7,5,170,13,7,1,0,0,2
E00133341,8,5,86,3,3,1,0,1,0
E00133342,2,2,76,11,4,0,2,0,0
E00133343,4,1,102,17,9,0,0,0,1
E00133344,5,0,62,5,4,1,1,0,0
E00133345,6,1,78,9,17,0,1,0,0
E00133346,2,0,55,2,9,0,0,1,1
E00133347,3,1,111,11,7,1,2,0,0
E00133348,1,0,25,1,2,0,0,0,0
E00133349,1,1,83,6,6,1,0,0,3
E00133350,0,1,77,6,2,0,0,0,1
E00133351,2,0,116,5,12,0,0,1,1
E00133352,5,2,184,7,14,2,3,0,1
E00133353,3,1,53,1,6,2,0,0,0
E00133354,2,3,132,2,6,1,1,0,0
E00133355,2,2,124,4,13,0,0,0,1
E00133356,3,1,169,11,16,2,0,0,0
E00133357,0,6,88,8,7,0,1,0,1
E00133464,2,2,65,16,11,0,0,0,0
E00133465,3,1,106,6,21,0,0,2,0
E00133466,5,2,78,14,5,1,2,0,0
E00133467,0,7,86,7,3,1,0,0,0
E00133469,2,4,109,7,2,0,0,1,1
E00133470,6,1,84,10,2,0,1,0,1
E00133471,7,3,70,8,3,1,0,0,0
E00133472,4,3,116,18,5,1,1,1,0
E00133473,4,3,92,13,1,1,1,0,0
E00133474,2,1,72,6,3,0,2,0,1
E00133475,3,0,39,5,15,0,1,0,0
E00133476,7,7,140,10,16,3,0,1,0
E00133477,4,6,139,15,4,2,0,0,1
E00133478,6,4,39,4,6,0,0,0,0
E00133481,2,2,138,10,13,0,0,0,1
E00133482,1,2,112,12,20,0,1,0,3
E00133483,6,2,165,15,20,1,2,0,2
E00133484,3,0,176,15,11,1,2,1,0
E00133485,0,0,62,14,14,0,2,0,4
E00134251,0,0,96,13,24,2,1,0,1
E00134253,4,2,104,13,12,0,0,0,1
E00134254,2,2,129,11,16,2,0,0,1
E00134255,3,1,149,11,2,0,0,0,1
E00134256,1,3,71,8,6,1,0,1,2
E00134257,1,3,132,6,2,1,1,0,0
E00134370,1,0,128,5,21,1,3,0,4
E00134372,4,1,171,12,19,2,1,1,1
E00134373,4,2,136,14,15,0,4,0,0
E00134376,2,1,92,10,14,0,0,0,5
E00134378,0,1,93,4,3,0,0,0,0
E00134379,3,1,113,8,11,1,0,0,0
E00134380,1,1,77,5,2,0,0,0,1
E00134381,1,3,111,8,6,0,0,0,1
E00134382,0,1,37,5,13,1,0,0,1
E00134443,0,3,77,28,6,0,0,0,0
E00134444,4,0,85,28,8,0,0,0,1
E00134445,7,5,167,31,9,1,2,1,0
E00134446,2,1,61,35,8,0,0,0,1
E00134447,2,0,112,12,11,1,0,0,1
E00134448,2,1,120,17,9,1,1,0,1
E00134449,4,5,76,38,6,1,4,0,2
E00134450,2,0,74,10,7,0,1,0,0
E00134451,1,3,42,22,3,0,0,0,0
E00134452,0,4,49,21,7,1,1,0,0
E00134453,2,1,83,26,9,1,6,0,0
E00134454,3,1,46,16,5,0,1,0,1
E00134455,1,4,118,11,8,1,0,0,1
E00134456,0,1,70,17,5,2,2,0,0
E00134457,2,0,38,2,4,0,0,0,0
E00134458,1,0,51,11,3,0,2,0,0
E00134459,1,2,121,22,2,1,0,0,0
E00134460,6,5,97,14,9,1,1,2,0
E00134461,2,7,134,29,6,1,1,0,0
E00134462,2,1,55,8,2,2,0,1,0
E00134463,5,2,114,12,6,1,0,0,1
E00134464,6,0,88,9,2,1,2,0,0
E00134465,0,0,46,13,0,4,1,0,0
E00134466,5,3,73,24,2,0,1,0,0
E00134467,2,1,54,18,5,0,0,0,0
E00135385,6,7,108,13,9,0,1,0,2
E00135386,4,4,146,13,5,1,0,0,2
E00135389,55,3,131,54,4,5,1,0,3
E00135390,51,4,112,57,10,4,2,0,3
E00135391,3,3,122,7,21,2,2,0,3
E00135392,5,3,118,7,15,0,0,2,6
E00135393,5,3,107,7,8,1,1,0,6
E00135394,6,2,61,5,8,0,0,0,2
E00135395,3,5,59,8,7,2,1,0,1
E00135396,1,0,80,7,8,1,0,1,2
E00135397,3,3,145,1,11,1,0,1,1
E00135413,4,8,123,5,13,3,0,0,2
E00135414,5,1,80,0,3,1,0,0,1
E00135415,5,3,124,9,8,1,2,1,0
E00135416,1,3,54,5,3,0,1,1,1
E00135417,7,3,106,11,2,3,2,0,2
E00135418,2,2,99,5,6,5,1,0,1
E00135419,12,4,119,3,5,1,6,0,1
E00135420,4,5,81,8,9,1,0,0,0
E00135421,2,2,108,8,15,3,1,0,2
E00135422,3,1,99,10,14,1,0,0,1
E00135423,4,2,169,10,2,2,0,0,0
E00135424,3,1,163,6,6,1,1,0,1
E00135425,5,3,116,8,10,2,2,1,0
E00135426,3,1,80,12,16,0,3,0,1
E00135427,2,4,116,2,5,2,0,0,0
E00135428,9,1,144,14,7,0,2,4,1
E00135429,4,7,130,4,3,1,1,0,1
E00135434,0,0,116,11,12,2,3,0,4
E00135435,2,1,114,5,5,0,0,0,1
E00135436,3,1,113,10,12,0,0,0,0
E00135437,4,1,137,11,9,2,0,0,3
E00135438,1,0,124,6,16,0,4,0,3
E00135439,0,1,89,9,17,2,0,0,0
E00135440,1,2,95,2,6,0,0,0,1
E00135441,1,3,103,10,21,2,0,0,7
E00135442,3,1,95,7,4,0,0,0,3
E00135443,4,0,129,6,10,2,0,0,1
E00135444,0,0,60,4,21,2,5,0,3
E00135445,1,6,164,8,16,3,0,0,3
E00135446,5,2,130,11,9,0,1,0,5
E00135447,4,3,119,8,7,1,0,0,1
E00135448,0,4,75,1,1,0,0,1,0
E00135449,2,6,52,8,4,1,1,0,1
E00135450,3,0,90,4,4,2,1,1,0
E00135451,4,3,88,4,8,0,1,0,4
E00135452,3,4,93,8,8,1,0,0,1
E00135453,2,4,65,2,5,1,2,0,2
E00135454,4,1,102,7,6,0,2,0,3
E00135455,2,3,117,12,8,0,0,0,1
E00135456,1,3,69,2,5,0,0,0,0
E00135457,6,1,67,11,12,0,1,0,0
E00135458,1,1,64,3,3,0,0,0,1
E00135459,3,2,52,2,4,0,0,1,1
E00135460,5,5,129,5,4,0,1,0,3
E00135461,3,0,88,9,8,2,0,1,0
E00135462,3,4,96,8,11,0,0,0,0
E00135463,2,2,93,7,13,1,0,0,1
E00135464,1,0,55,3,18,0,0,0,2
E00135465,1,1,86,8,7,1,2,0,1
E00135466,3,0,75,9,15,2,2,1,3
E00135467,2,1,95,9,9,0,0,0,1
E00135468,4,1,114,3,6,3,1,0,3
E00135469,3,0,108,9,9,0,2,0,3
E00135470,3,1,106,11,24,1,0,0,3
E00135471,7,0,120,23,6,0,1,0,4
E00135472,1,0,69,16,6,1,0,0,8
E00135473,3,0,143,33,1,1,0,0,20
E00135474,5,0,81,20,9,1,1,0,16
E00135475,2,1,111,27,15,1,0,0,3
E00135476,2,2,109,26,4,0,0,0,9
E00135477,1,1,169,49,15,0,0,0,19
E00135479,1,2,112,13,7,0,0,0,6
E00135481,0,1,82,22,3,0,0,0,3
E00135482,7,3,209,22,17,3,1,1,7
E00135483,4,3,120,12,16,0,1,1,1
E00135484,3,2,132,9,17,1,2,0,0
E00135485,2,3,121,6,10,1,0,0,0
E00135486,7,2,95,11,4,2,0,0,2
E00135487,3,0,129,7,6,3,2,1,7
E00135488,2,3,101,7,11,1,1,0,0
E00135489,1,1,86,10,10,2,1,0,2
E00135490,4,0,131,11,10,0,0,0,0
E00135491,5,4,224,13,14,7,2,0,3
E00135492,1,0,117,8,18,2,1,0,4
E00135493,3,0,91,5,10,1,1,3,0
E00135494,0,3,104,13,6,3,0,0,4
E00135495,2,1,72,9,6,3,1,1,3
E00135496,1,1,83,6,7,1,0,0,5
E00135497,1,3,74,6,7,2,0,0,1
E00135498,8,14,127,29,3,2,1,0,3
E00135500,26,12,134,22,0,3,1,1,0
E00135501,9,7,92,19,4,5,1,0,2
E00135502,8,7,50,14,2,0,0,1,0
E00135503,7,3,68,20,2,0,1,0,1
E00135504,8,2,35,9,0,0,0,0,0
E00135505,13,21,113,15,0,0,1,2,1
E00135506,8,13,115,34,5,0,2,0,2
E00135507,10,9,110,36,2,2,0,1,1
E00135508,14,14,99,21,1,0,2,0,0
E00135509,15,9,70,18,1,0,0,3,0
E00135510,16,10,96,24,7,0,0,5,1
E00135511,16,10,95,22,1,3,2,0,3
E00135512,13,15,124,27,5,0,0,1,1
E00135513,17,9,74,20,2,0,0,0,0
E00135514,13,3,86,24,1,2,2,0,0
E00135515,35,9,206,28,1,1,1,0,2
E00135516,3,3,71,7,9,1,0,0,0
E00135517,2,0,137,8,7,0,3,0,1
E00135518,3,3,71,2,6,0,0,0,2
E00135519,1,4,101,6,1,0,1,0,2
E00135520,4,4,110,8,5,1,1,0,2
E00135521,1,4,107,4,6,0,0,1,1
E00135522,1,2,47,1,8,1,3,0,1
E00135523,2,1,134,5,16,0,0,0,5
E00135524,2,1,102,3,5,0,0,0,3
E00135525,8,5,82,12,3,0,0,0,0
E00135526,18,7,98,34,9,1,2,1,0
E00135527,16,3,83,14,0,0,0,0,3
E00135528,20,3,135,29,1,2,2,0,4
E00135529,19,4,96,24,2,1,0,0,1
E00135530,16,6,79,22,5,1,0,0,2
E00135531,14,5,62,10,1,1,2,0,1
E00135532,12,4,79,14,2,2,1,2,0
E00135533,15,4,97,26,3,2,1,0,0
E00135534,15,5,85,17,3,0,4,1,3
E00135535,30,2,106,39,2,0,2,1,6
E00135536,19,8,103,17,11,1,0,1,1
E00135537,21,1,126,28,9,3,1,0,3
E00135538,14,3,76,29,11,0,0,0,1
E00135539,27,7,101,37,2,1,0,0,5
E00135540,14,5,101,34,10,1,0,0,1
E00135541,16,4,162,10,1,2,0,2,2
E00135542,20,8,124,13,3,0,1,0,1
E00135543,19,5,141,12,3,2,1,0,1
E00135544,14,4,99,13,3,1,1,2,2
E00135545,22,7,143,3,10,1,0,1,1
E00135546,17,14,75,8,1,0,0,0,0
E00135547,8,5,91,4,3,1,0,0,0
E00135548,9,5,79,9,3,1,1,1,0
E00135549,17,7,139,14,6,1,0,2,1
E00135550,17,8,110,9,3,0,0,2,3
E00135551,23,3,128,14,2,3,1,0,0
E00135552,22,6,120,12,3,2,0,0,0
E00135553,12,7,131,6,3,1,1,1,0
E00135554,17,7,118,7,3,0,0,0,0
E00135555,27,3,156,7,4,0,1,1,9
E00135556,21,6,171,13,4,1,0,0,4
E00135557,14,4,59,6,5,0,0,2,0
E00135558,21,7,168,9,5,1,0,0,0
E00135559,11,5,119,4,4,0,1,0,1
E00135560,25,7,175,18,10,3,0,2,3
E00135561,22,6,135,10,5,4,1,1,0
E00135562,29,3,88,14,3,0,0,1,2
E00135563,21,5,140,12,3,1,0,0,1
E00135564,14,4,109,8,5,3,0,3,2
E00135565,1,7,98,3,5,1,0,1,0
E00135566,3,4,81,4,2,0,1,0,0
E00135567,6,1,118,7,10,2,6,0,1
E00135568,3,5,152,13,14,2,1,0,0
E00135569,3,3,102,7,7,1,1,0,0
E00135570,4,3,145,11,9,0,3,1,1
E00135571,7,1,99,7,22,0,0,0,1
E00135572,0,6,143,7,13,1,4,0,1
E00135573,3,3,91,11,0,0,1,0,1
E00135574,0,1,32,3,5,0,1,0,1
E00135575,7,3,78,9,1,0,1,0,0
E00135578,5,4,61,6,5,3,0,0,1
E00135579,5,7,58,6,1,5,1,0,0
E00135580,11,4,86,14,6,2,0,0,0
E00135581,4,1,82,18,6,0,0,0,2
E00135582,6,6,74,3,8,1,0,0,1
E00135583,4,3,102,9,13,1,0,0,1
E00135584,5,3,111,12,13,1,0,0,0
E00135587,0,2,46,4,4,1,0,0,0
E00135588,1,3,63,5,10,1,0,0,0
E00135590,8,4,79,11,6,1,0,0,0
E00135591,4,3,76,3,8,1,1,0,7
E00135592,2,3,123,8,9,1,1,1,10
E00135593,5,4,126,9,17,2,0,0,2
E00135594,0,2,103,5,4,1,1,2,1
E00135595,1,7,145,3,7,0,1,0,7
E00135596,2,3,159,10,21,0,2,0,9
E00135597,3,4,104,5,15,0,0,0,3
E00135598,3,0,73,12,16,1,0,2,2
E00135621,7,1,202,9,28,1,0,0,3
E00135622,0,0,116,8,32,1,3,0,4
E00135623,2,0,112,9,15,0,1,0,1
E00135624,10,3,148,11,11,1,1,2,1
E00135625,6,1,116,5,5,2,2,2,1
E00135626,1,0,61,1,3,1,1,0,0
E00135627,0,0,91,1,8,1,3,0,1
E00135628,2,4,49,3,3,2,1,0,0
E00135629,4,1,72,20,0,1,2,1,5
E00135630,2,0,70,8,4,0,0,0,12
E00135631,4,1,58,20,4,0,0,0,6
E00135633,2,0,68,22,4,2,0,0,10
E00135634,2,0,37,6,1,0,0,0,1
E00135635,12,3,124,56,4,3,0,0,3
E00135636,20,5,102,31,3,1,0,0,4
E00135637,14,3,111,40,2,1,1,1,2
E00135638,20,3,112,26,1,0,2,0,0
E00135639,14,5,92,25,3,2,4,2,2
E00135640,15,7,82,17,1,0,0,0,0
E00135641,19,3,72,16,2,1,2,2,0
E00135642,21,3,86,22,3,1,0,0,0
E00135643,12,2,113,11,2,1,1,2,3
E00135644,13,3,65,7,0,2,0,1,0
E00135645,12,2,94,15,1,0,0,2,2
E00135646,17,3,60,6,5,1,0,1,1
E00135647,14,5,100,15,2,2,0,3,0
E00135648,10,2,48,13,0,1,0,1,1
E00135649,10,1,58,15,2,2,1,0,0
E00135650,18,6,70,14,1,1,2,2,2
E00135651,9,4,54,18,0,0,1,0,1
E00135652,11,4,99,31,4,3,2,1,0
E00135653,8,4,71,28,1,0,0,0,1
E00135654,6,7,202,14,21,2,1,0,5
E00135655,6,1,151,11,8,0,1,0,2
E00135656,13,3,146,4,5,1,0,0,3
E00135657,13,6,169,14,3,4,0,0,1
E00135658,7,0,116,6,13,0,0,0,4
E00135659,4,2,132,4,8,1,0,0,3
E00135660,6,4,103,4,13,1,0,0,3
E00135661,17,4,126,28,3,1,0,0,1
E00135662,14,7,136,23,4,1,0,0,3
E00135663,16,4,79,23,5,0,0,0,0
E00135664,13,2,81,21,7,1,1,1,3
E00135665,10,4,105,16,7,1,0,0,2
E00135666,13,3,128,13,3,0,1,1,1
E00135667,2,2,88,7,5,0,1,0,2
E00135668,2,1,93,9,17,0,1,0,5
E00135669,8,0,87,16,17,0,1,0,2
E00135670,0,1,115,3,9,1,2,0,2
E00135671,4,2,86,2,6,0,0,1,0
E00135672,2,1,119,4,12,1,0,0,1
E00135673,4,5,201,11,21,1,5,2,3
E00135674,1,3,94,11,15,3,4,1,2
E00135677,1,3,120,6,12,2,1,0,1
E00135682,5,2,100,10,17,1,5,0,4
E00135683,2,4,111,2,11,1,1,0,2
E00135684,1,5,61,2,3,0,0,0,0
E00135685,2,3,110,11,3,0,0,0,1
E00135686,0,2,56,12,12,0,0,0,1
E00135687,0,3,80,7,14,0,2,0,1
E00135688,1,1,111,7,7,1,0,0,0
E00135689,4,7,153,13,11,1,2,0,5
E00135690,2,5,139,5,11,0,1,2,1
E00135691,3,5,110,9,8,3,2,0,3
E00135692,11,4,95,40,7,0,0,2,1
E00135693,6,3,50,30,7,0,1,0,0
E00135694,5,3,24,9,0,0,0,1,0
E00135695,9,6,77,40,5,5,4,0,2
E00135696,12,8,125,55,5,0,5,1,0
E00135697,16,10,105,41,7,0,4,3,6
E00135698,4,10,51,31,7,0,2,0,7
E00135699,13,1,65,28,3,1,1,0,2
E00135700,4,2,37,28,7,0,1,0,1
E00135701,10,10,84,38,5,0,1,1,2
E00135702,11,6,47,20,1,0,1,0,0
E00135703,13,3,70,26,5,0,0,1,2
E00135704,7,4,79,22,0,1,2,0,2
E00135705,10,12,99,35,4,0,1,1,1
E00135706,5,2,24,12,2,0,0,0,0
E00135707,12,5,90,29,2,0,0,1,3
E00135708,14,2,102,33,6,0,2,0,0
E00135709,6,2,87,26,7,0,1,0,1
E00135710,13,6,76,33,8,0,1,0,3
E00135711,1,6,85,5,6,1,0,0,1
E00135712,2,0,92,10,14,0,1,1,2
E00135713,1,1,108,9,14,0,0,0,1
E00135714,0,1,103,5,21,3,2,0,5
E00135715,5,1,116,11,10,2,1,0,2
E00135716,5,1,107,10,8,1,1,0,0
E00135717,4,2,54,3,3,1,1,1,1
E00135718,3,4,76,6,9,0,1,0,3
E00135719,4,2,66,6,6,0,0,1,0
E00135720,0,1,78,5,6,1,0,0,1
