geocode,asian,black,mixed,other,white
E00119433,14,1,5,0,271
E00119434,2,1,2,1,207
E00119435,12,2,3,1,345
E00119436,9,2,7,0,275
E00119437,3,0,3,0,348
E00119438,10,3,1,0,267
E00119439,2,6,6,0,285
E00119440,4,2,2,0,199
E00119441,13,5,0,0,259
E00119442,7,0,5,1,302
E00119443,2,1,6,1,268
E00119444,6,1,5,0,339
E00119445,1,5,8,0,312
E00119446,3,0,2,0,248
E00119447,1,5,1,0,331
E00119448,10,0,1,2,336
E00119449,4,0,4,1,310
E00119450,3,5,2,0,391
E00119451,4,2,8,1,244
E00119452,11,3,5,4,215
E00119453,13,0,2,1,380
E00119454,8,2,5,2,332
E00119455,1,2,4,0,233
E00119456,4,4,4,0,287
E00119457,3,0,1,0,369
E00119459,4,0,5,0,269
E00119460,5,3,6,0,305
E00119461,4,0,3,1,294
E00119462,1,0,4,3,339
E00119463,10,5,5,0,335
E00119464,13,6,11,0,350
E00119465,13,4,3,2,376
E00119466,3,0,10,0,319
E00119467,18,8,7,9,369
E00119468,5,0,1,1,340
E00121396,6,1,2,4,399
E00121423,1,13,8,3,300
E00121426,12,28,6,2,168
E00121427,18,5,8,2,244
E00121430,21,11,3,1,227
E00121480,4,1,5,0,323
E00121481,2,2,4,0,239
E00121583,8,6,4,1,254
E00121585,21,10,8,4,246
E00121587,11,4,10,1,278
E00121588,1,17,10,0,319
E00121589,6,0,8,0,280
E00121610,23,5,3,0,298
E00121611,17,19,19,0,211
E00121612,21,4,8,2,323
E00121613,13,14,16,3,285
E00121614,16,4,9,5,334
E00121615,32,18,18,0,227
E00121616,11,17,13,0,213
E00121617,7,1,1,1,214
E00121618,12,3,3,3,237
E00121619,8,16,5,1,250
E00121620,3,7,3,2,149
E00121622,21,9,1,0,203
E00121623,13,14,4,1,265
E00121624,12,18,4,1,242
E00121625,12,3,2,1,267
E00121626,16,5,0,1,243
E00121627,9,2,10,0,231
E00121628,8,13,4,0,262
E00121629,0,18,0,1,226
E00121630,10,8,2,1,240
E00121632,18,5,6,1,203
E00168903,4,3,2,0,286
E00169424,5,1,6,0,206
E00169425,0,0,1,1,151
E00169427,15,2,4,0,153
E00169429,10,4,10,6,265
E00169430,3,0,9,0,252
E00169432,7,1,2,0,146
E00169433,45,33,25,3,499
E00169715,11,16,16,3,402
E00169716,0,7,4,0,205
E00169717,9,4,7,0,190
E00169718,1,4,6,0,192
E00169727,5,0,3,1,290
E00169728,9,1,10,0,369
E00169729,5,19,9,1,397
E00169730,23,9,8,0,320
E00169731,18,4,5,0,245
E00169732,12,2,3,1,230
E00169733,15,5,12,2,215
E00169734,3,5,6,0,261
E00169735,4,10,10,1,224
E00169736,0,0,0,0,134
