geocode,all
E00166438,29.0
E00166441,31.0
E00166442,31.0
E00166443,32.0
E00166444,35.0
E00166445,29.0
E00166446,28.0
E00166447,34.0
E00166448,40.0
E00166449,33.0
E00166450,24.0
E00166451,29.0
E00173055,46.0
E00173071,44.0
