geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00125330,103,1,55,0,0
E00125332,95,0,55,1,0
E00125333,104,0,17,3,0
E00125334,29,4,19,66,0
E00125335,96,1,11,2,0
E00125336,95,2,7,26,0
E00125337,121,0,8,0,0
E00125338,118,0,17,0,0
E00125339,96,1,20,0,0
E00125340,139,3,9,3,1
E00125341,89,1,5,28,0
E00125342,103,2,19,3,0
E00125343,127,2,14,5,0
E00125344,74,0,10,69,0
E00125345,94,2,4,0,0
E00125346,104,0,13,2,0
E00125364,103,1,21,5,0
E00125365,92,0,16,13,2
E00125366,81,1,21,28,0
E00125367,9,1,4,101,0
E00125368,98,0,61,6,0
E00125369,129,0,37,1,1
E00125370,113,1,24,2,0
E00125371,89,1,38,2,0
E00125372,103,2,17,10,0
E00125373,97,5,5,2,0
E00125374,77,3,36,4,2
E00125375,74,4,49,15,0
E00125376,69,2,36,14,0
E00125377,85,1,46,6,1
E00125378,28,2,5,105,1
E00125379,98,1,15,7,1
E00125402,47,3,54,20,0
E00125403,111,1,4,4,0
E00125404,87,1,34,0,0
E00125405,53,2,84,1,1
E00125406,112,3,3,1,0
E00125407,62,1,36,1,3
E00125408,111,4,12,4,0
E00125409,82,1,20,1,0
E00125410,90,8,17,0,0
E00125411,109,2,10,0,2
E00125412,113,1,9,2,0
E00125413,105,0,16,1,0
E00125414,107,2,6,1,1
E00125415,73,2,6,41,0
E00125416,137,0,6,2,0
E00125417,116,2,9,0,0
E00125418,133,0,12,2,0
E00125419,122,2,9,0,0
E00125420,98,2,32,2,0
E00125421,98,0,22,1,1
E00125422,67,1,58,0,1
E00125423,88,0,44,0,1
E00125424,100,0,23,1,0
E00125425,47,6,56,0,1
E00125426,92,1,20,1,16
