geocode,all
E01010023,56.61
E01010024,61.83
E01010025,22.38
E01010026,50.72
E01010027,43.94
E01010028,72.68
E01010042,33.03
E01010116,31.62
E01010132,13.67
E01010133,40.79
E01010134,49.21
E01010135,25.01
E01010136,49.9
E01010137,51.05
E01010138,13.84
E01010157,71.26
E01010158,38.0
E01010159,63.73
E01010160,43.87
E01010161,36.24
E01010162,43.44
E01010163,32.41
E01010172,44.99
E01010173,32.94
E01010174,39.21
E01010175,32.25
E01010176,14.69
E01010177,43.95
E01010178,47.08
E01010179,29.85
E01010180,17.17
E01010181,6.4
E01010183,2.35
E01010185,17.64
E01010187,4.53
E01010189,15.5
E01010190,11.98
E01010191,32.72
E01010192,12.5
E01010193,41.84
E01010194,52.11
E01010195,27.12
E01010196,20.41
E01010197,27.15
E01010198,14.68
E01010199,48.04
E01010200,52.57
E01010201,45.36
E01010202,51.68
E01010203,34.94
E01010204,27.75
E01010205,37.52
E01010206,56.2
E01010207,21.77
E01010208,45.6
E01010209,27.85
E01010210,29.83
E01010211,39.85
E01010212,19.11
E01010213,19.09
E01010214,18.38
E01010215,43.15
E01010216,24.75
E01010217,43.57
E01010218,60.68
E01010219,44.96
E01010220,48.89
E01010221,31.13
E01010222,48.13
E01010223,33.99
E01010225,66.71
E01010226,20.6
E01010227,7.15
E01010228,16.99
E01010229,17.15
E01010230,35.86
E01010231,29.04
E01010232,60.02
E01010233,54.04
E01031202,11.24
E01031203,2.4
E01031204,0.68
E01031239,2.36
E01031240,34.94
E01031241,26.12
E01031243,1.54
E01031244,0.59
E01032122,1.25
E01032123,0.79
E01032124,9.36
E01032125,11.59
E01032126,9.58
E01032127,17.04
E01032128,42.82
E01032129,20.33
E01032130,29.78
E01032131,71.63
E01032132,54.87
E01032133,63.62
E01032134,2.32
E01032135,38.61
E01032136,1.12
E01032142,12.25
E01032143,2.39
E01032144,6.0
E01032145,11.57
E01032146,6.63
E01032147,46.01
E01032148,2.49
E01032149,10.04
E01032150,7.61
E01032151,10.26
E01032152,27.44
E01032153,11.78
E01032154,65.4
E01032155,18.1
E01032156,22.33
E01032157,29.11
E01032158,9.36
E01032159,25.53
E01032160,44.75
E01032161,21.41
E01032162,37.45
E01032166,2.17
E01032168,7.38
E01032169,0.64
E01032170,6.65
E01032171,52.13
E01032172,35.44
E01032173,26.46
E01032174,27.18
E01032175,20.69
E01032176,0.83
E01032177,5.71
E01032178,2.34
E01032224,21.79
E01032225,36.96
E01032226,9.85
E01032227,13.17
E01032229,17.29
E01032232,42.44
E01032233,26.19
E01032234,53.58
E01032235,28.27
E01032236,41.63
E01032237,19.47
E01032238,14.24
E01032239,58.6
E01032240,55.16
E01032241,25.22
E01032242,50.72
E01032243,19.26
E01032244,45.12
E01032245,64.78
E01032246,47.61
E01032247,46.05
E01032248,27.21
E01032249,44.78
E01032250,90.73
E01032251,35.37
E01032252,29.81
E01032253,11.23
E01032254,36.59
E01032255,38.76
E01032256,26.54
E01032257,24.19
E01032258,21.67
E01032259,44.85
E01032260,60.85
E01032261,34.59
E01032262,29.92
E01032263,18.76
E01032264,37.0
E01032265,15.22
E01032266,16.4
E01032267,33.41
E01032268,37.21
E01032269,37.51
E01032270,32.23
E01032271,6.43
E01032272,22.62
E01032273,23.64
E01032274,11.44
E01032275,26.31
E01032276,38.47
E01032277,68.67
E01032278,63.51
E01032589,58.43
E01032590,36.09
E01032885,73.21
E01032886,3.24
E01033059,47.25
E01033060,0.82
E01033061,54.64
E01033062,54.89
E01033243,1.42
E01033557,142.0
E01033562,23.47
E01033564,130.96
E01033567,155.85
E01033615,26.52
E01033616,81.22
E01033618,196.21
E01033620,18.92
E01033624,67.47
E01033625,97.47
E01033626,176.11
E01033627,34.73
E01033629,27.71
E01033631,16.69
E01033633,34.58
E01033634,187.34
E01033639,74.6
E01033640,47.32
E01033641,54.17
E01033642,129.92
E01033643,139.48
E01033645,100.23
E01033647,95.23
E01033648,119.08
E01033649,123.27
E01033650,115.63
