geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00131322,44,52,25,48,45,40,36,11,15
E00131324,23,36,22,22,52,37,57,17,28
E00131325,32,47,43,34,52,55,33,10,22
E00131326,60,59,45,92,73,34,39,13,20
E00131327,29,33,22,21,44,25,41,14,32
E00131631,31,43,55,45,34,42,43,11,18
E00131632,14,13,15,8,37,33,62,18,27
E00131637,37,48,26,47,50,38,29,18,23
E00131640,40,32,23,39,60,55,43,10,14
E00131641,33,46,42,44,66,48,40,16,41
E00131642,44,29,40,39,39,26,39,4,24
E00131643,23,27,19,26,43,29,65,18,26
E00131644,42,61,24,56,72,47,38,20,22
E00131645,74,64,50,68,76,44,46,13,23
E00131646,31,35,36,32,46,52,40,15,24
E00131647,24,28,31,30,50,37,22,11,7
E00131649,31,24,37,32,50,37,47,19,30
E00131650,61,79,37,69,103,51,42,26,24
E00131651,39,48,28,67,71,35,34,11,24
E00131652,50,20,32,51,41,21,41,13,28
E00131653,38,24,34,47,32,38,43,12,52
E00131654,23,46,31,23,63,45,39,12,19
E00131655,11,15,19,19,27,30,43,22,37
E00170677,74,56,38,73,70,37,20,5,4
E00170678,52,30,35,54,37,37,25,9,18
E00170679,71,49,37,76,68,30,19,1,3
E00170680,39,50,36,50,49,43,48,12,13
E00170684,60,37,22,73,65,43,26,3,11
E00170703,57,35,35,52,49,20,12,2,5
E00170710,73,58,26,87,81,23,12,0,0
