geocode,bad,fair,good
E00163914,25,59,190
E00163915,35,75,170
E00163916,13,44,279
E00163917,15,46,227
E00163918,22,88,255
E00163960,19,56,212
E00163961,16,46,266
E00163962,19,52,212
E00163963,9,37,254
E00163964,14,31,278
E00163965,15,55,265
E00163966,14,61,213
E00163967,21,43,270
E00163968,21,52,275
E00163969,10,24,213
E00163970,11,46,295
E00163971,8,47,267
E00163972,14,32,195
E00163973,10,46,259
E00164120,15,47,345
E00164124,13,52,259
E00164125,35,44,369
E00164126,11,38,327
E00175680,1,10,158
E00175690,6,12,234
E00175691,4,7,211
E00175692,25,43,212
E00175693,7,18,241
E00175694,3,12,234
E00175695,5,13,337
E00175696,13,27,258
E00175803,10,43,247
