geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00154718,7,7,93,15,15,2,1,0,17
E00154719,7,3,79,7,4,2,0,0,10
E00154720,6,10,128,3,11,4,1,1,26
E00154721,11,10,115,5,13,2,0,0,30
E00154722,8,6,101,10,5,6,2,0,17
E00154723,6,4,76,1,8,2,0,0,13
E00154724,5,11,133,3,16,3,3,2,23
E00154725,6,6,103,2,11,1,3,0,24
E00154726,2,8,114,1,9,2,0,0,14
E00154728,8,15,108,3,7,5,0,1,14
E00154729,13,10,91,5,5,5,1,0,18
E00154730,5,14,75,20,8,1,1,1,12
E00154739,2,5,53,12,4,3,1,1,18
E00154740,12,6,85,11,13,6,1,1,12
E00154741,6,8,50,8,4,0,2,1,8
E00154742,9,11,57,7,1,3,0,0,4
E00154743,9,11,96,2,6,6,0,0,24
E00154744,7,11,88,2,6,3,2,0,19
E00154745,17,5,93,6,5,6,0,1,28
E00154746,10,6,105,6,9,4,0,1,17
E00154747,8,10,76,8,0,4,0,2,3
E00154748,17,10,100,9,8,6,1,1,28
E00156540,1,6,126,4,4,2,3,0,8
E00156543,3,5,97,8,7,7,0,0,13
E00156545,0,6,149,13,4,1,0,0,17
E00156548,3,8,108,9,3,2,1,0,4
E00156550,3,2,98,4,9,2,0,1,8
E00156552,4,9,74,17,1,1,0,1,6
E00156556,10,9,118,3,5,2,1,0,11
E00156558,3,8,113,15,5,4,2,0,8
E00156561,1,9,111,5,7,1,1,0,7
E00156563,5,10,115,13,8,3,0,1,12
E00156564,2,16,123,9,3,2,0,0,12
E00156635,2,4,48,3,3,1,0,0,5
E00156636,5,7,89,7,8,1,0,0,10
E00156637,2,5,118,3,16,2,0,1,16
E00156638,5,3,122,5,17,2,1,1,16
E00156639,1,1,129,8,11,0,0,0,19
E00156640,3,6,64,5,6,3,0,0,6
E00156641,2,2,149,11,6,1,0,0,19
E00156642,5,4,94,10,6,3,0,0,16
E00156643,3,11,129,16,7,3,0,1,12
E00156644,6,9,112,9,3,4,0,1,11
E00156645,5,13,121,15,2,2,2,1,11
E00156646,2,0,99,3,7,1,0,0,9
E00156647,3,3,168,5,8,0,0,0,18
E00156648,3,8,124,8,6,8,2,1,11
E00156649,4,10,125,6,14,4,2,0,18
E00156650,3,1,99,7,6,2,0,1,17
E00156651,7,3,98,6,5,5,0,0,11
E00156652,4,8,123,8,6,6,2,0,13
E00156653,3,11,92,8,9,2,0,0,11
E00156654,2,3,87,10,5,0,1,1,10
E00156802,4,18,67,26,5,1,0,0,10
E00156803,6,6,125,19,6,5,0,1,24
E00156804,9,25,129,9,5,5,2,0,7
E00156805,3,19,88,11,0,2,1,0,17
E00156806,4,23,70,24,6,2,0,0,11
E00156807,1,14,142,13,5,0,0,0,8
E00156808,8,23,91,35,1,4,1,0,16
E00156809,5,11,60,8,1,0,0,0,5
E00156810,9,10,136,18,6,1,0,0,15
E00156811,4,5,137,7,5,1,3,2,9
E00156812,5,11,92,6,3,2,1,0,6
E00156813,3,5,95,10,3,3,2,2,14
E00156814,3,9,143,17,12,1,0,0,12
E00156815,7,14,120,6,4,0,1,1,9
E00156816,3,7,136,12,9,5,3,1,11
E00156817,4,9,131,10,6,7,0,0,20
E00156818,4,8,90,14,5,1,0,0,6
E00156819,7,11,121,9,8,2,2,3,18
E00156820,3,10,153,11,11,3,3,0,14
E00156821,8,7,105,11,9,3,0,0,12
E00156822,2,8,113,7,12,4,0,0,11
E00156823,2,7,121,11,6,1,0,2,16
E00156824,5,8,154,14,10,3,2,1,18
E00156825,10,8,131,7,6,2,1,0,9
E00156826,1,13,129,17,13,2,0,1,12
E00156827,2,7,101,12,17,4,0,1,14
E00156828,0,4,100,4,4,0,0,0,11
E00156829,6,9,124,11,18,1,2,0,27
E00156830,4,6,102,7,11,5,1,1,21
E00156831,3,7,86,5,21,2,0,0,16
E00156832,3,5,95,3,12,3,2,0,14
E00156833,7,9,74,10,9,1,2,0,13
E00156834,2,4,79,6,17,4,3,0,25
E00156835,3,11,185,12,15,2,0,3,36
E00156836,1,5,122,4,12,5,2,0,25
E00156837,5,7,96,7,12,5,1,0,16
E00156838,2,8,115,6,22,2,0,1,12
E00156839,9,10,151,16,13,5,2,0,25
E00156840,5,5,140,2,14,4,0,1,22
E00156841,6,4,133,8,8,3,1,0,25
E00156842,4,5,136,3,15,8,3,0,13
E00156843,5,9,117,3,11,4,0,0,17
E00156844,3,7,89,1,13,3,1,0,11
E00156845,1,0,100,4,13,4,1,0,14
E00156846,3,4,106,8,25,4,1,0,25
E00156847,5,3,92,5,26,2,4,0,15
E00166029,4,27,96,8,1,0,3,0,33
E00166031,1,16,113,8,2,2,2,2,29
E00166032,4,29,50,15,2,2,1,1,15
E00166040,2,30,86,3,4,2,0,1,33
E00166042,2,43,54,20,2,1,0,0,42
E00166044,4,54,98,12,11,1,2,0,138
E00166045,13,28,125,13,10,5,0,2,28
E00167801,3,18,125,5,4,2,1,1,16
E00167802,2,13,114,11,8,1,0,0,13
E00167803,3,9,111,12,8,3,3,0,20
E00168180,3,18,119,6,4,2,1,0,13
E00168181,3,19,56,5,7,1,1,0,18
E00168182,4,21,92,9,6,7,1,0,14
E00168183,2,26,26,9,1,1,0,1,61
E00168866,3,44,28,11,5,2,1,0,95
E00168870,1,19,40,10,4,0,0,0,22
E00168873,5,29,98,13,0,2,0,0,27
E00168884,8,28,35,7,4,1,0,0,17
E00168887,0,27,37,13,5,0,0,1,54
E00168889,3,18,130,10,7,3,1,1,39
E00168891,6,24,41,3,3,3,1,0,31
E00168892,2,18,64,25,1,0,0,0,16
E00168894,3,31,75,10,4,4,1,0,14
