geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00050031,113,3,23,2,0
E00050032,105,1,36,17,0
E00050033,55,7,8,49,0
E00050034,68,2,4,63,0
E00050035,60,3,13,56,0
E00050036,36,8,37,43,0
E00050037,54,3,13,41,0
E00050038,40,3,25,77,0
E00050039,46,7,14,62,0
E00050040,28,1,7,79,0
E00050041,33,3,10,64,0
E00050042,51,2,21,32,0
E00050043,65,5,28,31,0
E00050044,24,6,5,86,0
E00050045,60,7,28,25,3
E00050046,31,15,10,72,3
E00050047,25,7,13,97,0
E00050048,90,1,16,13,0
E00050049,47,0,10,58,0
E00050050,83,5,68,30,0
E00050051,71,2,7,25,1
E00050052,78,1,12,21,0
E00050053,47,3,21,51,0
E00050054,67,1,10,33,0
E00050055,113,2,3,4,0
E00050224,39,3,8,63,1
E00050225,74,1,4,33,0
E00050227,61,5,9,60,0
E00050228,55,5,4,116,0
E00050229,62,2,14,47,1
E00050230,115,1,21,10,0
E00050231,102,0,7,4,0
E00050232,134,0,6,10,0
E00050233,109,0,7,20,0
E00050234,105,2,11,5,0
E00050235,107,2,6,11,0
E00050261,98,1,13,4,0
E00050262,15,2,9,87,0
E00050263,59,2,12,69,1
E00050264,7,0,2,128,0
E00050265,52,4,10,63,1
E00050266,69,6,20,74,0
E00050464,73,2,8,38,0
E00050465,62,5,7,33,0
E00050466,103,0,14,7,0
E00050468,43,4,12,67,0
E00050469,81,3,6,25,2
E00050470,86,3,8,30,1
E00050471,13,9,1,135,0
E00050473,36,5,5,77,0
E00050474,69,4,25,24,0
E00050475,46,1,8,50,0
E00050476,49,0,15,25,0
E00050477,60,4,10,56,1
E00050478,60,4,10,50,0
E00050479,59,3,26,53,0
E00050480,71,1,13,37,0
E00050488,104,2,4,16,0
E00050493,25,3,2,62,0
E00050494,42,3,8,73,0
E00050495,74,1,83,14,1
E00050496,91,1,18,14,0
E00050497,150,3,26,4,2
E00050499,116,0,10,3,2
E00050501,65,7,35,78,2
E00050502,96,0,17,4,0
E00050503,28,5,15,86,0
E00050504,22,3,12,114,0
E00050593,69,5,15,31,0
E00050608,78,1,54,24,1
E00050609,2,6,1,104,1
E00050610,92,3,15,7,0
E00050616,67,1,10,53,1
E00050617,84,2,12,29,0
E00050657,97,2,17,2,0
E00050658,78,1,31,12,0
E00050659,98,0,20,0,1
E00050662,47,7,16,58,0
E00050664,94,0,17,3,0
E00050665,63,0,40,7,3
E00050668,83,2,20,18,0
E00050670,87,2,10,30,2
E00050686,103,5,29,15,0
E00050687,85,2,25,24,0
E00050688,94,2,18,2,0
E00050689,72,1,23,2,1
E00050690,71,4,14,30,1
E00050691,55,1,40,5,0
E00050730,68,1,31,34,1
E00050770,71,2,4,39,2
E00050771,96,4,4,14,0
E00050773,55,4,6,59,0
E00050774,111,0,14,2,2
E00050775,112,4,20,49,7
E00050776,109,1,9,13,0
E00050777,68,0,13,34,0
E00050778,67,6,6,48,0
E00050779,68,2,7,39,0
E00050780,62,1,5,40,0
E00050781,66,1,11,27,1
E00050782,64,7,7,32,1
E00050783,50,2,9,57,0
E00050784,41,2,8,74,0
E00050786,24,1,3,73,3
E00050787,92,0,8,11,0
E00050788,90,6,16,28,0
E00050789,19,3,2,93,0
E00050790,76,3,5,45,1
E00050791,64,3,19,54,1
E00050792,63,1,21,27,0
E00050793,88,3,6,36,0
E00050801,109,1,5,1,0
E00050802,113,0,6,2,0
E00050803,112,0,6,3,0
E00050804,90,3,4,19,0
E00050805,88,2,14,24,0
E00050806,52,2,5,35,0
E00050807,65,3,13,52,0
E00050808,64,1,4,42,1
E00050809,57,4,12,42,1
E00050810,39,1,6,72,1
E00050811,79,5,10,26,0
E00050903,40,13,7,89,12
E00050904,79,0,11,9,10
E00050905,76,1,35,1,2
E00050906,99,2,27,4,1
E00050907,60,4,8,46,1
E00050909,43,1,6,54,0
E00050910,71,1,12,3,11
E00050911,95,0,12,2,1
E00050912,67,4,11,38,0
E00050913,78,4,22,23,1
E00050914,111,3,24,26,0
E00050915,55,1,18,47,0
E00050916,68,0,13,31,0
E00050917,79,3,16,27,0
E00050918,38,6,7,68,0
E00050919,84,3,6,41,1
E00050920,12,4,5,116,0
E00050921,13,13,7,104,1
E00050922,103,2,16,3,1
E00050923,118,1,15,2,0
E00050924,97,0,8,5,1
E00050925,32,0,83,1,0
E00050926,46,6,19,51,0
E00050927,103,2,27,44,1
E00050928,53,4,33,36,8
E00050929,49,4,14,34,2
E00050930,104,1,66,10,3
E00050932,111,2,61,14,0
E00050933,70,2,16,3,0
E00050934,98,4,37,45,3
E00050935,74,1,16,11,0
E00050936,42,7,8,79,0
E00050937,69,1,20,15,0
E00050938,103,2,26,6,0
E00050939,54,1,11,63,1
E00050942,69,3,6,37,0
E00050943,85,5,4,30,0
E00050944,58,0,3,61,0
E00050945,33,8,5,83,1
E00050946,62,0,9,32,3
E00050947,63,1,13,67,0
E00050948,29,1,9,77,0
E00050949,101,8,15,67,1
E00050950,106,2,43,72,15
E00050951,90,4,15,13,7
E00050952,59,4,8,44,1
E00050953,46,9,14,69,0
E00050954,89,1,9,4,0
E00050955,51,2,11,77,0
E00050956,126,0,6,1,0
E00050957,55,1,37,23,0
E00050959,149,0,15,25,1
E00050960,102,1,15,4,0
E00050961,81,1,14,33,0
E00050962,94,2,12,16,0
E00050963,63,4,10,61,0
E00050964,67,3,13,48,0
E00050965,103,0,16,7,6
E00050966,133,3,14,34,0
E00050967,68,1,25,32,1
E00050968,74,2,6,44,1
E00050969,62,3,11,67,0
E00050970,106,1,12,10,1
E00050971,32,5,12,98,0
E00050972,100,2,13,38,1
E00050973,124,0,3,2,0
E00050974,117,1,6,1,0
E00050975,125,4,1,1,0
E00050976,52,2,5,63,0
E00050977,71,3,5,60,0
E00050978,91,3,19,2,0
E00050979,78,2,10,19,1
E00050980,88,3,8,31,1
E00050981,72,3,5,60,0
E00050982,21,7,5,85,1
E00050983,74,0,24,4,1
E00050984,72,3,10,32,0
E00050985,103,1,11,4,0
E00050986,40,2,11,62,0
E00050987,40,4,8,62,0
E00050988,6,2,3,125,0
E00050989,81,2,14,28,1
E00050990,104,0,1,17,0
E00050991,72,4,12,34,0
E00050992,119,3,5,3,0
E00050993,104,2,8,5,0
E00050994,115,0,17,4,1
E00051044,55,2,6,54,0
E00051049,62,3,11,42,4
E00168206,61,0,49,2,0
E00168207,71,2,11,39,1
E00168208,68,0,33,6,0
E00168209,62,2,33,7,1
E00168210,59,0,14,15,0
E00168211,68,1,22,19,0
E00168212,75,1,49,5,0
E00168213,34,1,31,1,0
E00168214,87,0,20,1,0
E00168216,112,1,9,4,2
E00168217,78,1,8,10,0
E00168218,88,0,18,16,0
E00168219,57,2,19,42,0
E00168220,70,0,50,4,1
E00168221,23,1,19,45,0
E00168222,63,0,33,5,2
E00168223,60,0,16,4,0
E00168224,126,3,16,4,0
E00168225,114,0,17,0,1
E00171359,59,5,32,44,2
E00171360,120,3,17,13,1
E00171361,17,1,38,48,0
E00171362,16,4,35,48,0
E00171363,57,1,14,7,7
E00171364,77,1,8,3,0
E00171365,17,5,22,57,0
E00171370,72,1,5,0,0
E00171371,32,5,8,57,0
