geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00078453,38,29,53,54,43,40,27,9,9
E00078454,27,30,42,48,53,49,29,15,28
E00078455,36,43,26,38,46,39,57,24,23
E00078456,24,45,23,26,45,35,58,20,27
E00078457,15,6,17,18,28,26,26,8,47
E00078458,15,19,10,17,24,30,60,34,66
E00078459,20,18,17,28,46,40,35,24,31
E00078460,26,25,18,25,38,52,60,17,14
E00078461,16,23,24,20,36,40,49,16,33
E00078462,56,58,18,66,87,43,12,1,2
E00078463,72,52,22,75,81,27,14,9,10
E00078464,67,49,32,79,69,30,20,2,3
E00078465,51,33,58,64,63,26,10,2,3
E00078466,70,55,35,90,64,48,20,3,6
E00078467,63,37,51,69,68,23,12,8,1
E00078468,32,40,20,35,60,38,32,5,3
E00078469,39,40,47,58,65,34,23,3,7
E00078470,43,35,46,62,62,36,24,5,5
E00078471,70,50,25,63,93,58,31,3,5
E00078472,24,30,56,45,76,49,31,9,4
E00078473,68,39,35,67,62,20,20,1,2
E00078474,33,38,30,42,46,43,16,5,5
E00078475,24,41,30,27,72,67,46,4,3
E00078476,8,6,16,13,13,22,25,14,52
E00078477,46,43,17,43,47,35,62,20,33
E00078478,21,43,14,29,47,52,49,28,22
E00078508,51,35,53,53,75,40,36,18,34
E00078509,35,31,43,44,43,32,27,18,90
E00078510,45,41,42,54,54,32,13,2,1
E00078511,40,36,29,49,54,47,52,9,10
E00078512,64,62,41,40,60,37,28,12,15
E00078513,42,31,44,41,45,20,27,12,29
E00078514,37,32,39,36,35,25,14,3,21
E00078515,23,24,18,27,24,34,57,27,43
E00078516,47,14,67,69,40,21,17,4,2
E00078517,40,35,25,42,53,38,43,15,42
E00078518,43,60,44,51,63,42,33,9,16
E00078519,34,45,33,26,49,39,30,12,28
E00078520,48,37,27,38,31,32,28,6,11
E00078521,46,42,50,55,46,29,15,3,13
E00078522,2,9,12,13,9,10,34,18,72
E00078523,41,37,41,39,48,54,45,15,32
E00078524,30,32,58,37,39,41,46,8,40
E00078525,37,30,20,34,41,35,36,15,43
E00078526,12,13,20,26,36,26,54,18,34
E00078527,53,62,34,57,62,50,58,14,26
E00078528,47,55,34,36,49,51,44,10,20
E00078529,63,83,46,67,64,49,23,10,9
E00078530,35,59,31,34,50,42,39,11,15
E00078531,48,82,42,40,56,40,38,9,14
E00078532,69,59,41,54,42,34,30,8,13
E00078533,42,19,54,47,47,35,15,3,6
E00078534,36,35,64,39,63,35,18,4,4
E00078535,38,31,37,43,66,55,67,8,5
E00078536,51,29,62,58,47,24,16,1,3
E00078537,63,45,31,60,100,40,41,9,2
E00078538,33,33,45,54,51,33,20,5,4
E00078539,45,56,20,40,71,46,36,20,58
E00078541,25,22,11,33,41,46,34,12,57
E00078542,17,39,21,22,52,56,43,18,41
E00078545,25,26,13,29,34,40,47,25,62
E00078546,35,24,8,30,44,26,47,14,44
E00078547,47,35,22,48,60,51,52,14,51
E00078550,33,42,12,30,54,59,47,7,17
E00078551,26,25,16,29,47,21,25,8,45
E00078552,26,37,13,35,39,46,40,17,40
E00078553,41,43,18,36,66,64,46,13,28
E00078554,31,41,44,44,54,64,31,11,15
E00078555,33,36,16,28,64,50,58,23,49
E00078557,39,30,34,46,65,37,37,4,53
E00078558,36,69,67,59,44,36,14,12,20
E00078559,35,34,25,36,66,53,42,19,28
E00078560,46,35,14,35,63,47,28,5,19
E00078561,39,23,34,49,45,42,22,6,15
E00078562,39,17,45,77,50,32,9,4,14
E00078563,18,18,9,17,28,38,39,22,77
E00078564,21,13,63,42,39,32,42,15,66
E00078565,13,23,14,24,22,27,36,15,54
E00078567,13,26,13,19,40,46,37,21,59
E00078568,5,2,27,17,9,12,28,8,92
E00078569,31,39,36,40,48,24,36,5,27
E00078601,40,36,25,30,29,35,29,6,31
E00078602,67,61,44,42,54,26,32,6,24
E00078603,44,39,41,41,36,34,27,7,26
E00078604,51,38,44,49,35,28,25,10,21
E00078605,66,42,65,30,29,25,11,10,16
E00078606,37,20,35,23,20,34,36,9,29
E00078607,32,44,37,31,50,51,29,11,29
E00078608,20,19,13,20,38,20,38,26,60
E00078609,23,29,20,31,40,41,32,8,26
E00078610,71,48,57,58,36,37,22,12,16
E00078611,67,46,65,37,51,36,22,7,14
E00078612,96,86,76,53,54,36,25,5,5
E00078613,69,34,54,49,28,26,23,9,14
E00078614,74,49,76,53,40,27,27,8,3
E00078615,70,47,74,35,37,35,9,5,18
E00078616,57,25,45,36,30,31,12,7,37
E00078617,33,22,40,23,33,31,40,6,32
E00078618,34,30,39,45,24,35,24,8,20
E00078619,51,32,49,28,41,25,24,10,13
E00078620,24,33,25,35,37,29,35,9,35
E00078621,57,32,64,34,32,35,16,4,21
E00078653,47,48,41,49,63,44,18,23,13
E00078663,26,35,12,26,44,32,30,16,20
E00078664,35,54,29,45,68,36,30,7,20
E00078665,29,23,31,39,50,44,20,7,51
E00078666,50,61,56,52,82,49,31,4,4
E00078667,10,23,18,25,31,36,54,41,57
E00078668,18,55,28,23,54,53,53,18,43
E00078669,45,29,28,46,57,50,44,11,17
E00078670,53,80,35,54,48,35,29,10,17
E00078671,33,39,25,38,55,35,39,9,16
E00078672,35,31,45,54,63,50,32,7,18
E00078673,48,88,48,41,51,46,29,3,6
E00078674,9,13,5,10,12,18,30,22,58
E00078675,35,31,16,33,38,26,37,26,34
E00078676,44,45,44,44,67,31,25,10,20
E00078677,54,52,35,41,56,41,36,21,33
E00078678,48,45,32,64,68,48,56,21,48
E00078679,16,36,29,26,43,52,41,12,19
E00078680,41,25,39,59,55,28,17,3,12
E00078681,31,33,25,48,49,51,32,5,4
E00078682,14,15,32,41,47,24,14,3,6
E00078683,32,40,26,29,50,54,42,24,29
E00078684,26,44,28,27,53,46,28,11,38
E00078685,23,39,16,35,36,43,57,22,34
E00078686,33,33,31,39,49,38,51,13,35
E00078688,15,10,12,21,20,23,26,13,65
E00078689,10,33,23,20,44,37,48,29,54
E00078690,40,33,35,24,69,43,37,13,23
E00078691,14,21,12,14,21,23,46,28,30
E00078692,26,42,21,24,36,38,40,24,43
E00078693,58,57,47,71,95,41,19,7,6
E00078694,56,50,40,56,80,48,17,0,8
E00078695,33,43,38,37,60,65,38,8,16
E00078696,47,40,40,60,78,48,14,5,3
E00078697,48,58,31,41,76,76,32,3,11
E00078698,50,54,59,38,47,37,7,2,4
E00078699,53,52,26,47,73,70,35,3,3
E00078700,36,24,40,58,54,22,13,3,5
E00078701,44,35,36,46,58,43,18,4,4
E00078702,47,42,54,56,52,39,27,1,3
E00078703,30,65,34,30,88,73,38,10,5
E00078704,41,28,38,30,52,55,25,5,11
E00078705,39,59,56,39,73,87,29,7,5
E00078706,27,34,22,25,60,53,30,18,28
E00078707,31,39,51,35,66,33,20,5,7
E00078708,32,23,23,35,25,27,22,12,48
E00078709,47,33,47,57,49,26,22,6,7
E00078710,10,6,53,42,28,22,11,3,17
E00078711,34,10,53,51,41,24,17,5,4
E00078712,36,35,55,55,57,42,20,3,6
E00078713,33,31,60,42,55,38,27,2,3
E00078714,55,40,63,60,77,30,14,7,11
E00078715,24,32,35,45,47,49,42,5,11
E00078716,48,67,45,44,80,40,12,2,5
E00078717,49,42,31,38,43,32,8,1,1
E00078718,35,47,35,40,86,35,21,5,4
E00078719,43,43,18,52,80,34,15,3,10
E00078720,39,56,30,60,73,29,22,4,3
E00078721,42,70,19,41,79,48,18,8,6
E00078722,40,62,25,51,66,38,21,6,4
E00078723,38,13,59,43,31,23,9,3,11
E00078724,48,51,61,37,62,56,30,17,2
E00078725,27,17,37,42,23,40,24,3,31
E00078726,44,49,32,53,52,32,34,9,6
E00078727,59,62,54,39,49,45,16,3,0
E00078728,14,4,28,30,20,18,23,8,19
E00078729,32,40,31,35,30,40,37,20,32
E00078730,3,10,16,10,15,24,45,28,54
E00078731,34,14,47,31,42,49,34,13,29
E00078732,28,30,50,64,33,25,16,7,0
E00078733,33,38,31,27,50,56,37,17,25
E00078734,26,41,27,30,45,49,40,13,50
E00078735,43,64,37,41,44,59,46,9,8
E00078736,61,55,32,61,53,72,32,7,8
E00078737,25,18,47,60,39,31,23,5,12
E00078738,40,51,55,40,72,76,23,8,15
E00078739,22,25,34,48,42,44,32,3,8
E00078740,31,51,51,44,52,63,29,8,18
E00078741,14,31,34,27,57,54,35,7,13
E00078742,25,18,41,51,34,19,19,5,10
E00078743,24,32,59,37,55,42,23,9,9
E00078744,17,31,45,38,38,44,24,9,3
E00078745,43,72,50,33,60,58,50,11,7
E00078746,46,37,46,45,30,30,18,13,35
E00078747,41,43,32,43,31,52,35,8,8
E00078748,31,28,48,47,41,35,14,0,1
E00078749,44,54,41,31,39,34,16,8,18
E00078750,36,34,46,44,45,32,19,9,18
E00078752,43,59,39,55,47,46,17,15,12
E00078754,51,58,45,39,57,45,24,10,24
E00078755,39,40,40,42,60,37,32,11,30
E00078756,61,54,46,54,57,22,19,5,8
E00078757,37,36,32,24,46,22,26,9,35
E00078758,35,42,26,40,46,42,43,12,58
E00078760,28,28,25,22,28,27,29,12,43
E00078761,33,34,31,45,41,40,41,15,29
E00078762,44,43,31,48,60,38,29,17,20
E00078763,32,38,17,44,48,34,30,10,65
E00078764,36,54,28,39,71,51,37,16,37
E00078765,32,47,28,30,54,44,38,12,35
E00078766,10,23,27,15,28,20,32,20,43
E00078767,19,37,24,18,51,42,39,22,82
E00078770,43,32,33,41,30,30,29,7,15
E00078773,22,26,39,37,34,25,19,10,18
E00078774,31,28,45,53,49,43,25,6,19
E00078775,38,38,32,58,41,32,22,3,2
E00078776,40,37,31,50,51,33,24,18,25
E00078777,38,36,18,27,47,34,40,5,38
E00078778,41,28,28,43,64,44,26,10,26
E00078779,27,14,78,52,37,16,11,2,5
E00078780,53,35,31,64,53,30,20,5,5
E00078782,42,27,37,59,43,21,18,5,7
E00078783,48,27,49,62,52,37,23,6,14
E00078784,14,14,24,44,33,15,17,5,5
E00078785,57,26,28,53,30,20,27,14,26
E00078786,35,19,51,65,37,32,24,8,9
E00078787,44,29,66,42,54,34,12,4,15
E00078788,26,17,44,49,43,29,17,14,16
E00078789,63,70,41,60,55,43,27,7,21
E00078790,34,38,30,33,47,37,32,5,33
E00078791,25,31,33,22,60,57,46,18,27
E00078792,37,53,40,29,61,41,39,10,26
E00078793,36,50,34,46,66,56,40,11,26
E00078794,29,36,23,42,46,33,35,15,40
E00078795,40,55,39,51,52,45,29,8,19
E00078796,31,29,48,29,38,44,28,13,36
E00078797,41,37,33,38,47,33,25,12,29
E00078798,35,28,14,40,47,39,38,5,19
E00078799,39,37,22,31,51,31,42,12,27
E00078800,65,37,48,59,44,38,28,15,16
E00078801,27,22,31,37,22,24,24,7,24
E00078802,37,30,43,55,53,31,17,9,18
E00078803,30,27,34,38,50,44,33,13,21
E00078804,31,21,53,50,44,33,18,9,17
E00078813,15,15,23,19,34,32,29,15,35
E00078814,13,15,16,9,15,20,19,21,67
E00078815,61,66,34,29,87,63,35,8,6
E00078816,12,16,12,18,48,38,70,33,54
E00078817,14,24,12,17,37,20,56,16,59
E00078818,43,51,37,36,42,45,26,12,53
E00078819,7,15,16,15,29,40,51,31,42
E00078820,34,43,32,37,39,44,44,22,34
E00078821,39,45,31,26,69,36,39,20,47
E00078822,31,46,27,34,72,58,43,14,56
E00078823,31,34,21,35,43,36,33,6,9
E00078824,56,62,43,57,111,81,55,16,43
E00078825,21,34,10,25,42,43,38,12,62
E00078826,35,40,18,42,53,42,51,17,31
E00078828,24,31,12,18,58,39,35,28,42
E00078829,60,70,31,48,59,32,13,4,6
E00078830,44,44,30,60,49,42,43,11,14
E00078831,39,43,23,29,46,49,61,15,27
E00078832,6,20,11,17,34,27,46,18,57
E00078833,29,28,22,28,28,33,31,14,35
E00078834,22,38,15,19,37,41,49,29,42
E00078835,18,29,16,25,30,41,80,22,40
E00078836,20,31,19,17,36,51,47,26,44
E00162536,17,25,8,14,43,26,36,10,16
E00162540,23,23,20,29,43,40,6,3,6
E00162555,32,36,24,20,69,55,49,12,21
E00162556,39,40,16,33,54,45,41,24,27
E00162629,28,29,10,22,54,51,45,19,34
E00162630,31,41,25,31,47,56,44,13,35
E00162631,34,32,7,24,58,57,40,18,15
E00162632,43,61,20,30,64,49,55,16,27
E00162633,10,18,11,18,26,32,27,8,9
E00162634,28,23,6,27,34,35,26,4,20
E00162643,42,42,38,35,63,59,76,13,21
E00162646,63,40,28,49,77,86,84,18,20
E00162663,12,12,12,6,31,20,22,7,7
E00162664,20,33,21,25,47,52,43,15,30
E00162665,15,27,14,20,33,37,26,6,13
E00162666,49,45,15,24,75,51,59,18,25
E00162667,21,28,22,22,45,40,42,11,23
E00162668,13,29,10,15,35,38,45,16,17
E00162669,21,18,6,11,39,35,21,3,11
E00162670,29,59,21,26,72,53,38,13,11
E00162671,20,61,27,23,65,54,34,14,77
E00162672,36,39,16,27,68,62,66,28,33
E00162673,66,38,25,47,76,63,60,18,25
E00162674,23,24,14,17,34,27,21,3,7
E00162675,22,54,22,29,71,68,23,11,19
E00162676,40,60,26,31,88,67,63,11,39
E00162677,26,35,17,33,54,47,47,10,25
E00162678,31,47,19,34,51,60,36,7,11
E00162679,43,51,19,27,77,79,86,38,45
E00162680,17,12,5,10,17,22,24,5,16
E00162681,7,17,15,10,14,29,24,9,19
E00162682,23,31,12,11,46,61,52,16,28
E00162683,77,61,21,40,106,84,98,25,41
E00162684,23,32,28,26,39,41,47,11,12
E00162685,39,36,16,23,65,70,56,14,38
E00162686,49,73,36,52,59,54,54,16,47
E00162687,51,37,31,48,54,45,35,9,17
E00162688,71,72,56,58,55,54,28,15,27
E00162689,33,52,29,38,64,52,45,17,61
E00162690,35,26,22,26,19,19,35,15,50
E00162691,42,41,32,40,47,46,39,11,30
E00162692,27,30,47,43,61,44,34,10,19
E00162693,43,49,53,27,37,36,22,6,21
E00162694,34,52,48,41,49,50,44,6,9
E00162695,43,34,28,43,37,35,31,11,18
E00162696,38,104,22,50,70,32,40,15,14
E00162697,47,23,19,39,41,40,33,12,20
E00162699,46,261,40,59,60,61,24,9,11
E00162701,15,12,34,31,21,22,43,16,37
E00162704,101,63,79,90,56,48,38,15,21
E00162705,60,67,72,59,73,54,40,11,59
E00162706,39,40,32,50,48,43,29,18,22
E00162707,37,71,31,30,98,64,30,11,12
E00162708,40,49,18,28,81,71,43,14,25
E00162709,7,0,7,7,8,16,51,41,102
E00162710,15,21,20,17,31,35,51,19,54
E00162711,13,10,19,10,20,24,28,15,56
E00162712,33,23,39,33,39,35,24,10,20
E00162713,20,32,18,30,65,41,33,12,16
E00162714,19,23,27,40,48,42,17,6,14
E00162715,25,33,24,31,59,26,16,8,5
E00162716,36,40,41,40,49,51,41,7,15
E00162717,43,29,30,34,42,27,15,12,15
E00162718,41,35,29,51,55,40,46,8,16
E00162719,38,45,29,29,63,32,21,13,31
E00162720,18,45,31,23,58,39,33,15,20
E00162721,47,70,31,43,56,32,47,10,13
E00162722,41,40,26,48,43,61,26,7,7
E00162723,44,39,37,37,29,25,22,12,24
E00162724,46,30,34,35,57,37,32,15,25
E00162725,19,27,16,23,39,45,58,24,37
E00162726,24,31,10,26,38,53,41,18,39
E00162727,45,76,40,57,89,73,54,19,21
E00162728,38,35,39,40,59,54,45,18,15
E00162729,37,36,24,47,58,43,58,5,21
E00162730,29,37,24,24,55,36,45,16,33
E00162731,56,70,22,38,74,71,56,13,57
E00162732,68,83,27,54,87,55,66,18,35
E00162733,54,73,40,48,93,68,75,31,32
E00162734,27,28,14,15,48,34,38,7,23
E00162785,47,36,37,47,28,48,22,14,31
E00162786,27,41,40,38,49,52,41,15,38
E00162790,39,54,36,43,62,51,41,8,35
E00162791,41,58,41,34,59,38,30,8,22
E00162792,23,51,22,22,59,48,36,18,38
E00162793,40,65,18,28,74,41,40,13,27
E00162794,8,7,12,16,12,20,27,37,110
E00162795,27,40,16,31,53,30,51,22,38
E00162796,21,23,12,20,40,26,34,31,48
E00162797,12,9,23,19,21,29,53,29,71
E00162798,26,24,14,32,22,34,45,26,52
E00162808,39,47,35,48,60,60,16,5,5
E00162809,33,19,46,49,36,32,15,11,11
E00162810,63,74,46,62,83,77,30,4,26
E00162813,25,56,22,23,60,51,54,21,26
E00162814,67,65,50,76,74,45,14,8,3
E00162815,33,49,33,48,65,45,19,3,8
E00162816,28,32,48,49,51,35,22,3,6
E00162817,44,64,40,52,80,40,26,4,7
E00162818,25,23,34,50,41,38,24,4,7
E00162819,40,18,56,69,42,21,9,0,11
E00162820,28,46,38,41,57,25,17,4,5
E00162822,27,34,34,40,39,36,21,2,7
E00162823,50,66,26,30,88,58,17,7,13
E00162824,54,47,62,53,69,58,24,5,4
E00162884,59,47,45,57,83,37,22,4,3
E00162885,75,70,20,64,105,63,51,17,22
E00162886,27,25,11,15,39,33,70,14,28
E00162887,26,34,22,24,53,55,48,18,30
E00162888,7,16,9,12,21,28,13,4,14
E00162889,28,26,17,22,51,40,45,10,19
E00162890,42,53,21,33,72,59,42,20,28
E00162891,29,40,28,22,53,62,58,18,69
E00162894,26,27,20,35,41,50,46,18,22
E00162895,45,55,18,27,70,55,48,19,10
E00162896,43,56,18,41,78,61,31,13,14
E00162897,35,56,16,21,62,71,53,15,14
E00162910,51,36,20,41,52,67,53,15,34
E00162913,27,29,18,27,49,66,48,13,12
E00162914,103,51,63,87,69,9,8,0,2
E00162915,74,24,93,88,39,13,4,0,2
E00162916,22,45,13,21,46,46,33,16,49
E00162917,14,43,15,16,46,40,52,21,34
E00162918,43,49,39,40,84,66,30,5,9
E00162919,90,21,92,85,41,6,2,1,2
E00162920,14,17,17,29,28,37,55,14,28
E00162921,20,23,14,23,49,39,59,14,27
E00162922,95,35,35,111,51,27,12,1,2
E00162923,35,30,34,43,64,25,25,11,7
E00162924,32,31,29,63,49,39,24,5,10
E00162926,86,45,96,91,29,2,0,0,1
E00162927,2,5,1,6,7,15,62,32,55
E00162928,18,17,13,19,45,41,33,11,22
E00162930,34,31,30,41,60,37,33,13,27
E00162931,35,18,34,32,51,32,40,17,37
E00162933,34,50,21,37,54,50,63,13,21
E00162934,13,10,16,26,29,31,40,11,36
E00162935,18,23,39,40,59,39,32,9,20
E00162936,26,31,25,39,47,36,36,9,25
E00162938,46,60,29,46,64,52,21,17,23
E00162940,40,33,34,32,59,52,31,13,12
E00162941,70,54,46,74,79,54,35,21,21
E00162943,36,17,25,40,47,40,36,22,47
E00162944,65,60,43,53,75,31,43,22,29
E00162966,26,38,13,20,49,45,59,20,24
E00162967,32,23,18,31,46,33,31,27,109
E00162968,46,57,33,55,53,47,47,15,17
E00162969,25,41,34,22,65,64,63,10,19
E00162970,42,58,15,42,62,54,29,16,22
E00162971,22,44,32,21,60,57,42,15,25
E00162972,23,28,5,20,46,34,39,19,46
E00162973,22,47,13,23,59,56,52,23,79
E00162974,24,34,15,27,44,58,52,26,42
E00162975,47,50,22,49,43,33,25,13,15
E00162976,60,22,52,28,36,26,30,14,26
E00162977,41,57,22,41,62,32,34,16,31
E00162978,49,51,30,38,79,51,41,11,23
E00162986,38,40,18,24,63,64,84,26,45
E00162988,9,10,13,9,21,20,39,29,119
E00162990,39,40,17,28,54,42,49,11,8
E00162992,65,30,66,71,59,57,55,13,21
E00162999,32,32,28,19,52,37,40,11,20
E00163000,31,27,15,33,64,62,41,17,13
E00163001,20,35,11,22,34,65,67,23,53
E00163002,31,38,20,24,64,51,70,36,40
E00163003,24,40,21,29,68,34,52,19,38
E00163004,28,27,22,22,44,35,43,7,12
E00163005,40,65,17,26,89,42,8,5,9
E00163006,58,37,38,63,84,65,77,32,41
E00163007,44,49,34,44,56,53,49,9,88
E00163008,22,35,21,20,49,41,48,20,49
E00163009,56,44,45,69,50,38,47,19,51
E00163010,25,62,24,30,42,45,53,8,31
E00163011,34,34,21,31,65,53,41,15,24
E00163012,55,86,39,37,67,42,40,4,29
E00163013,23,39,24,22,50,46,63,13,24
E00163014,24,29,24,24,44,43,50,12,29
E00163015,27,27,27,26,36,43,54,16,12
E00163016,17,29,18,31,45,47,63,17,21
E00163017,8,23,30,22,48,37,30,7,10
E00163018,14,36,22,28,43,44,37,16,27
E00163019,17,41,29,26,50,49,47,15,23
E00163020,34,24,15,30,30,38,36,13,26
E00163021,25,33,24,31,37,60,46,12,12
E00163022,12,31,14,31,50,44,28,20,42
E00163023,25,26,20,35,52,41,23,0,3
E00163024,32,48,19,41,68,59,44,6,5
E00163025,44,44,30,41,70,63,28,15,7
E00163026,22,32,19,30,60,43,28,6,3
E00163027,36,50,40,51,65,75,34,5,13
E00163028,31,22,24,29,37,71,74,26,48
E00163029,35,47,19,40,54,46,45,9,14
E00163030,11,12,21,14,18,20,17,3,4
E00163031,35,39,25,34,52,37,36,11,18
