geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00093515,1,1,59,9,1,0,1,0,1
E00093516,1,1,106,6,2,0,1,0,5
E00093517,5,3,93,17,4,0,2,1,2
E00093518,4,2,77,5,3,0,1,0,4
E00093519,2,5,109,4,5,0,2,0,1
E00093520,2,4,99,4,6,1,0,1,1
E00093521,1,1,102,13,8,0,0,1,4
E00093522,2,10,120,26,7,3,2,1,4
E00093523,2,4,89,6,13,0,5,1,5
E00093524,6,10,93,23,1,2,0,2,0
E00093525,4,10,85,7,2,1,1,3,2
E00093526,6,11,309,27,9,4,2,5,11
E00093527,8,7,61,25,2,2,0,1,3
E00093528,2,4,68,13,5,0,4,0,4
E00093529,4,11,111,20,2,1,1,0,2
E00093530,3,0,63,18,4,3,1,0,1
E00093531,2,7,55,4,8,3,0,0,1
E00093532,1,5,99,7,15,0,0,0,3
E00093533,4,6,91,33,2,2,2,1,5
E00093534,4,2,93,4,13,1,1,0,2
E00093535,3,1,96,3,15,1,2,0,4
E00093536,4,0,117,7,9,2,1,0,10
E00093537,3,0,81,4,7,0,4,0,3
E00093538,2,1,77,4,18,1,2,0,4
E00093539,2,8,68,8,4,2,2,0,3
E00093540,6,2,134,9,12,0,2,2,3
E00093541,2,5,81,5,9,0,0,0,4
E00093542,2,2,92,8,12,0,3,0,7
E00093543,1,3,87,6,17,1,2,0,1
E00093544,2,2,98,8,13,0,0,0,3
E00093545,1,2,60,0,12,0,1,0,2
E00093546,5,3,134,6,5,2,3,0,4
E00093574,3,4,114,8,12,0,1,0,2
E00093575,5,5,88,9,4,2,2,0,7
E00093576,5,4,115,13,2,2,1,0,7
E00093577,3,3,122,10,7,1,2,0,2
E00093578,4,6,119,2,6,3,2,0,3
E00093579,0,1,107,9,5,0,1,0,5
E00093580,3,2,120,3,12,2,5,0,6
E00093581,2,6,79,4,2,3,1,1,4
E00093582,1,5,111,5,12,0,0,2,4
E00093583,7,3,131,10,6,1,1,0,3
E00093584,1,4,98,4,7,2,0,0,10
E00093585,4,2,142,4,12,5,0,1,5
E00093700,4,1,89,4,7,2,1,0,9
E00093701,2,3,90,7,12,1,1,0,6
E00093702,2,4,106,6,8,0,2,0,9
E00093703,0,1,113,6,15,2,1,0,10
E00093704,4,3,106,3,16,1,3,0,7
E00093707,3,2,96,16,4,0,1,0,5
E00093708,2,1,83,5,9,1,0,0,12
E00093709,2,1,146,4,16,0,0,0,5
E00093711,3,0,70,1,12,1,1,0,3
W00001359,4,4,80,4,3,0,0,0,0
W00001361,1,3,105,2,3,1,0,0,0
W00001490,1,0,124,9,12,0,2,0,1
W00001542,4,7,78,38,4,1,2,1,2
W00001543,0,3,25,18,4,0,0,0,3
W00001544,1,6,21,21,2,0,2,1,2
W00001545,1,3,73,26,2,0,1,1,2
W00001546,1,1,99,22,5,2,1,0,0
W00001547,1,3,71,38,1,2,1,2,4
W00001548,2,4,71,23,3,0,0,5,2
W00001549,2,5,98,38,2,0,0,3,6
W00001550,3,5,166,16,5,0,5,0,5
W00001551,3,3,125,14,5,1,0,3,2
W00001552,2,4,81,37,4,1,1,0,4
W00001553,3,8,97,20,1,2,1,4,2
W00001554,1,3,110,11,6,0,0,1,0
W00001555,4,7,185,18,9,0,2,1,5
W00001556,2,7,101,23,5,0,0,1,4
W00001557,3,3,145,13,4,1,1,2,2
W00001558,0,5,125,12,2,1,1,1,3
W00001559,1,3,134,17,8,2,0,2,4
W00001560,5,8,76,23,1,1,0,2,3
W00001561,1,4,18,14,1,0,0,0,1
W00001562,1,4,19,16,0,1,0,0,0
W00001563,3,7,112,13,4,0,0,0,0
W00001564,2,4,131,21,8,0,2,0,1
W00001565,3,6,86,46,0,0,1,2,5
W00001566,4,8,123,23,3,2,1,1,2
W00001567,6,10,61,36,3,1,2,1,0
W00001568,2,9,103,36,5,2,0,0,1
W00001569,4,11,95,26,1,0,0,0,3
W00001570,4,4,147,29,1,1,0,1,1
W00001571,7,9,154,17,6,0,0,1,3
W00001572,0,2,98,8,6,0,0,1,3
W00001573,5,12,250,27,4,0,0,0,2
W00001575,0,2,47,9,1,1,0,1,0
W00001576,4,1,137,18,1,1,0,1,5
W00001577,3,5,151,29,7,1,1,0,5
W00001578,2,3,126,25,0,2,0,3,2
W00001579,2,7,153,16,0,0,0,1,1
W00001580,1,2,150,16,5,0,3,3,0
W00001581,1,1,216,18,3,1,0,5,3
