geocode,asian,black,mixed,other,white
E00101650,0,0,0,0,295
E00101651,0,0,4,1,322
E00101652,0,0,0,0,317
E00101653,2,0,7,0,398
E00101654,0,0,1,0,245
E00101655,0,0,1,0,279
E00101667,0,0,1,0,358
E00101668,0,0,0,0,312
E00101669,0,0,0,0,297
E00101670,1,0,0,0,245
E00101671,4,0,2,0,296
E00101672,2,0,4,1,250
E00101673,0,0,0,0,327
E00101674,0,1,2,0,251
E00101675,0,0,0,0,262
E00101676,1,0,1,0,252
E00101677,5,2,1,2,273
E00101678,0,0,0,0,288
E00101679,0,0,0,0,309
E00101680,0,1,3,0,244
E00101681,1,1,6,0,306
E00101682,4,0,3,0,320
E00101683,1,0,1,0,279
E00165907,2,0,4,0,241
E00165908,0,0,3,0,275
E00165909,8,1,2,0,332
E00165910,1,0,1,1,348
E00165911,2,0,0,0,297
E00165912,0,5,1,0,300
E00165913,2,0,3,0,256
E00165914,0,0,2,0,275
E00165915,1,1,2,0,267
E00165916,4,0,1,0,263
E00165917,35,3,10,0,393
E00165920,6,0,0,0,297
E00165921,6,0,3,1,359
