geocode,asian,black,mixed,other,white
E00116453,3,1,4,0,285
E00116454,3,0,2,0,313
E00116455,6,1,3,0,289
E00116456,3,2,7,1,266
E00116457,2,0,4,0,368
E00116458,13,1,5,0,252
E00116459,5,1,6,0,319
E00116460,3,0,7,1,320
E00116461,6,0,1,1,235
E00116462,7,0,3,1,312
E00116463,1,0,5,0,383
E00116464,0,0,1,0,292
E00116465,6,1,6,0,371
E00116467,1,0,3,0,390
E00116468,4,0,0,0,263
E00116469,1,0,2,0,364
E00116470,0,5,0,0,316
E00116472,2,2,1,0,264
E00116473,1,5,4,1,297
E00116474,2,1,3,1,252
E00116475,0,0,1,1,307
E00116476,7,0,1,0,320
E00116477,3,0,1,0,305
E00116478,10,2,5,0,355
E00116479,3,1,2,0,272
E00116480,0,1,2,0,214
E00116481,1,0,1,1,295
E00116482,2,0,2,0,235
E00116483,0,0,9,1,313
E00116484,3,0,1,0,239
E00116485,6,0,2,0,324
E00116486,5,0,4,1,313
E00116487,1,4,1,0,277
E00116488,0,0,4,0,296
E00116489,3,0,0,0,240
E00116490,4,1,2,1,283
E00116491,2,0,2,0,240
E00116492,5,0,2,0,254
E00116493,2,0,2,0,204
E00116494,6,0,2,0,371
E00116495,3,0,1,0,308
E00116496,0,0,0,0,240
E00116497,11,0,9,0,287
E00116498,3,0,1,0,291
E00116499,12,0,1,4,294
E00116500,0,0,7,4,274
E00116501,0,0,5,0,279
E00116502,2,0,5,0,322
E00116503,3,0,8,0,306
E00116504,4,0,6,0,310
E00116505,4,0,7,0,245
E00116506,0,0,1,0,286
E00116507,2,1,0,0,224
E00116508,8,2,11,0,289
E00116509,5,0,5,0,259
E00116510,3,0,6,0,366
E00116511,2,0,1,0,327
E00116512,1,0,5,3,448
E00116513,3,0,3,0,355
E00116514,8,1,2,0,597
E00116515,11,0,1,0,318
E00116516,3,0,9,0,305
E00116517,1,5,9,2,366
E00116518,4,2,6,0,320
E00116519,3,0,3,2,261
E00116520,1,3,0,0,298
E00116521,1,0,2,1,283
E00116522,1,1,5,1,271
E00116523,5,8,4,0,318
E00116524,3,1,7,0,277
E00116525,1,0,1,0,249
E00116526,1,1,3,0,260
E00116527,9,0,3,0,312
E00116528,1,0,0,0,262
E00116529,1,0,1,0,319
E00116530,0,0,1,0,271
E00116531,4,0,4,0,253
E00116532,1,0,0,1,246
E00116533,0,0,0,0,268
E00116534,10,0,2,0,343
E00116535,12,0,3,1,326
E00116536,0,0,1,0,275
E00116537,5,6,4,0,367
E00116538,0,0,0,0,298
E00116539,0,0,0,1,273
E00116541,7,1,5,0,496
E00116542,2,0,3,0,263
E00116543,6,0,7,0,463
E00116544,1,2,4,1,294
E00116545,3,1,1,0,275
E00116546,9,2,9,0,298
E00116547,2,1,3,2,307
E00116548,1,0,4,0,214
E00116549,0,0,0,2,182
E00116550,5,1,2,2,417
E00116551,7,0,0,0,381
E00116552,2,0,3,0,346
E00116553,0,0,1,0,296
E00116554,2,0,10,0,206
E00116555,0,0,0,0,280
E00116556,0,0,0,0,303
E00116557,0,1,5,0,287
E00116558,0,0,6,0,216
E00116559,0,8,3,0,303
E00116560,0,1,3,0,197
E00116561,3,1,4,0,313
E00116562,0,0,3,1,308
E00116563,1,0,4,0,276
E00116564,1,3,4,0,321
E00116565,1,4,4,0,293
E00116566,2,0,1,0,225
E00116567,4,0,4,0,286
E00116568,6,0,3,1,252
E00116569,3,0,6,0,279
E00116570,0,1,1,0,218
E00116571,0,0,2,0,300
E00116572,1,0,2,0,300
E00116573,0,0,5,0,252
E00116574,1,1,10,1,317
E00116575,1,1,3,1,277
E00116576,4,0,1,0,292
E00116577,7,1,6,0,329
E00116578,3,0,4,0,321
E00116579,4,1,2,0,312
E00116580,7,0,4,0,247
E00116581,0,0,1,0,293
E00116582,4,3,3,1,303
E00116583,1,0,9,1,307
E00116584,1,0,6,1,302
E00116585,4,0,2,0,247
E00116586,12,1,4,0,349
E00116587,3,0,2,0,274
E00116588,1,0,1,0,286
E00116589,3,6,7,0,290
E00116590,1,0,2,0,272
E00116591,2,0,5,1,286
E00116592,3,0,1,0,285
E00116593,1,0,4,0,274
E00116594,1,0,1,0,224
E00116595,1,0,1,1,251
E00116596,6,0,2,0,251
E00116597,0,0,0,0,206
E00116598,2,0,3,1,246
E00116599,17,0,26,1,251
E00116600,7,0,1,0,306
E00116601,5,5,2,8,338
E00116602,1,0,2,0,251
E00116603,0,0,1,0,300
E00116604,0,0,5,0,333
E00116605,0,1,1,1,220
E00116606,2,1,3,0,316
E00116607,2,0,3,0,305
E00116608,2,0,3,1,253
E00116609,2,2,2,0,277
E00116610,8,1,2,0,271
E00116611,3,2,7,0,354
E00116612,2,0,2,1,271
E00116613,4,0,4,0,313
E00116614,3,2,10,1,347
E00116615,0,2,2,0,317
E00116616,4,0,7,0,268
E00116617,2,7,1,2,317
E00116618,4,0,0,0,350
E00116619,0,0,2,0,262
E00116620,5,0,0,1,286
E00116621,8,5,8,0,316
E00116622,1,3,5,0,251
E00116623,0,1,1,0,323
E00116624,0,0,1,1,277
E00116625,5,1,0,0,244
E00116626,0,6,5,1,297
E00116627,3,4,11,0,391
E00116628,1,0,1,0,334
E00116629,5,0,2,2,248
E00116630,1,3,7,1,271
E00116631,4,2,4,0,311
E00116632,1,0,0,0,259
E00116633,7,0,11,1,357
E00116634,4,0,1,0,290
E00116635,17,0,1,3,300
E00116636,5,0,1,1,312
E00116637,9,0,3,0,304
E00116638,2,0,9,0,306
E00116639,9,0,0,0,306
E00116640,1,0,9,4,295
E00116641,0,1,2,0,317
E00116642,5,0,1,2,265
E00116643,0,0,3,0,276
E00116644,2,0,4,0,257
E00116645,2,0,3,0,281
E00116646,0,0,5,0,348
E00116647,6,2,8,0,279
E00116648,2,0,1,1,263
E00116649,0,0,2,6,330
E00116650,23,2,11,2,345
E00116651,4,0,0,0,352
E00116652,11,0,9,0,227
E00116653,0,0,1,1,235
E00116654,2,0,3,4,263
E00116655,6,1,5,1,479
E00116656,1,1,2,0,303
E00116657,0,1,1,0,248
E00116658,2,1,0,0,229
E00116659,25,7,6,0,323
E00116660,6,1,7,0,252
E00116661,7,2,9,0,410
E00116662,3,0,3,0,353
E00116663,14,1,2,0,284
E00116664,1,0,2,0,188
E00116665,4,0,2,1,273
E00116666,7,0,4,3,229
E00116667,3,0,3,0,328
E00116668,1,0,8,0,229
E00116669,1,7,10,0,246
E00116670,24,1,13,0,307
E00116671,3,0,4,0,192
E00116672,10,1,4,0,308
E00116673,10,1,6,1,401
E00116674,6,0,1,0,356
E00116675,9,0,6,0,301
E00116676,6,3,9,0,265
E00116677,14,2,4,1,372
E00116678,4,1,8,0,264
E00116679,8,0,9,1,342
E00116680,4,6,8,0,353
E00116681,13,1,7,0,377
E00116682,2,4,2,0,305
E00116683,11,1,14,3,358
E00116684,4,0,1,1,331
E00116685,7,0,6,0,325
E00116686,5,0,3,0,354
E00116687,4,1,9,0,282
E00116688,8,6,9,0,279
E00116689,3,1,4,0,352
E00116690,4,2,2,0,238
E00116691,2,2,6,1,353
E00116692,2,5,2,1,355
E00116693,1,1,9,1,356
E00116694,3,0,7,0,362
E00116695,7,3,7,0,333
E00116696,11,2,5,2,568
E00116697,2,5,7,0,318
E00116699,2,0,2,0,359
E00116700,2,0,1,2,366
E00116701,6,0,4,0,356
E00116702,0,0,3,1,337
E00116703,2,0,1,1,387
E00116704,0,3,4,0,342
E00116705,3,0,4,0,398
E00116706,1,2,2,0,287
E00116707,2,0,9,0,271
E00116708,2,0,4,0,301
E00116709,0,0,3,0,372
E00116710,4,0,3,0,276
E00116711,1,0,2,0,304
E00116712,4,0,1,0,322
E00116713,18,0,1,0,374
E00116714,5,0,5,2,404
E00116715,7,0,1,0,352
E00116716,5,0,1,0,272
E00116717,5,1,1,0,299
E00116718,4,1,6,0,342
E00116719,3,0,4,0,291
E00116720,9,1,17,1,361
E00116721,1,0,2,1,312
E00116722,3,2,4,1,223
E00116723,6,1,7,0,252
E00116724,6,0,6,1,224
E00116725,5,0,3,2,232
E00116726,3,1,5,0,276
E00116727,16,1,15,0,168
E00116728,8,0,3,1,209
E00116729,1,0,1,0,246
E00116730,2,0,0,1,312
E00116731,14,0,4,0,281
E00116732,4,0,2,0,256
E00116733,2,0,6,2,254
E00116734,29,4,42,1,395
E00116735,1,1,8,0,314
E00116736,4,2,5,3,344
E00116737,0,0,0,0,241
E00116738,0,0,1,1,194
E00116739,2,3,1,0,252
E00116740,1,0,6,0,307
E00116741,4,0,4,0,281
E00118042,1,1,7,0,417
E00118049,6,0,0,0,384
E00159996,0,0,2,1,293
E00160000,0,0,3,0,272
E00160001,0,0,2,0,244
E00160002,0,0,3,0,207
E00160004,0,0,4,1,240
E00160005,1,1,2,1,295
E00160007,3,0,0,0,288
E00160014,2,0,2,0,274
E00160015,5,1,8,0,336
E00160016,0,0,2,0,287
E00160017,1,0,1,1,287
E00160018,0,1,5,0,233
E00160019,5,0,2,0,274
E00160020,0,1,3,0,289
E00160021,1,1,1,0,237
E00160022,1,0,0,0,299
E00160023,2,1,0,0,242
E00160024,0,0,0,0,221
E00160025,1,1,1,0,267
E00160026,7,0,5,0,244
E00160027,4,0,1,0,242
E00160028,0,0,2,0,251
E00160029,2,0,2,0,259
E00160030,1,0,0,0,255
E00160031,0,0,8,1,262
E00160348,7,1,12,0,381
E00160349,3,0,1,0,301
E00160350,14,0,1,0,279
E00160351,1,1,2,0,279
E00160352,3,2,3,0,306
E00160353,1,0,2,0,251
E00160354,0,0,0,0,281
E00160355,2,6,4,0,260
E00160356,5,0,0,0,259
E00160357,1,0,1,0,230
E00160358,1,0,3,0,227
E00160359,13,3,4,0,462
E00160360,0,0,1,0,227
E00160361,1,0,2,0,248
E00160362,0,2,4,0,293
E00160363,0,0,0,0,236
E00160364,3,0,2,0,273
E00160365,1,0,0,0,278
E00160366,9,1,2,0,273
E00160367,4,0,0,0,270
E00160368,3,1,4,0,289
E00160369,3,1,2,0,231
E00160370,0,1,0,0,244
E00160371,0,0,0,0,267
E00160372,0,0,2,0,268
E00160373,1,0,0,0,234
E00160374,1,0,3,0,240
E00160504,2,0,2,1,286
E00160505,2,0,0,0,303
E00160506,2,0,1,0,296
E00160507,0,0,0,0,277
E00160508,1,1,5,0,194
E00160509,0,4,1,4,288
E00160510,2,4,1,0,182
E00160511,0,0,0,0,214
E00160512,3,1,2,0,219
E00160513,9,0,2,0,313
E00160514,0,4,1,0,273
E00160515,12,3,5,1,379
E00160516,1,0,1,0,241
E00160517,1,0,0,0,359
E00160518,3,0,0,0,350
E00160519,2,9,2,2,298
E00160520,3,0,0,3,314
E00160521,0,0,1,0,323
E00160523,2,0,0,0,204
E00160524,3,0,2,5,210
E00160525,0,0,2,1,257
E00160526,8,0,3,1,469
E00160535,23,4,4,1,282
E00160536,14,2,5,0,200
E00160537,4,0,8,4,293
E00160538,10,0,3,0,279
E00160540,10,6,8,0,332
E00160541,41,0,16,1,383
E00160542,29,8,3,0,298
E00160543,17,6,10,11,500
E00160544,7,3,6,0,302
E00160545,16,3,7,0,254
E00160546,24,3,8,0,392
E00160547,6,0,7,1,269
E00160548,9,1,4,1,415
E00160549,12,0,1,1,205
E00160550,9,1,1,1,233
E00160551,16,0,2,2,312
E00160552,38,0,7,2,341
E00160553,13,1,4,0,268
E00160554,4,3,9,0,205
E00160555,1,4,4,0,261
E00160556,3,0,4,0,189
E00160557,19,3,3,1,240
E00160558,1,3,10,4,253
E00160559,30,1,13,0,241
E00160560,14,4,9,0,246
E00160561,5,0,3,0,267
E00160562,13,1,6,5,355
E00160563,16,7,11,2,545
E00160564,4,0,4,3,240
E00160565,1,2,1,0,249
E00160566,3,0,1,1,291
E00160567,2,0,2,5,241
E00160568,20,4,10,6,413
E00160569,5,9,3,0,295
E00160570,7,12,16,2,427
E00160571,6,1,7,8,296
E00160572,0,3,3,0,323
E00160573,51,23,10,2,408
E00160574,10,11,16,7,257
E00160575,5,0,6,0,287
E00160576,10,1,5,3,304
E00160577,4,0,3,0,309
E00160578,13,4,3,1,313
E00160579,7,5,3,5,243
E00160580,3,0,2,1,228
E00160581,11,1,2,1,276
E00160582,0,2,0,0,203
E00160583,75,8,8,10,438
E00160584,7,1,1,0,297
E00160585,1,0,1,1,218
E00160586,21,5,6,1,246
E00160587,9,1,2,1,307
E00160588,5,2,6,1,145
E00160589,2,1,8,1,278
E00160590,2,1,3,1,274
E00160591,7,0,2,2,240
E00160592,2,0,4,1,178
E00160593,19,0,5,1,294
E00160594,11,0,0,0,304
E00160595,14,0,4,0,348
E00160596,3,1,6,2,311
E00160597,4,0,1,2,299
E00160598,17,0,2,1,311
E00160599,4,0,3,0,304
E00160600,27,0,11,2,274
E00160601,7,5,0,0,320
E00160602,4,0,2,0,298
E00160603,8,0,4,1,182
E00160604,5,6,7,1,311
E00160605,0,0,0,0,197
E00160606,1,4,2,0,215
E00160607,2,6,0,0,207
E00160608,1,0,1,0,287
E00160609,6,5,6,0,256
E00160610,1,0,1,0,320
E00160611,1,0,1,0,250
E00160612,4,0,1,0,250
E00160613,4,0,2,0,271
E00160614,10,3,3,1,286
E00160615,3,0,0,0,258
E00160616,2,2,5,0,265
E00160617,5,0,1,0,232
E00160618,0,0,0,1,169
E00160619,7,1,0,0,294
E00160620,15,0,7,0,286
E00160621,8,0,1,0,350
E00160622,1,0,2,0,166
E00160623,4,1,2,0,300
E00160624,7,0,4,0,370
E00160625,6,1,6,1,350
E00160626,10,0,4,0,250
E00160627,2,3,1,3,409
E00160628,6,0,3,0,316
E00160637,1,0,2,0,456
E00160638,13,3,6,0,481
E00160639,3,0,3,0,472
E00160640,2,0,0,1,344
E00160641,1,0,0,0,164
E00160642,5,2,6,2,410
E00160643,1,0,2,0,312
E00160644,1,0,0,0,290
E00160645,8,4,1,0,308
E00160646,0,0,2,0,274
E00160647,2,0,3,0,375
E00160648,1,0,2,1,352
E00160649,1,0,0,0,306
E00160650,5,0,4,1,249
E00160651,0,0,0,0,235
E00160669,0,1,3,0,588
E00160670,7,4,4,0,235
E00160671,1,1,1,1,279
E00160672,2,0,1,0,282
E00160673,1,0,0,0,341
E00160674,0,0,0,0,303
E00160675,2,0,0,0,268
E00160676,0,0,0,2,461
E00160677,1,0,2,0,268
E00160678,0,0,1,1,279
E00160679,0,0,2,0,302
E00160680,1,0,1,1,349
E00160681,2,0,2,0,337
E00160682,1,0,0,1,324
E00160683,2,0,0,0,331
E00160691,1,0,4,0,297
E00160692,0,0,2,0,345
E00160693,1,1,0,0,319
E00160694,1,4,3,4,367
E00160695,2,0,0,0,305
E00160716,3,1,2,0,327
E00160717,2,0,1,0,309
E00160718,0,1,1,1,214
E00160719,2,1,4,0,332
E00160720,3,1,0,1,308
E00160721,6,3,8,0,414
E00160722,0,0,1,2,304
E00160772,2,2,0,0,183
E00160773,1,1,1,0,292
E00160774,0,1,2,0,240
E00160777,0,0,1,0,231
E00160778,0,0,0,0,249
E00160782,0,0,3,0,229
E00160800,18,0,1,0,240
E00160801,1,1,0,0,372
E00160802,2,1,1,0,224
E00160803,1,5,1,4,252
E00160804,0,0,0,0,133
E00160805,0,2,4,0,299
E00160806,3,0,1,0,315
E00160807,0,0,2,0,227
E00160808,1,3,2,0,312
E00160809,0,2,5,0,290
E00160810,2,2,1,0,192
E00160811,3,1,10,1,304
E00160812,3,0,3,0,351
E00160813,0,0,3,0,260
E00160814,2,0,5,0,326
E00160815,1,11,1,4,254
E00160816,3,0,1,0,276
E00160817,1,0,0,0,309
E00160818,0,0,2,0,200
E00160819,2,12,1,1,388
E00160820,1,0,2,0,326
E00160821,4,0,3,1,304
E00160822,1,1,4,2,301
E00160823,7,6,4,0,299
E00160824,2,0,0,1,259
E00160825,8,0,1,0,289
E00160826,7,0,0,0,265
E00160827,1,0,4,0,332
E00160828,0,1,3,1,256
E00160829,1,0,3,1,331
E00160831,19,34,3,0,305
E00160833,0,0,1,0,123
E00160834,0,1,3,0,292
E00160835,1,0,1,0,268
E00160841,4,0,3,0,336
E00160842,8,4,1,1,254
E00160844,0,0,5,1,327
E00160845,3,0,3,0,279
E00160846,5,6,4,0,281
E00160847,6,0,2,0,215
E00160848,0,0,0,0,234
E00160849,10,0,1,0,292
E00160850,0,0,1,0,283
E00160851,0,0,0,0,289
E00160852,0,3,3,0,284
E00160853,0,0,1,1,315
E00160854,1,0,0,0,288
E00160856,0,0,1,0,220
E00160857,0,0,0,0,269
E00160858,0,1,1,0,292
E00160859,0,0,2,0,226
E00160861,0,0,0,2,183
E00160862,0,0,0,0,236
E00160863,2,1,1,0,229
E00160864,0,3,4,0,307
E00160865,6,1,0,0,224
E00160866,4,0,1,0,299
E00160867,2,0,5,1,394
E00160868,1,1,3,1,275
E00160869,2,0,7,0,418
E00160870,2,0,3,0,304
E00160871,0,0,0,0,240
E00160872,3,0,10,0,333
E00165832,10,1,7,0,262
E00165833,1,3,3,0,344
E00165842,1,0,1,0,254
E00165843,0,0,1,0,258
E00165844,1,0,0,0,302
E00165845,7,0,2,0,296
E00165846,2,0,2,0,266
E00165847,5,0,4,0,245
E00166593,3,0,7,0,479
E00166595,1,0,0,0,303
E00166596,0,0,2,0,197
E00166598,1,1,6,0,240
E00166599,5,14,3,3,209
E00166601,7,40,11,7,523
E00166602,16,0,2,0,294
E00166604,11,9,12,0,331
E00166605,3,2,0,1,313
E00166607,3,0,4,4,350
E00166609,8,2,7,5,326
E00166612,10,0,2,0,312
E00168153,2,0,5,0,449
E00168154,2,1,6,3,324
E00174427,4,0,3,0,107
E00174436,4,8,5,0,241
E00174472,84,48,11,5,485
