geocode,asian,black,mixed,other,white
E00024595,6,0,2,1,306
E00024596,10,0,5,1,370
E00024597,8,3,2,0,297
E00024598,1,4,5,2,233
E00024599,7,1,2,2,280
E00024600,9,8,8,0,254
E00024601,34,1,16,1,390
E00024602,22,0,4,0,265
E00024603,18,11,9,4,268
E00024604,6,3,1,0,366
E00024605,11,8,19,1,333
E00024606,13,0,4,0,338
E00024607,0,0,2,0,248
E00024608,4,0,2,2,264
E00024609,8,0,4,0,222
E00024610,7,6,7,9,307
E00024611,18,1,4,0,302
E00024612,57,8,24,1,462
E00024613,6,2,4,0,248
E00024614,0,4,10,8,291
E00024615,0,0,4,0,257
E00024616,8,0,13,1,282
E00024618,11,0,0,1,253
E00024619,50,14,5,11,217
E00024620,272,6,8,2,157
E00024621,102,1,6,3,244
E00024622,31,0,3,2,253
E00024623,47,6,9,0,264
E00024624,299,17,6,12,173
E00024625,81,18,4,6,290
E00024626,210,11,9,1,163
E00024627,89,9,5,5,198
E00024628,24,4,2,12,190
E00024629,118,13,13,12,187
E00024630,119,17,13,1,212
E00024631,81,2,1,7,152
E00024632,327,19,4,7,86
E00024633,256,42,12,9,208
E00024634,265,29,10,7,105
E00024635,18,5,0,2,245
E00024636,50,2,4,0,227
E00024637,1,0,10,0,207
E00024638,18,0,11,1,305
E00024639,13,2,4,2,226
E00024640,2,2,7,0,241
E00024641,17,0,5,0,185
E00024642,23,1,6,2,195
E00024643,11,2,13,0,242
E00024644,3,0,1,3,179
E00024645,211,0,6,2,183
E00024646,162,3,9,4,161
E00024647,29,3,2,2,226
E00024648,56,0,3,0,212
E00024649,132,1,9,2,139
E00024650,112,5,5,1,161
E00024651,41,1,4,0,237
E00024652,21,11,3,4,213
E00024653,80,16,13,6,207
E00024654,12,4,4,4,266
E00024655,76,61,10,17,209
E00024656,49,3,9,2,181
E00024657,44,5,9,1,168
E00024658,129,11,9,3,218
E00024659,65,1,6,0,219
E00024660,5,2,2,1,151
E00024661,50,4,5,3,227
E00024662,5,7,1,1,305
E00024663,26,2,3,3,302
E00024664,13,6,4,6,291
E00024665,4,5,3,5,416
E00024666,36,10,4,0,328
E00024667,88,3,13,2,190
E00024668,83,16,9,8,171
E00024669,104,38,16,8,274
E00024670,40,9,7,4,301
E00024671,124,5,5,6,262
E00024672,50,8,19,4,160
E00024673,108,13,11,3,177
E00024674,89,0,12,0,204
E00024675,54,2,5,4,174
E00024676,197,34,10,1,217
E00024677,36,1,2,0,287
E00024678,128,18,4,3,291
E00024679,78,13,11,2,225
E00024680,65,1,7,0,256
E00024681,84,5,5,0,271
E00024682,81,9,15,5,243
E00024683,70,6,3,0,241
E00024684,52,11,9,0,266
E00024685,33,2,1,0,289
E00024686,63,6,5,0,276
E00024687,41,11,3,9,321
E00024688,5,1,5,0,260
E00024689,15,1,6,0,250
E00024690,11,0,14,0,255
E00024691,11,4,3,4,269
E00024692,26,1,5,1,270
E00024693,9,1,7,0,326
E00024694,18,11,2,2,320
E00024695,26,4,8,1,311
E00024696,6,5,6,1,251
E00024697,5,1,3,0,211
E00024698,12,2,13,0,328
E00024699,25,8,4,7,371
E00024700,14,6,5,1,280
E00024701,6,8,3,5,324
E00024702,36,5,0,0,262
E00024703,278,8,4,1,139
E00024704,296,32,12,6,197
E00024811,19,3,3,0,376
E00024812,12,1,2,1,291
E00024814,2,4,4,0,343
E00024815,4,2,1,0,322
E00024816,1,6,3,1,320
E00024817,3,0,7,0,261
E00024819,12,1,1,0,295
E00024820,12,9,3,0,318
E00024821,5,2,5,1,272
E00024822,3,2,3,0,260
E00024823,7,7,2,1,290
E00024824,12,0,6,1,374
E00024825,14,4,4,0,399
E00024827,3,3,0,3,328
E00024828,0,0,2,0,200
E00024829,3,0,5,0,341
E00024830,6,7,10,0,247
E00024831,6,6,10,1,322
E00024832,12,8,5,1,375
E00024833,14,0,1,1,286
E00024834,3,1,8,3,339
E00024835,8,1,4,0,283
E00024836,1,0,2,1,296
E00024837,4,3,7,2,380
E00024853,0,0,2,1,314
E00024854,1,1,6,1,198
E00024855,8,1,3,2,327
E00024856,2,5,6,0,316
E00024857,1,0,0,0,192
E00024858,17,1,2,0,243
E00024859,0,0,1,1,279
E00024860,1,1,4,5,303
E00024861,1,1,7,0,262
E00024862,5,6,4,0,271
E00024863,11,6,9,0,294
E00024864,0,1,3,0,244
E00024865,16,4,8,0,318
E00024866,6,1,7,0,398
E00024867,10,0,2,0,280
E00024868,7,2,8,0,261
E00024870,14,1,3,0,289
E00024871,5,2,2,3,228
E00024872,12,1,4,1,281
E00024873,5,2,5,0,233
E00024874,3,0,8,0,285
E00024875,5,0,4,1,232
E00024876,12,2,4,0,252
E00024877,4,0,6,0,309
E00024878,9,0,6,1,251
E00024879,1,0,2,0,328
E00024880,14,1,3,0,307
E00024881,11,2,0,0,350
E00024882,4,0,4,0,285
E00024883,6,0,0,6,315
E00024884,6,1,5,0,283
E00024885,8,5,6,2,349
E00024886,2,0,2,5,267
E00024887,9,0,2,0,353
E00024888,5,1,11,0,281
E00024889,6,1,5,0,301
E00024891,1,0,3,0,302
E00024892,1,2,9,0,306
E00024893,61,1,8,4,250
E00024894,8,3,5,0,288
E00024896,13,0,4,3,184
E00024897,55,10,11,3,259
E00024898,43,7,9,2,216
E00024899,27,0,6,3,240
E00024900,103,18,7,2,269
E00024901,58,1,11,0,224
E00024903,10,0,3,1,265
E00024904,10,6,5,1,270
E00024905,6,1,6,0,244
E00024906,0,5,5,0,281
E00024908,23,1,4,0,251
E00024909,17,0,3,0,308
E00024911,15,2,5,2,303
E00024912,6,1,2,0,235
E00024914,16,0,6,0,269
E00024916,4,0,9,0,207
E00024918,14,1,4,1,283
E00024919,11,1,1,0,280
E00024925,40,6,8,8,223
E00024926,16,11,5,0,284
E00024928,40,8,8,0,238
E00024929,49,11,11,6,234
E00024930,5,4,4,2,312
E00024931,10,6,14,2,296
E00024932,0,5,6,1,230
E00024933,14,10,8,1,373
E00024934,14,7,5,1,279
E00024935,4,0,6,0,233
E00024937,4,0,6,1,251
E00024938,20,14,9,2,323
E00024939,1,0,1,0,240
E00024940,1,2,2,1,255
E00024941,7,1,0,0,263
E00024942,2,2,2,0,280
E00024943,15,8,8,0,281
E00024944,13,0,12,1,329
E00024945,1,1,4,1,272
E00024946,9,2,2,0,236
E00024947,42,9,13,2,397
E00024948,27,0,8,1,214
E00024949,4,3,8,0,257
E00024950,4,1,6,0,186
E00024951,17,6,1,2,282
E00024952,5,9,1,5,324
E00024953,1,9,10,1,306
E00024954,7,1,2,1,248
E00024955,5,11,1,0,238
E00024956,2,13,15,1,293
E00024958,4,3,3,7,268
E00024959,4,0,3,0,195
E00024960,4,2,7,0,316
E00024961,18,9,2,4,316
E00024962,12,1,6,0,307
E00024963,0,2,3,0,318
E00024964,6,8,4,0,255
E00024965,2,7,9,0,255
E00025009,4,25,15,6,273
E00025015,17,27,9,3,259
E00025017,15,13,24,3,285
E00025022,22,27,15,5,297
E00025034,8,6,4,7,233
E00025037,8,0,2,1,269
E00025038,16,0,4,2,280
E00025039,3,1,2,0,285
E00025040,19,0,2,0,326
E00025041,4,2,1,0,272
E00025042,7,0,8,4,319
E00025043,24,9,5,2,244
E00025044,1,1,3,0,296
E00025045,20,0,1,0,276
E00025046,14,2,0,0,302
E00025047,6,5,1,3,248
E00025048,6,1,2,0,295
E00025049,5,2,0,0,201
E00025050,0,1,1,0,258
E00025051,5,0,0,0,258
E00025052,8,1,10,0,266
E00025053,12,0,1,1,300
E00025054,27,1,5,3,352
E00025055,46,1,5,2,349
E00025056,7,0,0,1,204
E00025057,4,0,0,0,272
E00025058,21,5,4,1,237
E00025059,51,6,19,3,305
E00025060,11,0,1,0,303
E00025061,8,0,4,2,244
E00025062,21,0,5,1,323
E00025063,2,0,1,0,371
E00025064,12,0,5,0,352
E00025065,2,0,4,0,270
E00025066,3,0,2,0,276
E00025067,1,0,6,0,180
E00025068,17,11,12,3,293
E00025069,4,0,2,0,252
E00025070,5,1,6,0,276
E00025071,23,2,2,1,272
E00025072,26,0,4,3,224
E00025086,13,0,4,6,287
E00025111,26,0,5,0,297
E00025112,0,0,0,0,322
E00025113,9,1,3,3,348
E00025114,11,0,4,1,382
E00025115,7,5,4,5,275
E00025116,1,3,3,1,278
E00025117,14,9,7,0,525
E00025118,10,0,5,0,298
E00025119,11,4,9,0,383
E00025120,22,0,1,0,291
E00025121,12,13,11,5,266
E00025122,13,5,21,2,181
E00025123,26,2,2,0,224
E00025124,15,1,5,1,195
E00025125,55,1,0,0,266
E00025126,0,1,1,1,362
E00025127,13,0,6,4,284
E00025128,5,0,1,0,308
E00025129,54,7,7,0,252
E00025130,7,2,5,0,291
E00025131,3,0,2,0,280
E00025132,2,2,4,1,208
E00025133,7,5,16,1,387
E00025134,6,2,7,0,295
E00025135,3,0,0,0,288
E00025136,4,2,6,0,370
E00025137,20,3,10,2,378
E00025138,0,1,5,0,343
E00025139,0,2,15,4,290
E00025140,7,1,8,0,319
E00025141,19,1,5,0,323
E00025142,11,1,4,0,291
E00025143,6,1,7,1,276
E00025144,19,0,4,2,261
E00025145,33,0,4,4,387
E00025146,4,0,9,0,292
E00025147,11,1,3,1,256
E00025148,18,4,4,0,296
E00025185,13,0,2,0,250
E00025186,32,17,11,1,300
E00025187,1,0,1,1,290
E00025188,32,2,4,0,255
E00025189,8,5,3,4,172
E00025190,7,6,5,1,288
E00025191,0,0,0,0,286
E00025192,25,8,2,0,267
E00025193,6,0,8,1,298
E00025194,60,4,1,0,267
E00025195,24,1,18,0,407
E00025196,29,2,9,4,436
E00025197,14,1,3,1,240
E00025198,49,4,10,2,261
E00025199,35,1,1,1,264
E00025200,75,0,8,3,334
E00025201,50,8,7,1,261
E00025202,55,9,7,3,140
E00025203,62,6,4,5,238
E00025204,82,2,7,4,218
E00025205,9,2,7,1,256
E00025206,22,4,3,0,269
E00025207,107,8,12,4,168
E00025208,93,1,4,14,244
E00025209,58,4,6,2,215
E00025210,189,16,8,5,213
E00025211,140,12,9,0,196
E00025212,2,0,5,0,241
E00025213,0,4,5,3,227
E00025214,1,0,1,0,338
E00025215,7,0,5,0,295
E00025216,2,1,0,0,292
E00025217,1,1,6,0,269
E00025218,4,0,0,0,329
E00025219,29,0,4,1,257
E00025220,12,0,1,0,282
E00025221,0,7,3,1,218
E00025222,7,1,1,1,232
E00025223,19,0,2,0,200
E00025224,59,0,9,0,250
E00025225,39,6,24,3,262
E00025227,62,14,12,9,258
E00025228,8,2,1,6,198
E00025230,5,0,4,0,226
E00025231,12,0,0,0,224
E00025232,7,1,4,1,254
E00025233,14,3,2,6,209
E00025234,4,0,2,9,271
E00025235,16,5,2,8,226
E00025236,17,1,2,14,498
E00025237,8,5,6,0,261
E00025238,4,0,3,6,307
E00025239,23,2,10,1,309
E00025240,19,1,6,6,297
E00025241,37,7,6,2,235
E00025242,23,3,2,1,264
E00025243,29,0,0,13,305
E00025244,8,0,6,3,260
E00025245,13,8,11,0,267
E00025246,11,8,8,1,250
E00025247,17,3,5,18,272
E00025248,10,2,2,1,220
E00025249,21,6,6,0,207
E00025250,7,0,7,11,324
E00025252,47,1,2,10,270
E00025253,3,8,9,2,259
E00025254,22,1,12,0,378
E00025255,3,1,8,0,267
E00025256,11,7,2,2,348
E00025257,3,0,2,5,378
E00025258,1,0,1,2,300
E00025259,13,2,6,0,365
E00025260,39,0,7,1,392
E00025261,8,1,4,5,347
E00025262,0,0,4,1,297
E00025263,14,6,4,0,281
E00025264,15,0,3,0,243
E00025265,22,0,9,8,258
E00025266,0,0,0,0,206
E00025267,26,0,1,0,266
E00025268,0,2,2,0,178
E00025269,10,1,0,6,163
E00025270,15,1,1,1,235
E00025271,11,5,2,1,158
E00025272,0,5,5,0,214
E00025273,5,5,9,0,289
E00025274,11,1,4,0,290
E00025275,5,7,12,0,306
E00025276,10,1,2,0,260
E00025277,4,1,8,2,300
E00025278,9,0,4,0,297
E00025279,6,0,3,1,364
E00025280,14,5,16,1,348
E00025281,15,6,8,0,188
E00025282,9,1,9,2,291
E00025283,28,0,7,2,247
E00025284,5,3,5,0,367
E00025285,5,1,6,1,380
E00025286,36,1,6,1,284
E00025287,14,0,9,2,323
E00025288,1,0,4,1,238
E00025289,29,3,1,4,309
E00025290,20,4,9,2,281
E00025291,0,2,3,2,288
E00025292,1,0,5,0,287
E00025293,6,4,0,2,337
E00025294,0,0,0,0,325
E00025295,5,6,3,2,326
E00025296,11,1,7,5,269
E00025297,1,0,3,0,270
E00025298,4,1,7,0,289
E00025299,10,3,4,3,304
E00025300,2,2,2,1,242
E00025301,15,3,6,0,257
E00025302,1,0,0,0,235
E00025303,0,0,0,0,225
E00025304,10,2,3,1,333
E00025305,1,2,4,0,388
E00025306,11,1,7,0,338
E00025307,0,0,0,0,264
E00025308,5,0,3,0,315
E00025309,0,0,2,0,269
E00025310,11,0,4,0,252
E00025311,6,1,0,1,265
E00025312,2,0,2,0,290
E00025313,5,0,3,0,296
E00025314,0,1,4,0,324
E00025315,18,0,2,0,293
E00025316,9,1,3,1,284
E00025317,9,0,12,1,258
E00025318,3,0,2,0,295
E00025319,19,0,0,0,292
E00025320,3,1,1,0,277
E00025321,1,3,1,0,268
E00025322,0,0,3,0,299
E00025323,1,4,3,0,381
E00025324,10,1,3,1,207
E00025325,28,2,0,1,277
E00025326,1,0,8,0,358
E00025327,3,4,2,0,212
E00025328,20,3,3,1,310
E00025329,4,2,3,0,183
E00025330,10,1,3,1,239
E00025331,3,5,0,0,267
E00025332,3,0,8,0,238
E00025333,6,3,6,0,322
E00025334,8,8,6,2,269
E00025335,5,0,1,0,249
E00025336,2,0,3,0,272
E00025337,3,1,5,2,286
E00025339,7,6,6,7,332
E00025340,52,4,16,14,485
E00025341,12,6,3,3,194
E00025342,1,3,5,3,303
E00025343,41,2,4,3,280
E00025344,16,6,1,0,234
E00025345,10,5,4,0,241
E00025346,7,0,0,0,198
E00025347,5,3,7,0,215
E00025348,36,6,11,2,356
E00025349,1,0,4,1,178
E00025351,4,1,2,2,223
E00025352,3,3,7,0,174
E00025353,9,3,11,0,240
E00025354,8,0,3,0,182
E00025355,6,1,1,0,240
E00025356,9,2,3,2,292
E00025357,31,4,9,4,421
E00025359,3,2,6,2,278
E00025360,10,9,6,3,294
E00025361,20,1,5,5,361
E00025362,7,0,2,2,270
E00025363,6,2,4,2,273
E00025364,14,2,16,1,269
E00025365,6,5,7,9,438
E00025366,8,0,2,0,249
E00025367,1,6,13,0,313
E00025368,8,3,7,4,208
E00025370,0,2,5,0,255
E00025371,4,3,6,0,284
E00025372,7,1,1,1,305
E00025373,0,0,0,0,130
E00025374,6,0,7,11,186
E00025375,5,0,3,0,311
E00025376,4,0,0,0,327
E00025377,4,1,4,0,429
E00025378,5,1,6,1,447
E00025379,3,1,5,0,250
E00025380,1,0,0,0,241
E00025381,12,2,6,0,328
E00025382,0,0,2,0,195
E00025386,4,1,4,0,300
E00025398,3,3,1,0,374
E00025402,6,3,3,0,239
E00025403,6,0,5,1,234
E00025404,5,1,3,0,277
E00025405,0,8,3,0,267
E00025406,0,0,3,0,307
E00025407,1,4,7,0,301
E00025408,8,5,12,0,544
E00025409,169,4,54,1,381
E00025410,6,0,1,0,256
E00025411,0,0,3,0,233
E00025412,3,0,1,0,258
E00025413,0,1,0,0,275
E00025414,1,0,6,0,337
E00025415,6,0,2,0,431
E00025416,3,0,14,0,225
E00025417,3,1,4,0,313
E00025418,2,1,5,0,266
E00025419,1,0,2,0,229
E00025420,5,0,8,1,368
E00025421,0,0,1,0,305
E00025422,1,1,9,0,321
E00025423,62,2,7,9,212
E00025424,205,1,15,14,243
E00025426,410,5,15,13,112
E00025427,320,11,16,0,93
E00025429,176,3,17,2,150
E00025432,120,8,6,6,177
E00025433,137,8,2,0,104
E00025434,45,7,9,2,215
E00025435,102,2,1,0,172
E00025436,93,9,20,3,318
E00025437,112,0,10,7,166
E00025438,49,0,2,3,254
E00025439,244,11,10,6,185
E00025440,112,7,3,4,159
E00025441,125,2,5,10,236
E00025442,26,5,5,11,230
E00025443,78,9,13,3,166
E00025444,164,1,5,4,227
E00025445,88,1,16,0,190
E00025447,47,0,3,1,280
E00025448,15,3,3,2,249
E00025449,27,3,0,5,333
E00025450,25,7,3,0,235
E00025451,14,0,0,1,256
E00025452,6,5,0,1,144
E00025453,39,1,8,1,258
E00025454,100,2,4,1,238
E00025455,35,0,6,0,215
E00025456,43,4,3,2,223
E00025457,25,3,2,4,217
E00025531,0,5,4,1,572
E00025532,6,1,1,0,280
E00025533,0,1,1,0,377
E00025534,8,0,2,0,266
E00025535,0,2,5,0,356
E00025536,8,0,0,1,285
E00025537,3,0,5,0,288
E00025538,0,0,3,0,328
E00025539,3,1,3,1,354
E00025540,2,4,3,0,293
E00025541,1,0,1,0,279
E00025542,1,0,2,0,286
E00025543,1,0,2,1,293
E00025544,1,0,3,0,268
E00025545,4,3,0,0,374
E00025546,8,1,6,0,264
E00025547,1,0,0,1,276
E00025548,3,0,2,0,407
E00025549,0,2,2,0,258
E00025550,7,1,0,0,314
E00025551,0,1,0,1,336
E00025552,0,1,10,0,309
E00025553,1,0,7,0,303
E00025554,2,0,3,0,240
E00025555,0,0,1,0,177
E00025556,2,1,7,0,370
E00025557,8,0,8,0,398
