geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00050565,66,2,6,45,1
E00050566,72,6,13,28,0
E00050567,71,3,9,46,0
E00050568,55,1,4,61,0
E00050569,41,0,8,58,0
E00050570,61,8,14,45,0
E00050571,48,3,9,51,0
E00050572,24,6,2,97,0
E00050573,38,3,17,62,0
E00050574,33,7,7,95,0
E00050575,103,5,20,17,1
E00050577,86,2,21,51,1
E00050620,99,0,10,26,1
E00050621,112,3,70,10,0
E00050629,87,4,43,3,0
E00050630,106,0,10,2,0
E00050631,94,0,9,2,1
E00050632,114,0,47,2,1
E00050634,107,0,3,3,2
E00050635,119,0,14,0,0
E00050636,96,1,8,1,0
E00050637,101,0,6,1,0
E00050638,111,1,9,5,1
E00050639,115,0,13,1,2
E00050640,118,0,8,2,0
E00050641,95,1,7,9,1
E00050642,131,0,9,0,0
E00050643,116,0,7,3,0
E00050644,118,2,7,6,1
E00050645,103,3,5,9,1
E00050646,95,0,7,44,0
E00050647,110,0,19,3,0
E00050649,117,0,7,1,0
E00050650,109,0,18,1,0
E00050651,120,3,6,2,0
E00050652,94,3,10,34,0
E00050653,92,1,27,4,0
E00050654,78,4,9,42,0
E00050655,66,1,12,46,0
E00050656,13,1,2,55,0
E00050995,93,2,28,27,0
E00050996,110,1,14,15,0
E00050997,47,1,12,65,1
E00050998,36,4,10,60,1
E00050999,96,3,5,48,0
E00051000,94,2,5,43,0
E00051001,72,3,7,46,0
E00051002,75,5,27,8,0
E00051003,66,3,13,45,0
E00051004,75,2,23,20,0
E00051005,41,8,13,65,0
E00051007,78,1,13,32,0
E00051008,59,1,13,55,0
E00051009,92,1,7,27,0
E00051012,92,4,25,12,1
E00051013,92,3,6,30,0
E00051015,90,4,22,26,0
E00051017,40,7,23,68,0
E00051018,44,8,6,67,1
E00051020,106,3,22,115,4
E00051021,98,2,22,10,0
E00051022,85,0,19,7,6
E00051024,62,4,12,38,0
E00051026,53,4,3,52,0
E00051027,99,0,5,4,0
E00051028,64,4,19,48,1
E00051029,91,3,4,14,0
E00051030,34,12,5,73,0
E00051031,69,2,9,48,0
E00051033,101,1,9,18,0
E00051034,86,5,2,37,1
E00051036,78,2,28,13,1
E00051037,69,0,11,32,0
E00051038,44,1,5,68,1
E00051039,100,2,13,14,1
E00051040,99,1,24,4,1
E00051041,114,0,16,5,0
E00051042,7,6,2,77,1
E00051045,23,3,8,26,0
E00051055,65,5,8,37,0
E00051056,35,4,44,55,4
E00051057,75,2,9,27,0
E00051058,64,4,7,45,0
E00051060,87,3,14,81,0
E00051065,21,9,3,68,0
E00051066,39,4,5,79,0
E00051067,66,2,11,40,0
E00051069,73,3,8,33,0
E00051070,66,4,6,43,0
E00051071,96,0,21,2,0
E00051072,36,8,4,48,1
E00051073,94,6,13,48,0
E00051849,76,3,10,42,0
E00051854,53,1,21,32,0
E00051866,107,0,3,18,2
E00051872,98,0,17,15,1
E00051885,47,4,15,63,0
E00051924,76,7,21,30,0
E00051925,54,5,40,50,0
E00051926,69,1,34,25,0
E00051927,79,3,37,23,2
E00051928,61,7,15,64,0
E00052155,54,9,34,65,1
E00052159,108,2,4,2,0
E00052180,79,0,41,5,0
E00052181,70,4,23,22,0
E00052182,118,0,3,0,0
E00052183,74,0,25,14,1
E00052184,153,1,10,2,0
E00052185,85,0,29,3,0
E00052186,140,5,19,0,0
E00052187,123,2,4,1,0
E00052188,119,1,9,0,0
E00052189,77,1,41,1,0
E00052190,101,0,7,3,0
E00052191,123,1,3,1,0
E00052192,115,1,3,2,0
E00052193,135,2,4,0,0
E00052194,129,1,6,0,0
E00052195,100,1,26,2,0
E00052196,117,2,4,0,0
E00052197,109,1,3,1,0
E00052198,124,2,8,0,0
E00052199,115,1,27,2,0
E00052200,121,1,7,2,0
E00052201,116,1,8,0,0
E00052202,115,0,8,1,1
E00052203,125,2,8,0,0
E00052204,119,2,7,2,0
E00052205,119,0,13,0,0
E00052206,117,2,4,0,0
E00052207,93,1,18,9,0
E00052208,130,0,6,1,0
E00052209,92,0,6,40,0
E00052210,121,2,10,0,0
E00052211,135,0,4,1,0
E00052212,122,1,10,0,0
E00052213,151,0,7,0,0
E00052214,135,0,13,2,0
E00052215,74,3,19,11,0
E00052216,92,1,6,1,2
E00052217,49,1,39,8,1
E00052218,125,0,35,7,0
E00052219,81,2,32,10,0
E00052220,118,1,4,0,0
E00052221,60,3,57,15,7
E00052222,40,0,10,86,1
E00052223,63,3,43,26,0
E00052224,78,1,25,28,2
E00052225,89,0,40,10,0
E00052226,71,3,12,52,0
E00052227,42,2,14,57,0
E00052228,77,2,34,17,1
E00052229,53,1,18,42,5
E00052230,52,1,57,14,0
E00052231,80,2,21,36,1
E00052232,54,1,35,23,1
E00052233,81,4,6,37,0
E00052234,64,1,22,26,0
E00052235,107,1,9,0,1
E00052236,63,1,31,36,0
E00052237,84,4,29,17,0
E00052238,111,2,11,2,0
E00052239,90,3,53,61,0
E00052240,110,2,18,7,0
E00052241,101,2,13,30,0
E00052242,48,2,17,63,0
E00052243,87,2,21,30,1
E00052244,77,1,8,22,0
E00052245,101,0,10,15,1
E00052246,76,6,18,68,0
E00052247,95,3,17,60,1
E00052248,109,2,22,2,1
E00052249,75,7,40,21,0
E00052250,36,6,32,74,2
E00052251,40,2,31,59,1
E00052252,70,6,10,34,0
E00052253,52,4,32,22,0
E00052254,79,4,25,14,1
E00052255,74,1,35,16,0
E00052256,47,3,22,46,0
E00052257,56,3,17,34,0
E00052258,59,1,50,12,1
E00052259,67,8,35,9,0
E00052260,66,3,16,41,0
E00052261,72,1,33,22,1
E00052262,66,2,23,34,0
E00052340,59,3,6,39,0
E00052341,52,5,11,72,2
E00052342,75,2,25,27,1
E00052343,55,5,32,43,0
E00052344,43,6,17,67,0
E00052345,58,6,27,25,0
E00052346,87,1,22,14,0
E00052347,37,3,9,57,0
E00052348,35,2,155,53,0
E00052349,76,4,6,52,0
E00052350,39,0,16,54,0
E00052351,71,1,18,48,1
E00052352,50,4,18,47,1
E00052353,32,2,20,88,0
E00052354,45,4,10,45,0
E00052355,82,10,42,7,0
E00052356,52,3,37,38,0
E00052357,70,2,35,40,2
E00052358,5,0,1,49,0
E00052359,77,0,27,20,0
E00052360,75,1,37,19,1
E00052361,19,3,8,73,0
E00052362,75,2,36,14,0
E00052363,60,4,22,53,0
E00052364,62,6,39,43,0
E00052365,37,1,17,118,1
E00052366,99,0,37,4,0
E00052367,62,1,18,41,0
E00052368,53,2,19,41,1
E00052369,106,2,30,3,0
E00052370,113,0,23,4,0
E00052371,101,1,27,6,0
E00052372,65,0,27,16,0
E00052373,14,0,12,135,0
E00052374,13,1,6,176,0
E00052375,43,4,34,45,1
E00052376,123,1,7,6,0
E00052377,58,2,19,26,0
E00052378,2,2,4,122,0
E00052379,63,1,46,6,1
E00052393,13,6,10,123,0
E00052395,94,3,19,15,2
E00052396,80,0,30,42,1
E00052397,4,3,6,126,0
E00052399,29,2,27,84,3
E00052400,30,0,12,122,0
E00052401,31,4,8,99,0
E00052402,33,2,21,64,7
E00052403,35,6,62,99,11
E00052404,56,1,61,26,1
E00052406,41,2,52,44,0
E00052407,106,0,19,5,1
E00052408,19,1,25,99,0
E00052409,112,0,24,8,0
E00052410,86,1,19,11,0
E00052411,91,2,16,29,0
E00165818,166,2,39,13,0
E00168229,104,1,22,8,2
E00168230,77,1,49,20,22
E00168231,97,1,6,10,0
E00168232,66,2,21,2,1
E00168233,84,2,12,12,0
E00168239,66,0,1,2,0
E00168240,14,0,31,80,0
E00168241,13,3,11,25,0
E00168242,4,4,51,79,0
E00168243,30,1,79,10,14
E00168255,23,4,32,68,2
E00168256,14,2,26,86,0
E00168257,11,7,90,30,1
E00168258,18,3,96,9,0
