geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00036177,93,5,66,9,0
E00036178,77,2,36,21,0
E00036179,43,2,53,30,0
E00036180,94,0,19,12,0
E00036181,82,1,40,12,0
E00036182,83,0,11,29,0
E00036183,90,0,37,17,0
E00036184,44,0,13,66,1
E00036185,76,2,23,45,0
E00036186,96,3,24,39,0
E00036187,83,0,50,13,0
E00036188,107,0,11,1,0
E00036189,83,2,34,27,0
E00036190,65,0,36,34,1
E00036191,121,1,6,0,0
E00036192,131,1,6,0,0
E00036193,141,4,56,1,0
E00036195,135,0,3,1,0
E00036196,128,0,1,0,0
E00036197,107,0,2,0,0
E00036199,68,4,11,68,0
E00036200,88,2,27,17,0
E00036201,105,0,15,2,1
E00036202,113,0,4,0,0
E00036203,113,0,14,0,1
E00036220,38,4,20,77,0
E00036221,103,2,10,0,0
E00036222,88,5,3,6,0
E00036223,113,0,8,1,0
E00036224,90,6,13,26,0
E00036225,118,0,2,1,0
E00036226,134,0,11,4,0
E00036227,108,1,14,5,1
E00036228,59,2,16,65,0
E00036229,108,1,3,3,0
E00036230,103,1,19,0,1
E00036231,66,1,14,43,0
E00036232,110,0,4,5,0
E00036233,65,0,4,41,1
E00036234,98,1,13,19,1
E00036235,92,1,29,14,1
E00036236,115,1,1,4,0
E00036237,104,3,7,1,0
E00036238,130,1,3,0,0
E00036239,114,2,4,4,6
E00036240,115,0,2,0,0
E00036241,129,1,0,0,0
E00036242,111,1,21,1,1
E00036243,123,2,9,0,0
E00036244,112,0,20,0,0
E00036245,76,5,42,17,0
E00036246,78,0,34,8,1
E00036247,98,0,49,18,0
E00036248,66,1,6,37,1
E00036249,125,1,15,0,0
E00036251,106,0,14,0,0
E00036252,105,0,18,0,0
E00036253,78,3,76,19,0
E00036254,116,1,28,1,0
E00036255,91,2,36,1,0
E00036256,122,2,7,0,0
E00036257,71,1,49,17,0
E00036258,10,1,17,111,0
E00036259,109,2,6,4,0
E00036260,48,2,43,32,3
E00036261,41,1,30,63,0
E00036262,86,0,46,14,0
E00036263,124,2,9,3,0
E00036264,83,2,17,29,0
E00036265,138,1,20,1,0
E00036266,104,1,10,4,0
E00036267,118,2,12,5,0
E00036268,109,6,20,3,0
E00036269,62,1,107,37,7
E00036270,72,1,44,46,0
E00036271,71,3,11,29,0
E00036272,44,2,9,60,0
E00036273,32,3,7,61,0
E00036274,33,2,5,65,0
E00036275,31,0,17,61,0
E00036276,112,1,17,2,0
E00036277,31,4,12,75,0
E00036278,144,3,26,0,0
E00036279,88,0,12,0,1
E00036280,110,0,18,9,1
E00036281,98,3,14,4,0
E00036282,119,0,24,1,0
E00036283,91,1,28,2,0
E00036284,93,2,20,3,0
E00036285,109,0,27,0,0
E00036286,111,3,15,0,1
E00036287,62,2,18,16,8
E00036288,124,2,12,3,0
E00036289,101,1,34,1,1
E00036290,114,0,4,1,2
E00036291,105,2,4,1,1
E00036338,104,2,17,2,0
E00036339,89,2,75,6,2
E00036340,97,0,39,19,0
E00036341,53,6,22,54,0
E00036342,82,2,31,2,0
E00036343,85,3,16,33,0
E00036344,99,1,29,0,0
E00036345,56,4,14,54,0
E00036346,76,1,19,8,20
E00036347,38,3,41,68,0
E00036348,86,1,6,5,0
E00036349,115,0,24,0,0
E00036350,100,5,9,15,12
E00036351,83,0,23,39,0
E00036352,111,0,3,1,0
E00036353,84,2,6,34,2
E00036354,52,3,55,48,3
E00036355,75,1,13,44,0
E00036356,92,0,38,3,0
E00036357,91,1,7,23,12
E00036358,25,3,21,67,0
E00036359,76,2,11,35,19
E00036360,116,1,5,1,0
E00036361,91,0,78,2,1
E00036362,104,1,17,16,0
E00036363,61,3,42,91,1
E00036364,60,1,69,13,0
E00036365,31,0,41,47,0
E00036366,77,2,52,8,1
E00036367,27,1,32,2,0
E00036368,96,2,35,0,0
E00036369,79,0,42,7,0
E00036370,57,2,37,52,0
E00036371,84,0,15,45,0
E00036372,99,1,17,0,0
E00036373,88,1,53,0,0
E00036374,90,2,45,17,0
E00036375,86,2,22,16,0
E00036376,91,2,35,2,0
E00036377,84,1,38,11,0
E00036378,51,1,24,35,1
E00036379,125,0,12,4,0
E00036380,78,2,17,31,0
E00036381,110,0,16,0,0
E00036382,88,1,24,3,2
E00036383,73,0,18,24,0
E00036388,130,0,6,1,0
E00036389,106,0,4,0,0
E00036390,138,1,2,1,0
E00036406,104,3,3,1,0
E00036407,93,3,13,0,0
E00036408,98,0,3,2,0
E00036409,85,0,8,1,0
E00036410,58,2,4,39,0
E00036411,19,3,11,101,0
E00036412,101,0,5,2,0
E00036413,105,3,5,1,1
E00036414,123,1,2,3,0
E00036415,111,0,10,4,0
E00036416,102,0,9,1,0
E00036417,106,0,4,1,0
E00036418,107,2,24,16,0
E00036419,93,0,13,13,0
E00036420,136,0,2,2,0
E00036421,115,1,10,10,0
E00036422,101,3,35,18,0
E00036423,129,0,5,0,1
E00036424,134,0,6,1,0
E00036425,114,0,13,1,0
E00036426,117,1,7,0,0
E00036445,119,1,2,0,1
E00036450,138,1,6,3,0
E00036468,120,0,5,0,0
E00036469,116,0,0,0,0
E00036470,116,2,4,0,0
E00036471,114,0,7,1,0
E00036472,116,1,7,0,0
E00036473,107,1,6,0,2
E00036476,94,1,11,18,1
E00036478,114,0,4,2,0
E00036480,108,1,8,0,0
E00036483,130,0,5,0,0
E00036485,119,0,5,1,0
E00036491,102,0,13,51,0
E00036492,24,3,2,97,1
E00036493,42,0,17,113,2
E00036494,24,6,6,102,0
E00036495,26,1,9,107,0
E00036496,102,0,17,0,0
E00036497,72,3,14,42,0
E00036498,106,0,28,24,0
E00036499,42,1,4,66,0
E00036500,165,0,41,12,0
E00036501,88,5,22,16,0
E00036502,111,1,31,1,0
E00036503,110,0,7,1,0
E00036504,21,2,6,117,1
E00036505,100,0,10,49,2
E00036506,38,6,16,77,0
E00036507,37,1,7,67,0
E00036508,95,2,5,1,0
E00036509,84,2,37,94,0
E00036510,92,1,29,3,1
E00036511,46,4,18,64,0
E00036512,113,2,58,3,0
E00036513,97,1,4,3,0
E00036514,68,2,8,22,0
E00036515,46,0,10,53,0
E00036516,72,0,8,20,1
E00036517,100,1,15,1,0
E00036518,71,3,20,33,0
E00036519,125,1,4,0,0
E00036520,76,0,18,23,0
E00036521,62,4,8,53,0
E00036522,21,5,11,75,0
E00036523,34,0,12,49,0
E00036524,12,5,3,91,0
E00036525,79,0,10,31,0
E00036526,71,2,10,53,1
E00036527,53,0,22,4,0
E00036528,86,0,11,28,0
E00036531,72,1,18,71,0
E00036532,105,2,8,6,0
E00036533,79,1,8,2,0
E00036534,116,2,16,1,0
E00036535,109,0,12,20,0
E00036536,78,5,13,17,0
E00036537,118,0,30,1,0
E00036538,121,3,3,0,0
E00036539,90,2,35,10,1
E00036540,64,2,45,17,0
E00036541,97,1,28,0,0
E00036542,54,1,65,3,0
E00036543,90,1,47,0,0
E00036544,76,1,42,19,0
E00036545,46,3,53,49,0
E00036546,69,2,39,0,0
E00036547,75,5,90,27,0
E00036548,67,3,63,16,0
E00036549,93,4,41,3,0
E00036550,63,4,62,1,0
E00036551,57,1,47,14,0
E00036552,80,0,46,9,0
E00036553,84,2,30,1,0
E00036554,65,1,35,24,0
E00036555,83,1,37,5,0
E00036556,89,1,28,5,1
E00036557,3,0,21,85,0
E00036558,91,0,44,3,0
E00036559,83,3,87,16,0
E00036560,95,2,32,0,3
E00036561,98,1,43,5,0
E00036562,87,0,38,4,0
E00036563,104,0,12,4,0
E00036564,24,1,8,51,0
E00036565,100,1,27,3,0
E00036566,6,4,22,80,0
E00036567,112,2,8,1,0
E00036568,47,0,16,22,0
E00036569,93,1,47,0,0
E00036570,109,0,19,2,0
E00036571,88,3,24,1,0
E00036572,106,1,18,3,1
E00036573,35,1,23,52,0
E00036574,110,0,28,2,0
E00036575,99,1,12,9,0
E00036576,114,1,7,2,0
E00036577,99,1,8,1,0
E00036578,112,3,36,23,1
E00036579,103,1,11,4,0
E00036580,123,0,13,0,0
E00036581,110,1,14,0,0
E00036582,79,1,20,13,0
E00036583,113,0,48,0,0
E00036584,69,1,14,31,0
E00036585,99,0,37,1,0
E00036586,32,1,73,26,0
E00036587,160,1,20,7,1
E00036588,123,0,26,2,0
E00036589,128,2,9,1,0
E00036590,138,0,7,1,1
E00036591,106,3,15,0,0
E00036592,110,0,7,1,0
E00036593,109,2,19,0,2
E00036594,74,4,11,33,2
E00036595,72,2,5,38,0
E00036597,111,3,4,4,0
E00036598,108,1,6,2,0
E00036599,102,1,5,1,0
E00036600,107,2,11,0,0
E00036601,105,0,14,0,0
E00036602,94,1,11,2,0
E00036603,106,0,14,2,0
E00036604,113,0,5,0,0
E00036606,50,2,13,61,0
E00036607,86,4,12,37,0
E00036608,30,3,10,69,0
E00036609,33,4,9,61,0
E00036610,66,2,10,47,0
E00036611,82,0,11,28,2
E00036612,103,1,11,2,0
E00036613,58,1,10,35,0
E00036614,102,2,8,4,1
E00036615,111,3,21,1,0
E00036616,84,0,16,6,1
E00036617,107,1,31,6,0
E00036618,50,4,31,67,0
E00036619,132,1,7,1,0
E00036620,110,1,9,3,0
E00036621,84,2,17,17,0
E00036622,118,1,17,0,0
E00036623,130,1,16,1,0
E00036624,103,0,11,0,0
E00036625,115,2,3,3,0
E00036626,113,2,10,0,0
E00036627,129,2,19,0,0
E00036628,116,0,16,2,0
E00036629,133,0,12,2,1
E00036631,87,0,26,2,1
E00036632,122,2,28,1,0
E00036633,108,1,38,6,11
E00036634,107,2,26,2,0
E00036635,97,1,21,2,0
E00036640,69,0,34,11,1
E00036641,94,0,21,0,0
E00036642,77,1,34,2,0
E00036643,77,1,23,31,0
E00036653,82,2,72,11,0
E00036654,84,0,41,1,1
E00036655,125,2,29,2,0
E00036656,126,0,44,5,0
E00036657,101,2,38,0,0
E00036658,123,1,19,0,0
E00036659,116,0,37,0,0
E00036660,88,0,10,2,0
E00036661,94,0,45,10,0
E00036662,101,0,49,0,1
E00036663,99,1,27,1,0
E00036664,84,2,33,0,1
E00036665,70,1,101,45,0
E00036666,76,10,26,24,0
E00036667,88,2,49,0,0
E00036668,102,3,9,0,1
E00036669,61,3,76,16,1
E00036670,95,1,32,5,0
E00036671,111,1,8,1,1
E00036672,92,1,34,1,0
E00036673,104,0,13,0,0
E00036674,77,0,26,5,0
E00036675,74,2,41,5,0
E00036676,105,0,41,0,0
E00036677,87,0,25,3,0
E00036678,96,0,20,0,0
E00036679,108,2,22,1,0
E00036680,62,5,36,1,0
E00036681,74,0,48,10,2
E00036682,104,5,37,7,0
E00036683,111,2,21,1,0
E00036684,82,2,26,6,2
E00036685,122,1,3,14,0
E00036686,80,2,52,15,0
E00036687,135,2,13,4,0
E00036688,126,0,5,1,0
E00036689,95,4,34,17,0
E00036690,134,0,23,1,0
E00036691,91,0,3,1,0
E00036692,96,5,11,1,5
E00036693,91,2,20,7,8
E00036694,47,0,120,31,0
E00036695,101,5,83,25,4
E00036696,70,0,58,6,0
E00036697,91,2,57,0,14
E00036698,106,2,8,2,0
E00036699,100,0,10,0,0
E00036700,110,1,23,1,0
E00036701,143,3,23,0,1
E00036702,112,0,13,0,0
E00036703,119,0,4,2,0
E00036704,149,0,94,2,1
E00036705,81,0,14,42,0
E00036706,99,0,6,1,0
E00036707,116,1,38,2,1
E00036708,110,1,19,0,0
E00036709,105,1,9,3,0
E00036710,100,2,20,3,0
E00036711,116,1,4,0,0
E00036712,170,0,54,1,0
E00036713,108,2,11,10,0
E00036714,111,1,2,2,0
E00036715,73,1,24,22,2
E00036716,100,1,2,1,1
E00036717,104,1,4,1,1
E00036718,108,4,12,2,0
E00036719,108,0,11,0,0
E00036720,108,0,6,0,0
E00036721,119,1,51,1,10
E00036722,98,2,87,17,0
E00036723,5,1,3,88,0
E00036724,43,0,46,46,8
E00036725,56,2,19,26,1
E00036726,77,2,53,17,0
E00036727,104,0,19,3,0
E00036728,61,0,56,4,0
E00036729,72,0,59,7,0
E00036730,114,0,3,0,0
E00036731,38,4,15,44,1
E00036732,114,2,8,4,0
E00036733,50,4,9,53,0
E00036734,68,4,8,22,0
E00036735,115,1,3,0,0
E00036736,101,0,1,0,0
E00036737,74,0,22,0,0
E00036738,83,2,6,18,0
E00036739,137,1,6,56,0
E00036740,85,1,12,39,0
E00036741,105,0,5,0,0
E00036742,69,4,7,74,0
E00036743,40,0,9,1,0
E00036744,45,2,8,51,1
E00036745,120,3,9,1,0
E00036746,102,5,14,0,0
E00036747,121,1,5,0,0
E00036748,123,0,5,0,1
E00036749,100,2,6,16,1
E00036750,114,2,7,2,0
E00036751,117,0,1,1,0
E00036752,109,0,4,1,0
E00036753,118,1,11,3,1
E00036754,42,3,31,62,0
E00036755,74,3,19,22,0
E00036756,28,3,17,86,1
E00036757,57,3,14,43,0
E00036758,35,2,23,68,5
E00036759,111,0,9,3,1
E00036760,72,0,25,54,0
E00036761,103,0,4,1,0
E00036762,111,2,21,10,0
E00036763,91,2,11,1,0
E00036764,118,0,0,0,0
E00036765,92,0,2,1,0
E00036766,68,0,21,27,0
E00036767,125,3,34,12,0
E00036768,60,4,16,26,0
E00036769,116,1,5,2,0
E00036770,107,0,6,0,0
E00036771,109,0,5,1,1
E00036772,115,0,6,0,0
E00036773,111,0,1,2,0
E00036774,129,1,11,1,0
E00036775,99,1,3,20,0
E00036776,104,1,10,9,0
E00036777,55,2,10,46,0
E00036778,130,0,10,3,0
E00036779,128,3,26,5,0
E00036780,107,0,24,1,1
E00036781,114,1,11,5,1
E00036782,122,0,0,1,0
E00036783,119,1,4,2,0
E00036784,120,2,4,1,0
E00036787,105,3,8,0,1
E00036788,126,0,0,0,0
E00036789,114,0,3,1,0
E00036790,108,0,6,2,0
E00036792,127,1,22,2,0
E00036793,116,2,6,1,0
E00036794,103,1,12,21,0
E00036797,123,2,3,0,0
E00036798,95,2,2,5,0
E00036799,112,2,8,0,0
E00036800,128,0,9,0,0
E00036801,125,0,7,1,0
E00036802,114,0,14,0,0
E00036803,121,1,4,0,0
E00036804,120,1,2,1,0
E00036805,123,1,0,1,0
E00036807,119,0,11,2,0
E00036808,113,2,6,1,1
E00036809,126,2,9,0,0
E00036810,91,0,11,26,0
E00036811,123,2,5,2,0
E00036812,117,3,6,2,0
E00036813,123,1,6,1,1
E00036814,111,0,12,1,1
E00036815,130,0,8,4,1
E00036816,111,2,12,1,1
E00036817,124,2,7,0,0
E00036818,115,1,9,0,1
E00036819,120,0,10,0,0
E00036820,99,2,4,0,0
E00036821,108,0,2,19,0
E00036822,135,1,5,0,1
E00036823,113,1,8,0,0
E00036824,110,2,5,19,0
E00036825,57,2,16,30,0
E00036827,105,0,11,0,12
E00036829,35,1,4,0,0
E00036830,114,2,10,1,1
E00036831,118,1,16,2,1
E00036832,119,0,1,0,0
E00036833,117,2,6,2,0
E00036834,59,1,11,64,0
E00036835,30,0,11,97,1
E00036836,51,1,44,16,0
E00036837,38,1,38,62,0
E00036838,79,1,58,11,1
E00036839,81,1,30,4,0
E00036840,57,1,52,26,0
E00036841,80,0,45,8,1
E00036842,79,1,27,4,2
E00036843,84,1,48,28,0
E00036844,25,0,13,66,0
E00036845,84,1,40,2,0
E00036846,51,0,46,15,0
E00036847,28,0,25,33,1
E00036848,26,1,17,51,0
E00036849,23,0,34,83,0
E00036850,46,1,17,52,0
E00036851,50,1,35,39,0
E00036852,64,1,46,21,0
E00036853,24,2,23,81,0
E00036854,12,4,17,106,0
E00036855,80,1,38,14,0
E00036856,85,2,48,49,8
E00036857,17,0,18,57,0
E00036858,29,0,9,60,0
E00036859,44,1,39,52,0
E00036860,57,0,46,43,0
E00036861,23,5,27,83,0
E00036863,37,2,45,50,1
E00036864,31,1,44,57,0
E00036865,96,1,23,1,2
E00036866,92,1,19,9,0
E00036867,42,1,33,45,0
E00036868,72,2,48,10,19
E00036869,106,1,24,1,0
E00036870,72,1,60,9,0
E00036871,89,1,37,1,0
E00036872,78,2,41,8,0
E00036873,61,0,53,1,0
E00036874,68,1,33,29,0
E00036875,72,0,55,8,0
E00036876,103,0,31,4,0
E00036877,91,1,42,3,0
E00036878,81,2,32,7,1
E00036879,76,0,40,0,0
E00036880,64,0,66,1,0
E00036881,74,0,52,10,0
E00036882,41,1,58,20,1
E00036883,77,0,68,8,1
E00036884,11,1,10,93,1
E00036885,75,0,62,7,0
E00036887,120,1,8,6,0
E00036888,116,0,10,1,0
E00036889,73,3,15,4,0
E00036890,124,1,5,1,0
E00036891,113,0,9,3,0
E00036892,118,0,14,8,0
E00036893,120,0,3,0,0
E00036895,109,1,3,0,1
E00036896,90,2,23,3,0
E00036897,110,0,16,1,1
E00036898,117,2,2,1,0
E00036900,107,0,11,0,1
E00036901,108,1,4,0,0
E00036902,123,0,4,0,0
E00036903,69,1,17,36,2
E00036904,89,4,11,0,15
E00036905,109,0,14,1,0
E00036906,113,2,2,0,0
E00036907,122,1,5,0,0
E00036908,92,0,11,29,0
E00036909,120,2,3,0,0
E00036910,112,1,3,0,0
E00036911,113,0,12,1,0
E00036912,112,4,19,0,1
E00036913,120,0,5,0,0
E00036914,89,1,9,12,0
E00036915,115,1,5,5,0
E00036916,121,1,9,1,0
E00036917,94,1,14,17,1
E00036918,100,1,6,18,0
E00036919,101,3,8,8,0
E00036920,108,2,19,1,1
E00036921,88,1,11,26,0
E00036922,109,1,5,8,1
E00036923,103,0,8,15,0
E00036924,117,0,6,2,0
E00036925,98,2,10,26,0
E00036926,77,1,10,27,0
E00036927,52,2,6,55,0
E00036928,127,0,11,0,1
E00036929,114,2,5,2,1
E00036930,138,0,5,0,0
E00036938,120,2,7,0,0
E00036939,58,3,30,43,4
E00036940,60,0,57,47,0
E00036941,88,0,47,7,0
E00036942,38,1,70,38,0
E00036943,54,0,25,31,0
E00036945,57,1,61,17,0
E00036946,17,4,6,109,0
E00036947,31,4,31,101,40
E00036949,52,0,41,115,0
E00036950,63,4,38,39,0
E00036951,55,0,72,44,1
E00036952,13,2,6,126,1
E00036953,77,0,44,8,1
E00036954,20,1,40,95,0
E00036955,59,1,67,36,0
E00036956,55,0,58,21,1
E00036957,17,1,4,99,0
E00036958,50,2,52,84,1
E00036959,66,2,40,11,4
E00036960,68,0,40,7,0
E00036961,6,2,3,105,0
E00036962,83,0,18,9,0
E00036963,56,2,30,57,12
E00036964,53,4,51,39,0
E00036965,82,2,26,7,0
E00036967,52,4,43,68,0
E00036968,47,1,66,25,0
E00036969,46,1,32,63,0
E00036970,30,0,32,77,14
E00036971,44,4,49,95,0
E00036972,43,1,35,68,1
E00036973,27,3,14,86,0
E00036974,27,3,7,68,0
E00036975,8,4,4,135,0
E00036976,16,1,13,89,0
E00036977,46,1,48,38,0
E00036978,79,2,39,32,0
E00036979,65,1,79,19,4
E00036981,119,1,11,1,0
E00036982,72,3,10,47,2
E00036983,40,3,9,53,0
E00036984,117,0,6,1,0
E00036985,116,0,10,0,0
E00036986,123,2,23,0,0
E00036987,45,1,18,50,0
E00036988,63,5,22,54,0
E00036989,94,0,26,3,5
E00036990,67,0,23,3,3
E00036991,115,1,5,2,0
E00036992,77,0,7,0,1
E00036993,119,0,17,0,1
E00036994,106,0,6,1,0
E00036995,108,5,13,1,0
E00036996,67,4,24,34,0
E00036997,115,0,4,0,1
E00036998,39,0,6,77,0
E00036999,123,1,10,1,0
E00037000,119,0,5,0,1
E00037001,106,0,8,1,3
E00037002,97,0,6,1,0
E00037003,121,0,4,1,0
E00037004,124,0,8,34,1
E00037005,103,2,30,2,0
E00037006,117,1,9,0,0
E00037007,94,2,27,2,6
E00037008,115,0,7,2,1
E00037009,84,0,6,41,1
E00037010,110,1,3,1,0
E00037011,111,1,10,0,1
E00037012,101,4,10,2,0
E00037013,83,5,13,3,1
E00037014,118,2,12,1,3
E00037015,105,0,16,3,7
E00037016,102,0,7,13,0
E00037017,74,2,53,2,0
E00037018,81,5,13,55,0
E00037019,54,2,24,75,2
E00037020,55,3,12,58,0
E00037021,72,5,13,39,0
E00037022,113,1,13,27,2
E00037024,56,4,12,67,0
E00037025,56,3,16,61,0
E00037026,52,3,11,74,0
E00037027,94,4,16,25,0
E00037028,47,2,22,60,0
E00037030,16,4,12,100,3
E00037031,68,1,17,40,0
E00037032,45,1,14,61,0
E00037033,53,0,19,47,0
E00037034,64,2,8,70,0
E00037035,112,0,10,0,0
E00037036,107,1,10,16,0
E00037037,116,1,15,1,0
E00037038,120,1,7,0,0
E00037039,115,1,16,0,0
E00037040,36,3,24,72,0
E00037041,108,1,16,1,0
E00037042,135,0,12,1,0
E00037043,109,1,21,4,0
E00037044,118,1,36,1,0
E00037045,118,0,30,1,0
E00037046,90,1,26,8,0
E00037047,93,2,27,0,0
E00037048,122,0,6,1,0
E00037049,86,2,16,0,0
E00037050,118,2,7,0,0
E00037051,108,1,7,0,1
E00037052,104,2,12,2,0
E00037053,86,2,35,0,0
E00037054,113,3,10,2,0
E00037055,112,2,10,0,1
E00037056,89,0,33,0,0
E00037057,123,1,2,1,0
E00037058,94,1,23,1,0
E00037059,121,2,5,0,0
E00037060,124,1,2,2,0
E00037061,102,2,18,0,0
E00037062,113,3,16,1,7
E00037063,103,0,8,0,0
E00037064,92,1,29,0,0
E00037065,93,1,19,0,0
E00037066,101,1,18,2,0
E00037067,120,1,4,0,0
E00037068,87,0,16,0,1
E00037069,101,1,31,3,0
E00037070,55,2,15,50,1
E00037071,81,1,35,3,0
E00037072,125,0,17,1,1
E00037073,123,1,8,0,0
E00037074,90,0,16,6,1
E00037075,93,1,16,0,0
E00037076,99,2,12,1,0
E00037077,105,1,14,0,0
E00037078,130,0,6,1,0
E00037079,51,2,6,68,8
E00037080,154,4,33,5,1
E00037081,99,2,55,0,3
E00037082,92,1,21,1,0
E00037083,118,1,23,0,1
E00037084,121,0,12,0,0
E00165715,25,1,91,82,0
E00168412,36,0,108,15,0
E00168413,49,0,17,57,0
E00168414,1,0,16,108,0
E00168415,10,1,49,67,0
E00168416,116,1,17,0,0
E00168417,126,0,8,0,0
E00168418,124,1,11,0,1
E00168419,35,1,43,44,0
E00168420,92,2,27,21,1
E00168421,14,2,23,117,0
E00168422,6,1,3,173,1
E00168423,65,4,29,43,9
E00168424,62,2,50,37,12
E00168425,31,2,4,57,0
E00168426,31,1,31,57,0
E00176596,40,0,32,63,1
E00176623,6,2,54,1,0
E00176625,22,0,91,1,0
E00176626,15,1,137,3,0
E00176628,4,4,107,5,1
E00176643,33,3,92,2,0
E00176645,13,4,99,0,0
E00176650,24,2,95,3,0
E00176657,17,1,119,1,0
E00176660,43,4,53,1,9
E00176675,53,3,175,17,0
E00176679,5,1,150,4,0
E00176680,8,0,162,1,0
E00176681,6,0,111,2,0
E00176682,12,1,118,1,0
E00176683,15,0,100,2,2
E00176684,26,0,105,3,0
E00176685,19,2,14,80,1
E00176701,28,2,114,2,0
E00176749,16,1,138,2,0
E00176751,76,2,26,7,8
E00176756,39,1,95,1,0
