geocode,all
E00027632,28.0
E00027633,33.0
E00027634,32.0
E00027635,26.0
E00027636,28.0
E00027638,28.0
E00027639,20.0
E00027641,33.0
E00027642,25.0
E00027643,23.0
E00027644,28.0
E00027646,21.0
E00027647,24.0
E00027649,43.0
E00027651,24.0
E00027653,24.0
E00027654,26.0
E00028007,31.0
E00028008,37.0
E00028009,47.0
E00028010,29.0
E00028011,44.0
E00028012,31.0
E00028013,42.0
E00028014,44.0
E00028015,41.0
E00028068,58.0
E00028069,47.0
E00028079,56.0
E00028080,56.0
E00028083,56.0
E00028084,48.0
E00028088,41.0
E00030158,30.0
E00030161,48.0
E00030171,43.0
E00030179,37.0
E00030180,58.0
E00030181,44.0
E00030182,41.0
E00030189,33.0
E00030192,34.0
E00030361,41.0
E00030362,35.0
E00030369,37.0
E00030393,47.0
E00030394,42.0
E00030395,43.0
E00030396,40.0
E00030400,37.0
E00030401,42.0
E00030402,34.0
E00030403,44.0
E00030419,39.0
E00030420,41.0
E00030421,44.0
E00030422,41.0
E00030424,51.0
E00030427,41.0
E00168606,25.0
E00168607,22.0
E00168610,25.0
E00168611,50.0
E00168625,26.0
E00168626,33.0
E00168627,24.0
E00168632,34.0
E00176033,34.0
E00176065,53.0
E00176066,27.0
E00176083,28.0
E00176084,30.0
