geocode,asian,black,mixed,other,white
E00049766,72,0,12,1,363
E00049767,66,1,4,4,224
E00049768,19,1,4,1,220
E00049769,50,2,2,0,184
E00049770,82,7,10,1,201
E00049772,124,20,1,2,145
E00049804,14,4,4,1,262
E00049805,7,2,1,0,300
E00049806,2,0,5,0,334
E00049807,0,0,0,0,271
E00049808,0,0,2,3,315
E00049809,6,1,6,6,316
E00049810,0,3,1,0,349
E00049811,2,1,11,0,228
E00049812,5,0,4,0,294
E00049813,1,2,3,0,264
E00049814,5,0,6,0,334
E00049815,1,1,4,0,267
E00049816,1,1,3,0,338
E00049817,0,1,7,2,285
E00049818,5,0,6,0,254
E00049819,1,1,3,0,298
E00049820,0,2,6,1,324
E00049821,0,0,1,0,312
E00049822,3,4,4,0,137
E00049823,1,0,2,0,315
E00049824,12,0,18,0,311
E00049825,0,0,3,0,330
E00049826,2,0,1,0,317
E00049827,4,0,0,0,245
E00049828,2,0,4,1,270
E00049829,10,0,5,0,246
E00049830,1,0,3,3,276
E00049831,8,0,1,0,320
E00049832,1,0,1,0,276
E00049833,1,1,0,0,264
E00049834,0,0,0,0,289
E00049835,12,0,0,0,272
E00049836,12,0,3,1,306
E00049837,2,0,3,0,324
E00049838,8,0,3,0,307
E00049839,39,2,8,7,259
E00049840,0,0,1,0,308
E00049841,0,0,3,1,291
E00049842,7,1,0,0,171
E00049843,4,0,3,0,291
E00049844,21,0,1,0,261
E00049845,1,0,0,0,287
E00049846,2,0,1,3,286
E00049847,25,1,2,0,179
E00049848,11,1,0,0,292
E00049849,13,0,3,0,264
E00049850,6,0,0,0,260
E00049851,12,1,6,0,291
E00049852,10,1,1,0,283
E00049853,1,0,6,0,301
E00049854,16,0,5,0,274
E00049855,1,1,5,1,294
E00049856,0,0,2,0,289
E00049857,20,4,4,5,296
E00049858,28,2,8,0,342
E00049859,6,2,2,1,252
E00049860,4,0,0,0,297
E00049861,6,0,2,0,292
E00049862,10,2,1,1,260
E00049863,36,0,2,8,307
E00049864,13,0,6,0,336
E00049865,2,0,2,0,246
E00049866,5,1,2,0,237
E00049867,31,0,0,0,296
E00049868,39,7,1,0,244
E00049869,25,0,3,0,308
E00049870,35,1,5,4,350
E00049871,106,0,9,15,210
E00049872,3,0,0,0,322
E00049873,10,3,4,0,236
E00049874,5,2,12,0,293
E00049875,3,1,2,1,255
E00049876,6,0,6,0,258
E00049877,10,0,11,0,238
E00049878,14,0,2,4,343
E00049879,140,0,7,0,163
E00049880,2,0,3,0,339
E00049881,29,1,1,1,297
E00049882,77,33,19,0,472
E00049883,33,1,3,0,277
E00049884,6,0,4,0,262
E00049885,3,0,2,0,183
E00049929,3,0,4,0,321
E00050095,0,0,3,0,281
E00050096,5,2,13,0,350
E00050097,2,0,1,0,275
E00050098,5,1,3,1,205
E00050099,1,0,3,0,260
E00050100,3,1,5,1,248
E00050101,8,3,6,0,264
E00050102,0,5,1,0,251
E00050103,0,1,1,0,178
E00050104,12,0,9,0,267
E00050105,1,0,1,0,281
E00050106,2,0,2,0,271
E00050107,2,0,2,0,350
E00050108,3,0,0,5,318
E00050109,7,3,0,0,310
E00050110,4,4,5,6,287
E00050111,3,0,8,0,302
E00050112,2,0,1,0,350
E00050113,0,0,5,0,316
E00050114,1,0,1,1,249
E00050115,5,2,6,0,227
E00050116,0,4,6,1,289
E00050117,1,1,5,0,261
E00050118,4,3,7,0,278
E00050119,2,0,4,0,247
E00050120,10,0,4,2,323
E00050121,0,5,1,0,240
E00050122,6,0,6,0,232
E00050123,1,0,7,0,196
E00050124,5,0,5,0,288
E00050125,0,1,3,0,284
E00050126,0,0,1,0,225
E00050127,0,0,1,0,290
E00050128,1,0,1,0,328
E00050129,0,0,0,0,323
E00050130,0,0,1,0,316
E00050131,6,0,4,0,277
E00050132,0,0,1,0,300
E00050133,4,0,0,0,232
E00050134,20,1,5,0,383
E00050135,0,0,1,0,225
E00050136,12,1,4,0,263
E00050137,0,0,5,0,327
E00050138,16,1,2,1,270
E00050139,5,2,5,3,453
E00050140,1,0,1,0,296
E00050141,1,0,1,0,337
E00050142,0,4,1,0,310
E00050143,0,0,3,0,257
E00050144,0,0,2,0,240
E00050145,4,0,1,5,316
E00050146,1,0,5,0,244
E00050147,1,0,0,0,265
E00050148,0,1,1,0,278
E00050149,3,1,11,0,275
E00050150,0,0,5,0,297
E00050151,6,2,2,0,265
E00050166,9,4,6,1,348
E00050169,1,0,1,1,272
E00050170,0,1,0,1,320
E00050172,0,1,2,0,259
E00050173,4,0,0,0,271
E00050174,1,1,4,0,288
E00050175,2,0,6,0,301
E00050176,6,5,1,0,323
E00050177,0,0,0,0,298
E00050178,0,3,1,0,366
E00050179,0,0,8,0,328
E00050180,0,0,1,0,346
E00050181,0,1,2,0,294
E00050182,7,0,3,0,352
E00050183,3,3,1,0,333
E00146821,0,1,2,0,247
E00146822,2,0,0,0,518
E00146823,1,0,0,0,257
E00146824,0,0,0,0,259
E00146825,0,0,0,0,273
E00146826,1,1,0,0,265
E00146827,0,0,0,0,271
E00146829,0,0,0,0,114
E00146912,0,0,0,0,208
E00146914,1,0,0,0,268
E00146924,1,0,0,2,469
E00146925,0,0,3,0,353
E00146926,1,0,0,0,321
E00146927,8,0,1,0,323
E00146928,0,0,0,0,331
E00146929,0,0,0,0,269
E00146930,0,0,0,0,294
E00146931,1,0,2,3,272
E00146932,5,0,2,0,334
E00146933,0,2,2,0,247
E00146934,9,0,5,0,345
E00146976,12,5,4,0,404
E00151065,0,0,7,0,283
E00151066,2,0,5,0,355
E00151067,0,0,2,0,324
E00151068,0,0,0,0,171
E00151069,5,0,0,1,384
E00151070,4,0,4,0,236
E00151071,0,0,1,1,224
E00151072,0,0,2,0,215
E00151073,7,0,4,0,292
E00151074,4,1,2,14,534
E00151075,7,0,7,0,347
E00151076,1,0,5,4,225
E00151077,15,2,6,3,515
E00151078,0,0,4,0,286
E00151079,4,0,3,1,394
E00151080,5,0,0,0,286
E00151081,6,0,0,0,292
E00151082,1,0,16,0,280
E00151083,1,0,3,0,311
E00151084,3,2,5,0,339
E00151085,0,0,0,0,168
E00151086,5,0,1,1,326
E00151087,2,0,4,0,255
E00151167,2,4,6,0,265
E00151168,0,0,3,1,206
E00163919,4,1,3,0,287
E00163921,1,0,5,0,346
E00163922,6,1,0,0,266
E00163923,5,1,1,0,345
E00163924,0,0,1,0,261
E00163925,19,2,6,1,366
E00163926,1,0,0,0,249
E00163927,16,0,4,0,346
E00163928,15,0,7,0,283
E00163929,15,2,2,0,335
E00163930,6,0,2,0,308
E00163932,18,0,8,4,459
E00163933,4,1,3,0,299
E00163934,6,0,0,0,318
E00163935,0,0,7,0,335
E00163936,2,4,15,2,306
E00163937,3,1,4,0,203
E00163938,13,0,13,0,330
E00163939,3,4,4,0,311
E00163940,32,1,20,0,293
E00163941,7,2,9,0,318
E00163942,12,0,3,0,326
E00163943,24,3,14,1,366
E00163944,8,1,7,0,373
E00163945,6,0,8,5,332
E00164138,0,0,1,0,278
E00164139,0,1,2,0,374
E00164140,1,0,1,0,306
E00164143,4,0,3,0,416
E00164204,2,1,6,1,494
E00164207,2,0,5,0,317
E00164209,0,0,0,0,285
E00164210,0,0,1,0,127
E00164313,0,0,0,0,189
E00164314,1,0,0,3,156
E00164370,1,0,2,0,346
E00164371,3,0,3,0,481
E00164372,2,0,4,1,330
E00164373,0,0,2,0,221
E00164374,0,0,0,0,129
E00164375,0,0,1,0,291
E00164376,0,0,6,0,319
E00165017,5,0,3,0,295
E00165018,5,1,1,0,328
E00165019,5,3,7,1,396
E00165020,4,4,5,0,303
E00165021,7,2,3,0,522
E00165023,5,0,1,1,318
E00165032,5,0,5,0,310
E00165040,2,0,0,0,275
E00165045,3,1,1,1,292
E00165046,13,0,1,0,220
E00165048,4,1,6,0,233
E00165049,13,4,4,1,550
E00165050,0,1,5,0,226
E00165092,0,6,4,0,338
E00165094,1,0,2,1,324
E00165095,3,3,6,0,325
E00165096,7,0,9,0,250
E00165097,8,3,9,0,277
E00165098,2,1,5,0,339
E00165099,1,1,6,0,292
E00165100,8,0,11,0,305
E00165101,3,0,5,1,346
E00165102,16,1,3,1,551
E00165103,1,6,8,2,305
E00165181,4,0,1,3,264
E00165182,1,0,3,0,273
E00165183,1,1,4,0,277
E00165184,3,0,1,0,299
E00165185,4,0,1,0,289
E00165186,0,7,2,0,246
E00165187,0,0,0,1,248
E00165188,0,0,0,1,177
E00165189,1,0,4,0,304
E00165190,1,1,2,0,290
E00165243,2,1,2,3,293
E00165244,0,0,3,3,168
E00165245,3,0,4,1,306
E00165246,0,0,3,0,327
E00165271,2,0,1,0,346
E00165272,5,0,2,0,362
E00165273,10,0,10,1,329
E00165274,4,0,0,0,344
E00165275,3,1,2,0,337
E00165276,1,0,1,0,272
E00165340,3,1,4,0,341
E00165341,0,1,7,1,260
E00165342,2,0,1,0,261
E00165343,0,1,0,0,262
E00165344,5,0,5,0,332
E00165345,0,6,3,0,222
E00165346,0,0,3,0,242
E00165347,6,0,1,0,309
E00165348,12,0,4,0,219
E00165349,1,1,22,0,324
E00165350,1,1,6,0,199
E00165351,6,0,4,0,191
E00165352,2,1,4,0,297
E00165353,1,1,4,0,263
E00165354,1,0,1,0,301
E00165355,1,4,1,1,288
E00165356,0,1,0,0,272
E00165357,0,0,4,0,272
E00165358,2,0,1,1,248
E00165359,0,0,5,0,311
E00165360,7,0,2,0,280
E00165361,2,1,6,0,358
E00165362,0,0,1,0,364
E00165363,1,0,0,0,282
E00165364,3,0,0,0,264
E00165365,3,0,1,6,273
E00165366,1,0,0,1,316
E00165367,0,0,0,0,288
E00165368,1,0,3,0,256
E00165369,2,0,0,0,282
E00165370,0,1,4,0,299
E00165371,3,5,4,0,288
E00165372,7,0,4,0,308
E00165373,0,0,3,1,289
E00165374,0,0,0,1,255
E00165375,0,1,0,0,270
E00165376,1,0,0,0,279
E00165377,4,0,0,1,331
E00165378,4,0,3,0,256
E00165379,1,0,7,0,287
E00165380,0,0,2,0,295
E00165381,1,0,3,0,300
E00165382,2,1,4,0,283
E00165383,0,1,4,0,285
E00165384,0,1,5,0,341
E00165385,3,1,0,2,235
E00165386,2,0,0,0,223
E00165387,4,0,1,0,280
E00165388,0,0,1,3,314
E00165389,0,0,5,1,264
E00165390,0,2,2,0,322
E00165391,1,0,5,0,252
E00165392,2,0,3,0,361
E00165393,0,0,2,0,299
E00165394,1,0,5,0,302
E00165395,1,0,2,0,267
E00165396,4,0,6,1,298
E00165397,6,0,0,0,261
E00165398,1,1,3,0,318
E00165399,1,0,7,0,247
E00165400,0,0,7,1,302
E00165401,5,0,0,0,381
E00165402,0,2,0,2,374
E00165403,3,0,1,0,359
E00165404,22,1,1,0,312
E00165405,3,1,4,0,287
E00165406,0,0,0,0,261
E00165407,1,0,3,0,305
E00165408,4,0,0,0,257
E00165409,1,0,1,0,294
E00165410,1,0,5,0,322
E00165411,1,1,7,0,306
E00165412,0,0,4,0,348
E00165413,1,0,2,0,282
E00165414,3,0,5,0,316
E00165415,0,0,0,0,131
E00165416,1,0,2,0,180
E00165417,0,0,2,1,146
E00165418,172,8,1,2,190
E00165419,0,0,2,0,210
E00165420,21,1,2,0,344
E00165421,19,0,13,0,332
E00165422,10,1,4,0,263
E00165423,29,3,8,0,362
E00165424,8,0,5,0,231
E00165425,0,3,3,0,304
E00165426,2,0,2,1,242
E00165427,2,0,3,0,296
E00165428,1,0,4,0,212
E00165429,0,2,4,0,239
E00165430,12,2,8,1,598
E00165431,0,1,2,0,306
E00165432,2,0,4,0,229
E00165433,2,0,1,0,228
E00165434,3,0,1,0,232
E00165435,1,0,1,0,228
E00165436,0,0,0,0,299
E00165437,14,0,2,0,242
E00165438,4,0,7,0,229
E00165439,8,0,1,1,108
E00165440,1,0,3,0,178
E00165441,32,1,3,0,237
E00165442,53,2,2,1,263
E00165443,19,1,6,0,299
E00165444,15,1,13,0,311
E00165445,55,5,6,2,193
E00165446,25,2,15,1,223
E00165447,0,0,0,0,351
E00165448,1,2,2,0,215
E00165449,0,0,6,0,325
E00165450,0,0,4,1,341
E00165451,0,0,1,3,287
E00165452,0,0,1,0,344
E00165453,3,0,4,1,335
E00165454,0,2,6,0,328
E00165455,1,0,0,0,284
E00165456,1,3,1,0,306
E00165457,0,0,0,0,247
E00165458,0,0,2,0,216
E00165459,0,0,0,0,239
E00165460,0,0,0,0,279
E00165461,0,0,0,0,313
E00165462,0,4,1,0,318
E00165463,1,0,0,0,299
E00165464,0,0,0,0,300
E00165465,0,0,1,0,317
E00165466,1,0,2,0,330
E00165467,0,0,2,0,317
E00165468,0,0,1,0,356
E00165469,3,1,2,0,243
E00165470,1,0,0,0,340
E00165471,0,0,1,0,282
E00165472,0,0,1,1,290
E00165473,0,0,0,0,264
E00165474,0,1,1,0,268
E00165475,11,0,6,0,328
E00165476,1,0,5,0,325
E00165477,2,1,2,0,268
E00165478,3,0,0,0,280
E00165479,12,0,2,0,331
E00165480,23,5,9,0,248
E00165481,12,1,8,1,373
E00165482,0,0,2,0,252
E00165483,28,1,5,1,383
E00165484,3,0,3,0,332
E00165485,18,2,7,0,228
E00165486,5,6,0,1,304
E00165488,4,0,1,1,328
E00165489,6,0,0,1,279
E00165490,2,1,2,1,306
E00165491,1,1,6,0,233
E00165492,11,0,7,4,235
E00165493,8,0,0,0,304
E00165494,3,0,3,0,279
E00165495,7,2,5,0,296
E00165496,4,1,8,0,256
E00165497,5,0,3,0,239
E00165498,4,4,3,0,311
E00165499,14,3,9,0,306
E00165500,1,0,0,0,268
E00165501,3,1,6,0,292
E00165502,18,2,11,0,259
E00165503,5,0,3,0,361
E00165504,2,0,2,0,361
E00165505,0,0,2,0,304
E00165506,0,0,3,0,265
E00165507,0,0,4,1,278
E00165508,1,0,1,0,314
E00165509,0,0,0,0,261
E00165510,6,0,1,0,295
E00165511,5,0,0,0,292
E00165512,4,0,9,1,346
E00165513,7,0,3,0,302
E00165514,2,0,6,0,260
E00165515,5,0,2,0,324
E00165516,3,0,3,0,324
E00165517,3,4,3,0,248
E00165518,1,0,6,0,259
E00165519,0,0,1,0,295
E00165520,6,0,0,0,237
E00165521,15,0,4,0,262
E00165522,3,0,6,1,271
E00165523,7,0,3,0,189
E00165524,1,1,4,0,247
E00165525,1,0,3,1,342
E00165526,0,0,1,0,359
E00165527,1,0,3,0,358
E00165528,0,0,0,0,345
E00165529,0,0,0,0,279
E00165530,2,0,2,0,255
E00165531,1,0,1,0,301
E00165532,4,2,6,0,311
E00165533,3,0,2,0,249
E00165534,1,2,3,0,265
E00165535,5,1,4,0,265
E00165536,0,0,3,1,320
E00165537,1,0,0,0,301
E00165538,1,0,0,0,286
E00165539,2,0,0,0,262
E00165540,3,0,1,0,299
E00165541,0,0,5,0,312
E00165542,0,0,1,0,280
E00165543,0,1,1,0,314
E00165544,4,0,0,1,304
E00165545,1,0,9,0,312
E00165546,1,0,0,0,234
E00165547,0,0,0,0,241
E00165548,0,1,2,0,364
E00165549,7,0,3,0,355
E00165550,0,0,4,0,239
E00165551,7,2,0,0,390
E00165552,0,0,1,0,271
E00165554,1,1,3,4,227
E00165555,14,3,6,2,377
E00165556,2,0,5,0,234
E00165558,2,1,7,2,221
E00165559,3,0,3,1,308
E00165560,0,0,1,1,278
E00165561,2,0,1,1,299
E00165562,7,1,1,0,282
E00165563,5,0,1,0,283
E00165564,1,0,4,0,337
E00165565,1,0,0,0,245
E00165566,7,0,3,0,248
E00165567,3,0,7,1,604
E00165568,0,0,3,1,206
E00165569,5,0,4,0,334
E00165570,2,1,1,0,289
E00165571,4,0,5,0,282
E00165572,1,0,0,0,227
E00165573,0,2,2,0,285
E00165574,0,0,3,0,280
E00165575,5,0,1,1,305
E00165576,0,0,0,0,265
E00165577,1,0,2,0,244
E00165578,4,2,6,2,267
E00165579,0,2,3,0,318
E00165580,2,0,1,0,263
E00165581,0,0,3,0,259
E00165582,3,0,4,0,297
E00165583,10,0,1,1,274
E00165584,7,1,3,0,290
E00165585,3,1,1,0,291
E00165586,4,0,0,0,288
E00165587,2,0,1,0,286
E00165588,1,3,3,0,256
E00165589,2,0,1,0,193
E00165590,2,0,10,1,328
E00165591,2,1,3,4,300
E00165592,1,1,1,1,230
E00165593,2,0,1,0,309
E00165594,3,1,4,0,228
E00165595,1,0,2,0,319
E00165596,10,1,1,0,284
E00165597,3,1,4,0,356
E00165598,0,1,3,0,246
E00165599,6,0,2,0,363
E00165600,3,5,9,0,371
E00165601,3,1,0,0,237
E00165602,0,0,1,0,316
E00165603,5,0,3,0,269
E00165604,1,2,4,0,309
E00165605,1,0,6,0,422
E00165606,0,0,0,0,310
E00165607,2,0,6,0,329
E00165608,4,0,1,0,297
E00165609,6,1,4,0,349
E00165610,4,1,5,0,274
E00165611,2,0,0,1,296
E00165612,0,0,2,0,275
E00165613,2,1,3,0,287
E00165614,7,0,12,0,282
E00165615,0,0,0,0,307
E00165616,3,0,8,0,336
E00165617,3,0,0,0,295
E00165618,1,0,6,3,311
E00165619,6,2,3,3,326
E00165620,33,0,11,0,380
E00165621,5,1,10,1,297
E00165622,7,1,6,0,255
E00165623,9,2,11,0,285
E00165624,8,1,8,1,315
E00165625,2,0,9,0,301
E00165626,0,0,0,0,234
E00165627,1,0,3,0,279
E00165628,4,2,3,1,251
E00165629,0,0,1,0,298
E00165630,0,0,2,1,290
E00165631,5,0,2,0,315
E00165632,0,0,0,0,322
E00165633,8,2,12,0,367
E00165634,8,4,5,0,283
E00165635,0,1,0,0,292
E00165636,4,5,3,0,291
E00165637,4,4,5,0,307
E00165638,1,1,9,0,276
E00165639,5,0,0,0,269
E00165640,1,5,4,0,381
E00165641,5,0,2,0,280
E00165642,0,1,5,0,319
E00165643,1,1,2,0,353
E00165644,1,0,2,0,270
E00165645,11,0,1,0,354
E00165646,0,0,0,0,170
E00165647,0,0,2,2,384
E00165648,0,0,0,0,265
E00165649,7,0,5,0,256
E00165650,2,1,8,0,282
E00165651,0,0,1,0,257
E00165652,1,0,4,0,439
E00165653,3,0,3,0,292
E00165654,4,0,1,0,369
E00165655,0,0,2,0,251
E00165656,5,3,4,1,288
E00165657,0,0,1,0,278
E00165658,4,0,0,0,369
E00165659,0,0,3,0,287
E00165660,2,0,5,1,255
E00165661,1,1,2,1,276
E00165662,0,2,3,0,259
E00165663,0,0,1,0,269
E00165664,0,0,0,0,301
E00165665,7,1,0,1,347
E00171355,14,1,7,2,245
E00171356,3,4,2,0,285
E00171357,38,1,0,1,333
E00171606,6,0,2,0,117
E00171607,7,1,0,0,148
E00171608,2,2,1,2,157
E00171609,0,0,2,0,319
E00171610,2,4,0,0,307
E00171611,2,0,2,0,208
E00171612,4,2,8,0,268
E00171613,11,0,7,3,226
E00174559,0,0,0,0,296
E00174581,1,0,0,0,269
