geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00049700,116,0,6,2,0
E00049701,51,2,10,50,0
E00049702,125,2,4,4,0
E00049703,96,2,11,9,0
E00049704,120,0,2,0,0
E00049705,121,1,2,0,0
E00049706,104,5,7,18,0
E00049707,102,1,12,9,0
E00049708,93,0,8,3,0
E00049709,110,0,5,10,0
E00049710,77,0,11,29,2
E00049711,129,0,3,1,0
E00049712,132,2,5,2,0
E00049713,99,1,4,2,0
E00049714,121,0,6,1,0
E00049715,115,0,5,0,0
E00049716,119,1,3,1,0
E00049717,117,0,6,2,0
E00049718,103,0,8,1,0
E00049719,118,2,4,1,0
E00049720,109,4,12,2,0
E00049721,110,1,4,4,0
E00049722,127,4,11,1,0
E00049723,57,2,9,54,1
E00049724,76,1,9,39,0
E00049725,135,0,9,2,0
E00049726,72,1,10,37,0
E00049727,72,3,10,25,0
E00049728,121,0,2,5,0
E00049729,72,5,6,33,0
E00049730,70,5,5,29,0
E00049731,100,6,5,7,0
E00049732,128,1,5,0,0
E00049733,50,5,14,47,0
E00049781,61,2,19,35,0
E00049783,68,2,11,41,0
E00049784,67,3,20,35,1
E00049788,41,2,4,78,0
E00049792,39,4,11,67,0
E00049802,85,2,17,2,1
E00049976,41,2,6,39,0
E00049985,65,1,6,42,0
E00049986,31,1,6,92,0
E00049987,67,3,7,62,2
E00049988,54,3,13,43,0
E00049991,65,1,11,36,0
E00049995,72,2,7,47,0
E00049998,39,5,12,74,0
E00050001,58,0,20,27,11
E00050003,57,3,15,50,1
E00050004,38,1,59,46,1
E00050056,110,1,4,0,0
E00050057,134,3,11,4,0
E00050058,104,2,10,10,1
E00050059,125,0,9,0,0
E00050060,111,0,3,0,1
E00050061,42,5,12,62,0
E00050062,122,0,5,2,0
E00050063,127,1,0,0,0
E00050064,129,1,4,3,0
E00050065,123,2,4,4,0
E00050066,64,4,4,44,9
E00050067,111,2,4,0,1
E00050068,102,0,2,0,0
E00050069,109,0,3,1,0
E00050070,114,1,7,1,0
E00050071,133,2,4,1,0
E00050072,121,2,14,15,1
E00050073,40,3,7,76,1
E00050074,115,0,6,3,0
E00050075,127,0,0,0,0
E00050076,118,1,5,3,0
E00050077,109,3,2,1,0
E00050078,134,1,8,0,0
E00050079,69,1,5,37,0
E00050080,85,4,3,18,0
E00050081,112,1,1,2,0
E00050082,81,2,8,31,0
E00050083,116,0,3,3,0
E00050084,133,1,1,1,0
E00050085,111,0,12,0,0
E00050086,114,1,3,0,0
E00050087,53,3,8,47,1
E00050088,106,0,0,1,0
E00050089,118,3,9,18,0
E00050090,120,1,3,1,0
E00050091,110,2,1,1,1
E00050092,113,3,0,2,0
E00050093,114,0,0,2,0
E00050094,115,1,3,2,0
E00050152,95,1,4,21,0
E00050153,76,6,13,51,0
E00050154,122,1,4,0,0
E00050155,117,0,2,0,1
E00050156,119,0,8,1,0
E00050157,143,0,5,2,0
E00050158,118,1,4,0,0
E00050159,82,6,5,32,0
E00050160,101,0,29,0,0
E00050161,106,1,9,2,0
E00050163,105,1,6,2,8
E00050164,121,0,5,1,1
E00050165,66,2,38,0,0
E00050167,117,1,3,0,0
E00050168,136,0,6,0,0
E00050171,113,1,2,1,0
E00052657,90,2,37,28,0
E00052658,55,2,57,20,0
E00052659,113,0,23,6,0
E00052660,102,2,16,4,0
E00052661,114,1,15,0,0
E00052662,103,1,4,0,2
E00052663,94,4,9,23,0
E00052664,14,8,14,95,0
E00052665,89,2,43,1,0
E00052668,55,8,51,49,0
E00052669,63,3,10,34,6
E00052670,40,5,58,48,1
E00052671,31,4,26,23,0
E00052673,80,2,18,60,1
E00052674,79,1,27,10,1
E00052675,43,3,13,89,2
E00052676,108,1,43,4,1
E00052677,77,1,33,43,0
E00052678,70,5,51,12,0
E00052679,97,1,19,0,1
E00052680,78,0,38,9,0
E00052681,109,2,7,1,0
E00052682,115,2,12,0,0
E00052683,47,4,19,51,1
E00052684,102,1,13,1,0
E00052685,96,4,50,5,3
E00052686,119,1,10,1,0
E00052687,93,0,26,2,0
E00052688,104,2,10,6,0
E00052689,108,2,14,1,0
E00052762,70,0,43,68,3
E00052764,59,3,25,78,0
E00052769,45,5,16,64,0
E00052770,55,3,13,45,0
E00052772,43,5,17,88,0
E00052775,79,2,26,39,0
E00052777,55,7,9,84,2
E00052789,78,0,17,48,0
E00052790,48,3,12,46,1
E00052791,46,3,22,63,1
E00052792,56,0,18,56,1
E00052793,65,3,21,31,0
E00052794,62,4,26,30,5
E00052832,80,6,70,10,0
E00052833,106,1,14,11,0
E00052834,66,2,47,51,1
E00052835,66,1,26,24,0
E00052836,33,3,42,25,0
E00052837,75,2,20,15,10
E00052838,57,1,35,23,1
E00052839,59,4,37,29,0
E00052840,73,2,53,1,2
E00052841,71,1,32,9,1
E00052842,56,3,41,14,0
E00052843,60,2,61,26,0
E00052844,71,2,18,25,0
E00052845,94,3,11,13,0
E00052846,64,0,7,36,0
E00052847,68,2,42,23,0
E00052848,61,5,51,14,0
E00052849,81,1,28,4,0
E00052850,103,1,16,0,1
E00052851,95,1,24,5,1
E00052852,69,1,32,10,0
E00052853,86,3,49,3,1
E00052854,100,0,11,6,0
E00052855,97,2,22,3,0
E00052856,94,1,4,25,0
E00052857,47,0,83,6,0
E00052858,95,1,12,1,0
E00052859,59,0,34,21,0
E00052860,19,3,22,93,0
E00052861,59,1,13,52,0
E00052862,60,1,44,2,0
E00052863,23,6,21,102,0
E00052864,30,2,26,130,1
E00052865,91,1,22,16,0
E00052866,9,4,6,152,0
E00052867,45,1,30,42,0
E00052868,54,5,46,34,1
E00052869,7,1,4,43,0
E00052870,79,1,14,24,0
E00052871,42,2,64,111,0
E00052948,128,1,4,0,0
E00052949,111,0,12,1,1
E00052950,119,1,4,1,0
E00052951,93,3,13,19,1
E00052952,80,4,7,38,0
E00052953,93,2,24,22,0
E00052954,73,4,12,44,0
E00052955,110,1,9,0,0
E00052956,123,3,7,1,2
E00052957,106,1,7,6,0
E00052958,125,1,7,1,0
E00052959,109,1,13,0,0
E00052960,44,3,30,62,1
E00052961,104,0,9,3,0
E00052962,114,0,3,1,0
E00052963,93,0,6,12,0
E00052964,80,0,12,7,0
E00052965,113,0,6,12,0
E00052966,107,0,8,2,0
E00052967,34,7,4,79,0
E00052968,107,2,16,1,0
E00052969,103,0,5,2,0
E00052970,115,0,4,1,0
E00052971,116,2,12,0,0
E00052972,111,0,16,2,0
E00052973,125,2,2,13,0
E00052974,113,3,16,0,1
E00052975,119,1,3,4,0
E00052976,135,1,10,0,0
E00052977,33,2,12,76,0
E00052978,56,6,13,44,0
E00052979,6,0,5,109,0
E00052980,55,2,14,55,0
E00052981,5,4,2,136,0
E00052982,4,1,2,145,0
E00052983,57,2,13,54,0
E00052984,46,5,13,77,0
E00052985,69,1,8,49,2
E00052986,94,1,8,29,1
E00052987,63,2,10,31,1
E00052988,64,3,13,33,0
E00053031,122,1,20,5,1
E00053035,117,0,14,2,0
E00053036,122,1,6,1,0
E00053037,48,1,85,22,0
E00053038,105,2,18,1,0
E00053039,122,2,6,2,0
E00053040,100,0,16,1,0
E00053041,104,1,6,1,0
E00053042,81,5,13,29,0
E00053043,122,1,9,2,1
E00053044,118,1,6,1,0
E00053045,114,1,18,1,0
E00053046,44,1,15,70,1
E00053047,46,5,16,58,0
E00053048,105,1,23,1,0
E00053049,68,1,11,30,0
E00053050,83,3,15,4,0
E00053062,69,0,41,9,0
E00053063,47,2,82,16,0
E00053064,35,0,51,1,0
E00053065,87,0,18,13,0
E00053066,48,3,41,42,0
E00053067,102,0,42,2,0
E00053068,8,3,8,137,2
E00053069,21,1,79,23,0
E00053070,57,4,74,18,0
E00053071,98,1,31,1,0
E00053072,84,1,45,9,0
E00053073,22,0,134,14,0
E00053074,110,0,12,1,1
E00053075,25,5,51,58,0
E00053076,91,1,10,41,0
E00053077,109,2,9,0,0
E00053078,126,0,16,1,0
E00053079,55,4,6,52,0
E00053080,65,4,4,45,0
E00053081,98,2,30,1,1
E00053082,133,1,10,0,0
E00053083,116,2,8,1,0
E00053084,119,0,8,2,1
E00053085,99,1,14,1,0
E00053086,116,1,9,3,0
E00053087,103,1,12,1,0
E00053088,145,1,8,3,0
E00053089,118,2,7,3,0
E00053090,120,2,8,3,1
E00053091,113,2,17,1,0
E00053092,119,1,5,0,1
E00053093,106,8,19,1,0
E00053094,83,3,15,21,0
E00053095,118,4,10,5,1
E00053096,113,0,8,0,0
E00053097,100,0,26,12,0
E00053098,134,3,6,1,0
E00053099,118,0,15,1,0
E00053100,118,4,12,0,0
E00053101,99,4,18,0,0
E00053102,121,1,9,0,2
E00053103,109,3,24,0,0
E00053104,126,1,4,6,0
E00053105,111,1,11,9,0
E00053106,99,1,9,0,0
E00053107,117,1,15,0,0
E00053108,118,2,9,1,0
E00053109,68,0,45,25,0
E00053110,105,0,3,1,0
E00053111,106,0,17,10,0
E00053112,111,2,7,3,0
E00053113,62,3,15,51,1
E00053114,112,1,23,2,0
E00053151,66,4,12,64,0
E00053152,52,4,56,23,0
E00053153,29,3,29,67,2
E00053154,32,4,46,37,2
E00053161,105,0,14,9,4
E00053164,95,0,34,10,2
E00053165,88,1,5,27,0
E00053166,7,3,6,80,0
E00053167,33,1,13,76,0
E00053168,69,6,10,34,1
E00053169,75,4,12,37,0
E00053173,99,3,11,9,0
E00053174,140,2,6,1,0
E00053175,114,0,7,1,0
E00053180,126,0,1,0,1
E00053184,124,0,1,1,0
E00053187,124,0,9,2,2
E00053189,136,0,1,0,0
E00053190,118,1,15,1,0
E00053192,103,0,17,2,0
E00053199,41,5,10,83,0
E00053239,123,2,3,2,0
E00053240,121,1,9,6,0
E00053262,70,4,39,43,0
E00053264,119,1,5,1,1
E00053265,121,1,6,1,0
E00053266,66,3,29,18,0
E00053267,109,0,11,1,2
E00053268,111,1,6,2,2
E00053269,123,0,7,2,0
E00053270,98,3,28,15,0
E00053271,116,5,2,5,0
E00053272,118,1,2,0,1
E00053273,108,4,13,18,0
E00053274,67,5,17,48,1
E00053275,77,2,11,40,1
E00053276,80,5,6,40,0
E00053277,118,0,3,8,0
E00146894,108,1,26,2,0
E00151045,140,3,15,11,1
E00151046,105,3,16,15,2
E00151047,131,1,15,8,0
E00151048,90,0,4,40,1
E00151049,93,5,20,20,0
E00151050,116,1,2,8,9
E00151091,57,4,3,87,1
E00151092,116,1,6,9,1
E00151093,142,2,9,0,0
E00151094,132,2,3,6,0
E00151131,103,3,20,5,2
E00151141,80,1,2,0,0
E00151165,102,1,25,6,1
E00151166,66,0,7,19,0
E00151169,110,2,15,24,0
E00151170,140,3,14,1,0
E00151171,116,1,13,16,0
E00151184,72,0,8,22,0
E00151185,94,3,10,2,0
E00151186,89,2,2,1,0
E00151187,79,1,28,2,0
E00151188,75,1,4,28,0
E00151189,62,1,45,11,0
E00151190,26,2,8,53,1
E00151191,55,3,7,53,0
E00151192,128,0,2,0,0
E00151193,105,2,14,4,0
E00151194,94,0,3,27,0
E00151195,84,1,6,8,0
E00151196,111,1,5,3,0
E00151197,57,2,19,1,0
E00151198,69,0,4,4,0
E00151199,39,0,2,1,0
E00151200,67,1,3,2,1
E00151201,184,2,7,14,0
E00151202,123,1,8,2,0
E00151203,110,0,1,1,1
E00151204,107,1,1,5,0
E00151205,100,0,7,4,0
E00151206,98,3,6,30,0
E00151207,49,2,8,54,0
E00151208,52,2,31,34,0
E00151209,161,3,4,1,0
E00151210,124,0,0,1,0
E00151211,36,6,37,59,12
E00151212,99,1,4,23,0
E00151213,87,1,2,47,0
E00151214,120,1,7,0,0
E00151215,124,0,0,1,0
E00151216,111,2,3,6,0
E00151217,108,1,2,27,0
E00151218,124,1,25,11,0
E00151219,122,0,4,2,0
E00151220,122,1,5,2,0
E00151221,109,0,11,0,0
E00151222,129,0,7,2,0
E00151223,29,3,1,87,1
E00151224,164,3,10,2,0
E00151225,49,0,13,67,0
E00151226,30,5,7,79,2
E00151227,117,0,7,3,0
E00151228,115,3,9,5,0
E00151229,57,2,1,65,0
E00151230,121,0,8,3,0
E00151231,110,1,12,2,0
E00151232,82,0,5,36,0
E00151233,96,0,13,16,0
E00151234,71,1,6,42,0
E00151235,113,1,4,1,0
E00167318,6,1,73,39,0
E00167321,19,5,73,10,7
E00167323,49,3,32,46,0
E00167325,14,3,61,35,1
E00167326,30,3,158,32,0
E00167337,54,1,40,17,6
E00167339,68,3,30,10,0
E00167340,65,2,18,14,1
E00167348,74,1,54,7,0
E00171366,126,1,10,0,0
E00171367,113,0,8,35,1
