geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00106664,20,34,21,17,45,44,53,12,21
E00106665,45,26,41,30,40,28,34,18,28
E00106666,20,32,26,21,38,50,45,21,23
E00106667,28,46,30,36,40,37,35,10,21
E00106668,42,34,20,45,49,49,34,12,23
E00106669,46,32,41,45,46,35,33,9,11
E00106670,50,47,90,50,48,43,26,6,17
E00106671,22,23,40,38,30,40,41,9,8
E00106672,43,59,40,31,56,46,34,12,22
E00106673,17,32,14,17,39,39,55,16,42
E00106674,45,84,47,38,63,38,43,12,29
E00106675,49,30,37,26,41,39,37,18,30
E00106676,46,51,37,41,39,53,48,9,45
E00106677,62,26,56,32,20,25,21,3,7
E00106678,21,26,17,26,42,36,46,17,41
E00106679,10,3,7,8,15,21,41,31,49
E00106680,48,44,30,51,47,41,47,12,24
E00106681,26,43,23,28,44,56,48,17,28
E00106682,26,40,26,20,57,92,64,25,59
E00106683,24,22,27,24,47,43,76,29,34
E00106684,31,25,13,27,39,38,46,9,31
E00106685,5,15,10,11,18,37,47,21,45
E00106686,30,30,29,18,25,40,34,24,49
E00106687,27,23,22,21,33,30,45,13,43
E00106688,26,26,15,23,41,26,50,10,39
E00106689,20,33,10,22,47,31,53,23,27
E00106690,46,45,40,35,50,50,39,18,31
E00106691,32,34,17,27,38,38,60,12,31
E00106692,32,32,18,21,40,37,93,37,89
E00106693,18,21,33,26,25,31,42,12,27
E00106694,39,24,23,27,36,37,50,18,19
E00106697,44,62,46,40,52,44,36,11,14
E00106698,25,44,24,32,44,41,38,7,17
E00106699,40,40,59,49,48,40,25,7,10
E00106700,44,29,36,48,53,28,52,15,36
E00106701,9,9,10,8,12,19,25,25,81
E00106702,13,23,34,34,40,29,30,5,43
E00106703,24,35,19,22,43,41,40,17,37
E00106704,20,39,38,34,47,32,43,22,29
E00106705,36,49,27,33,51,49,58,10,19
E00106706,38,30,48,41,40,42,26,3,21
E00106707,42,41,38,49,41,32,24,4,13
E00106708,29,55,29,46,58,32,26,18,26
E00106709,43,43,25,39,61,45,37,15,34
E00106710,44,61,35,49,65,28,25,10,22
E00106711,43,45,56,37,55,33,16,7,14
E00106712,29,44,25,30,56,37,38,5,20
E00106713,25,24,32,17,21,28,25,14,23
E00106714,51,25,43,27,33,30,13,3,12
E00106715,60,34,48,25,41,36,31,10,15
E00106716,58,49,36,45,55,41,34,3,17
E00106717,44,48,38,48,54,38,35,12,22
E00106718,41,36,27,39,37,25,15,14,18
E00106719,60,54,46,60,60,41,20,3,8
E00106720,37,53,28,26,53,42,34,4,16
E00106721,62,45,48,49,61,26,9,4,6
E00106722,35,56,37,48,50,45,27,9,18
E00106723,49,44,44,48,54,35,27,6,30
E00106724,36,58,38,50,58,27,40,16,10
E00106725,81,87,89,82,91,74,37,10,6
E00106726,40,41,39,44,34,25,34,11,7
E00106727,75,93,48,51,49,28,13,1,5
E00106728,43,38,49,30,40,36,15,7,6
E00106729,52,51,25,34,34,21,9,2,5
E00106730,39,62,33,26,67,45,44,22,39
E00106731,39,37,23,27,38,38,37,12,18
E00106732,34,40,33,54,60,44,20,12,14
E00106733,17,23,26,25,46,38,30,16,42
E00106734,21,21,20,30,32,28,41,14,27
E00106735,32,52,47,54,54,46,37,11,31
E00106736,42,57,42,49,49,54,32,18,6
E00106737,31,50,47,49,57,45,45,20,21
E00106738,20,20,33,30,31,40,38,17,22
E00106739,36,34,51,38,31,34,22,6,12
E00106740,31,47,28,35,44,47,48,11,11
E00106741,24,41,21,25,55,51,40,5,15
E00106742,62,80,61,67,106,92,68,24,21
E00106743,35,40,30,51,57,29,42,12,20
E00106744,23,40,42,32,36,39,22,16,37
E00106745,45,61,31,48,58,51,35,9,16
E00106746,5,8,9,10,34,38,34,5,14
E00106747,44,73,36,34,58,50,30,8,8
E00106748,14,20,18,10,24,37,57,12,36
E00106749,61,80,29,35,67,30,29,13,21
E00106750,29,24,55,41,44,43,33,14,39
E00106751,24,32,24,28,46,54,60,16,47
E00106753,55,52,59,50,47,44,27,5,5
E00106754,37,34,38,43,55,33,31,13,32
E00106755,51,32,28,34,33,29,33,9,30
E00106756,26,32,46,31,37,19,22,8,9
E00106757,4,0,3,0,5,14,38,15,42
E00106758,56,45,34,45,50,28,40,4,34
E00106759,34,47,16,27,42,25,56,24,28
E00106760,43,61,42,42,55,47,33,11,16
E00106761,15,17,10,13,17,27,41,20,47
E00106762,39,45,36,34,39,32,29,3,24
E00106763,26,27,21,29,55,40,35,11,19
E00107084,33,35,22,29,26,31,37,19,48
E00107085,36,68,17,25,68,51,57,19,38
E00107086,29,36,11,25,55,52,66,34,59
E00107087,28,28,29,19,32,25,33,10,14
E00107088,61,73,34,53,76,54,42,15,35
E00107089,22,44,23,22,52,46,47,21,42
E00107090,14,38,15,13,40,34,48,20,33
E00107091,21,35,16,15,41,49,55,10,37
E00107092,31,42,20,25,45,35,36,13,77
E00107093,16,27,20,18,26,41,32,13,46
E00107094,55,74,30,41,56,47,56,13,32
E00107095,18,9,28,14,10,19,21,13,55
E00107096,8,14,12,4,9,14,26,15,70
E00107097,59,90,52,47,52,51,52,13,12
E00107098,35,38,39,39,56,40,36,14,24
E00107099,52,50,33,49,63,40,42,12,22
E00107100,33,49,15,18,52,42,48,26,51
E00107101,11,23,13,14,44,50,71,21,47
E00107102,30,35,22,19,51,60,78,27,61
E00107103,2,12,12,3,11,35,52,21,81
E00107104,26,45,25,25,44,36,51,13,14
E00107105,19,30,28,21,37,58,75,41,32
E00107106,20,24,16,14,35,40,40,16,32
E00107107,31,39,20,23,54,55,86,23,38
E00107108,15,27,20,8,35,45,43,19,51
E00107109,24,48,16,17,45,53,49,8,31
E00107110,25,45,16,31,37,45,62,14,34
E00107111,25,43,32,17,50,34,44,11,19
E00107112,23,36,25,18,33,40,37,21,34
E00107113,33,48,21,36,39,43,50,24,32
E00107114,20,46,23,20,56,60,73,25,42
E00107115,5,11,3,7,22,19,37,8,19
E00107116,32,49,25,35,50,45,65,22,33
E00107117,23,6,32,28,18,14,26,9,92
E00107118,8,13,10,18,29,20,33,10,40
E00107119,40,28,78,51,50,38,34,19,38
E00107120,22,17,46,22,44,23,28,8,16
E00107121,10,15,12,11,32,22,42,21,41
E00107122,29,23,41,31,49,36,22,6,11
E00107123,54,46,59,50,48,21,22,10,15
E00107124,27,23,64,37,56,45,43,4,30
E00107125,1,5,3,3,9,14,34,18,87
E00107126,53,34,61,46,34,31,26,8,21
E00107127,0,0,0,1,2,11,17,22,62
E00107128,27,31,40,25,40,35,25,16,62
E00107129,44,39,37,33,53,27,24,6,9
E00107130,31,21,39,30,41,29,31,4,9
E00107131,24,14,35,28,30,18,28,3,68
E00107132,17,22,44,26,42,31,28,5,14
E00107133,43,34,71,42,42,46,34,7,20
E00107134,26,14,28,23,37,33,37,9,26
E00107135,26,20,47,28,30,45,45,14,43
E00107136,24,14,33,39,34,19,31,9,52
E00107137,24,13,17,26,33,21,46,18,38
E00107138,5,11,19,13,23,31,42,14,40
E00107139,3,17,13,16,20,21,43,16,84
E00107140,14,16,9,14,20,32,44,23,75
E00107141,2,2,1,5,11,20,31,26,135
E00107142,16,36,10,14,34,62,69,37,70
E00107143,3,8,15,4,10,20,38,21,71
E00107144,21,22,37,21,52,45,38,29,103
E00107145,11,24,22,9,31,48,89,21,100
E00107146,34,51,29,30,67,34,53,17,30
E00107147,8,13,20,7,12,26,41,25,68
E00107148,12,24,5,12,23,25,52,40,62
E00107149,11,14,7,6,16,38,66,28,60
E00107150,3,12,8,7,14,32,41,25,83
E00107151,8,15,12,7,27,25,67,22,61
E00107152,8,37,20,16,28,44,51,19,44
E00107153,11,20,12,17,26,47,74,25,71
E00107154,18,30,19,16,36,49,50,17,46
E00107155,35,54,37,28,66,77,61,19,20
E00107156,12,34,11,17,47,41,45,15,42
E00107157,20,27,15,14,37,39,39,13,39
E00107158,34,30,22,19,55,53,38,15,30
E00107159,12,29,28,11,39,53,48,10,22
E00107160,41,45,19,27,56,48,58,16,33
E00107161,37,51,22,26,49,49,45,15,38
E00107162,10,34,8,11,22,30,44,9,27
E00107163,39,50,26,32,52,54,64,18,29
E00107164,15,51,19,15,50,37,54,12,20
E00107165,17,31,8,15,40,44,39,17,24
E00107166,56,67,32,57,45,38,29,11,11
E00107176,15,30,16,5,49,56,66,21,34
E00107178,27,41,32,18,71,43,23,9,15
E00107179,47,54,20,26,63,58,66,20,20
E00107191,35,41,21,21,30,22,24,10,60
E00107192,18,23,23,15,35,64,60,25,51
E00107193,32,31,23,35,45,48,68,29,52
E00107202,25,70,18,19,57,49,70,23,29
E00107203,20,33,9,11,37,44,37,12,22
E00107204,22,45,25,29,51,36,28,8,17
E00107205,28,53,15,22,45,51,55,24,47
E00107206,26,28,10,24,44,40,58,25,35
E00107207,41,31,30,44,45,36,32,3,20
E00107208,18,18,22,8,33,26,54,23,48
E00107209,14,20,18,12,36,26,59,28,63
E00107210,8,16,5,10,22,20,40,35,63
E00107211,13,17,19,12,31,24,50,17,111
E00107212,14,11,6,9,17,10,49,29,101
E00107213,12,7,4,6,8,18,31,13,60
E00107214,30,22,20,24,25,23,29,13,50
E00107215,17,23,7,16,13,27,54,40,61
E00107216,21,27,27,17,32,28,47,15,40
E00107217,10,21,12,7,21,41,57,25,80
E00107218,32,42,44,33,47,59,36,14,33
E00107219,12,18,24,13,21,30,54,14,60
E00107220,2,17,14,5,16,28,50,16,88
E00107221,28,46,12,20,58,41,61,20,45
E00107222,10,10,13,8,13,40,64,30,73
E00107223,2,17,5,2,15,21,46,34,93
E00107224,39,53,29,37,53,36,41,12,10
E00107225,15,17,17,16,39,42,69,20,40
E00107226,12,13,15,13,31,34,59,29,63
E00107227,10,14,5,16,26,27,42,16,78
E00107228,7,20,14,9,22,44,103,23,40
E00107229,0,6,5,5,14,24,50,24,64
E00107230,16,22,8,7,16,22,35,10,18
E00107231,21,14,1,21,33,29,53,30,62
E00107232,20,25,11,20,27,45,35,19,28
E00107233,28,33,25,28,48,59,67,23,39
E00107234,16,38,24,23,44,53,57,21,27
E00107235,11,19,12,14,32,48,69,20,22
E00107236,15,126,13,10,38,33,38,8,21
E00107238,4,12,8,7,17,14,27,4,10
E00107239,46,51,20,45,50,33,32,6,17
E00107240,34,41,26,27,59,47,31,17,26
E00107241,41,35,29,34,37,21,21,8,14
E00107242,43,56,38,37,56,61,45,28,56
E00107243,27,37,30,28,30,28,35,15,25
E00107244,10,106,9,17,30,22,35,22,64
E00107245,29,32,24,27,40,20,39,13,30
E00107246,25,48,21,23,43,35,46,22,38
E00107247,12,21,10,12,34,30,28,24,58
E00107248,3,3,8,14,7,22,59,31,102
E00107249,19,17,15,32,32,34,43,12,36
E00107250,25,32,10,24,37,36,42,26,41
E00107251,17,9,16,7,31,27,43,22,86
E00107252,18,38,20,28,40,31,57,18,41
E00107285,12,19,13,15,20,19,43,27,83
E00107286,22,15,26,24,25,30,39,22,53
E00107287,17,19,45,17,44,37,31,10,31
E00107288,0,3,1,0,2,13,23,12,132
E00107289,27,27,42,39,48,37,72,29,76
E00107290,9,11,35,14,21,23,46,13,32
E00107291,1,2,5,8,11,27,29,20,104
E00107292,1,10,15,13,24,39,41,7,141
E00107293,15,21,13,16,27,29,35,13,40
E00107294,13,12,10,10,19,22,53,24,76
E00107295,16,5,18,11,21,25,59,21,37
E00107296,13,20,11,14,28,17,45,20,41
E00107297,15,32,19,26,32,38,41,26,37
E00107298,2,2,1,2,5,10,35,29,90
E00107299,22,21,18,29,37,40,42,14,38
E00107300,16,17,42,32,52,24,28,7,62
E00107301,24,29,20,42,47,40,35,20,41
E00107302,12,3,19,20,17,28,49,22,82
E00107303,23,19,21,20,25,21,34,10,19
E00107304,24,26,24,21,47,26,49,28,66
E00107305,11,7,13,6,14,30,55,23,82
E00107306,6,31,11,11,32,62,48,28,62
E00107307,18,19,7,11,30,29,34,12,12
E00107308,5,12,8,7,23,20,23,15,9
E00107309,24,18,12,21,26,45,71,39,71
E00107310,22,15,16,11,31,44,64,23,72
E00107311,14,31,15,18,29,40,62,30,62
E00107312,26,32,16,19,42,20,31,10,116
E00107313,13,20,17,10,31,32,57,19,80
E00107314,20,33,15,18,30,41,64,24,82
E00107315,22,15,16,18,23,34,52,20,66
E00107316,16,15,10,18,23,26,50,21,68
E00107317,17,16,8,10,25,27,66,23,79
E00107318,13,20,26,17,26,39,52,18,70
E00107319,15,17,8,21,23,39,68,24,63
E00107320,27,23,23,22,33,35,49,19,53
E00107321,25,27,36,39,41,30,47,17,58
E00107322,61,88,31,55,64,57,46,9,14
E00107323,25,32,27,34,52,38,76,32,83
E00107324,25,46,24,27,39,49,47,10,30
E00107325,16,13,15,17,19,30,49,22,54
E00107326,21,12,12,15,28,41,46,17,64
E00107327,15,32,15,9,40,30,36,25,48
E00107328,34,45,29,35,44,38,35,12,71
E00107329,18,21,16,15,37,40,56,20,52
E00107330,23,18,27,23,42,38,43,20,120
E00107331,20,34,19,26,35,38,50,10,33
E00107332,69,62,47,56,59,41,43,14,6
E00107333,13,22,14,14,31,30,47,20,61
E00107334,24,33,21,32,39,32,47,10,39
E00107335,37,23,30,42,34,32,62,19,22
E00107336,70,49,47,40,57,47,38,8,18
E00107337,20,33,17,21,32,48,50,31,47
E00107338,91,70,73,50,54,28,35,2,18
E00107339,26,76,33,20,49,30,19,3,12
E00107340,33,45,41,32,56,28,20,6,15
E00107341,44,70,36,45,53,36,27,19,18
E00107342,32,37,22,28,49,35,33,17,43
E00107343,15,40,18,17,43,56,48,23,50
E00107344,32,35,32,37,48,42,40,24,45
E00107346,9,23,9,16,30,29,32,28,51
E00107347,13,24,14,20,35,41,63,28,50
E00107348,2,5,4,5,10,23,57,39,95
E00107349,12,24,16,19,25,37,32,13,52
E00107350,34,25,31,22,33,53,52,29,68
E00107365,85,77,71,60,60,49,39,13,23
E00107366,18,37,23,23,37,44,52,15,27
E00107367,47,61,34,27,50,36,42,11,36
E00107368,54,60,35,40,54,30,43,16,25
E00107369,69,63,35,40,39,41,34,10,25
E00107370,17,38,13,19,34,44,42,13,34
E00107371,7,12,10,12,20,39,69,18,46
E00107372,49,70,33,34,62,34,45,15,50
E00107373,58,55,35,38,46,35,39,13,23
E00107374,27,58,27,22,59,52,25,22,27
E00107375,61,36,44,39,32,40,27,9,13
E00107376,52,29,42,25,41,18,32,11,30
E00107377,6,19,7,6,36,25,66,27,99
E00107378,40,56,40,40,47,44,35,15,26
E00107379,37,33,37,32,41,32,25,7,22
E00107380,32,34,31,25,29,37,44,19,28
E00107381,28,34,18,19,35,25,34,8,27
E00107382,84,65,48,57,43,39,21,9,14
E00107710,36,50,38,20,69,83,80,21,48
E00107711,30,38,15,27,53,41,59,18,31
E00107712,40,56,24,30,62,47,40,8,22
E00107713,29,37,18,29,49,55,78,13,51
E00107714,32,40,27,30,59,29,42,19,29
E00107715,26,27,20,20,38,34,53,14,23
E00107716,36,63,59,28,58,71,78,23,30
E00107717,20,25,13,18,51,45,40,14,44
E00107718,21,20,13,20,25,48,61,16,30
E00107719,15,10,18,11,32,34,52,22,49
E00107721,15,29,23,14,30,47,56,28,29
E00107722,14,3,10,8,13,30,63,19,59
E00107727,26,20,10,30,37,32,52,23,47
E00107728,25,30,32,27,45,42,52,15,27
E00171579,10,23,13,9,38,42,57,18,34
E00171580,40,37,22,36,46,42,55,16,36
E00171581,40,43,33,47,38,42,46,16,17
E00171582,8,29,6,4,42,43,50,10,20
E00171583,29,23,20,27,36,44,68,17,23
E00172115,31,25,38,21,52,39,25,16,73
E00172116,19,14,57,36,32,20,19,8,11
E00172117,10,17,57,35,25,32,18,9,10
E00172118,25,24,80,58,50,39,30,4,8
E00172119,7,15,43,19,19,25,15,1,7
E00172120,5,4,19,18,10,19,16,13,37
E00172121,14,14,53,41,40,30,40,15,49
E00172122,32,25,27,35,37,24,28,9,10
E00172123,31,7,45,24,14,11,3,1,0
E00172124,29,36,33,38,41,27,23,4,8
E00172125,22,17,37,24,24,27,22,11,32
E00172126,45,67,30,35,59,59,66,24,36
