geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00096918,88,80,48,91,110,75,62,14,23
E00096919,62,46,54,87,89,82,49,25,31
E00096920,26,30,37,42,43,36,42,11,23
E00096921,40,70,42,47,99,65,54,28,27
E00096922,15,23,26,30,32,33,32,15,19
E00096923,76,44,40,36,43,27,32,3,7
E00096924,59,55,39,51,51,35,31,7,10
E00096925,11,18,13,18,33,50,55,9,22
E00096926,19,56,23,20,64,56,52,6,11
E00096927,30,27,21,39,36,46,52,14,22
E00096928,19,18,20,30,30,42,66,26,28
E00096929,16,32,21,23,41,49,58,15,22
E00096930,24,53,29,44,75,39,58,12,22
E00096931,19,26,18,14,33,45,53,24,46
E00096932,16,26,15,18,39,37,55,23,32
E00096933,15,31,14,21,40,42,79,23,32
E00096934,21,11,18,26,33,28,52,14,37
E00096935,24,38,25,23,46,47,43,15,21
E00096936,52,88,37,49,61,39,32,12,31
E00096937,28,37,20,26,60,53,41,11,7
E00096938,18,26,32,27,37,26,27,8,12
E00096939,23,30,29,30,45,30,43,11,24
E00096940,44,33,38,35,38,35,18,3,16
E00096941,22,19,29,34,32,34,42,9,43
E00096942,27,19,28,37,24,35,49,8,19
E00096943,35,29,27,35,48,44,26,31,60
E00096946,14,18,16,9,28,37,39,24,25
E00096947,26,28,19,37,49,35,39,16,4
E00096950,21,31,16,24,32,32,39,18,30
E00096951,23,26,24,23,34,32,37,16,14
E00096952,32,27,37,41,42,37,22,14,21
E00096953,22,31,17,22,32,33,21,7,19
E00096954,26,26,21,34,19,21,30,15,25
E00096955,25,26,34,39,36,32,33,20,19
E00096956,31,49,32,27,77,63,68,20,23
E00096957,26,45,20,39,50,44,41,11,20
E00096958,21,10,27,23,24,31,24,9,28
E00096959,26,39,32,44,53,36,32,12,14
E00096960,30,22,55,28,26,34,33,17,12
E00096961,29,39,18,34,47,41,62,13,32
E00096962,26,19,38,34,31,56,35,12,17
E00096963,29,28,22,35,41,41,50,16,17
E00096964,13,11,29,17,26,33,62,18,37
E00096965,41,29,28,34,46,31,35,10,23
E00096966,40,41,31,40,47,42,32,15,18
E00096967,38,30,35,37,47,39,37,13,17
E00096968,42,52,30,51,38,24,34,9,25
E00096969,33,39,18,39,44,38,29,10,28
E00096970,16,26,44,25,50,56,56,12,24
E00096971,29,33,27,22,42,38,42,8,23
E00096972,34,27,32,33,34,19,37,21,15
E00096973,20,22,34,27,33,25,35,11,22
E00096974,33,30,51,44,22,22,24,8,24
E00171120,5,2,5,4,12,56,166,97,122
E00171121,6,13,5,8,30,18,49,14,24
E00171122,14,47,28,20,46,81,64,17,29
E00171123,16,20,15,27,18,16,22,12,61
E00171124,91,72,81,77,83,53,47,21,23
