geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00074319,3,5,110,6,16,0,0,0,6
E00074320,2,13,121,6,17,1,4,0,3
E00074321,6,5,103,7,15,3,1,0,7
E00074326,2,5,83,1,11,2,0,0,1
E00074440,2,2,116,7,17,1,3,0,5
E00074441,6,4,108,12,21,3,4,0,8
E00074442,5,6,135,14,19,1,1,0,14
E00074443,2,8,96,8,10,0,1,0,3
E00074444,5,7,164,12,16,4,3,0,16
E00074445,5,5,105,12,19,4,0,0,8
E00074446,1,6,85,7,13,2,0,0,6
E00074448,2,5,98,14,7,4,1,0,5
E00074449,6,6,111,12,21,3,0,0,8
E00074450,2,3,69,10,5,2,0,0,8
E00074451,2,2,79,7,15,0,0,0,6
E00074452,7,5,85,3,6,1,0,0,9
E00074453,5,3,137,13,8,1,0,0,11
E00074454,9,0,142,10,33,0,0,0,4
E00074455,2,2,113,5,18,1,0,0,3
E00074456,7,6,133,5,22,1,2,0,8
E00074457,4,8,126,5,21,2,0,0,4
E00074588,7,2,98,9,25,0,2,0,3
E00074589,3,3,86,4,16,0,0,0,4
E00074590,1,1,65,4,7,0,1,0,2
E00074591,3,4,113,10,15,1,0,0,1
E00074592,8,4,133,7,4,2,1,0,2
E00074593,5,4,91,1,7,1,2,0,1
E00074594,1,2,155,6,25,3,4,0,2
E00074595,5,2,61,12,19,0,0,0,1
E00074598,2,1,126,7,25,3,2,0,1
E00074600,6,1,132,5,9,0,0,1,0
E00074601,5,2,116,7,8,2,0,0,3
E00074602,2,3,126,3,24,0,0,0,4
E00074603,1,1,88,9,30,0,1,0,2
E00074604,0,2,123,2,33,1,1,0,4
E00074606,3,1,116,3,23,0,1,0,1
E00074638,2,2,127,17,8,5,0,0,7
E00074639,6,6,136,11,10,1,0,0,10
E00074640,2,6,116,13,6,0,0,1,1
E00074641,2,2,46,22,7,1,2,0,1
E00074642,4,6,104,12,10,0,0,0,11
E00074643,7,7,120,23,16,2,1,0,7
E00074644,7,2,128,15,19,1,1,0,6
E00074645,5,3,146,19,12,1,0,0,10
E00074646,3,5,126,13,6,3,2,0,6
E00074647,5,4,165,9,12,1,1,0,10
E00074648,2,1,115,20,12,0,0,0,8
E00074649,5,5,129,12,8,1,0,0,7
E00074650,6,3,132,21,11,1,1,0,8
E00074651,1,3,128,9,15,1,1,0,9
E00074652,5,2,101,7,15,0,0,0,13
E00074653,3,6,113,12,13,1,0,0,6
E00074654,2,3,134,8,5,2,1,1,6
E00074655,6,2,124,17,7,0,1,0,7
E00074656,0,5,66,10,11,0,0,1,8
E00074657,2,3,113,5,13,0,0,0,9
E00074658,4,5,104,31,13,2,2,0,6
E00074659,6,3,130,19,12,2,0,0,4
E00074660,8,5,117,6,8,2,1,1,9
E00074661,9,4,153,3,19,1,3,0,6
E00074662,3,3,81,11,7,0,3,0,2
E00074663,1,5,128,11,7,3,0,0,4
E00074664,2,5,139,5,12,1,1,0,2
E00074665,0,3,64,4,10,0,0,0,8
E00074666,1,3,81,18,10,2,1,0,5
E00074667,6,5,104,11,11,1,1,0,3
E00074668,4,3,80,18,6,2,0,0,4
E00074669,9,4,86,28,5,1,1,1,3
E00074670,2,4,92,5,9,0,0,0,2
E00074671,2,2,108,19,7,0,0,1,0
E00074672,3,3,81,17,6,0,3,4,1
E00074673,5,2,42,15,5,0,0,0,1
E00074674,3,6,100,15,1,1,0,0,1
E00074675,2,3,49,26,4,2,0,0,4
E00074676,1,4,70,12,9,0,0,0,3
E00074677,3,1,76,9,1,1,0,1,3
E00074678,4,2,63,12,7,1,0,0,0
E00074679,3,1,96,5,12,1,0,0,3
E00074680,3,7,64,7,3,0,0,0,1
E00074681,5,6,125,11,14,3,1,1,8
E00074682,4,3,110,25,8,1,0,1,9
E00074683,3,5,54,17,4,0,0,0,3
E00074684,5,6,76,6,4,2,1,0,6
E00074685,2,2,121,22,5,3,3,0,10
E00074686,4,4,77,9,6,1,0,0,3
E00074687,1,5,50,10,1,3,0,0,0
E00074688,6,3,107,15,4,0,0,0,4
E00074689,3,8,117,17,4,0,1,0,2
E00074690,4,5,113,15,15,2,0,3,4
E00074691,5,5,107,7,10,3,0,0,2
E00074692,4,5,93,14,11,3,1,0,6
E00074693,9,9,110,13,15,1,2,1,3
E00074694,13,5,184,29,11,4,1,0,2
E00074695,5,5,82,7,6,4,3,0,1
E00074696,4,7,97,16,10,1,1,0,2
E00074697,3,8,103,12,5,1,3,1,0
E00074698,10,6,175,6,14,2,2,0,4
E00074699,4,2,109,9,4,0,1,0,1
E00074700,1,6,68,5,10,1,1,1,1
E00074701,9,11,80,21,2,2,0,0,2
E00074702,2,11,83,15,7,2,0,0,0
E00074703,3,2,91,8,4,1,0,0,1
E00074704,8,7,94,17,6,3,0,0,0
E00074705,1,3,77,14,12,1,0,0,1
E00074706,3,6,93,27,5,2,2,0,1
E00074707,2,3,67,16,4,2,0,0,1
E00074708,1,3,93,30,4,1,0,0,2
E00074709,3,2,47,16,2,0,1,0,1
E00074711,0,1,104,6,7,3,1,2,0
E00074712,3,4,92,9,12,1,1,0,0
E00074713,3,6,138,15,17,1,1,1,2
E00074714,11,1,104,16,21,2,1,0,2
E00074715,0,3,74,4,9,0,1,0,1
E00074716,3,4,86,20,3,0,1,0,4
E00074717,2,0,108,7,19,0,2,0,3
E00074718,2,2,96,12,19,2,1,1,4
E00074719,2,3,96,4,18,1,0,0,3
E00074720,4,2,101,4,20,3,0,0,2
E00074721,7,7,285,13,17,2,1,0,4
E00074722,5,10,206,17,10,3,0,0,3
E00074723,6,4,69,18,4,0,1,0,0
E00074724,2,4,123,10,11,1,0,0,0
E00074725,5,5,114,15,2,3,0,0,0
E00074726,2,6,106,21,9,3,4,0,1
E00074728,2,8,113,16,7,0,0,0,0
E00074729,7,4,113,17,6,4,1,0,0
E00074730,5,1,104,16,10,1,0,0,0
E00074731,3,2,138,10,7,2,0,0,3
E00074732,2,2,167,5,13,3,1,0,1
E00074733,2,3,102,5,9,1,2,0,1
E00074734,2,3,101,13,7,1,0,0,2
E00074735,2,6,138,14,12,4,1,0,1
E00074736,0,3,119,6,15,2,0,1,3
E00074737,2,5,114,14,7,1,0,0,0
E00074738,1,4,143,2,8,3,0,0,1
E00074739,1,6,160,4,29,1,0,0,0
E00074740,0,1,72,5,5,2,0,0,1
E00074741,1,3,117,5,13,1,0,0,0
E00074742,4,2,101,5,3,0,0,0,0
E00074743,2,3,125,9,5,0,1,0,2
E00074744,3,0,91,13,11,1,2,0,1
E00074745,2,1,115,19,5,1,0,3,0
E00074746,3,3,95,18,9,3,2,1,4
E00074747,1,3,78,17,1,2,0,0,0
E00074748,3,3,97,10,13,0,2,0,0
E00074749,4,3,100,15,10,1,0,0,0
E00074750,0,5,142,20,9,1,1,0,2
E00074751,5,8,111,15,5,1,2,0,0
E00074752,2,1,105,7,9,2,0,0,1
E00074753,6,5,189,16,18,0,0,0,0
E00074754,2,3,125,7,5,0,1,0,3
E00074755,2,6,99,17,7,2,0,0,2
E00074756,4,3,154,18,20,1,2,0,3
E00074757,0,11,98,20,5,3,0,0,1
E00074758,0,5,84,12,5,0,0,0,0
E00074759,2,5,84,11,5,3,1,0,0
E00074760,0,3,95,5,16,0,1,1,1
E00074761,3,1,102,11,12,2,0,0,1
E00074762,3,2,143,15,7,2,1,0,4
E00074763,4,3,125,11,12,0,2,0,0
E00075018,4,4,113,9,14,1,4,0,0
E00075027,10,6,82,9,7,4,0,1,1
E00075028,2,1,71,12,23,0,2,0,4
E00075029,14,11,98,10,14,2,1,0,0
E00075030,9,12,120,7,28,3,2,0,3
E00075031,15,9,127,9,15,3,0,0,0
E00075032,7,6,104,5,14,3,0,1,1
E00075033,8,11,87,9,11,3,1,0,1
E00075034,12,12,86,6,16,2,2,0,6
E00075035,7,12,76,4,10,0,0,1,2
E00075036,8,11,170,13,30,3,1,1,4
E00075037,12,14,126,10,13,3,0,0,4
E00075038,19,6,106,10,12,1,2,0,3
E00075039,17,18,93,15,8,2,1,0,2
E00075041,6,20,166,6,13,5,3,1,3
E00075042,7,4,150,9,25,2,2,0,13
E00075043,2,4,163,11,21,2,0,0,3
E00075044,2,4,122,6,14,2,0,0,4
E00075045,3,5,122,2,15,0,1,0,3
E00075046,1,3,88,4,19,0,0,1,4
E00075047,3,0,104,9,18,0,0,0,8
E00075048,3,4,93,6,5,1,1,0,6
E00166278,4,3,170,11,6,1,0,0,1
E00166279,3,2,132,6,15,2,2,0,5
E00166280,3,6,149,11,5,4,0,0,0
E00166281,4,4,156,10,12,6,1,0,1
E00166282,0,0,51,3,2,0,0,0,1
E00166283,5,4,94,19,12,0,1,0,2
E00166284,5,6,145,9,17,0,1,0,1
E00166285,4,2,168,4,13,3,0,0,2
E00166286,4,2,128,4,9,0,3,0,2
E00166289,9,10,129,4,15,2,2,0,2
E00166290,4,5,147,7,14,1,0,0,3
E00166291,3,4,151,11,14,1,0,0,3
E00166292,14,17,129,4,8,3,0,0,1
E00166293,5,2,120,11,8,3,2,0,1
E00166294,4,3,137,4,11,1,0,0,2
E00166295,5,4,155,16,11,1,0,0,0
E00166296,8,12,135,10,11,3,0,0,0
E00166297,4,0,160,8,12,1,1,0,1
E00166298,1,4,89,15,9,3,0,1,1
E00166299,4,6,154,8,15,1,2,0,0
E00166300,6,2,147,15,9,1,0,0,1
E00166301,3,3,101,3,10,1,0,0,1
E00166302,6,1,157,7,12,0,0,0,1
E00166303,0,6,98,11,6,0,0,0,0
E00166304,7,3,91,18,4,2,2,0,1
E00166305,4,2,166,11,4,1,0,1,1
E00166306,2,2,137,8,11,2,0,0,0
E00166307,0,3,92,5,7,1,1,0,3
