geocode,asian,black,mixed,other,white
E00128905,0,2,0,0,283
E00128906,16,1,9,0,303
E00128907,1,0,3,0,375
E00128908,4,2,7,0,269
E00128909,0,0,1,0,285
E00128910,2,1,3,0,297
E00128911,6,0,3,0,233
E00128912,7,0,2,0,438
E00128913,4,0,2,2,333
E00128914,0,4,5,0,317
E00128915,34,7,4,1,563
E00128917,15,2,4,0,389
E00128918,13,5,7,0,458
E00128919,2,0,0,0,181
E00128920,5,0,3,0,291
E00128921,1,3,0,0,234
E00128922,1,0,2,0,255
E00128923,3,0,3,0,252
E00128924,0,1,1,3,257
E00128925,0,0,1,0,267
E00128926,2,0,4,0,425
E00128927,4,4,5,0,250
E00128929,3,0,1,1,331
E00128930,2,0,2,0,279
E00128931,6,1,2,0,294
E00128932,0,4,2,1,245
E00128933,3,2,4,1,212
E00128934,3,1,5,0,286
E00128935,1,0,1,0,212
E00128936,5,1,2,0,220
E00128937,1,0,4,0,279
E00128938,2,2,0,0,264
E00128939,5,0,2,0,328
E00128940,5,1,1,0,246
E00128941,11,0,5,0,292
E00128942,21,0,6,0,334
E00128943,12,0,0,0,216
E00128945,1,0,0,0,267
E00128946,1,1,1,1,354
E00128947,2,2,3,0,202
E00128948,4,0,0,0,248
E00128949,4,1,0,0,279
E00128950,14,8,7,1,331
E00128951,6,0,3,0,236
E00128952,37,1,3,2,326
E00128953,29,0,2,3,479
E00128954,5,0,2,0,213
E00128955,2,2,4,4,216
E00128956,0,0,0,0,156
E00128957,17,3,4,1,331
E00128958,5,1,5,0,236
E00128959,0,0,0,0,257
E00128960,6,1,5,0,246
E00128961,34,0,11,2,564
E00128962,8,0,3,1,262
E00128963,4,4,6,0,280
E00128964,4,0,8,0,260
E00128965,4,2,2,0,253
E00128966,10,1,1,0,285
E00128967,6,2,7,0,234
E00128980,0,1,2,0,600
E00128981,0,0,2,0,327
E00128982,4,1,5,3,301
E00128983,0,0,0,0,268
E00128984,0,0,0,0,283
E00128985,2,0,2,0,363
E00128986,1,1,4,0,219
E00128987,0,2,0,0,309
E00128988,5,0,1,2,331
E00128989,0,0,1,0,283
E00128990,0,0,8,1,268
E00128991,4,0,0,0,270
E00128992,0,0,0,0,229
E00128993,0,1,1,0,309
E00128994,9,0,3,0,487
E00128995,0,0,1,0,278
E00128996,1,0,4,0,245
E00128997,7,1,10,0,255
E00128998,1,0,2,0,317
E00128999,0,0,0,0,123
E00129000,2,2,7,0,254
E00129001,0,0,0,0,318
E00129002,1,0,5,0,312
E00129003,2,0,2,0,293
E00129004,3,0,3,0,228
E00129005,20,1,4,0,321
E00129007,1,1,9,0,614
E00129008,0,1,1,0,335
E00129009,12,2,14,0,404
E00129010,0,0,4,0,286
E00129011,2,1,1,0,217
E00129012,6,2,0,0,294
E00129013,6,0,0,1,302
E00129014,6,0,6,0,266
E00129015,0,0,0,0,222
E00129016,1,3,5,0,212
E00129017,0,0,3,0,293
E00129018,7,1,4,5,310
E00129019,3,1,4,4,281
E00129020,0,1,8,1,285
E00129021,6,1,4,0,323
E00129022,9,0,3,3,286
E00129025,2,0,0,1,258
E00129026,4,0,0,2,178
E00129028,2,0,1,0,304
E00129037,9,1,1,0,313
E00129038,4,0,1,2,342
E00129039,0,2,2,0,274
E00129040,5,1,2,0,244
E00129041,0,2,8,0,208
E00129042,16,3,15,0,305
E00129043,1,0,9,0,303
E00129044,3,0,13,0,353
E00129045,0,1,2,0,192
E00129046,7,1,4,0,218
E00129047,1,1,0,0,135
E00129048,5,4,9,0,290
E00129049,9,1,6,0,268
E00129050,6,0,3,0,274
E00129051,8,0,1,0,256
E00129052,0,1,0,0,230
E00129053,6,0,7,0,326
E00129054,10,0,7,1,280
E00129055,1,0,3,1,292
E00129056,0,0,0,0,356
E00129057,8,0,3,1,336
E00129058,0,1,6,2,335
E00129059,10,4,2,0,297
E00129060,0,0,1,0,310
E00129061,9,0,7,1,248
E00129062,3,1,6,0,300
E00129063,15,4,4,0,275
E00129064,0,1,4,0,308
E00129065,4,0,3,0,253
E00129066,5,0,2,0,318
E00129067,7,0,1,2,356
E00129068,3,0,3,0,277
E00129069,1,0,3,1,260
E00129070,1,0,5,1,311
E00129071,3,0,4,0,322
E00129072,4,0,8,1,307
E00129074,1,0,3,0,239
E00129075,0,1,0,1,251
E00129076,6,0,1,0,261
E00129077,12,0,3,0,244
E00129078,5,0,3,1,309
E00129079,6,1,1,0,267
E00129080,3,1,1,0,256
E00129081,1,0,0,0,318
E00129082,2,0,3,0,296
E00129083,0,1,3,0,268
E00129084,3,0,8,1,364
E00129085,2,0,0,1,273
E00129086,1,0,2,0,290
E00129087,0,3,1,1,274
E00129088,2,0,0,1,260
E00129089,0,1,0,0,245
E00129090,2,0,4,0,376
E00129091,1,2,2,0,283
E00129092,4,0,2,0,302
E00129093,0,1,0,0,279
E00129094,2,1,2,0,238
E00129095,3,0,3,0,381
E00129096,0,0,0,0,182
E00129097,5,2,5,1,387
E00129098,0,0,3,0,340
E00129099,4,0,0,0,330
E00129100,5,0,1,0,324
E00129101,0,1,0,1,248
E00129102,1,4,3,0,332
E00129103,5,0,3,0,344
E00129106,2,0,5,0,369
E00129107,2,0,3,0,412
E00129108,4,0,0,0,265
E00129109,0,1,3,0,236
E00129110,1,0,2,1,346
E00129111,0,0,1,0,264
E00129112,0,1,2,0,277
E00129113,1,1,3,0,287
E00129114,0,1,0,0,347
E00129115,0,0,1,0,216
E00129116,0,2,1,0,318
E00129117,0,0,2,4,290
E00129118,1,0,0,0,287
E00129119,2,0,2,3,373
E00129120,3,0,0,0,249
E00129121,0,0,0,0,329
E00129122,5,1,5,0,273
E00129123,7,1,0,0,329
E00129124,3,0,9,1,289
E00129125,0,0,7,0,249
E00129126,0,0,3,1,297
E00129127,4,1,1,0,249
E00129128,4,1,6,0,351
E00129129,2,2,10,0,248
E00129130,0,0,4,0,263
E00129131,0,0,2,0,259
E00129132,7,0,0,0,305
E00129133,0,1,1,0,339
E00129134,1,0,0,0,221
E00129135,0,0,1,0,286
E00129136,5,2,3,0,244
E00129137,0,0,0,0,307
E00129138,0,0,1,0,255
E00129139,6,0,7,0,203
E00129140,6,1,8,1,423
E00129141,2,2,3,1,355
E00129142,3,0,11,1,365
E00129143,0,1,8,0,292
E00129144,5,0,6,2,386
E00129145,1,0,5,0,367
E00129146,6,0,3,0,283
E00129147,0,0,0,0,289
E00129148,4,0,0,2,296
E00129149,9,2,7,0,295
E00129150,1,2,4,1,343
E00129151,13,1,11,1,297
E00129152,3,1,5,7,307
E00129153,0,0,0,1,115
E00129154,14,5,6,0,278
E00129155,30,1,1,0,306
E00129156,8,0,2,1,216
E00129157,2,0,0,0,316
E00129158,6,0,9,0,225
E00129159,1,1,8,1,240
E00129160,6,0,6,0,229
E00129161,0,0,0,0,222
E00129162,2,0,1,0,239
E00129163,1,0,10,0,229
E00129164,0,0,2,0,236
E00129165,8,1,3,0,506
E00129166,1,0,1,0,289
E00129167,1,0,1,0,223
E00129168,0,0,1,0,260
E00129169,2,0,0,0,292
E00129170,0,0,0,0,188
E00129171,1,0,0,0,125
E00129172,4,0,10,5,347
E00129173,3,0,2,0,315
E00129174,0,0,1,0,147
E00129175,15,0,4,0,277
E00129176,15,2,15,0,515
E00129177,0,0,4,0,200
E00129178,0,0,2,0,245
E00129179,1,0,2,1,330
E00129180,1,0,3,0,313
E00129181,0,0,3,2,310
E00129182,5,0,3,0,306
E00129183,13,2,2,0,231
E00129184,0,6,5,0,343
E00129185,1,3,6,0,361
E00129186,7,1,6,0,328
E00129187,0,0,1,0,248
E00129188,2,0,0,0,262
E00129189,5,1,0,0,232
E00129190,7,0,0,6,257
E00129191,5,0,1,0,281
E00129192,0,0,2,0,332
E00129195,1,0,5,2,229
E00129197,28,2,3,0,284
E00129198,12,0,3,0,326
E00129202,5,1,6,0,277
E00129203,1,2,1,1,400
E00129204,0,0,0,0,221
E00129205,2,5,1,0,245
E00129206,1,0,0,0,277
E00129207,0,0,0,1,263
E00129208,1,0,1,0,283
E00129209,1,0,1,0,284
E00129210,1,0,3,0,293
E00129211,2,0,2,1,185
E00129212,7,1,8,0,351
E00129213,6,0,1,0,276
E00129214,0,1,1,0,310
E00129215,5,0,3,0,281
E00129216,1,0,5,0,274
E00129217,0,1,5,0,374
E00129219,4,0,8,1,294
E00129220,7,4,13,0,438
E00129221,5,2,6,0,282
E00129222,0,1,1,0,308
E00129223,6,0,0,0,289
E00129224,1,3,7,0,292
E00129225,2,0,4,0,232
E00129226,0,0,1,0,336
E00129227,4,1,2,0,406
E00129228,2,0,5,1,274
E00129229,4,3,5,0,238
E00129230,8,0,0,0,287
E00129231,0,0,1,1,302
E00129232,2,0,5,1,238
E00129233,2,4,0,0,301
E00129234,3,2,5,1,298
E00129235,7,1,3,2,314
E00129236,0,0,3,1,240
E00129237,2,0,0,0,238
E00129238,5,1,3,2,258
E00129239,16,2,3,4,313
E00129240,18,0,9,0,297
E00129241,2,5,0,0,233
E00129242,18,0,3,0,285
E00129243,3,1,4,0,279
E00129244,13,3,3,1,323
E00129245,15,1,5,1,326
E00129246,9,0,2,2,256
E00129247,10,1,0,0,234
E00129248,3,0,2,0,239
E00129249,4,0,1,0,286
E00168792,1,1,5,0,238
E00168793,3,0,4,0,264
E00168794,1,0,1,0,288
E00168795,14,1,3,0,331
E00168796,4,0,0,0,252
E00168797,1,2,2,0,240
E00168798,0,0,7,4,224
E00168799,9,0,2,0,196
E00168800,8,0,1,0,331
E00168801,26,0,11,1,379
E00168802,11,0,5,0,316
E00168803,1,0,5,0,338
E00168804,2,2,3,4,274
E00168805,13,0,1,4,236
E00168806,1,1,4,0,306
E00168807,5,0,7,0,271
E00168808,19,0,3,0,257
E00168809,17,1,3,2,331
E00168810,1,0,6,0,367
E00168811,1,1,9,1,317
E00168812,10,2,9,0,247
E00168813,9,3,9,2,341
E00168814,6,0,4,0,334
E00168815,0,1,0,0,219
E00168816,0,0,0,0,255
E00170495,11,1,5,1,268
E00170496,0,0,2,2,256
E00170498,16,2,10,0,316
E00170499,8,1,7,1,294
E00170500,0,0,1,0,238
E00170501,7,1,1,1,222
E00170502,7,2,3,0,251
E00170503,0,2,0,1,199
E00170508,1,0,0,0,197
E00170509,19,0,4,1,365
E00170510,111,73,62,15,1720
E00170511,16,1,2,5,322
E00170512,0,3,3,0,219
E00170513,0,1,4,0,233
E00170514,0,0,2,0,367
E00170515,3,2,2,0,219
E00170516,10,1,5,3,298
E00170517,3,0,3,0,432
E00170520,0,1,3,6,370
E00170522,3,0,1,0,349
