geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00019235,91,2,13,39,0
E00019236,86,2,19,23,1
E00019237,80,2,34,10,0
E00019240,119,1,7,3,0
E00019241,29,3,11,102,1
E00019242,88,1,16,6,1
E00019243,123,0,7,18,0
E00019244,102,1,36,11,1
E00019245,109,1,14,4,2
E00019246,46,3,19,51,1
E00019247,71,0,3,37,2
E00019248,94,0,18,42,5
E00019249,82,2,23,13,0
E00019250,110,0,23,5,2
E00019251,60,4,55,5,0
E00019252,90,0,16,12,4
E00019253,15,1,2,89,0
E00019254,75,2,30,29,0
E00019255,11,5,5,117,1
E00019256,121,1,4,5,0
E00019257,64,0,24,26,1
E00019258,48,1,11,38,4
E00019259,98,1,28,6,2
E00019260,29,3,8,76,0
E00019261,91,0,15,7,2
E00019262,77,5,14,23,0
E00019263,93,2,12,18,0
E00019264,104,2,13,14,1
E00019265,115,1,2,3,0
E00019266,48,2,6,44,19
E00019267,40,0,5,57,0
E00019268,107,2,19,7,3
E00019269,78,2,18,18,17
E00019270,101,0,15,8,4
E00019271,99,0,19,13,1
E00019272,119,2,15,14,4
E00019306,129,0,5,3,0
E00019307,44,1,11,60,1
E00019308,61,3,10,40,0
E00019309,111,3,9,3,1
E00019310,109,1,14,3,0
E00019311,117,0,7,0,1
E00019312,119,1,5,5,0
E00019313,25,5,11,94,0
E00019318,76,3,27,7,0
E00019319,6,1,6,70,0
E00019320,34,7,10,124,1
E00019321,74,0,26,19,3
E00019322,111,0,19,14,0
E00019323,95,1,28,14,1
E00019324,79,3,14,35,0
E00019325,84,1,30,39,2
E00019326,93,0,31,12,1
E00019327,113,1,11,6,0
E00019328,118,1,5,3,1
E00019329,58,4,23,101,19
E00019330,108,2,9,32,0
E00019331,132,1,3,2,0
E00019332,74,1,7,43,1
E00019333,123,0,13,4,0
E00019334,56,4,22,42,2
E00019335,102,1,7,2,1
E00019627,85,0,32,2,2
E00019628,85,1,28,6,0
E00019630,71,1,31,6,0
E00019631,98,1,17,8,0
E00019633,98,3,11,8,0
E00019634,99,0,9,4,1
E00019635,118,1,5,2,1
E00019637,72,6,13,37,0
E00019638,121,1,15,2,0
E00019639,108,1,8,2,0
E00019640,70,3,10,35,0
E00019641,70,1,9,30,0
E00019642,104,0,12,1,0
E00019643,41,3,8,61,0
E00019644,72,0,23,16,0
E00019645,51,2,12,65,1
E00019646,116,1,13,3,2
E00019647,108,1,13,3,1
E00019650,105,0,6,4,1
E00019651,86,0,12,20,0
E00019652,97,0,36,12,1
E00019653,96,0,10,2,1
E00019655,112,1,11,2,1
E00019657,110,5,13,6,1
E00019658,45,5,9,67,2
E00019660,112,1,20,6,1
E00019661,97,0,20,13,0
E00019664,60,4,23,54,16
E00019665,80,2,14,20,0
E00019668,109,1,6,2,0
E00019669,24,1,79,15,1
E00019670,122,1,5,5,0
E00019671,108,0,17,2,3
E00019672,24,1,8,95,0
E00019673,123,2,4,3,0
E00019674,107,0,11,2,0
E00019676,107,0,10,0,0
E00154686,111,0,20,0,0
E00154687,95,2,27,0,0
E00154696,108,0,24,1,1
E00154699,108,1,13,0,0
E00154702,108,2,14,1,0
E00154703,102,0,9,0,1
E00154704,75,1,58,2,1
E00154707,93,2,4,28,1
E00154708,77,2,6,42,0
E00154709,111,2,8,0,0
E00154710,80,0,12,30,1
E00154711,93,0,12,1,0
E00154712,105,1,19,2,3
E00154713,100,0,41,9,7
E00154714,103,0,16,0,0
E00154715,74,0,27,3,0
E00154716,135,1,13,3,0
E00154717,109,1,11,1,0
E00154718,86,1,10,24,0
E00154719,65,2,14,27,0
E00154720,120,0,13,0,1
E00154721,126,2,7,0,0
E00154722,108,2,10,2,1
E00154723,94,0,10,3,0
E00154724,121,0,16,3,0
E00154725,100,1,12,13,0
E00154726,77,1,27,16,5
E00154728,94,2,14,12,3
E00154729,65,1,17,31,2
E00154730,69,1,18,16,1
E00154739,44,3,18,49,0
E00154740,74,5,15,25,0
E00154741,41,1,12,60,0
E00154742,29,4,11,66,0
E00154743,96,0,20,1,0
E00154744,85,1,22,25,0
E00154745,110,1,23,12,0
E00154746,111,1,7,1,0
E00154747,59,1,6,35,0
E00154748,104,1,10,43,1
E00156540,123,0,7,0,1
E00156543,76,0,24,25,1
E00156545,112,1,17,10,1
E00156548,107,0,8,2,1
E00156550,115,2,10,0,0
E00156552,25,1,10,78,2
E00156556,86,2,10,8,1
E00156558,124,0,10,1,0
E00156561,108,1,18,2,0
E00156563,82,0,39,14,1
E00156564,93,1,33,12,0
E00156635,149,0,1,3,2
E00156636,82,1,8,48,0
E00156637,139,1,8,1,1
E00156638,116,2,4,1,0
E00156639,132,1,10,0,0
E00156640,50,0,3,60,0
E00156641,113,0,4,3,0
E00156642,77,2,11,37,0
E00156643,92,0,9,15,0
E00156644,66,2,22,26,3
E00156645,95,3,7,14,0
E00156646,81,0,7,2,0
E00156647,131,0,8,1,0
E00156648,93,0,19,6,5
E00156649,122,1,7,2,0
E00156650,90,1,30,4,2
E00156651,73,0,5,30,1
E00156652,115,0,4,4,0
E00156653,91,1,8,23,0
E00156654,69,1,2,33,0
E00156802,31,2,6,90,1
E00156803,104,3,24,5,0
E00156804,53,2,6,74,12
E00156805,60,1,26,15,6
E00156806,37,1,33,58,1
E00156807,85,0,15,14,2
E00156808,39,1,36,61,1
E00156809,32,4,3,87,2
E00156810,114,1,27,4,2
E00156811,115,3,9,3,1
E00156812,39,1,11,76,1
E00156813,79,3,24,4,2
E00156814,103,1,11,12,1
E00156815,77,1,9,25,0
E00156816,84,0,11,17,1
E00156817,96,0,19,6,0
E00156818,52,5,3,60,0
E00156819,97,0,13,2,0
E00156820,104,0,17,11,2
E00156821,75,3,10,35,2
E00156822,103,3,4,12,0
E00156823,70,4,6,43,0
E00156824,120,1,20,5,1
E00156825,96,0,25,2,0
E00156826,90,3,23,13,2
E00156827,114,0,11,2,0
E00156828,87,1,25,19,0
E00156829,120,2,13,1,1
E00156830,102,0,16,2,0
E00156831,101,3,18,0,1
E00156832,96,0,16,23,0
E00156833,70,3,35,12,1
E00156834,74,6,24,6,2
E00156835,142,0,29,29,16
E00156836,122,3,21,1,0
E00156837,73,2,10,43,1
E00156838,113,0,2,0,0
E00156839,96,3,28,44,7
E00156840,125,0,8,3,0
E00156841,119,0,15,5,3
E00156842,119,0,9,0,0
E00156843,111,0,8,5,0
E00156844,118,0,2,0,0
E00156845,116,2,3,0,0
E00156846,122,0,13,1,1
E00156847,116,3,11,1,0
E00166029,49,3,45,16,12
E00166031,57,1,28,3,32
E00166032,7,2,1,109,0
E00166040,61,0,23,9,1
E00166042,14,0,21,77,3
E00166044,73,0,114,8,32
E00166045,81,2,45,7,2
E00167801,85,0,47,5,1
E00167802,49,0,30,21,22
E00167803,50,1,56,4,1
E00168180,56,1,41,17,3
E00168181,12,0,10,51,25
E00168182,52,0,22,30,8
E00168183,12,0,78,4,0
E00168866,12,0,96,10,24
E00168870,8,1,1,54,27
E00168873,30,0,9,60,35
E00168884,3,4,3,95,0
E00168887,32,2,37,49,9
E00168889,85,0,37,8,9
E00168891,8,0,5,3,74
E00168892,18,1,12,83,0
E00168894,45,1,15,41,17
