geocode,employee,inactive,self-employed,student,unemployed
E00176265,82,31,27,8,9
E00176268,42,39,9,6,8
E00176269,137,68,26,5,22
E00176270,79,100,15,7,26
E00176271,225,22,82,11,14
E00176272,91,67,34,8,15
E00176274,94,77,18,12,21
E00176277,75,29,31,8,16
E00176279,140,20,56,15,8
E00176280,99,28,30,3,6
E00176286,130,37,42,8,5
E00176287,73,31,21,8,14
E00176288,218,56,44,7,9
E00176289,157,45,53,15,16
E00176298,108,71,27,10,17
E00176299,139,76,52,17,26
E00176300,81,33,32,10,23
E00176301,100,28,24,11,22
E00176302,75,29,34,8,8
E00176303,162,36,48,12,12
E00176304,96,25,43,4,6
E00176306,160,36,57,2,6
E00176313,137,57,44,11,8
E00176316,69,56,12,7,21
E00176317,150,15,33,8,7
E00176318,83,65,28,8,20
E00176319,126,54,35,10,16
E00176320,109,16,31,1,7
E00176321,70,38,30,2,9
E00176322,72,42,23,3,9
E00176323,73,43,29,2,16
E00176324,149,29,40,7,13
E00176325,118,33,33,10,14
E00176328,75,40,27,8,16
E00176330,93,20,26,6,7
E00176331,134,9,34,5,3
E00176332,67,51,18,6,12
E00176334,27,162,8,55,2
E00176335,53,28,11,4,5
