geocode,bad,fair,good
E00091614,6,32,264
E00091615,18,42,244
E00091616,33,74,242
E00091617,20,71,186
E00091618,10,34,270
E00091619,24,54,324
E00091620,16,39,175
E00091621,24,51,243
E00091622,27,30,197
E00091623,8,44,224
E00091624,25,49,253
E00091626,5,36,305
E00091627,14,35,414
E00091628,8,38,284
E00091629,12,24,254
E00091630,10,21,264
E00091631,14,16,136
E00091632,5,18,180
E00091633,10,32,173
E00091634,5,17,279
E00091635,12,25,242
E00091636,10,31,272
E00091637,6,26,158
E00091638,14,25,228
E00091639,9,27,198
E00091640,13,35,240
E00091641,10,35,196
E00091642,12,46,507
E00091643,12,31,310
E00091644,4,12,226
E00091645,8,17,152
E00091646,2,7,222
E00091647,6,17,247
E00091648,9,39,237
E00091649,10,39,263
E00091650,8,38,329
E00091651,24,42,162
E00091652,15,57,169
E00091653,13,44,281
E00091654,10,41,315
E00091655,20,30,264
E00091656,44,78,66
E00091657,18,47,196
E00091658,9,37,360
E00091659,16,39,250
E00091660,11,39,170
E00091661,15,37,265
E00091662,9,50,239
E00091663,12,24,239
E00091664,5,28,292
E00091665,16,40,291
E00091666,14,38,242
E00091667,6,27,235
E00091668,8,30,259
E00091669,15,22,218
E00091670,26,61,312
E00091671,6,35,287
E00091672,21,39,170
E00091673,13,40,401
E00091674,21,41,167
E00091675,10,41,277
E00091676,7,34,249
E00091677,12,35,265
E00091678,12,47,241
E00091768,10,28,171
E00091769,6,42,260
E00091772,6,35,309
E00091773,10,40,270
E00091774,12,26,332
E00091775,28,41,178
E00091776,8,26,247
E00091777,6,15,229
E00091778,7,43,259
E00091779,4,38,275
E00091780,12,33,264
E00091781,12,33,302
E00091782,14,34,312
E00091783,9,41,202
E00091784,13,44,267
E00091785,13,33,312
E00091786,18,45,174
E00091787,10,38,246
E00091788,3,27,297
E00091789,11,31,160
E00091790,16,38,183
E00091793,17,35,204
E00091794,18,49,321
E00091795,12,42,232
E00091797,9,41,271
E00091799,8,40,271
E00091800,10,28,292
E00091801,3,29,276
E00091803,12,41,229
E00091807,14,42,323
E00091808,15,38,254
E00091809,2,24,303
E00091818,13,53,252
E00091819,5,24,288
E00091820,9,37,294
E00091821,0,18,254
E00091822,12,48,231
E00091823,8,28,260
E00091824,3,32,204
E00091825,9,22,272
E00091826,6,35,221
E00091827,18,55,201
E00091828,9,31,215
E00091829,10,41,326
E00091830,4,27,326
E00091831,5,33,280
E00091832,9,38,231
E00091833,11,43,286
E00091834,25,78,323
E00091835,9,26,209
E00091836,9,38,226
E00091837,6,22,228
E00091838,10,37,258
E00091839,4,13,344
E00091841,3,29,190
E00091842,40,57,303
E00091843,14,27,310
E00091844,18,45,327
E00091845,6,15,125
E00091846,15,27,201
E00091847,56,77,383
E00091848,11,43,300
E00091849,7,29,282
E00091850,7,32,305
E00091851,15,49,242
E00091852,11,50,208
E00091853,9,24,229
E00091854,13,11,145
E00091855,13,37,310
E00091856,25,55,282
E00091857,11,31,245
E00091858,14,41,335
E00091859,10,32,262
E00091860,9,46,201
E00091861,9,33,269
E00091862,11,23,266
E00091863,11,24,331
E00091864,11,46,301
E00091865,3,25,259
E00091866,14,37,184
E00092181,2,16,117
E00092185,11,35,295
E00092186,17,29,245
E00092187,4,19,201
E00092218,5,27,357
E00092219,7,29,299
E00092220,13,20,265
E00092221,3,25,239
E00092222,10,25,263
E00092223,7,25,333
E00092224,17,32,189
E00092225,12,44,217
E00173785,2,16,232
E00173786,7,15,234
E00173787,13,18,332
E00173788,6,22,315
E00173789,6,16,294
E00173790,10,27,278
E00173791,13,18,315
E00173792,5,22,347
E00173793,5,18,376
E00173794,105,216,902
E00173795,3,25,208
E00173796,20,51,328
E00173797,20,26,344
E00173798,14,23,313
E00173799,7,28,276
E00173808,9,39,344
E00173809,8,59,125
E00173810,5,23,202
E00173823,5,25,204
E00173824,6,35,281
E00173826,11,10,306
