geocode,asian,black,mixed,other,white
E00027804,38,1,8,2,267
E00027805,26,3,4,1,355
E00027806,18,0,6,0,172
E00027807,25,3,4,1,268
E00027808,27,0,3,0,285
E00027809,43,1,4,0,209
E00027810,24,1,3,0,237
E00027811,30,0,6,1,285
E00027812,38,9,11,0,303
E00027813,39,0,4,0,356
E00027814,20,0,3,2,272
E00027815,95,1,1,0,320
E00027816,1,1,0,3,256
E00027817,47,2,7,0,247
E00027818,40,0,13,1,326
E00027819,84,0,7,0,305
E00027820,15,5,5,1,237
E00027821,13,1,3,0,201
E00027822,2,0,6,1,275
E00027823,9,0,0,5,217
E00027824,5,1,2,0,131
E00027825,10,6,2,0,308
E00027826,5,1,5,0,269
E00027827,0,2,0,0,268
E00027828,14,9,6,0,230
E00027829,7,18,4,0,252
E00027830,5,1,0,4,284
E00027831,14,3,5,3,249
E00027832,0,6,5,4,165
E00027833,3,0,4,0,272
E00027834,0,0,4,0,164
E00027835,1,1,9,0,280
E00027836,5,5,1,0,217
E00027837,10,1,5,0,242
E00027838,18,0,7,0,255
E00027839,1,0,7,0,294
E00027840,28,7,7,0,286
E00027841,2,2,4,0,239
E00027842,0,0,3,0,317
E00027843,3,1,6,0,235
E00027844,1,1,5,0,225
E00027845,17,1,3,2,203
E00027846,0,0,0,0,272
E00027847,6,0,2,0,253
E00027848,1,0,0,0,161
E00027849,5,0,3,4,360
E00027850,3,9,1,0,288
E00027851,4,1,1,0,321
E00027852,1,1,3,0,241
E00027853,2,0,1,2,273
E00027854,16,0,3,1,291
E00027855,7,1,1,3,350
E00027856,12,1,5,0,272
E00027857,0,0,7,0,260
E00027858,2,0,3,0,257
E00027859,0,2,4,0,237
E00027860,2,0,7,0,381
E00027861,3,0,4,0,284
E00027862,5,12,8,0,311
E00027863,6,4,1,5,253
E00027864,3,4,1,0,274
E00027865,28,4,2,0,272
E00027866,0,4,4,0,305
E00027867,4,0,2,0,281
E00027868,7,1,2,0,273
E00027869,13,0,1,0,360
E00027870,8,0,6,0,329
E00027871,8,0,2,4,352
E00027872,0,1,2,0,274
E00027873,9,4,5,1,285
E00027874,8,0,7,0,303
E00027875,3,2,3,1,260
E00027876,4,0,1,0,302
E00027877,19,0,3,0,189
E00027878,16,0,0,0,270
E00027879,7,1,5,0,292
E00027880,2,0,3,0,302
E00027881,41,1,3,0,276
E00027882,0,10,1,0,284
E00027884,0,2,2,0,214
E00027885,14,32,10,1,236
E00027886,1,4,1,1,162
E00027887,3,3,5,1,356
E00027888,4,0,0,0,286
E00027889,0,3,2,0,255
E00027890,1,5,6,1,244
E00027891,0,2,2,9,281
E00027892,6,0,6,0,333
E00027893,9,5,2,0,277
E00027894,0,1,1,0,305
E00027895,5,8,9,0,261
E00027896,3,11,6,1,275
E00027897,6,1,2,1,325
E00027898,6,4,8,0,305
E00027899,4,4,7,1,289
E00027900,3,3,6,0,235
E00027901,1,4,7,2,333
E00027902,2,2,3,0,354
E00027903,4,0,10,3,363
E00027904,6,0,1,0,295
E00027905,1,0,1,0,319
E00027906,5,0,4,1,238
E00027907,3,1,1,0,316
E00027908,9,1,6,1,308
E00027909,7,0,1,0,269
E00027910,2,5,7,0,281
E00027911,0,5,3,0,174
E00027912,0,1,1,0,221
E00027913,3,0,2,3,171
E00027914,4,10,2,0,331
E00027915,5,2,4,2,312
E00027916,5,4,4,0,342
E00027917,0,1,2,0,262
E00027918,2,3,7,0,374
E00027919,1,0,2,0,314
E00027928,6,3,5,0,392
E00027940,1,1,1,2,281
E00027941,0,0,0,0,252
E00027945,7,0,4,0,289
E00027947,2,0,2,0,306
E00027948,6,0,1,2,305
E00027961,3,4,2,1,263
E00027962,5,29,5,0,283
E00027963,44,12,3,0,322
E00027964,21,5,2,1,231
E00027965,1,1,8,0,242
E00027966,2,1,5,0,311
E00027967,1,2,6,0,244
E00027968,2,23,12,6,212
E00027969,0,5,6,0,283
E00027970,1,14,14,0,268
E00027971,7,0,4,3,233
E00027972,2,1,5,2,265
E00027973,3,10,7,0,253
E00027974,2,6,2,1,288
E00027975,20,10,7,0,358
E00027976,4,7,1,0,283
E00027977,4,6,2,1,267
E00027978,0,2,6,0,208
E00027979,3,1,2,0,245
E00027980,5,9,5,1,332
E00027981,3,9,3,2,271
E00027982,7,27,10,2,385
E00027983,4,2,9,0,339
E00027984,0,6,3,0,198
E00027985,1,1,1,0,282
E00027986,6,6,1,0,264
E00027987,1,3,12,0,216
E00027988,13,8,6,0,283
E00027989,6,3,12,1,321
E00027990,4,1,1,0,203
E00027991,6,16,4,3,229
E00027992,17,17,8,0,257
E00027993,6,3,10,2,296
E00027994,3,6,1,0,193
E00027995,14,6,6,0,365
E00027996,7,0,5,1,331
E00027997,2,4,4,1,318
E00027998,6,0,3,0,307
E00027999,0,4,6,4,243
E00028000,10,0,2,0,266
E00028001,0,0,1,0,180
E00028002,7,2,5,1,308
E00028003,10,6,5,0,215
E00028004,4,0,4,0,322
E00028005,13,1,4,2,297
E00028006,3,0,2,0,357
E00028016,4,1,4,0,216
E00028017,2,2,4,0,195
E00028018,6,2,4,0,424
E00028019,4,3,3,3,317
E00028020,1,0,5,0,272
E00028021,6,5,5,0,211
E00028022,0,0,5,0,262
E00028023,1,0,4,0,310
E00028024,1,8,10,3,305
E00028025,3,5,17,0,332
E00028026,10,0,3,0,235
E00028027,1,2,1,0,265
E00028028,1,1,3,0,274
E00028029,0,0,6,0,137
E00028030,9,7,6,0,288
E00028031,0,0,9,1,324
E00028032,2,1,2,0,280
E00028033,0,0,3,0,281
E00028034,2,2,5,0,240
E00028035,4,17,11,0,354
E00028036,6,10,12,7,293
E00028037,10,0,7,0,358
E00028038,2,3,3,0,326
E00028039,0,4,4,0,284
E00028040,10,5,11,0,253
E00028041,9,15,7,1,221
E00028042,0,0,2,4,238
E00028043,3,2,4,0,282
E00028044,1,3,5,0,269
E00028045,0,0,2,0,251
E00028046,1,0,2,0,231
E00028047,3,4,4,0,309
E00028048,1,1,0,1,262
E00028049,1,5,11,0,292
E00028050,1,16,3,0,238
E00028051,2,1,8,1,283
E00028052,9,1,4,0,312
E00028053,1,2,2,0,247
E00028054,2,2,3,0,359
E00028055,14,6,2,1,312
E00028056,7,0,4,0,257
E00028057,4,0,14,0,366
E00028058,3,0,0,0,190
E00028059,5,4,3,0,295
E00028060,11,2,1,0,322
E00028061,4,17,7,0,242
E00028062,1,6,6,1,319
E00028063,1,2,5,1,194
E00028064,2,1,5,1,198
E00028065,4,1,4,0,214
E00028066,4,1,6,1,279
E00028067,1,0,1,2,363
E00028070,25,0,1,1,276
E00028071,2,0,1,4,277
E00028072,2,0,3,2,275
E00028073,0,4,5,1,259
E00028074,6,2,5,4,293
E00028075,14,19,13,1,249
E00028076,7,3,3,4,282
E00028078,9,6,14,0,307
E00028090,8,4,2,1,229
E00028091,1,12,9,4,291
E00028092,1,9,0,1,150
E00028093,4,11,5,0,323
E00028094,7,1,2,1,227
E00028095,0,8,2,0,242
E00028096,3,4,2,0,139
E00028097,4,10,7,0,338
E00028098,7,6,13,0,306
E00028099,17,6,10,2,281
E00028100,21,3,16,3,407
E00028101,5,19,8,0,360
E00028102,19,12,14,5,417
E00028103,6,5,13,4,307
E00028104,5,0,5,1,325
E00028105,9,0,2,1,338
E00028106,2,0,2,1,263
E00028107,34,29,9,11,342
E00028108,2,2,4,0,251
E00028110,3,0,3,0,187
E00028111,6,10,4,1,340
E00028113,1,6,5,0,330
E00028114,13,10,5,1,318
E00028115,9,13,12,4,271
E00028116,14,9,6,2,218
E00028117,7,4,11,0,306
E00028122,0,0,2,0,261
E00028124,2,0,3,1,294
E00028126,2,0,4,0,279
E00028130,3,1,5,1,284
E00028131,5,1,7,0,299
E00028133,15,0,4,0,357
E00028135,0,0,3,0,256
E00028143,4,1,1,0,269
E00028144,5,0,2,0,326
E00028145,4,1,7,0,328
E00028146,7,0,3,0,298
E00028149,12,1,1,0,330
E00028151,1,0,5,0,376
E00028152,0,2,12,4,310
E00028155,0,0,4,0,276
E00028156,49,16,10,4,139
E00028157,0,0,4,0,241
E00028158,251,6,4,9,158
E00028159,36,0,5,0,346
E00028160,138,2,6,0,173
E00028161,281,6,12,2,68
E00028162,327,7,22,6,55
E00028163,94,6,4,3,179
E00028164,466,24,12,1,34
E00028165,199,5,22,0,240
E00028166,192,0,3,10,183
E00028167,60,8,11,1,163
E00028168,115,0,3,1,177
E00028169,85,7,5,7,266
E00028170,94,6,10,0,279
E00028171,51,5,9,5,348
E00028172,103,5,7,0,365
E00028173,119,6,4,6,269
E00028174,55,1,6,0,231
E00028176,1,0,3,1,306
E00028177,30,1,2,0,231
E00028178,66,0,11,1,252
E00028179,43,0,6,5,299
E00028180,13,0,8,0,265
E00028181,114,8,4,3,207
E00028182,144,0,7,0,173
E00028183,66,5,5,0,225
E00028184,20,20,11,0,114
E00028185,199,21,4,3,103
E00028186,225,16,5,4,105
E00028187,94,44,22,1,170
E00028188,145,14,10,0,180
E00028189,34,21,13,2,172
E00028190,233,8,6,0,117
E00028191,21,4,9,1,305
E00028192,6,1,3,0,275
E00028193,41,1,1,0,294
E00028194,25,0,3,1,325
E00028195,75,0,7,0,272
E00028196,24,0,3,0,266
E00028197,25,0,0,0,345
E00028198,21,1,3,4,347
E00028199,41,0,3,6,326
E00028200,46,0,6,0,280
E00028201,67,0,1,2,242
E00028202,60,2,6,0,238
E00028203,82,0,4,3,239
E00028204,65,0,1,0,289
E00028205,144,3,4,6,233
E00028206,196,5,3,0,201
E00028207,65,1,8,7,313
E00028208,5,0,2,0,314
E00028209,16,2,0,1,224
E00028210,91,0,1,1,234
E00028211,13,1,0,0,217
E00028212,31,0,1,0,301
E00028213,109,7,1,2,224
E00028214,40,0,3,1,258
E00028215,19,2,5,1,301
E00028216,19,1,4,0,314
E00028217,8,2,7,1,308
E00028218,3,0,1,0,210
E00028219,10,0,0,7,264
E00028220,6,0,1,0,295
E00028221,8,1,3,0,261
E00028222,6,0,0,0,278
E00028223,6,0,1,0,325
E00028224,12,0,8,7,428
E00028225,24,0,1,0,284
E00028226,4,1,1,0,184
E00028227,6,0,6,0,111
E00028228,5,2,2,1,237
E00028229,22,0,0,0,270
E00028230,356,5,15,4,124
E00028231,331,1,17,0,167
E00028232,283,0,8,1,94
E00028233,129,2,1,0,228
E00028235,10,5,4,0,123
E00028236,227,10,13,2,148
E00028237,30,1,4,0,244
E00028238,73,1,4,0,147
E00028239,236,0,3,0,150
E00028240,39,0,4,1,199
E00028241,210,6,8,0,167
E00028242,98,2,2,5,92
E00028243,316,1,5,1,113
E00028244,309,5,0,1,128
E00028245,189,2,5,0,143
E00028246,104,15,17,4,250
E00028247,244,2,1,1,45
E00028248,336,6,2,7,94
E00028249,89,1,9,1,200
E00028250,212,7,19,0,243
E00028251,240,7,10,0,110
E00028252,393,1,7,0,15
E00028253,335,1,0,6,15
E00028254,150,1,7,0,129
E00028255,189,4,5,1,72
E00028256,71,1,4,2,199
E00028257,353,1,1,6,14
E00028258,374,4,5,0,39
E00028259,306,1,5,0,6
E00028260,396,3,5,3,33
E00028261,238,0,4,0,74
E00028262,81,0,6,0,233
E00028263,9,11,8,1,300
E00028264,174,0,4,0,244
E00028265,19,1,6,0,256
E00028266,7,1,0,0,143
E00028267,71,0,2,1,265
E00028268,118,0,8,5,255
E00028269,168,1,4,0,226
E00028270,19,4,2,0,340
E00028271,17,1,13,2,218
E00028272,29,0,1,1,259
E00028273,354,30,5,6,89
E00028274,116,0,14,6,246
E00028275,11,0,4,0,224
E00028276,70,1,9,0,266
E00028277,40,6,18,0,266
E00028278,158,9,18,11,191
E00028279,89,5,6,0,298
E00028280,81,10,15,0,283
E00028281,45,0,2,4,233
E00028282,38,5,3,0,163
E00028283,9,0,5,0,204
E00028284,77,0,12,1,292
E00028285,12,0,13,0,405
E00028286,13,0,2,1,196
E00028287,16,2,3,0,246
E00028288,19,3,5,0,279
E00028289,14,1,6,1,306
E00028290,2,0,2,0,254
E00028291,0,1,0,1,188
E00028292,58,0,12,0,300
E00028293,30,0,5,2,291
E00028294,15,3,0,0,189
E00028295,10,0,3,4,205
E00028296,10,4,2,0,259
E00028297,4,1,3,0,300
E00028298,3,0,7,0,260
E00028299,14,0,11,0,214
E00028300,3,1,2,0,490
E00028301,36,0,7,0,252
E00028302,27,2,9,1,273
E00028303,141,1,6,0,396
E00028306,37,17,15,0,406
E00028308,6,0,1,0,221
E00028309,2,8,0,0,274
E00028310,6,0,13,0,285
E00028311,22,0,0,0,298
E00028312,19,2,2,0,298
E00028313,21,20,26,0,317
E00028314,40,6,3,0,334
E00028315,0,1,5,0,162
E00028316,11,0,2,0,198
E00028317,8,2,4,2,170
E00028318,29,1,5,1,287
E00028319,5,5,2,0,208
E00028320,33,1,2,0,317
E00128785,1,0,3,0,292
E00168608,31,4,3,0,203
E00168609,12,0,5,0,330
E00168613,1,2,9,3,288
E00168614,26,1,9,0,308
E00168615,8,0,2,0,187
E00168620,331,24,0,0,1
E00168621,425,2,5,0,19
E00171708,240,5,3,1,118
E00171709,115,4,8,0,196
E00171710,134,5,10,0,197
E00172361,101,0,10,0,203
E00172362,100,1,8,0,212
E00172363,55,14,27,0,437
E00172364,7,0,6,1,310
E00172365,377,0,1,0,5
E00172366,268,0,3,5,3
E00172368,5,0,5,6,313
E00172369,14,7,5,2,377
E00172371,10,0,1,0,157
