geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00142362,122,0,4,3,0
E00142363,103,1,22,2,0
E00142364,78,1,21,2,0
E00142365,74,0,12,10,0
E00142366,124,0,6,1,0
E00142367,130,0,9,3,0
E00142368,114,3,14,4,0
E00142369,20,5,5,91,0
E00142370,114,5,18,0,0
E00142373,109,1,9,2,0
E00142409,81,1,15,43,0
E00142415,110,2,5,8,0
E00142416,113,0,7,2,0
E00142532,151,0,14,4,0
E00143391,123,1,4,0,1
E00143392,107,3,14,9,0
E00143393,86,2,17,27,0
E00143394,113,0,17,8,0
E00143409,74,0,17,15,0
E00143410,96,1,17,12,0
E00143431,170,2,41,29,1
E00143432,137,2,9,5,0
E00143433,122,9,16,1,0
E00143434,93,0,13,6,1
E00143435,63,1,15,67,0
E00143436,88,0,11,12,1
E00143437,83,2,20,5,4
E00143438,102,3,21,38,1
E00143439,136,0,12,1,0
E00143440,85,1,25,3,0
E00143441,100,1,10,7,1
E00143442,87,2,16,19,0
E00143443,89,0,14,19,1
E00143444,81,1,12,9,1
E00143445,110,2,9,0,0
E00143446,111,2,10,5,1
E00143447,50,3,3,41,0
E00143448,54,3,14,4,0
E00143449,123,1,12,0,0
E00143450,103,1,2,2,0
E00143451,105,3,7,1,2
E00143452,91,0,6,2,0
E00143453,112,0,15,50,0
E00143626,82,3,9,6,1
E00143627,55,1,27,48,0
E00143628,74,2,6,35,0
E00143629,109,2,22,10,0
E00143630,88,1,6,17,2
E00143631,38,0,5,0,0
E00143632,131,1,17,0,0
E00143633,46,0,1,0,0
E00143634,93,5,6,0,0
E00143675,107,4,8,0,1
E00143676,130,0,0,0,0
E00143677,170,3,16,21,0
E00143678,124,3,5,0,0
E00143679,124,1,5,0,0
E00143680,115,0,8,2,0
E00143681,89,3,16,1,0
E00143682,117,4,5,0,0
E00143683,124,1,7,0,0
E00143684,118,3,2,1,0
E00143685,109,12,5,0,1
E00143686,103,3,7,0,0
E00143687,119,1,5,1,0
E00143688,137,1,15,5,0
E00143689,107,0,6,0,0
E00143690,121,1,2,0,0
E00143691,110,3,12,2,0
E00143692,113,1,4,0,0
E00143693,113,2,5,1,0
E00143714,141,4,7,1,0
E00143745,100,2,7,1,0
E00143747,115,2,5,2,0
E00143748,80,1,8,25,1
E00143749,87,3,12,6,0
E00143959,119,1,13,4,1
E00144170,109,1,21,7,0
E00144171,124,1,23,5,1
E00144172,118,0,11,10,0
E00144173,86,3,14,20,0
E00144177,89,3,18,24,2
E00144178,97,3,21,22,0
E00144179,90,0,11,21,1
E00144180,46,2,19,66,0
E00144181,85,2,13,26,1
E00144182,79,2,19,22,0
E00144183,85,0,21,20,0
E00144184,49,5,7,73,4
E00144185,118,2,23,17,0
E00144186,94,1,20,18,0
E00144187,79,2,9,58,0
E00144188,120,2,16,4,0
E00144189,116,1,6,1,0
E00144190,96,0,18,1,0
E00144339,39,7,13,1,0
E00144349,95,0,29,1,1
E00144350,88,2,13,20,0
E00144415,88,2,22,4,0
E00144416,101,0,16,2,0
E00144417,67,11,7,57,0
E00144418,121,0,2,4,0
E00144419,95,0,19,2,0
E00144420,97,4,12,19,0
E00144421,113,1,6,1,0
E00144422,79,3,30,12,0
E00144423,100,0,32,3,1
E00144424,95,2,22,12,0
E00144425,107,2,9,18,0
E00144426,66,2,4,37,0
E00144427,83,2,24,15,0
E00144428,86,3,11,26,0
E00144429,66,1,5,50,1
E00144430,93,0,17,12,0
E00144431,105,2,16,3,1
E00173371,53,0,22,0,2
E00173372,43,0,35,16,0
E00173373,65,1,29,3,1
E00173374,54,1,48,2,0
E00173375,80,1,24,3,8
E00173376,66,0,22,11,4
E00173377,97,0,7,4,1
E00173378,56,1,6,1,0
E00173379,74,1,20,14,4
E00173394,85,0,21,6,8
E00173395,96,0,1,1,0
E00173396,82,2,12,2,1
