geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00027014,45,51,43,61,74,42,51,15,9
E00027015,38,47,43,37,58,47,40,18,14
E00027016,29,26,23,22,16,21,44,25,67
E00027017,67,48,40,46,34,35,21,13,28
E00027018,33,35,31,37,32,30,27,6,11
E00027019,53,27,41,33,25,16,25,11,22
E00027020,44,73,42,34,86,53,27,4,13
E00027021,82,36,42,59,39,40,26,8,26
E00027022,29,32,28,24,53,37,61,16,34
E00027023,20,36,25,23,44,28,54,25,46
E00027024,31,31,23,25,49,36,40,17,29
E00027025,24,44,15,24,41,45,38,18,29
E00027026,41,71,35,37,55,36,29,5,15
E00027027,30,36,27,27,40,34,60,24,20
E00027028,93,67,47,64,46,34,26,10,21
E00027029,37,39,36,39,52,50,40,11,22
E00027030,87,79,50,80,51,29,31,5,3
E00027031,30,61,34,34,64,29,36,7,6
E00027032,41,53,37,33,51,42,37,13,22
E00027033,40,55,31,40,58,49,34,7,18
E00027034,23,28,33,27,37,58,59,37,22
E00027035,22,51,19,19,54,53,38,14,19
E00027036,54,39,44,47,46,28,13,10,23
E00027037,80,58,50,73,36,21,26,8,11
E00027038,41,26,28,23,24,13,28,19,37
E00027039,42,50,29,52,72,36,35,10,10
E00027040,57,65,30,66,88,36,35,8,5
E00027041,26,17,48,53,34,32,32,16,25
E00027042,135,62,86,86,39,32,21,4,8
E00027043,59,78,42,35,33,26,29,23,27
E00027044,13,21,15,20,30,40,46,35,58
E00027045,18,22,39,25,34,53,51,15,34
E00027046,56,62,37,67,72,53,33,12,20
E00027080,58,45,63,45,26,39,28,10,24
E00027081,37,34,45,42,18,34,21,14,58
E00027082,118,91,79,71,34,25,14,7,14
E00027084,147,117,117,79,47,28,16,13,2
E00027085,124,95,93,77,42,26,11,3,7
E00027086,85,75,58,59,36,32,24,11,20
E00027087,126,128,87,88,44,35,15,6,4
E00027088,10,10,38,42,50,27,24,14,25
E00027089,56,50,48,32,51,37,29,18,27
E00027090,96,70,75,50,33,22,23,9,9
E00027091,32,20,28,46,54,24,14,2,11
E00027092,54,57,36,41,32,33,71,11,10
E00027093,11,27,29,24,32,22,34,22,46
E00027094,105,137,99,83,56,21,24,16,10
E00027095,131,94,72,82,36,22,13,10,26
E00027096,130,84,109,76,26,29,19,12,13
E00027099,58,69,94,75,88,56,29,12,13
E00027100,39,15,44,41,48,43,26,8,26
E00027101,3,0,8,7,9,9,23,13,28
E00027102,59,48,33,35,29,14,18,9,27
E00027103,61,37,55,45,36,27,17,9,10
E00027104,106,91,67,105,72,59,30,7,19
E00027105,63,44,47,39,29,24,26,12,14
E00027106,112,85,53,56,47,24,35,8,9
E00027107,146,75,69,83,38,23,10,4,11
E00027108,126,94,109,78,35,23,15,6,7
E00027109,24,3,36,26,18,10,11,4,3
E00027110,131,98,81,82,34,36,7,10,8
E00027111,130,70,66,74,22,25,21,6,8
E00027112,110,90,62,63,32,12,12,6,7
E00027114,15,13,18,15,20,16,38,17,46
E00027118,23,19,27,15,31,32,37,26,24
E00027121,16,29,15,17,30,37,76,14,37
E00027124,35,27,46,60,36,40,47,9,16
E00027128,11,19,14,17,31,28,39,25,36
E00027132,49,47,39,32,45,33,36,9,19
E00027133,29,51,29,22,32,28,30,10,11
E00027136,12,23,11,11,40,31,58,37,20
E00027137,8,17,10,13,18,22,53,20,37
E00027139,9,16,21,14,24,44,48,13,23
E00027289,42,40,24,35,36,45,56,13,15
E00027290,15,16,28,23,40,35,36,9,16
E00027291,27,51,47,40,59,52,55,8,16
E00027292,52,57,42,40,62,40,38,19,6
E00027293,17,36,33,25,51,41,67,24,25
E00027294,23,36,22,36,46,45,60,22,7
E00027295,38,49,27,36,63,30,32,23,19
E00027296,35,37,38,35,52,49,58,20,16
E00027297,31,30,29,36,47,40,43,18,29
E00027298,33,37,31,30,51,48,51,15,22
E00027299,25,43,43,29,62,56,31,14,26
E00027300,34,32,28,32,31,46,36,13,26
E00027301,27,26,21,24,44,51,58,18,43
E00027302,28,38,31,37,43,45,32,3,11
E00027303,24,29,12,33,42,31,46,15,11
E00027304,39,45,27,44,53,57,52,8,12
E00027305,31,49,26,47,55,50,48,13,18
E00027306,38,47,32,36,58,34,26,5,14
E00027307,21,28,28,24,35,47,46,17,28
E00027308,24,19,25,31,36,35,32,19,33
E00027309,23,27,18,19,41,44,52,16,23
E00027310,42,25,30,59,42,42,44,12,25
E00027311,42,50,20,43,53,36,57,15,13
E00027312,22,20,29,22,39,49,76,25,17
E00027313,29,33,21,28,40,53,49,7,8
E00027314,26,46,33,30,52,51,63,7,17
E00027315,39,35,34,27,51,31,48,14,12
E00027316,4,4,6,5,14,7,13,17,67
E00027317,51,38,30,49,59,32,32,4,11
E00027318,25,31,23,34,37,41,48,17,21
E00027319,40,36,53,44,50,43,24,8,13
E00027320,29,41,38,29,51,58,49,12,31
E00027321,34,33,34,40,46,33,29,13,35
E00027322,18,13,26,19,20,27,26,8,36
E00027323,27,33,27,29,27,39,34,18,81
E00027324,39,84,33,36,111,50,16,4,0
E00027326,53,38,68,61,56,40,43,18,79
E00027327,50,78,37,68,78,61,35,1,9
E00027328,32,20,42,45,44,38,40,17,18
E00027330,26,35,38,29,36,28,52,22,30
E00027333,9,7,7,11,18,21,31,17,71
E00027334,46,26,59,39,35,25,14,5,8
E00027336,22,21,27,42,57,34,38,16,16
E00027337,23,21,24,31,42,51,40,12,22
E00027339,20,25,27,32,43,26,29,10,11
E00027340,31,27,14,30,38,24,56,26,23
E00027341,27,30,38,38,55,35,36,8,14
E00027343,20,38,22,24,40,37,45,26,34
E00027344,43,33,42,54,35,31,13,9,16
E00027345,14,21,22,26,36,38,49,12,31
E00027346,45,57,47,42,76,58,33,7,8
E00027347,64,47,57,67,72,38,39,22,47
E00027348,27,49,24,27,53,57,42,8,8
E00027349,25,24,28,20,33,39,44,20,31
E00027350,50,39,41,49,51,30,27,10,8
E00027351,43,31,41,37,36,23,26,5,62
E00027352,16,20,26,28,31,28,41,16,25
E00027353,41,53,34,50,60,34,20,8,20
E00027354,12,6,8,16,18,27,48,44,44
E00027355,27,35,36,30,50,40,66,12,27
E00027357,47,56,59,40,60,37,14,8,15
E00027358,46,42,43,46,52,44,32,12,45
E00027505,76,40,55,46,44,35,27,5,19
E00027508,78,78,44,50,30,15,19,6,2
E00027509,45,34,24,24,30,22,19,6,28
E00027655,32,22,40,44,27,30,49,22,58
E00027656,61,38,42,28,31,29,19,7,21
E00027657,28,52,49,36,59,62,28,17,25
E00027658,27,74,30,34,79,82,24,6,7
E00027659,22,12,31,33,20,28,16,19,18
E00027660,40,90,36,55,95,78,53,9,11
E00027661,14,13,27,34,54,21,14,4,9
E00027662,50,53,52,59,72,36,31,17,31
E00027663,40,26,48,24,38,34,22,12,20
E00027664,80,63,60,57,39,23,21,8,9
E00027665,64,50,68,55,51,30,25,5,7
E00027666,21,13,31,22,35,24,42,20,26
E00027667,27,17,15,30,41,26,24,15,22
E00027668,68,62,60,44,48,19,18,5,6
E00027669,22,33,15,21,35,38,43,10,27
E00027670,72,58,59,48,44,30,20,11,15
E00027671,84,65,53,38,49,16,12,9,7
E00027672,19,18,28,17,35,47,46,19,19
E00027673,20,24,26,28,31,32,47,5,16
E00027674,32,68,31,39,54,29,32,13,40
E00027675,57,75,40,47,65,46,38,14,19
E00027676,41,50,45,52,47,41,31,7,10
E00027677,42,62,41,54,70,56,50,5,25
E00027678,47,28,47,29,39,25,23,5,36
E00027679,77,74,49,55,51,39,20,6,23
E00027680,34,34,34,41,52,41,55,22,23
E00027681,66,63,51,49,47,50,28,10,17
E00027682,17,19,21,22,31,18,18,12,7
E00027683,23,7,37,28,25,35,28,8,20
E00027684,73,53,57,49,48,36,18,7,13
E00027685,94,99,49,51,82,41,25,5,12
E00027686,57,49,56,47,57,37,22,13,11
E00027687,58,60,66,32,64,55,32,11,13
E00027688,57,29,41,44,54,44,26,10,13
E00027689,35,36,21,37,36,32,35,11,41
E00027690,86,64,56,58,34,30,3,3,14
E00027691,96,78,68,81,54,34,27,12,19
E00027692,98,100,77,89,55,43,21,7,11
E00027693,58,58,48,35,56,40,30,16,18
E00027694,59,53,53,61,43,44,34,8,14
E00027695,77,88,84,49,62,45,15,11,35
E00027696,10,32,16,18,39,44,58,24,60
E00027697,42,47,63,44,34,42,21,4,25
E00027698,80,58,70,76,45,31,22,7,19
E00027699,78,54,85,74,33,47,24,19,43
E00027700,58,56,80,53,65,50,25,10,14
E00027701,65,91,96,65,47,54,19,8,17
E00027702,34,36,29,35,51,40,54,26,41
E00027703,91,81,77,75,48,41,20,9,15
E00027704,95,66,51,65,43,23,13,13,10
E00027705,63,83,56,53,50,33,32,13,26
E00027706,47,39,62,36,29,24,15,6,26
E00027707,43,30,28,41,40,42,35,11,19
E00027708,94,66,51,53,50,40,37,14,18
E00027709,88,56,89,61,48,27,9,4,11
E00027710,64,72,52,50,52,34,29,6,15
E00027711,22,23,26,26,18,35,30,16,30
E00027712,56,45,38,52,41,43,41,15,38
E00027713,20,24,28,28,46,50,50,16,25
E00027714,52,77,54,43,56,52,26,7,10
E00027715,66,77,49,62,56,62,45,16,3
E00027716,32,44,43,37,41,19,21,7,13
E00027717,25,39,25,31,43,53,69,8,21
E00027718,57,36,76,65,53,35,24,10,19
E00027719,31,34,45,30,38,37,41,19,25
E00027720,34,28,22,35,36,59,85,15,18
E00027721,33,41,43,35,51,52,46,16,30
E00027722,50,45,52,31,41,36,50,16,29
E00027723,31,34,28,30,53,52,50,19,29
E00027724,48,28,31,42,66,57,51,15,23
E00027725,18,31,35,29,44,36,23,10,22
E00027726,29,33,28,38,36,41,30,4,33
E00027727,36,41,23,42,40,27,48,15,19
E00027728,21,17,20,22,29,32,23,8,27
E00027729,28,29,27,28,38,49,44,23,25
E00027730,6,35,27,16,42,53,60,15,21
E00027731,25,31,41,27,37,33,31,12,23
E00027732,52,55,50,43,58,41,31,10,21
E00027733,31,21,17,28,17,15,41,16,49
E00027734,59,52,32,66,48,37,30,21,138
E00027735,34,28,53,38,26,36,39,3,22
E00027736,45,40,40,40,42,34,27,10,21
E00027737,75,55,62,92,63,43,32,10,18
E00027738,17,18,49,20,33,21,22,5,37
E00027739,36,32,25,46,36,38,23,8,17
E00027740,25,33,21,33,33,25,33,17,31
E00027741,56,28,69,38,30,39,36,4,10
E00027742,25,32,25,26,36,58,53,15,21
E00027743,49,29,30,39,39,35,38,7,20
E00027744,55,44,52,46,50,35,35,8,21
E00027745,40,43,47,46,61,38,46,5,5
E00027746,85,60,71,66,51,31,31,11,10
E00027747,57,68,67,55,44,43,23,9,15
E00027748,41,29,39,28,34,55,34,24,28
E00027749,69,86,87,74,61,50,27,13,23
E00027750,56,47,63,35,39,26,18,7,12
E00027751,97,68,65,81,34,29,13,7,3
E00027752,75,96,78,66,59,31,19,6,25
E00027753,73,85,82,67,63,61,36,16,31
E00027754,93,59,85,74,52,44,22,10,20
E00027755,72,55,79,64,63,55,25,10,22
E00027756,58,61,49,43,31,35,17,9,9
E00027757,67,80,64,51,61,48,20,4,23
E00027758,88,91,106,114,65,34,22,4,3
E00027759,85,77,114,83,63,44,24,12,25
E00027760,67,92,102,80,53,73,33,26,24
E00027761,59,37,91,53,32,27,8,1,6
E00027762,87,49,60,56,41,41,16,8,15
E00027763,70,36,31,59,16,24,8,1,7
E00027764,105,72,79,73,52,42,24,10,14
E00027765,76,69,85,58,71,50,44,21,37
E00027766,54,37,35,55,39,37,13,3,8
E00027767,57,64,73,61,51,29,16,1,6
E00027768,32,21,34,30,46,26,21,10,25
E00027769,46,41,43,40,18,39,27,12,14
E00027770,29,43,67,65,72,46,28,7,10
E00027771,46,28,42,31,36,26,13,5,28
E00027772,1,15,26,19,31,37,19,7,13
E00027773,5,10,56,45,41,35,19,10,12
E00027774,5,7,28,26,28,16,31,6,18
E00027775,12,11,59,27,37,30,23,6,13
E00027776,18,20,51,28,40,42,22,6,13
E00027777,43,42,41,37,35,29,19,17,31
E00027778,25,26,37,28,27,28,42,8,40
E00027779,19,20,30,25,44,42,21,6,18
E00027780,17,28,34,21,32,60,56,21,39
E00027781,57,69,54,51,76,67,48,17,20
E00027782,56,59,54,55,47,53,52,8,26
E00027783,44,39,43,37,65,30,24,11,10
E00027784,65,99,67,63,67,54,55,15,18
E00027785,21,33,24,22,32,53,36,24,39
E00027786,15,30,17,12,37,40,29,5,18
E00027787,19,22,17,19,44,46,63,39,37
E00027788,42,42,26,31,51,47,49,15,18
E00027790,23,26,18,18,46,37,48,10,11
E00027791,35,45,28,30,43,46,39,12,15
E00027792,19,22,16,17,32,60,47,11,23
E00027793,31,21,32,24,41,37,23,10,16
E00027794,20,44,22,20,64,55,57,15,13
E00027795,31,37,21,27,47,57,45,10,14
E00027796,40,28,31,33,43,47,43,19,18
E00027797,30,43,29,24,48,62,39,22,38
E00027798,74,56,51,50,51,35,38,12,15
E00027799,51,43,39,38,45,43,34,8,19
E00027800,25,37,41,23,41,50,40,15,17
E00027801,13,25,31,19,39,42,33,8,13
E00027802,62,39,60,51,50,31,22,11,16
E00027803,72,90,58,65,60,31,28,8,18
E00027804,50,51,38,50,41,31,37,9,9
E00027805,62,64,58,56,55,30,38,12,14
E00027806,20,18,21,30,29,29,20,7,22
E00027807,49,43,38,53,35,21,35,8,19
E00027808,27,35,37,36,53,46,48,12,21
E00027809,35,35,28,34,40,31,27,8,19
E00027810,25,32,21,26,38,32,31,17,43
E00027811,59,55,40,74,62,18,7,3,4
E00027812,51,74,61,45,58,30,22,11,9
E00027813,70,68,33,78,77,34,25,6,8
E00027814,38,31,49,43,46,42,27,7,14
E00027815,72,71,35,86,76,44,18,5,10
E00027816,19,30,42,27,42,42,29,14,16
E00027817,24,47,32,28,43,57,46,11,15
E00027818,82,54,42,72,75,32,19,3,1
E00027819,30,41,42,44,34,49,56,20,80
E00027820,44,44,38,43,31,28,25,3,7
E00027821,22,21,21,24,20,29,31,19,31
E00027822,21,19,41,24,46,54,50,8,21
E00027823,17,16,16,16,31,52,32,20,31
E00027824,15,16,14,14,30,16,21,2,11
E00027825,40,46,49,40,53,40,29,17,12
E00027826,38,28,40,50,40,27,33,11,13
E00027827,37,37,51,25,47,31,34,5,3
E00027828,45,36,38,25,37,37,24,7,10
E00027829,61,43,40,29,34,29,21,10,14
E00027830,34,39,23,37,52,55,33,10,11
E00027831,33,30,38,29,28,51,31,14,20
E00027832,27,32,25,26,19,18,17,5,11
E00027833,23,38,45,26,48,55,23,10,11
E00027834,10,10,17,4,14,16,20,15,62
E00027835,33,47,33,45,44,35,30,7,17
E00027836,27,33,38,30,35,32,26,2,5
E00027837,19,39,32,26,41,40,20,10,31
E00027838,28,39,30,34,34,32,34,24,25
E00027839,48,44,55,34,57,36,17,6,5
E00027840,62,46,60,55,44,28,15,7,11
E00027841,42,27,49,22,43,25,19,10,10
E00027842,37,39,49,43,42,54,31,11,14
E00027843,29,29,54,24,28,26,33,9,13
E00027844,27,26,22,29,37,23,35,16,17
E00027845,28,14,44,28,34,24,25,16,13
E00027846,21,23,33,24,31,42,34,10,54
E00027847,22,35,40,26,43,54,20,9,12
E00027848,2,3,13,7,5,17,26,12,77
E00027849,37,40,51,67,51,46,30,21,29
E00027850,31,33,53,57,45,30,31,7,14
E00027851,40,53,37,39,50,36,29,13,30
E00027852,14,28,25,15,42,42,38,16,26
E00027853,44,21,53,34,34,37,31,8,16
E00027854,42,38,36,45,46,41,38,11,14
E00027855,50,58,35,66,59,36,19,6,33
E00027856,39,31,41,47,45,28,36,10,13
E00027857,35,31,48,37,41,34,24,6,11
E00027858,30,31,33,27,36,32,30,13,30
E00027859,30,27,45,30,35,29,26,11,10
E00027860,52,53,87,62,52,37,38,2,7
E00027861,45,24,42,38,43,35,35,11,18
E00027862,56,50,41,57,54,30,20,10,18
E00027863,30,37,44,30,36,25,18,17,32
E00027864,38,30,45,38,36,37,33,7,18
E00027865,20,49,45,28,50,45,42,8,19
E00027866,41,53,33,47,49,35,25,9,21
E00027867,22,38,28,37,42,39,45,10,26
E00027868,27,24,31,27,40,29,35,22,48
E00027869,24,63,47,29,66,67,46,9,23
E00027870,24,54,26,34,40,78,61,14,12
E00027871,35,32,42,33,61,34,43,19,67
E00027872,32,49,21,39,42,39,32,8,15
E00027873,31,43,28,23,48,63,43,9,16
E00027874,40,45,50,61,44,43,17,7,11
E00027875,43,28,41,54,43,26,18,6,10
E00027876,33,35,29,40,52,56,43,6,13
E00027877,19,14,25,23,34,41,34,10,11
E00027878,27,37,21,30,40,42,49,14,26
E00027879,27,33,29,30,49,44,43,18,32
E00027880,25,38,26,38,41,38,45,15,41
E00027881,25,45,39,25,70,61,36,5,15
E00027882,29,35,26,37,41,46,45,14,22
E00027884,23,17,26,27,40,33,27,10,15
E00027885,15,14,88,71,56,32,7,5,5
E00027886,11,10,24,18,26,23,18,9,30
E00027887,79,41,79,59,48,20,16,10,16
E00027888,25,45,50,42,45,21,28,14,20
E00027889,18,36,28,39,36,28,39,16,20
E00027890,27,40,51,34,30,44,19,8,4
E00027891,37,52,52,34,46,29,19,9,16
E00027892,70,51,59,39,36,44,22,9,15
E00027893,27,41,24,26,55,47,51,6,16
E00027894,33,41,35,33,50,45,36,8,26
E00027895,30,32,47,27,44,50,18,8,27
E00027896,35,51,44,28,40,35,26,10,27
E00027897,45,52,43,44,47,48,29,9,18
E00027898,54,49,60,42,44,21,28,13,12
E00027899,45,41,37,57,41,40,25,9,10
E00027900,33,35,31,27,32,32,13,18,26
E00027901,65,48,50,33,53,43,30,5,20
E00027902,51,63,55,47,43,43,30,10,19
E00027903,75,63,47,42,48,30,28,23,24
E00027904,35,47,20,40,43,31,54,16,16
E00027905,36,40,32,33,55,42,60,12,11
E00027906,29,37,22,25,44,44,37,9,1
E00027907,43,23,58,38,39,61,41,11,7
E00027908,30,49,38,42,61,40,29,16,20
E00027909,31,38,30,53,57,40,20,7,1
E00027910,31,35,36,42,53,46,30,11,11
E00027911,9,15,32,19,33,23,24,9,18
E00027912,22,18,35,27,31,26,21,12,31
E00027913,30,34,28,23,27,15,12,1,9
E00027914,36,38,51,32,41,42,36,13,58
E00027915,38,27,55,42,44,60,34,8,17
E00027916,35,37,48,30,45,62,52,16,30
E00027917,21,26,35,29,42,44,45,11,12
E00027918,69,46,62,48,51,46,32,13,19
E00027919,36,51,40,37,54,34,31,11,23
E00027928,55,55,53,55,67,33,30,9,49
E00027940,26,20,46,25,40,50,40,13,26
E00027941,25,32,26,30,31,43,30,7,28
E00027945,35,35,25,32,52,33,62,8,18
E00027947,23,29,27,31,47,47,66,27,13
E00027948,36,40,33,41,47,41,56,7,13
E00027961,30,27,40,40,36,45,36,1,18
E00027962,63,36,58,59,31,39,26,4,6
E00027963,51,55,43,62,62,62,30,7,9
E00027964,26,23,46,29,52,32,30,7,15
E00027965,34,38,30,26,38,28,31,11,16
E00027966,35,36,44,41,37,47,37,13,29
E00027967,32,31,35,18,33,41,42,11,10
E00027968,41,30,62,27,44,20,8,5,18
E00027969,29,51,46,24,43,39,18,13,31
E00027970,41,53,45,43,30,46,22,5,12
E00027971,32,24,28,23,33,55,29,3,20
E00027972,37,35,34,40,49,29,24,7,20
E00027973,38,54,24,39,36,33,22,5,22
E00027974,37,38,41,31,45,41,33,15,18
E00027975,63,43,78,70,36,53,22,11,19
E00027976,45,32,31,41,46,33,41,13,13
E00027977,14,26,36,20,47,41,42,14,40
E00027978,19,14,27,27,26,27,17,12,47
E00027979,21,37,29,21,35,34,37,8,29
E00027980,50,39,43,51,53,39,35,14,28
E00027981,37,42,36,34,44,32,33,7,23
E00027982,52,70,58,52,51,36,47,14,51
E00027983,20,47,49,26,60,54,55,10,33
E00027984,20,24,17,23,26,20,22,11,44
E00027985,23,43,25,26,41,38,34,14,41
E00027986,39,38,45,38,38,33,25,6,15
E00027987,22,23,30,23,32,42,29,12,19
E00027988,40,45,41,45,47,40,34,10,8
E00027989,52,38,51,51,38,56,37,6,14
E00027990,27,24,23,28,35,30,22,6,14
E00027991,30,34,55,31,38,38,15,7,10
E00027992,52,41,39,55,46,32,18,10,6
E00027993,28,41,23,36,52,39,25,18,55
E00027994,15,9,17,25,26,33,38,12,28
E00027995,47,57,68,57,67,57,24,2,12
E00027996,17,39,16,16,56,41,57,26,76
E00027997,41,41,51,59,44,40,25,16,12
E00027998,24,48,34,40,52,47,45,5,21
E00027999,25,32,31,41,44,25,33,11,15
E00028000,27,48,19,20,55,41,29,17,22
E00028001,6,16,9,11,23,27,32,23,34
E00028002,24,44,52,36,52,47,25,16,27
E00028003,34,35,47,27,27,31,20,8,7
E00028004,27,44,74,57,45,44,21,6,12
E00028005,29,34,32,33,46,48,36,19,40
E00028006,31,54,48,36,56,43,64,10,20
E00028016,20,17,49,47,43,36,7,4,2
E00028017,16,16,25,21,24,35,19,11,36
E00028018,52,30,95,70,78,40,35,15,21
E00028019,37,75,34,47,55,40,25,4,13
E00028020,29,34,26,30,39,34,26,17,43
E00028021,13,46,33,21,36,30,16,5,27
E00028022,20,43,29,31,47,42,36,8,11
E00028023,43,32,56,62,41,38,31,8,4
E00028024,41,41,37,74,59,43,22,3,7
E00028025,45,43,58,47,42,62,26,17,17
E00028026,32,29,31,23,28,24,30,29,22
E00028027,22,22,32,18,31,61,53,16,14
E00028028,48,27,48,52,40,34,15,6,9
E00028029,17,15,19,16,20,13,17,8,18
E00028030,15,25,38,13,36,56,42,14,71
E00028031,41,38,48,39,54,55,30,10,19
E00028032,27,49,53,36,56,34,13,7,10
E00028033,26,32,22,38,36,46,44,11,29
E00028034,24,30,15,29,35,35,41,19,21
E00028035,70,78,61,45,47,47,20,3,15
E00028036,57,42,61,57,39,32,29,1,10
E00028037,67,63,75,51,49,37,14,8,11
E00028038,28,42,40,49,57,70,32,9,7
E00028039,23,39,24,35,53,55,45,6,12
E00028040,42,57,37,36,46,22,17,6,16
E00028041,27,26,39,41,26,26,33,9,26
E00028042,34,30,37,32,38,25,14,8,26
E00028043,48,55,33,45,40,21,25,13,11
E00028044,28,39,36,42,62,33,21,2,15
E00028045,22,33,21,24,51,43,41,7,11
E00028046,26,27,38,42,46,35,13,2,5
E00028047,55,46,54,32,49,46,21,3,14
E00028048,29,35,35,36,48,48,22,4,8
E00028049,40,29,46,55,48,38,26,10,17
E00028050,23,20,39,46,51,29,31,11,8
E00028051,25,39,58,51,56,35,23,2,6
E00028052,35,24,44,44,40,42,39,16,42
E00028053,24,23,31,30,42,37,36,16,13
