geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00146510,2,3,133,6,7,1,0,1,3
E00146511,3,3,105,9,19,2,1,1,3
E00146512,4,4,99,11,24,1,0,0,2
E00146513,6,6,114,10,10,1,0,0,3
E00146514,7,2,134,7,9,4,1,0,0
E00146515,2,5,95,4,16,2,0,0,4
E00146516,0,0,105,1,41,1,1,0,4
E00146517,3,6,109,15,6,1,0,1,1
E00146518,5,7,144,10,21,2,0,0,2
E00146519,1,5,151,20,11,1,1,0,3
E00146520,3,1,87,6,19,0,2,1,8
E00146521,13,4,143,8,16,1,1,0,2
E00146522,1,0,51,11,13,1,1,1,3
E00146523,2,0,44,23,21,1,4,1,0
E00146524,2,2,61,27,26,1,4,0,5
E00146525,0,2,42,5,15,0,0,0,1
E00146526,1,0,69,19,19,1,0,0,3
E00146527,0,4,59,19,2,3,0,0,1
E00146529,1,1,55,5,12,2,1,0,2
E00146530,0,2,86,9,28,1,0,0,7
E00146533,21,19,118,19,5,2,0,0,3
E00146535,19,15,105,23,7,2,0,0,0
E00146536,35,5,134,19,5,2,1,0,0
E00146537,13,9,120,9,5,0,0,2,2
E00146538,17,15,136,18,5,2,1,1,2
E00146540,9,9,184,9,3,3,2,0,0
E00146541,5,10,97,18,3,0,0,1,0
E00146542,2,6,154,9,7,0,0,1,0
E00146543,12,11,121,9,1,3,1,0,0
E00146544,6,6,169,10,3,4,0,0,0
E00146545,2,3,123,8,7,1,1,0,4
E00146546,8,10,130,17,8,1,1,0,0
E00146547,36,3,160,14,1,1,1,0,0
E00146548,42,5,129,16,1,0,2,0,0
E00146549,12,12,89,17,0,1,0,0,1
E00146550,9,12,102,18,5,1,0,0,2
E00146551,22,12,116,21,2,2,1,0,0
E00146552,6,7,138,15,5,1,0,1,0
E00146553,7,7,155,6,9,1,2,0,0
E00146554,2,3,107,6,3,1,1,0,0
E00146555,24,6,137,40,7,2,1,0,1
E00146556,10,11,169,13,6,1,0,0,0
E00146558,38,5,136,16,8,2,0,1,0
E00146559,7,10,92,16,7,1,2,0,1
E00146560,16,6,133,22,6,1,0,1,0
E00146561,13,7,117,16,3,2,0,0,1
E00146562,10,10,126,15,9,1,0,0,1
E00146563,16,14,107,23,3,0,0,0,0
E00146564,9,10,125,12,3,5,1,1,2
E00146565,7,10,87,14,2,1,1,0,0
E00146566,23,12,164,10,7,2,0,2,1
E00146567,4,3,38,5,5,0,0,0,0
E00146610,5,1,87,9,11,1,0,2,0
E00146611,1,1,96,11,29,4,2,0,1
E00146612,10,4,158,14,10,2,2,0,2
E00146613,8,2,118,17,14,3,0,2,3
E00146614,8,2,120,13,11,3,1,0,0
E00146615,14,6,119,9,5,3,1,1,0
E00146616,8,6,155,18,12,4,2,0,1
E00146634,8,13,122,8,20,2,5,1,1
E00146637,8,14,171,9,22,4,2,1,7
E00146648,3,2,69,4,9,0,1,0,1
E00146649,7,8,182,15,15,1,2,1,2
E00146650,7,1,77,6,15,1,0,0,1
E00146651,6,2,100,7,16,1,0,0,2
E00146652,2,6,115,15,14,0,3,2,1
E00146655,1,0,107,4,11,1,2,0,2
E00146656,3,4,176,11,21,1,1,0,4
E00146657,1,3,57,6,20,0,0,0,4
E00146658,2,9,136,17,9,6,0,0,0
E00146659,6,2,130,13,11,2,0,0,0
E00146660,1,2,103,3,14,0,0,0,0
E00146684,2,4,152,4,9,2,1,0,3
E00146685,4,6,144,9,13,1,1,0,4
E00146686,5,7,95,6,11,0,0,0,2
E00146687,6,7,133,9,21,2,2,1,5
E00146688,2,6,115,19,27,3,3,1,7
E00146689,2,9,105,2,14,1,1,0,1
E00146690,3,3,177,11,18,1,3,0,4
E00146691,4,5,183,15,19,0,0,0,2
E00146692,3,0,91,13,32,1,2,0,2
E00146693,4,7,102,11,13,1,1,0,1
E00146695,5,2,122,9,18,0,0,0,5
E00146696,10,4,121,6,23,1,0,0,2
E00146697,2,3,147,8,24,1,2,0,4
E00146698,4,3,124,17,15,0,0,0,4
E00146701,6,4,141,15,22,2,0,0,2
E00146723,17,13,119,20,3,1,1,0,2
E00146724,7,8,84,18,6,0,1,1,0
E00146726,10,6,94,26,3,1,0,1,0
E00146728,4,15,158,45,13,2,0,0,1
E00146729,7,8,131,17,10,2,0,0,2
E00146730,8,16,153,31,11,1,0,1,5
E00146731,9,6,98,33,9,0,3,0,1
E00146732,9,6,108,23,9,1,0,0,0
E00146733,6,1,92,18,4,2,1,2,0
E00146734,12,12,160,24,7,2,0,0,3
E00146736,10,11,110,20,9,0,1,0,1
E00146737,11,13,136,24,23,2,0,0,1
E00146738,8,9,87,21,13,4,0,0,0
E00146739,14,7,90,27,3,1,1,0,3
E00146740,10,6,80,19,6,4,1,0,1
E00146741,14,8,93,21,11,2,1,0,1
E00146742,8,4,102,12,8,1,0,0,1
E00146743,23,7,123,20,6,1,3,0,1
E00146744,15,10,112,16,5,1,1,0,2
E00146745,12,9,137,18,7,0,0,0,2
E00146746,13,12,131,18,7,4,0,3,1
E00146747,11,4,106,12,6,2,0,0,3
E00146749,10,8,82,18,10,2,1,0,4
E00146750,6,3,121,17,13,4,0,0,3
E00146751,14,5,106,30,6,4,2,0,2
E00146752,6,13,92,20,16,1,0,0,6
E00146753,10,10,77,25,19,1,1,1,9
E00146754,6,6,151,17,15,1,0,0,0
E00146755,3,4,114,12,3,2,2,0,1
E00146756,10,9,124,13,10,3,0,0,0
E00146757,5,9,128,15,16,0,0,0,1
E00146758,10,9,118,17,7,3,1,0,0
E00146759,15,8,132,22,7,4,0,1,0
E00146760,3,6,113,11,22,1,1,0,2
E00146761,8,5,93,10,6,2,0,0,1
E00146762,8,12,128,27,11,0,0,0,0
E00146763,11,9,112,23,8,1,2,0,2
E00146764,0,0,24,6,5,0,1,0,0
E00146765,2,8,43,28,1,0,1,0,0
E00146766,7,5,56,28,1,0,0,0,0
E00146767,7,26,97,49,21,3,1,0,0
E00146768,2,8,49,22,10,1,0,0,2
E00146769,6,10,108,39,12,3,0,0,0
E00146770,4,3,81,25,5,3,0,1,1
E00146771,10,3,137,14,14,1,1,0,0
E00146772,6,10,105,43,6,3,0,1,2
E00146773,13,7,107,18,6,2,2,0,1
E00146774,17,7,147,37,8,3,1,0,0
E00146775,7,9,98,15,6,1,1,0,0
E00146776,10,13,149,36,4,6,1,0,2
E00146777,18,14,139,29,1,0,0,0,0
E00146778,6,12,130,53,4,1,0,0,1
E00146779,7,7,114,19,10,3,1,0,0
E00146780,11,13,116,21,8,0,0,1,0
E00146781,13,9,135,41,9,0,0,0,0
E00146782,11,6,149,20,5,1,0,0,1
E00146783,6,9,167,14,18,1,0,0,1
E00146784,7,10,159,9,5,2,1,0,1
E00146785,10,6,162,22,16,1,0,0,2
E00146786,9,5,136,18,7,0,0,0,2
E00146787,9,7,46,13,3,3,0,1,2
E00146788,7,8,124,9,13,1,1,1,5
E00146789,8,6,176,9,12,1,2,0,1
E00146790,9,14,197,25,10,1,0,0,2
E00146791,15,7,180,16,6,2,0,0,0
E00146792,7,10,178,15,10,1,0,0,1
E00146793,4,4,154,12,11,2,0,0,1
E00146794,16,12,186,24,3,0,1,2,1
E00146795,10,5,153,16,9,1,1,1,1
E00169066,6,14,123,18,11,4,1,0,3
E00169067,4,9,140,9,11,1,0,0,1
E00169068,6,3,139,19,14,1,2,0,1
E00169071,137,13,480,516,18,9,6,0,9
E00169072,46,10,118,27,4,1,1,0,1
E00169073,5,11,145,9,2,0,0,0,0
E00169074,9,5,169,9,2,3,1,0,1
E00169075,8,8,149,4,4,3,0,0,2
E00169076,7,7,148,7,14,1,0,0,6
E00169077,4,4,148,6,0,1,0,0,0
E00169078,52,6,123,24,2,2,0,0,1
E00169079,6,10,141,16,2,0,1,1,1
E00169080,4,11,144,15,0,3,0,1,0
E00169081,6,10,138,17,4,4,0,0,0
E00169082,7,8,143,15,9,1,1,2,0
E00169083,7,5,148,6,13,3,0,0,2
E00169084,8,9,152,17,9,0,3,0,3
E00169085,5,8,152,25,6,0,0,0,0
E00169086,7,3,151,19,19,1,0,0,0
E00169087,8,12,145,10,19,1,0,0,1
E00169088,3,8,121,17,13,4,0,1,3
E00169089,8,10,145,11,10,1,1,0,5
E00169090,6,12,142,8,4,1,0,0,2
E00169091,2,7,100,14,12,0,0,0,2
E00169092,1,14,105,18,5,2,0,1,2
E00169093,5,12,90,27,15,1,0,0,3
E00169094,1,12,55,21,9,2,0,0,2
E00169095,6,18,117,27,4,0,0,0,0
E00169096,3,6,60,21,6,0,2,0,1
E00169097,7,7,109,25,10,0,0,0,2
E00169098,6,4,133,15,4,3,1,0,1
E00169099,4,6,114,24,5,3,0,0,1
E00169100,8,7,128,25,1,3,0,1,0
E00169101,3,8,127,14,12,3,2,0,4
E00169102,7,4,156,8,18,4,1,0,2
E00169103,7,13,166,14,6,1,1,0,2
E00169104,21,5,88,19,0,1,1,0,1
E00169105,1,4,59,8,28,1,0,0,4
E00173197,1,5,127,4,4,1,2,0,0
E00173198,1,7,122,14,6,2,0,0,2
E00173199,1,7,137,12,9,0,2,0,4
