geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00069058,8,21,89,26,3,1,1,0,3
E00069059,13,33,118,33,4,0,3,1,1
E00069060,16,34,73,49,6,2,2,0,0
E00069061,12,22,84,32,4,0,1,2,0
E00069078,5,25,79,19,2,1,1,1,2
E00069079,6,14,85,19,3,2,0,1,0
E00069080,6,12,65,21,1,1,1,0,2
E00069081,10,17,62,18,1,1,2,1,0
E00069082,11,25,78,14,3,0,1,4,0
E00069083,9,23,99,30,5,0,1,0,1
E00069084,9,22,86,27,1,4,0,1,4
E00069085,10,23,93,29,4,1,1,1,3
E00069086,9,26,79,40,2,1,1,1,3
E00069087,10,26,75,54,2,2,0,1,2
E00069088,11,32,70,41,3,0,1,0,1
E00069090,14,21,69,38,6,1,2,0,0
E00069094,15,20,118,41,1,0,2,1,1
E00069114,13,30,91,44,4,1,1,1,1
E00069250,3,12,35,10,0,5,0,0,1
E00069254,3,22,95,12,2,0,0,2,0
E00069255,3,22,90,18,2,0,1,1,0
E00069256,6,24,62,15,1,0,0,0,0
E00069257,6,20,78,16,3,0,0,0,0
E00069258,9,30,79,15,3,1,0,0,0
E00069259,3,11,61,5,1,1,0,1,0
E00069260,5,20,47,12,0,2,0,1,2
E00069261,3,24,51,15,5,1,0,2,0
E00069263,10,14,108,13,4,1,2,2,1
E00069264,9,19,147,20,3,0,0,1,3
E00069265,4,22,77,14,3,1,0,0,0
E00069266,2,20,67,12,4,0,1,1,0
E00069267,2,6,52,7,3,0,0,0,0
E00069268,10,15,107,17,4,2,0,0,0
E00069269,4,9,36,5,2,0,0,1,0
E00069270,10,12,67,12,0,0,2,1,0
E00069271,6,29,168,21,4,2,1,0,1
E00069272,7,16,125,17,4,2,0,1,1
E00069273,1,14,46,13,2,1,1,3,0
E00069274,1,12,46,9,5,0,0,0,1
E00069275,1,16,85,11,2,0,0,1,4
E00069276,5,19,112,28,4,1,0,3,2
E00069294,6,15,50,11,2,2,2,0,0
E00069297,4,27,91,17,4,5,2,0,0
E00069298,7,20,73,19,2,0,0,0,2
E00069299,5,29,53,22,6,0,0,1,2
E00069481,6,20,97,62,6,1,1,0,3
E00069482,9,33,98,75,5,0,0,2,5
E00069483,16,15,92,56,4,0,1,2,4
E00069484,13,19,79,45,7,0,1,1,2
E00069485,10,33,86,41,4,0,0,0,4
E00069486,17,21,63,36,4,0,2,0,4
E00069487,8,21,89,50,9,0,2,0,1
E00069489,7,28,88,33,2,0,4,0,3
E00069490,10,32,103,38,7,0,1,1,2
E00069492,8,21,74,56,1,0,2,2,2
E00069493,9,22,87,51,2,0,0,1,1
E00069494,20,30,66,52,10,1,0,1,1
E00069495,12,13,61,23,4,0,1,2,2
E00069496,9,22,82,39,3,2,0,0,1
E00069497,16,22,107,48,1,0,0,0,4
E00069498,3,26,83,34,2,0,1,1,3
E00069499,12,15,97,34,6,0,1,0,2
E00069500,27,24,86,30,9,1,2,0,1
E00069501,10,9,75,16,3,0,1,0,1
E00069502,14,18,89,30,2,1,1,0,3
E00069503,6,9,46,14,1,2,0,0,1
E00069505,8,25,74,34,2,1,1,0,0
E00069506,6,31,88,58,4,0,3,1,1
E00069507,12,21,84,54,5,0,1,2,3
E00069508,7,17,77,47,7,1,1,2,3
E00069509,12,30,56,41,10,0,1,2,2
E00069510,12,27,68,54,6,2,4,1,2
E00069511,7,15,88,61,6,0,1,1,2
E00069512,10,25,97,73,6,2,0,1,4
E00069513,5,5,84,29,4,0,1,0,3
E00069514,17,11,101,51,5,1,0,1,5
E00069515,11,16,102,11,8,0,0,0,3
E00069516,5,18,157,22,13,0,0,0,0
E00069517,8,8,113,13,14,0,1,0,3
E00069518,5,15,63,36,7,2,0,0,0
E00069519,14,15,110,34,5,1,1,1,1
E00069520,15,28,89,70,9,0,1,0,5
E00069521,11,22,88,64,10,2,0,1,7
E00069522,3,13,79,28,2,0,0,0,2
E00069523,9,19,112,9,12,3,1,2,2
E00069524,17,16,127,44,8,2,0,0,1
E00069525,13,19,93,34,7,0,0,2,4
E00069526,10,11,96,42,7,0,4,0,1
E00069527,5,8,95,19,6,1,1,0,2
E00069528,5,11,97,16,7,2,1,1,2
E00069529,5,11,92,28,3,0,0,0,1
E00069530,5,12,113,25,6,1,2,0,2
E00069531,3,21,107,34,3,0,1,0,1
E00069532,3,5,76,22,2,1,1,0,0
E00069533,9,25,102,37,1,1,1,2,1
E00069534,9,13,44,27,5,1,0,1,1
E00069535,16,41,104,28,4,1,2,0,0
E00069536,8,22,84,53,8,0,2,1,3
E00069537,5,9,125,12,11,1,1,0,2
E00069538,13,18,106,18,7,0,4,0,2
E00069539,5,4,101,13,11,1,0,0,2
E00069540,9,6,139,8,16,0,0,3,2
E00069541,10,15,115,32,11,1,1,2,3
E00069542,11,21,106,25,4,0,0,0,2
E00069543,17,20,101,27,5,0,2,0,1
E00069544,6,15,124,20,12,3,0,0,1
E00069545,13,10,102,15,8,0,0,0,2
E00069546,5,8,116,27,4,1,1,0,1
E00130031,3,11,147,7,12,0,0,2,5
E00130047,5,6,128,22,15,1,8,0,2
E00130049,1,5,115,25,16,0,0,0,1
E00130058,2,11,77,2,5,4,1,0,1
E00130063,3,13,86,8,9,1,0,0,0
E00130064,3,16,138,17,3,2,1,0,0
E00130071,6,7,125,5,19,0,0,1,0
E00130072,6,9,122,12,6,1,1,0,1
E00130073,3,5,105,6,7,0,0,0,0
E00130074,7,8,120,17,4,1,0,1,0
E00130075,4,13,137,9,1,1,0,0,1
E00130076,3,6,133,10,11,0,0,0,0
E00130077,2,16,182,7,8,1,2,0,1
E00130078,4,8,91,9,6,1,0,1,0
E00130079,3,13,136,6,3,0,1,1,1
E00130080,2,11,142,8,14,0,2,0,2
E00130081,4,8,183,4,10,1,3,0,3
E00130082,2,10,189,12,5,3,0,0,0
E00130083,0,6,175,7,19,0,0,1,9
E00130084,3,4,159,6,10,0,0,0,2
E00130085,3,10,98,5,6,1,0,1,0
E00130086,1,11,122,6,11,2,0,1,0
E00130087,4,10,129,9,8,1,0,0,0
E00130088,6,14,127,20,10,0,0,1,0
E00130089,7,5,104,8,5,2,0,0,1
E00130090,7,10,154,11,9,0,2,0,0
E00130092,4,17,115,10,3,0,1,0,1
E00130093,1,14,104,11,6,2,0,0,0
E00130094,9,12,175,18,4,1,0,0,0
E00130095,9,18,228,36,5,1,0,2,3
E00130096,4,7,95,14,3,1,0,0,0
E00130097,7,8,81,11,1,0,1,0,1
E00130098,3,12,94,6,2,2,0,0,1
E00130099,7,9,94,8,5,0,0,0,0
E00130102,5,3,131,6,23,0,1,0,3
E00130103,0,3,87,0,9,0,1,0,0
E00130105,5,2,119,8,6,0,0,0,0
E00130106,1,4,77,5,9,0,1,1,0
E00130112,1,4,83,6,6,1,0,0,1
E00130113,2,8,127,1,13,1,1,1,0
E00130169,11,17,157,17,4,1,3,1,2
E00130170,6,6,95,11,1,1,0,1,2
E00130171,6,15,128,10,6,0,3,3,1
E00130172,5,23,135,16,5,0,2,0,2
E00130173,4,7,91,13,2,1,1,1,1
E00130174,8,9,171,19,4,1,2,1,0
E00130175,2,14,135,16,3,4,0,1,0
E00130176,5,14,118,13,3,0,0,2,1
E00130177,12,12,124,20,9,1,1,0,4
E00130178,8,17,105,10,7,1,2,0,2
E00130179,8,15,124,13,6,2,1,1,1
E00130180,7,15,132,9,7,2,2,0,2
E00130181,13,20,105,13,3,2,0,1,0
E00130182,8,14,131,14,1,2,0,0,1
E00130183,7,20,110,10,1,0,1,0,0
E00130184,9,12,76,12,2,1,2,0,0
E00130185,10,10,100,11,2,0,0,0,0
E00130186,3,11,110,13,5,1,1,0,1
E00130187,7,12,111,22,7,1,0,0,0
E00130188,5,11,102,10,6,2,0,2,1
E00130189,8,11,124,16,14,3,0,2,1
E00130190,8,15,121,14,9,0,2,0,4
E00130197,4,7,119,8,8,2,1,1,0
E00130202,5,4,95,7,7,1,2,0,1
E00130237,9,16,263,13,14,3,1,0,5
E00130239,5,11,161,6,8,1,2,0,0
E00130240,8,12,172,9,9,1,0,0,0
E00130241,4,7,176,9,5,0,0,0,0
E00130242,8,10,86,7,10,1,1,1,1
E00130243,6,13,122,6,0,1,1,1,1
E00130244,5,9,92,6,3,1,0,1,3
E00130245,5,11,98,12,7,3,1,1,1
E00130246,2,8,142,14,11,0,0,0,1
E00130247,9,20,132,11,6,1,2,1,0
E00130249,3,9,75,6,3,1,0,0,1
E00130250,3,20,120,14,8,5,0,0,2
E00130251,11,16,125,4,4,0,0,0,0
E00130252,3,12,78,14,0,1,0,0,0
E00130253,5,7,126,13,1,1,0,0,1
E00130254,3,12,224,7,8,0,1,1,0
E00130255,6,10,133,11,3,5,2,1,1
E00168085,5,12,97,41,3,1,1,2,3
E00168087,4,14,79,36,4,0,0,1,2
E00168088,8,16,96,37,0,1,4,1,2
E00168090,3,8,43,33,1,0,1,0,0
E00168091,7,18,64,47,2,3,0,3,4
E00169452,7,18,71,27,4,1,0,2,0
E00169466,8,21,64,80,6,0,2,0,4
E00169467,11,15,51,20,3,2,0,1,1
E00169471,4,26,53,16,3,1,0,1,0
E00169472,3,6,31,5,1,0,0,0,0
E00169508,9,30,85,41,8,0,0,2,1
E00169509,2,15,81,33,1,0,0,1,1
E00169511,5,14,52,16,1,1,0,0,1
E00169513,6,18,82,25,1,1,1,1,0
E00169519,6,19,57,28,0,1,1,1,0
E00169551,9,10,71,47,4,1,2,0,2
E00169565,3,14,42,13,1,1,1,0,2
E00170624,2,13,162,10,5,1,0,0,1
E00170625,3,6,165,11,5,2,1,0,2
E00170626,5,11,142,14,2,0,2,0,0
E00170627,1,9,148,2,9,0,0,1,1
E00170628,1,7,152,7,4,2,0,1,4
E00170629,4,13,135,3,5,1,0,2,1
E00170630,5,9,150,10,6,1,0,0,0
E00170631,7,11,125,3,1,1,0,0,1
