geocode,all
E00043067,39.0
E00043068,43.0
E00043069,38.0
E00043070,31.0
E00043071,39.0
E00043072,41.0
E00043073,40.0
E00043074,34.0
E00043075,55.0
E00043076,35.0
E00043077,35.0
E00043078,44.0
E00043079,37.0
E00043080,37.0
E00043081,32.0
E00043082,47.0
E00043083,59.0
E00043084,48.0
E00043085,40.0
E00043086,46.0
E00043087,46.0
E00043088,34.0
E00043089,39.0
E00043090,53.0
E00043091,38.0
E00043092,38.0
E00043093,34.0
E00043094,38.0
E00043095,41.0
E00043096,38.0
E00043097,43.0
E00043098,41.0
E00043099,42.0
E00043100,46.0
E00043101,49.0
E00043102,48.0
E00043103,48.0
E00043104,48.0
E00043105,47.0
E00043106,41.0
E00043107,41.0
E00043108,55.0
E00043109,55.0
E00043110,41.0
E00043111,63.0
E00043112,50.0
E00043113,41.0
E00043114,61.0
E00043115,42.0
E00043116,63.0
E00043117,58.0
E00043118,48.0
E00043119,61.0
E00043120,44.0
E00043121,64.0
E00043122,55.0
E00043123,56.0
E00043124,45.0
E00043125,46.0
E00043126,40.0
E00043127,48.0
E00043128,46.0
E00043129,46.0
E00043130,40.0
E00043131,37.0
E00043132,46.0
E00043134,49.0
E00043135,52.0
E00043136,53.0
E00043137,37.0
E00043138,33.0
E00043139,43.0
E00043140,46.0
E00043141,41.0
E00043142,33.0
E00043143,37.0
E00043144,37.0
E00043145,47.0
E00043146,36.0
E00043147,35.0
E00043148,31.0
E00043149,51.0
E00043150,54.0
E00043151,38.0
E00043152,39.0
E00043153,38.0
E00043154,38.0
E00043155,34.0
E00043156,47.0
E00043157,36.0
E00043158,44.0
E00043159,47.0
E00043160,42.0
E00043161,34.0
E00043162,37.0
E00043163,25.0
E00043164,56.0
E00043165,52.0
E00043166,40.0
E00043167,46.0
E00043168,43.0
E00043169,46.0
E00043170,41.0
E00043171,44.0
E00043172,55.0
E00043173,49.0
E00043174,52.0
E00043175,35.0
E00043176,54.0
E00043177,56.0
E00043178,42.0
E00043179,38.0
E00043180,30.0
E00043181,42.0
E00043182,33.0
E00043183,37.0
E00043184,41.0
E00043185,42.0
E00043186,43.0
E00043187,39.0
E00043188,40.0
E00043189,40.0
E00043190,36.0
E00043191,41.0
E00043192,52.0
E00043193,35.0
E00043194,43.0
E00043195,40.0
E00043196,44.0
E00043197,39.0
E00043198,37.0
E00043199,34.0
E00043200,41.0
E00043201,43.0
E00043202,39.0
E00043203,39.0
E00043204,32.0
E00043205,52.0
E00043207,46.0
E00043227,50.0
E00043229,56.0
E00043230,46.0
E00043231,52.0
E00043232,44.0
E00043233,44.0
E00043234,50.0
E00043235,48.0
E00043236,57.0
E00043237,42.0
E00043238,45.0
E00043239,46.0
E00043240,46.0
E00043241,41.0
E00043242,37.0
E00043243,36.0
E00043244,39.0
E00043245,45.0
E00043246,41.0
E00043247,46.0
E00043248,44.0
E00043249,38.0
E00043250,55.0
E00043251,50.0
E00043252,40.0
E00043253,40.0
E00043254,41.0
E00043255,45.0
E00043256,44.0
E00043257,45.0
E00043258,47.0
E00043259,41.0
E00043260,47.0
E00043261,42.0
E00043262,47.0
E00043263,43.0
E00043264,55.0
E00043265,49.0
E00043266,39.0
E00043267,49.0
E00043268,43.0
E00043269,49.0
E00043270,45.0
E00043271,57.0
E00043272,54.0
E00043273,40.0
E00043274,41.0
E00043275,57.0
E00043276,42.0
E00043277,46.0
E00043278,43.0
E00043279,34.0
E00043280,48.0
E00043281,54.0
E00043282,48.0
E00043283,52.0
E00043284,41.0
E00043285,38.0
E00043286,31.0
E00043287,44.0
E00043288,40.0
E00043289,43.0
E00043290,45.0
E00043291,40.0
E00043292,42.0
E00043293,35.0
E00043294,54.0
E00043295,38.0
E00043296,42.0
E00043297,41.0
E00043298,48.0
E00043299,44.0
E00043300,50.0
E00043301,55.0
E00043302,60.0
E00043303,51.0
E00043304,46.0
E00043305,47.0
E00043306,45.0
E00043307,40.0
E00043308,46.0
E00043309,43.0
E00043310,39.0
E00043311,38.0
E00043312,31.0
E00043313,31.0
E00043314,38.0
E00043315,36.0
E00043316,41.0
E00043317,41.0
E00043318,45.0
E00043319,35.0
E00043320,46.0
E00043321,45.0
E00043322,46.0
E00043323,42.0
E00043324,43.0
E00043325,47.0
E00043326,36.0
E00043327,43.0
E00043328,45.0
E00043329,48.0
E00043330,44.0
E00043331,46.0
E00043332,36.0
E00043333,39.0
E00043334,32.0
E00043335,37.0
E00043336,48.0
E00043337,49.0
E00043338,48.0
E00043339,35.0
E00043340,33.0
E00043341,57.0
E00043342,40.0
E00043343,41.0
E00043344,47.0
E00043345,30.0
E00043347,30.0
E00043348,40.0
E00043349,32.0
E00043350,35.0
E00043351,32.0
E00043352,32.0
E00043353,33.0
E00043354,45.0
E00043355,38.0
E00043356,34.0
E00043357,32.0
E00043358,41.0
E00043359,39.0
E00043360,42.0
E00043361,42.0
E00043362,32.0
E00043363,36.0
E00043364,29.0
E00043365,40.0
E00043366,34.0
E00043367,44.0
E00043368,30.0
E00043369,28.0
E00043370,30.0
E00043371,65.0
E00043373,37.0
E00043374,29.0
E00043375,48.0
E00043376,32.0
E00043377,43.0
E00043378,48.0
E00043379,40.0
E00043380,49.0
E00043381,30.0
E00043382,40.0
E00043383,61.0
E00043384,54.0
E00043385,48.0
E00043386,40.0
E00043387,41.0
E00043388,47.0
E00043389,48.0
E00043390,49.0
E00043391,53.0
E00043392,49.0
E00043393,57.0
E00043394,54.0
E00043395,49.0
E00043396,59.0
E00043397,58.0
E00043398,53.0
E00043399,44.0
E00043400,50.0
E00043401,47.0
E00043402,60.0
E00043403,52.0
E00043404,54.0
E00043405,62.0
E00043406,43.0
E00043407,47.0
E00043408,48.0
E00043409,41.0
E00043410,42.0
E00043411,42.0
E00043412,44.0
E00043413,46.0
E00043414,44.0
E00043415,60.0
E00043416,46.0
E00043417,47.0
E00043418,38.0
E00043419,54.0
E00043421,40.0
E00043422,48.0
E00043423,52.0
E00043424,42.0
E00043425,47.0
E00043426,38.0
E00043427,37.0
E00043428,43.0
E00043429,38.0
E00043430,42.0
E00043431,38.0
E00043432,39.0
E00043433,43.0
E00043434,36.0
E00043435,38.0
E00043436,47.0
E00043437,44.0
E00043438,35.0
E00043439,44.0
E00043440,46.0
E00043441,44.0
E00043442,39.0
E00043443,37.0
E00043444,44.0
E00043445,45.0
E00043446,46.0
E00043447,45.0
E00043448,51.0
E00043449,50.0
E00043450,46.0
E00043451,47.0
E00043452,48.0
E00043453,50.0
E00043454,40.0
E00043455,48.0
E00043456,48.0
E00043457,41.0
E00043458,50.0
E00043459,56.0
E00043460,43.0
E00043461,41.0
E00043462,37.0
E00043463,45.0
E00043464,41.0
E00043465,46.0
E00043466,33.0
E00043467,37.0
E00043468,45.0
E00043469,46.0
E00043470,46.0
E00043471,38.0
E00043472,52.0
E00043473,45.0
E00043474,50.0
E00043475,41.0
E00043476,45.0
E00043477,37.0
E00043478,46.0
E00043479,49.0
E00043480,47.0
E00043481,45.0
E00043482,34.0
E00043483,41.0
E00043484,30.0
E00043485,34.0
E00043486,48.0
E00043487,42.0
E00043490,30.0
E00043491,39.0
E00043492,43.0
E00043493,30.0
E00043494,33.0
E00043495,40.0
E00043496,33.0
E00043497,37.0
E00043498,39.0
E00043499,35.0
E00043500,41.0
E00043501,57.0
E00043502,60.0
E00043503,57.0
E00043504,32.0
E00043505,38.0
E00043506,50.0
E00043507,37.0
E00043508,41.0
E00043509,38.0
E00043510,53.0
E00043511,41.0
E00043512,38.0
E00043513,38.0
E00043514,40.0
E00043515,47.0
E00043516,42.0
E00043517,49.0
E00043518,43.0
E00043519,32.0
E00043520,32.0
E00043521,31.0
E00043522,33.0
E00043523,35.0
E00043524,31.0
E00043525,31.0
E00043526,34.0
E00043527,31.0
E00043528,38.0
E00043529,36.0
E00043530,33.0
E00043531,42.0
E00043532,52.0
E00043533,37.0
E00043534,35.0
E00043536,35.0
E00043537,31.0
E00043538,49.0
E00043539,49.0
E00043540,51.0
E00043541,38.0
E00043542,37.0
E00043543,39.0
E00043580,46.0
E00043581,36.0
E00043582,37.0
E00043583,44.0
E00043584,42.0
E00043585,35.0
E00043586,39.0
E00043587,39.0
E00043588,43.0
E00043589,41.0
E00043590,39.0
E00043591,42.0
E00043592,43.0
E00043593,40.0
E00043594,37.0
E00043595,37.0
E00043596,44.0
E00043597,40.0
E00043598,37.0
E00043599,37.0
E00043600,37.0
E00043601,56.0
E00043602,42.0
E00043603,39.0
E00043604,44.0
E00043605,35.0
E00043606,39.0
E00043607,39.0
E00043608,43.0
E00043618,46.0
E00043637,36.0
E00043638,34.0
E00043640,34.0
E00043641,36.0
E00043642,38.0
E00043643,37.0
E00043644,58.0
E00043645,37.0
E00043646,28.0
E00043647,49.0
E00043648,27.0
E00043649,40.0
E00043650,43.0
E00043651,35.0
E00043652,41.0
E00043653,23.0
E00043654,51.0
E00043655,42.0
E00043656,36.0
E00043657,37.0
E00043658,41.0
E00043659,37.0
E00043660,53.0
E00043661,47.0
E00043662,50.0
E00043670,33.0
E00043671,37.0
E00043672,31.0
E00043673,31.0
E00043674,39.0
E00043675,45.0
E00043676,43.0
E00043677,33.0
E00043678,38.0
E00043840,64.0
E00043845,56.0
E00043853,30.0
E00043867,30.0
E00043868,41.0
E00043869,37.0
E00043871,36.0
E00043872,35.0
E00043873,32.0
E00043874,34.0
E00043875,52.0
E00043876,38.0
E00043904,43.0
E00043905,63.0
E00043906,54.0
E00043907,57.0
E00043912,52.0
E00043915,49.0
E00043916,48.0
E00043927,47.0
E00043928,45.0
E00043929,48.0
E00043931,39.0
E00043932,34.0
E00043933,33.0
E00043934,42.0
E00043935,41.0
E00043979,41.0
E00043980,45.0
E00043982,40.0
E00043984,41.0
E00043985,31.0
E00043986,31.0
E00043987,32.0
E00043988,40.0
E00043989,34.0
E00043990,27.0
E00043991,52.0
E00043992,39.0
E00043993,39.0
E00043994,52.0
E00043995,41.0
E00043996,33.0
E00043997,32.0
E00043998,34.0
E00043999,44.0
E00044000,36.0
E00044001,31.0
E00044002,42.0
E00044003,46.0
E00044004,56.0
E00044005,42.0
E00044007,46.0
E00044008,37.0
E00044009,44.0
E00044010,42.0
E00044011,38.0
E00044013,30.0
E00044015,32.0
E00044033,34.0
E00044034,43.0
E00044035,48.0
E00044036,33.0
E00044037,51.0
E00044038,40.0
E00044039,44.0
E00044040,42.0
E00044041,51.0
E00044042,36.0
E00044043,45.0
E00044044,49.0
E00044045,54.0
E00044046,34.0
E00044047,33.0
E00044048,50.0
E00044049,37.0
E00044050,39.0
E00044051,47.0
E00044052,48.0
E00044053,45.0
E00044054,46.0
E00044055,32.0
E00044056,42.0
E00044057,34.0
E00044058,32.0
E00044059,43.0
E00044060,38.0
E00044061,46.0
E00044062,35.0
E00044063,40.0
E00044064,42.0
E00044065,33.0
E00044067,42.0
E00044068,36.0
E00044069,38.0
E00044070,42.0
E00044071,37.0
E00044072,49.0
E00044073,48.0
E00044074,47.0
E00044075,61.0
E00044076,41.0
E00044077,43.0
E00044087,39.0
E00044088,33.0
E00139418,53.0
E00139426,51.0
E00139428,45.0
E00139469,45.0
E00139471,49.0
E00139472,40.0
E00139474,46.0
E00139477,49.0
E00139480,53.0
E00139481,52.0
E00139531,55.0
E00139532,53.0
E00139533,47.0
E00139543,54.0
E00139544,54.0
E00139545,43.0
E00139546,49.0
E00139547,46.0
E00139548,42.0
E00139549,52.0
E00139550,68.0
E00139551,48.0
E00139552,48.0
E00139553,50.0
E00139613,50.0
E00139614,43.0
E00139615,55.0
E00139616,46.0
E00139617,49.0
E00139618,46.0
E00139619,42.0
E00139620,35.0
E00139621,47.0
E00139622,55.0
E00139623,40.0
E00139624,36.0
E00139625,38.0
E00139626,39.0
E00139627,38.0
E00139628,38.0
E00139629,33.0
E00139630,48.0
E00139631,53.0
E00139632,46.0
E00139633,50.0
E00139634,36.0
E00139635,53.0
E00139636,36.0
E00139637,39.0
E00139638,40.0
E00166120,36.0
E00166122,33.0
E00166123,28.0
E00166125,30.0
E00166127,32.0
E00166128,34.0
E00166130,30.0
E00166131,31.0
E00166141,42.0
E00166143,32.0
E00166144,35.0
E00166146,37.0
E00166148,31.0
E00166149,31.0
E00166151,29.0
E00166153,41.0
E00166154,48.0
E00166156,44.0
E00166157,31.0
E00166159,31.0
E00166161,41.0
E00166162,30.0
E00166164,34.0
E00166166,37.0
E00166167,35.0
E00170187,30.0
E00170189,34.0
E00170190,49.0
E00170191,32.0
E00170192,34.0
E00170194,36.0
E00170195,33.0
E00170196,42.0
E00175565,19.0
E00175589,21.0
E00175590,28.0
E00175601,41.0
