geocode,employee,inactive,self-employed,student,unemployed
W00004705,77,117,33,3,3
W00004706,204,89,12,13,5
W00004707,132,136,9,3,20
W00004708,162,99,7,3,10
W00004709,130,84,5,11,15
W00004710,113,100,9,8,16
W00004711,117,69,11,2,11
W00004712,80,122,6,6,15
W00004713,103,98,8,1,15
W00004714,120,96,5,4,21
W00004715,105,84,7,6,22
W00004716,72,82,3,3,10
W00004717,90,83,9,4,16
W00004718,100,105,9,3,25
W00004719,100,75,7,5,21
W00004720,135,63,11,3,3
W00004721,128,88,13,5,3
W00004722,91,65,6,4,3
W00004723,131,59,4,4,7
W00004748,101,62,8,4,4
W00004751,83,78,12,4,3
W00004752,126,93,18,3,3
W00004753,118,92,15,0,5
W00004754,146,75,22,8,2
W00004755,96,76,15,1,2
W00004756,179,106,18,5,4
W00004757,116,73,26,5,6
W00004758,89,84,8,5,21
W00004788,123,98,17,5,1
W00004789,145,74,17,7,9
W00004790,72,86,10,7,7
W00004791,98,92,6,11,14
W00004792,150,101,21,4,5
W00004793,82,100,12,6,21
W00004799,104,105,6,4,5
W00004802,122,76,10,8,10
W00004803,145,92,10,6,9
W00004804,93,81,12,1,11
W00004806,83,82,9,6,14
W00004807,142,77,6,5,7
W00004808,103,98,12,1,0
W00004809,218,72,11,15,9
W00004956,82,72,8,5,12
W00004958,123,92,51,4,8
W00004960,128,84,18,5,5
W00004961,112,78,10,3,5
W00004962,102,79,12,5,17
W00004963,90,73,4,1,9
W00005042,130,81,12,9,11
W00005043,111,75,19,9,18
W00005044,98,86,18,3,7
W00005045,118,77,12,11,13
W00005046,119,63,7,4,9
W00005047,138,60,10,12,8
W00005048,125,58,14,8,13
W00005049,122,93,14,6,14
W00005050,153,62,10,6,5
W00005051,102,57,15,8,5
W00005052,109,73,14,7,19
W00005053,212,102,31,8,6
W00005054,141,62,13,10,14
W00005055,119,100,12,5,10
W00005056,104,80,14,4,8
W00005057,151,79,12,5,7
W00005058,120,63,7,5,14
W00005059,151,78,12,7,17
W00005080,55,91,7,2,12
W00005081,85,131,9,3,12
W00005082,71,77,4,4,11
W00005083,98,81,9,6,7
W00005084,106,111,2,6,10
W00005085,68,84,6,0,22
W00005086,51,99,8,1,13
W00005087,73,87,5,1,9
W00005088,113,90,10,6,14
W00005089,119,61,14,2,6
W00005090,82,92,12,6,8
W00005091,114,79,15,6,6
W00005092,88,50,3,7,10
W00005093,127,76,12,8,13
W00005094,54,89,9,5,7
W00005095,104,78,8,1,10
W00005096,85,78,3,3,9
W00005097,105,94,16,7,8
W00005098,151,122,12,4,8
W00005099,88,93,4,5,20
W00005100,125,117,6,4,21
W00005101,60,111,4,6,12
W00005102,90,94,3,4,9
W00005103,93,101,6,5,11
W00005104,81,100,8,6,15
W00005105,83,80,4,6,10
W00005106,79,88,2,3,13
W00005107,94,81,9,4,18
W00005108,76,74,10,3,15
W00005109,79,109,11,2,7
W00005110,75,69,1,2,6
W00005111,70,92,9,1,5
W00005112,72,105,9,4,15
W00005113,99,72,6,6,16
W00005114,107,89,7,11,8
W00005115,83,123,7,5,10
W00005116,106,133,9,9,23
W00005117,76,110,8,1,16
W00005118,70,92,6,2,10
W00005119,84,83,12,7,15
W00005120,140,58,5,0,7
W00005121,95,82,7,4,4
W00005122,82,64,10,2,14
W00005123,98,73,5,9,9
W00005124,93,108,7,3,7
W00005132,110,98,7,14,15
W00005133,108,120,10,2,17
W00005134,138,79,10,5,10
W00005135,146,135,13,7,14
W00005136,130,54,10,5,9
W00005137,103,99,10,1,4
W00005138,127,134,12,2,22
W00005139,84,67,13,6,18
W00005140,131,68,8,6,13
W00005141,104,59,4,3,12
W00005142,97,76,11,7,6
W00005143,62,76,10,0,16
W00005144,108,83,10,3,7
W00005145,138,97,19,3,7
W00005146,124,66,5,3,11
W00005147,107,83,9,0,7
W00005172,63,55,6,1,14
W00005173,103,53,30,5,8
W00005174,144,58,17,10,12
W00005175,176,68,18,6,12
W00005176,150,86,4,4,8
W00005177,130,53,22,4,9
W00005178,120,70,28,4,21
W00005179,92,87,19,6,12
W00005180,124,125,21,6,24
W00005181,96,153,5,3,21
W00005182,130,87,9,7,14
W00005183,125,139,5,2,22
W00005184,99,116,11,9,24
W00005186,138,67,12,6,14
W00005187,121,182,14,3,28
W00005188,170,76,39,5,6
W00005190,67,86,8,3,12
W00005199,167,65,9,8,24
W00005201,246,78,28,20,10
W00005202,234,58,18,8,6
W00005203,134,63,18,7,14
W00005204,186,61,18,12,11
W00005205,132,49,15,6,6
W00005206,106,61,9,1,6
W00005207,136,61,13,12,10
W00005208,127,68,17,9,10
W00005209,144,87,22,5,3
W00005211,140,49,21,0,13
W00005212,197,65,16,11,10
W00005213,161,66,20,6,19
W00005214,115,68,13,9,5
W00005215,162,54,22,3,11
W00005216,85,64,8,5,20
W00005217,72,94,6,2,21
W00005218,147,49,14,8,11
W00005219,67,95,5,4,16
W00005220,168,58,15,7,14
W00005221,154,48,13,7,1
W00005222,111,68,14,4,14
W00005223,150,68,19,12,5
W00005224,141,42,14,13,15
W00005225,79,86,9,7,16
W00005226,147,67,7,12,13
W00005227,140,57,16,8,7
W00005228,125,24,10,11,3
W00005229,139,40,20,7,7
W00005230,99,104,8,2,3
W00005231,97,39,12,1,15
W00005232,138,72,21,5,10
W00005233,157,40,14,3,6
W00005234,62,45,22,4,4
W00005235,159,49,18,10,8
W00005236,132,97,12,6,19
W00005237,183,97,14,7,20
W00005238,239,123,32,14,21
W00005239,107,91,13,4,15
W00005240,123,76,13,8,4
W00005241,80,80,6,2,13
W00005243,86,77,11,1,8
W00005246,138,72,6,3,20
W00005247,100,85,13,4,16
W00005248,114,71,6,7,7
W00005249,107,68,10,3,8
W00005250,155,93,21,10,12
W00005251,255,92,22,7,10
W00005252,95,57,18,2,1
W00005253,99,66,26,2,4
W00005254,85,91,36,10,3
W00005255,102,50,32,9,3
W00005257,114,102,12,5,11
W00005258,77,79,12,4,10
W00005279,83,75,11,5,4
W00005280,62,34,14,5,5
W00005281,96,78,9,5,8
W00005282,88,78,11,3,14
W00005283,131,75,10,4,8
W00005284,114,75,22,4,1
W00005285,87,69,8,0,8
W00005287,122,78,13,7,5
W00005288,98,69,15,9,10
W00005289,90,90,8,0,1
W00005291,152,70,16,2,3
W00005292,268,64,28,13,17
W00005294,116,64,22,4,10
W00005295,128,65,8,3,5
W00005296,184,70,36,12,11
W00005297,65,93,18,1,4
W00005298,74,92,9,3,12
W00005299,103,88,15,1,14
W00005300,39,76,11,1,11
W00005301,97,78,8,3,12
W00005302,78,89,15,5,17
W00005303,89,105,13,2,13
W00005304,119,77,12,7,6
W00005305,89,84,14,6,13
W00005306,109,86,11,9,5
W00005307,186,112,19,6,13
W00005309,109,85,7,4,10
W00005310,123,104,14,5,23
W00005311,66,112,7,3,44
W00005312,119,116,10,4,22
W00005313,101,72,12,3,8
W00005314,147,147,20,10,8
W00005315,108,87,18,7,2
W00005316,98,86,18,4,8
W00005317,108,84,15,6,7
W00005336,137,42,11,7,2
W00005337,150,63,16,6,5
W00005339,94,74,26,4,3
W00005340,110,105,10,1,1
W00005341,94,81,11,4,5
W00005342,95,82,16,6,7
W00005343,154,66,26,8,5
W00005344,126,96,21,8,3
W00005345,159,63,16,16,8
W00005346,139,77,11,6,9
W00005347,120,126,6,4,16
W00005348,98,75,12,5,10
W00005349,120,64,34,8,6
W00005350,161,56,24,4,8
W00005351,173,70,7,13,12
W00005352,125,54,7,7,8
W00005353,112,83,15,6,13
W00005354,66,55,1,4,8
W00005355,157,73,14,7,7
W00005356,70,74,3,4,20
W00005357,135,44,17,6,5
W00005358,110,78,15,4,13
W00005359,69,95,8,3,18
W00005360,87,98,9,3,6
W00005361,77,59,26,2,3
W00005362,158,98,18,3,5
W00005363,120,86,12,5,11
W00005364,103,62,13,1,9
W00005365,230,79,18,11,8
W00005366,83,74,7,1,7
W00005367,126,83,13,5,6
W00005368,148,61,9,6,5
W00005369,82,121,6,2,8
W00005370,95,92,12,11,13
W00005371,127,80,10,3,14
W00005372,85,90,14,3,7
W00005373,111,83,19,6,10
W00005374,74,75,9,3,8
W00005375,86,93,4,1,11
W00005376,100,75,12,0,12
W00005377,92,89,14,6,11
W00005378,99,79,6,7,14
W00005379,84,86,10,2,8
W00005380,96,84,10,3,6
W00005381,112,89,15,2,13
W00005382,79,106,3,2,26
W00005383,96,82,8,3,14
W00005384,115,87,8,1,8
W00005385,87,111,6,1,8
W00005386,117,76,14,4,23
W00005387,104,71,19,6,4
W00005388,123,58,9,3,5
W00005389,110,51,15,5,5
W00005390,71,50,11,5,9
W00005391,86,108,6,6,15
W00005392,140,69,20,6,9
W00005393,110,84,5,5,13
W00005394,120,92,21,4,8
W00005395,127,105,10,5,6
W00005396,103,70,12,4,5
W00005397,66,105,4,4,26
W00005398,78,87,12,4,16
W00005399,160,46,15,6,5
W00005400,133,77,14,9,11
W00005401,112,82,9,2,16
W00005402,91,111,19,1,14
W00005403,99,70,8,5,16
W00005404,88,98,13,5,5
W00005405,128,95,8,3,10
W00005406,79,86,13,1,19
W00005407,85,85,6,2,22
W00005408,73,84,6,2,22
W00005409,69,83,6,5,10
W00005410,132,68,11,7,11
W00005411,167,118,22,13,19
W00005412,99,76,20,4,12
W00005413,63,68,9,3,10
W00005414,136,59,8,1,10
W00005415,163,106,31,1,18
W00005416,126,86,18,8,19
W00005417,89,78,10,4,8
W00005418,108,90,21,11,8
W00005419,94,72,21,4,6
W00005420,99,77,3,1,12
W00005421,79,88,2,9,18
W00005425,111,78,9,1,12
W00005430,203,124,34,8,23
W00005431,114,76,7,6,20
W00005432,100,97,15,2,9
W00005433,104,82,18,5,13
W00005434,118,59,15,2,7
W00005435,71,94,7,3,12
W00005436,67,75,8,3,2
W00005437,71,71,8,3,7
W00005438,99,63,11,3,4
W00005439,162,95,20,4,13
W00005440,126,75,18,1,7
W00005441,124,56,19,8,11
W00005442,117,48,18,5,10
W00005443,123,73,14,7,6
W00005444,75,78,12,1,7
W00005445,114,87,16,5,1
W00005446,70,61,8,4,2
W00005447,121,94,18,8,17
W00005448,88,92,39,7,17
W00005449,95,84,21,3,4
W00005450,114,83,20,7,8
W00005451,89,56,24,5,2
W00005452,62,111,17,3,13
W00005453,108,73,22,9,0
W00005454,93,80,19,4,6
W00005455,69,84,15,0,4
W00005456,131,68,26,9,7
W00005457,148,68,19,5,11
W00005458,102,71,15,7,11
W00005459,112,84,20,6,8
W00005460,83,76,17,1,1
W00005461,96,85,11,8,8
W00005462,79,54,19,2,8
W00005463,75,73,9,6,2
W00005464,67,70,9,0,2
W00005465,99,86,17,2,7
W00005466,139,77,24,3,1
W00005467,116,74,28,2,7
W00005468,120,60,17,5,7
W00005469,113,69,12,6,2
W00005470,100,60,16,3,4
W00005471,72,48,15,2,1
W00005472,114,67,13,3,4
W00005473,96,97,13,0,15
W00005474,91,60,13,6,12
W00005475,151,49,18,6,6
W00005476,114,65,15,6,5
W00005477,132,68,5,9,8
W00005478,119,83,14,9,14
W00005479,139,98,14,3,27
W00005480,24,38,0,4,7
W00005481,108,64,13,1,14
W00005482,142,75,19,3,12
W00005483,110,61,19,3,8
W00005484,140,128,22,5,6
W00005485,138,71,26,6,1
W00005486,124,62,13,0,14
W00005487,66,74,5,3,15
W00005488,108,47,10,3,7
W00005489,70,93,4,3,12
W00005490,117,66,15,6,19
W00005491,82,63,17,3,3
W00005492,131,66,23,8,9
W00005493,140,67,21,10,12
W00005494,115,81,18,6,3
W00005495,125,75,24,2,6
W00005496,128,79,38,12,5
W00005497,152,65,29,9,8
W00005498,117,64,15,5,8
W00005499,98,63,10,2,4
W00005500,174,89,12,23,7
W00005501,140,82,15,2,10
W00005502,85,74,17,3,6
W00005503,71,80,7,4,11
W00005504,88,79,9,7,4
W00005505,175,47,18,5,7
W00005506,118,82,46,5,7
W00005507,110,60,35,10,10
W00005508,90,67,13,6,8
W00005517,194,73,28,7,6
W00005518,157,69,20,8,7
W00005519,170,89,20,3,4
W00005520,131,142,18,7,7
W00005521,101,58,18,7,4
W00005522,135,71,28,6,12
W00005523,109,90,9,8,6
W00005524,145,87,12,4,18
W00005525,78,81,21,2,12
W00005526,114,90,14,1,10
W00005527,157,78,9,4,13
W00005528,107,77,7,2,9
W00005529,114,78,13,0,15
W00005530,105,82,17,0,20
W00005531,126,94,11,3,24
W00005532,69,100,17,2,8
W00005533,81,97,9,8,7
W00005534,128,95,15,2,3
W00005535,36,82,5,0,5
W00005536,117,65,23,3,14
W00005537,122,94,15,10,12
W00005538,99,73,18,4,7
W00005539,96,61,21,2,8
W00005540,96,81,21,5,15
W00005541,100,75,18,3,17
W00005542,112,75,26,4,8
W00005543,93,86,4,4,11
W00005544,103,71,21,5,7
W00005545,102,86,24,9,12
W00005546,108,88,20,6,10
W00005547,100,88,18,7,12
W00005548,55,71,19,4,7
W00005549,78,86,26,3,20
W00005550,69,60,38,4,1
W00005551,86,94,13,11,5
W00005552,68,88,8,0,1
W00005553,111,83,22,9,9
W00005554,101,71,15,10,5
W00005555,75,83,13,3,12
W00005556,115,38,20,3,4
W00005557,138,85,15,7,14
W00005558,89,97,6,1,24
W00005559,60,57,8,2,13
W00005560,116,88,16,4,15
W00005561,127,78,18,6,10
W00005562,103,91,14,4,16
W00005563,89,73,6,2,4
W00005564,110,46,4,7,10
W00005565,148,48,15,5,6
W00005566,141,71,12,8,12
W00005567,116,74,16,8,11
W00005568,138,81,13,8,8
W00005569,107,110,6,4,7
W00005570,110,71,12,3,18
W00005571,101,103,5,3,27
W00005572,105,109,7,1,18
W00005573,148,87,29,7,17
W00005574,86,74,4,0,15
W00005575,111,93,13,4,21
W00005576,134,117,18,7,17
W00005577,116,90,18,4,9
W00005578,173,54,16,7,7
W00005579,135,70,20,8,12
W00005580,111,73,22,4,5
W00005581,65,69,9,1,7
W00005582,63,90,8,1,2
W00005583,90,86,22,8,10
W00005584,48,79,9,3,3
W00005585,105,89,27,4,13
W00005586,98,75,26,10,4
W00005587,88,94,14,4,6
W00005588,93,95,5,4,12
W00005589,97,102,12,3,5
W00005590,110,99,12,3,5
W00005591,171,88,14,13,9
W00005592,85,99,9,9,9
W00005593,93,105,11,4,14
W00005594,122,98,13,7,8
W00005595,105,91,9,7,11
W00005596,141,75,13,3,6
W00005597,182,52,20,9,9
W00005598,126,80,21,6,6
W00005599,172,49,16,8,10
W00005600,70,106,2,5,14
W00005601,46,80,7,2,22
W00005602,190,84,37,15,13
W00005603,148,95,15,8,12
W00005604,90,71,9,2,10
W00005605,214,112,31,6,13
W00005836,162,87,56,4,4
W00005837,136,92,69,15,8
W00005838,98,76,39,6,5
W00005841,183,100,49,6,11
W00005951,165,96,40,7,3
W00005952,122,61,40,9,4
W00005953,106,93,25,3,2
W00005954,94,73,35,0,11
W00005955,72,90,32,1,12
W00005956,117,96,28,4,7
W00005957,122,90,47,4,8
W00005958,142,80,30,6,4
W00009826,82,370,29,4,4
W00009845,61,40,29,0,7
W00009934,164,49,16,4,8
W00009940,107,46,13,5,6
W00009941,160,82,24,11,16
W00009943,164,50,19,11,6
W00009944,138,32,25,5,3
W00009945,151,59,18,4,5
W00009947,230,1139,45,15,71
W00009948,214,33,7,6,6
W00009951,212,59,21,10,7
W00009952,168,49,23,6,6
W00009953,233,61,19,13,12
W00009954,169,41,24,7,6
W00009955,135,65,9,11,11
W00009956,113,43,19,7,7
W00009957,125,61,18,6,22
W00009958,195,46,12,4,4
W00009959,202,39,24,7,5
W00009960,183,12,15,7,4
W00009961,122,66,10,3,13
W00009962,106,56,9,3,17
W00009963,193,58,32,8,12
W00009964,165,53,24,6,13
W00009965,107,64,16,1,13
W00009966,198,71,14,10,18
W00009967,173,45,33,7,4
W00009968,155,50,6,3,8
W00009970,122,47,10,3,7
W00009971,200,38,26,8,9
W00009972,162,31,5,7,5
W00009973,186,42,17,3,6
W00009974,80,43,21,3,1
W00009975,185,32,13,10,6
W00009976,192,119,22,10,5
W00010070,36,80,15,17,2
W00010072,52,103,10,5,2
W00010073,37,636,5,256,4
W00010091,54,86,12,7,2
W00010093,94,75,8,8,7
W00010094,72,92,10,16,0
W00010096,40,107,15,8,2
W00010097,57,65,12,6,6
W00010251,78,118,12,28,11
W00010252,82,79,17,6,4
W00010253,70,62,16,13,5
W00010254,40,32,9,1,4
W00010265,10,54,2,30,2
