geocode,employee,inactive,self-employed,student,unemployed
E00047232,153,65,26,9,5
E00047233,120,66,25,11,8
E00047234,103,58,11,2,12
E00047235,105,52,16,5,4
E00047236,136,56,20,3,7
E00047237,137,73,18,2,5
E00047238,116,62,18,3,6
E00047239,110,77,15,7,20
E00047240,161,62,19,13,10
E00047241,141,45,12,6,7
E00047242,105,59,12,9,9
E00047243,106,78,16,3,12
E00047244,62,73,4,4,18
E00047245,97,69,12,10,28
E00047246,78,63,7,7,12
E00047247,96,77,17,9,27
E00047248,122,88,17,4,14
E00047249,104,88,10,11,25
E00047250,97,90,9,3,17
E00047251,100,71,15,7,14
E00047252,76,70,5,4,19
E00047253,74,47,8,2,12
E00047254,129,47,15,10,11
E00047255,67,96,8,11,19
E00047256,84,61,10,5,13
E00047257,93,90,9,5,14
E00047258,56,76,13,3,5
E00047259,115,59,8,8,14
E00047260,144,46,10,9,6
E00047261,88,82,6,8,19
E00047262,63,71,3,2,13
E00047263,113,50,18,4,2
E00047264,136,67,11,2,7
E00047265,149,71,21,8,10
E00047266,113,63,8,3,13
E00047267,111,55,9,2,8
E00047268,91,79,13,5,15
E00047269,140,51,17,6,15
E00047270,85,72,18,4,11
E00047271,133,51,18,7,10
E00047272,106,85,13,8,18
E00047273,124,58,8,2,10
E00047274,138,60,20,7,4
E00047275,154,60,19,4,6
E00047276,86,74,7,7,34
E00047277,117,55,19,4,8
E00047278,112,71,11,7,15
E00047279,107,78,10,7,10
E00047280,82,73,15,9,25
E00047281,78,67,9,3,11
E00047282,132,105,12,7,23
E00047283,143,55,9,10,5
E00047284,113,63,22,6,18
E00047285,94,88,12,3,12
E00047286,102,69,16,3,9
E00047287,113,78,11,4,14
E00047288,152,69,21,8,12
E00047293,51,101,15,14,22
E00047296,87,133,33,6,25
E00047298,86,163,20,18,28
E00047300,110,149,20,11,30
E00047305,91,121,28,17,18
E00047306,107,143,26,8,28
E00047307,104,165,36,5,25
E00047308,90,144,26,12,24
E00047309,89,124,23,14,38
E00047313,108,130,16,6,26
E00047314,95,122,12,9,29
E00047315,78,139,27,12,24
E00047319,105,115,22,7,14
E00047334,97,108,11,3,34
E00047335,82,90,13,9,21
E00047336,123,158,42,14,28
E00047337,99,120,27,13,23
E00047338,123,149,33,11,21
E00047339,96,127,12,14,17
E00047340,89,102,11,4,45
E00047341,65,126,14,5,37
E00047347,79,111,17,4,23
E00047348,82,160,32,8,32
E00047349,87,155,22,7,34
E00047356,59,149,12,17,25
E00047358,63,130,20,13,16
E00047359,133,104,21,12,28
E00047362,66,134,24,6,20
E00047363,77,120,15,6,19
E00047365,74,128,24,11,19
E00047366,71,109,13,14,25
E00047367,77,102,26,15,21
E00047369,73,127,18,11,35
E00047370,91,145,28,8,32
E00047985,73,141,27,9,28
E00048048,81,103,13,8,29
E00048054,92,140,25,10,43
E00048055,101,112,26,9,21
E00048056,132,160,18,11,28
E00048129,75,100,9,4,23
E00048130,106,90,10,7,27
E00048131,126,77,14,4,11
E00048132,132,66,17,8,11
E00048133,91,78,26,8,20
E00048134,110,99,6,15,16
E00048135,111,103,20,8,23
E00048136,84,82,23,6,17
E00048137,94,110,20,9,18
E00048138,98,62,12,3,16
E00048139,97,75,8,7,20
E00048140,122,104,15,8,12
E00048141,96,63,16,7,15
E00048142,94,93,24,5,9
E00048143,104,51,7,5,21
E00048144,109,91,10,10,19
E00048146,96,78,16,7,32
E00048147,88,82,7,4,15
E00048148,106,102,21,12,27
E00048149,87,102,9,4,10
E00048150,160,77,14,5,20
E00048152,110,74,11,5,8
E00048153,83,96,8,6,19
E00048154,113,60,17,2,9
E00048155,93,81,21,4,9
E00048156,104,77,11,4,36
E00048157,125,74,15,12,11
E00048158,136,57,17,4,13
E00048159,112,75,17,7,9
E00048161,111,77,19,7,15
E00048162,134,99,8,9,24
E00048163,139,57,8,7,24
E00048164,104,77,14,10,17
E00048165,111,75,6,4,14
E00048166,138,71,12,3,16
E00048167,91,57,13,2,9
E00048168,130,49,8,5,5
E00048169,139,73,25,12,23
E00048170,135,60,18,7,16
E00048171,127,73,20,6,13
E00048172,119,59,12,1,6
E00048173,150,62,27,13,7
E00048174,139,58,17,7,6
E00048175,157,58,24,4,9
E00048176,67,41,9,0,6
E00048177,138,52,21,13,15
E00048178,146,47,21,14,6
E00048179,151,54,16,3,8
E00048180,133,74,22,3,6
E00048181,125,54,26,6,4
E00048182,148,53,13,9,8
E00048183,109,71,13,4,13
E00048184,106,60,29,7,16
E00048185,118,60,28,10,16
E00048186,75,41,9,0,8
E00048187,125,52,13,7,9
E00048194,99,122,20,8,17
E00048195,91,107,9,8,32
E00048196,86,103,11,5,24
E00048197,155,89,24,13,11
E00048198,134,100,24,11,17
E00048199,41,77,4,2,18
E00048200,95,67,18,5,18
E00048201,78,110,18,2,39
E00048202,80,90,17,12,15
E00048203,101,74,4,7,23
E00051112,156,76,39,12,6
E00051113,173,85,22,16,7
E00051115,113,66,14,1,12
E00051227,98,65,23,7,5
E00051228,136,56,17,3,8
E00051229,110,42,8,3,12
E00051230,121,47,17,9,10
E00051231,115,58,18,5,7
E00051232,135,58,13,3,9
E00051233,141,53,21,7,7
E00051234,106,48,17,5,9
E00051235,127,58,20,1,9
E00051236,67,38,12,2,6
E00051237,97,51,13,4,8
E00051238,112,44,22,7,10
E00051239,78,66,13,3,6
E00051240,94,42,20,8,7
E00051241,127,58,17,9,7
E00051242,91,71,18,4,8
E00051243,82,79,19,7,10
E00051244,63,73,16,6,7
E00051245,113,62,15,7,6
E00051246,89,52,15,5,5
E00051247,109,62,11,8,6
E00051248,75,66,8,7,7
E00051249,131,63,9,8,10
E00051250,116,52,20,6,8
E00051251,128,58,18,8,5
E00051252,133,50,12,7,14
E00051253,148,64,28,9,7
E00051254,96,72,12,5,8
E00051255,83,55,9,4,2
E00051256,67,65,12,0,18
E00051257,136,66,13,9,5
E00051258,147,56,29,6,8
E00051259,124,53,12,5,8
E00051260,87,60,12,6,10
E00051261,140,58,28,7,7
E00051285,108,92,5,3,16
E00051290,98,65,8,1,6
E00051352,100,72,8,8,3
E00051353,77,49,13,0,5
E00051354,149,72,18,9,1
E00051355,142,50,17,10,7
E00051356,168,52,20,6,5
E00051357,89,60,10,4,9
E00051358,77,68,22,8,6
E00051359,135,46,23,8,4
E00051360,112,79,18,8,8
E00051361,116,68,22,2,10
E00051362,109,70,15,7,6
E00051363,138,56,26,6,9
E00051364,114,54,14,2,8
E00051365,112,39,15,4,6
E00051366,124,73,18,6,5
E00051367,162,69,28,10,7
E00051368,121,62,15,10,6
E00051369,165,76,27,20,12
E00051370,133,70,20,7,11
E00051371,141,45,17,4,9
E00051372,115,53,12,12,6
E00051373,106,85,14,10,12
E00051374,143,49,17,2,5
E00051375,134,84,18,4,10
E00051376,149,73,22,3,13
E00051377,113,38,18,5,6
E00051378,150,82,31,10,13
E00051379,142,57,15,5,15
E00051380,127,71,12,3,18
E00051381,111,80,12,10,16
E00051382,167,46,22,11,10
E00051383,130,53,17,5,5
E00051384,157,60,15,13,2
E00051423,151,70,14,14,9
E00051425,138,75,45,5,8
E00051426,189,69,31,10,6
E00051427,145,59,18,8,5
E00051428,107,75,27,3,14
E00051429,149,63,28,8,8
E00051430,131,55,21,11,11
E00051431,120,83,36,6,7
E00051432,118,78,32,3,6
E00051433,141,84,13,7,3
E00051434,102,74,33,6,10
E00051435,136,72,29,11,8
E00051446,130,53,15,4,6
E00051447,140,67,27,16,9
E00051448,128,68,19,6,11
E00051449,69,81,11,0,9
E00051450,149,62,26,6,7
E00051451,134,72,17,4,0
E00051453,98,58,10,6,10
E00051454,141,77,29,10,2
E00051455,104,64,19,3,8
E00051456,115,48,15,3,5
E00051457,130,61,21,5,17
E00051458,127,44,19,6,4
E00051459,154,71,22,8,6
E00051460,31,52,2,0,2
E00051685,154,73,26,13,11
E00051718,149,57,12,4,5
E00051719,141,70,25,6,12
E00051720,127,53,13,6,5
E00051721,138,55,22,14,11
E00051722,115,70,21,6,4
E00168155,49,24,7,2,9
E00168156,96,30,16,2,17
E00168159,54,36,5,1,24
E00175685,108,29,13,2,7
E00175720,191,55,26,2,17
E00175762,93,154,38,17,29
E00175763,38,25,9,6,8
E00175795,102,78,9,3,33
