geocode,employee,inactive,self-employed,student,unemployed
E00039868,23,95,9,5,25
E00039869,77,156,15,15,32
E00039870,71,122,7,11,42
E00039871,91,91,27,11,16
E00039872,23,48,12,5,8
E00039873,91,139,33,6,13
E00039876,207,132,40,8,21
E00039877,106,83,11,3,17
E00039878,72,68,11,1,6
E00039879,54,64,5,0,8
E00039880,94,67,6,10,42
E00039881,68,62,15,0,9
E00039882,124,99,50,10,18
E00039883,81,95,29,18,18
E00039884,106,112,20,11,23
E00039885,54,78,3,6,14
E00039886,101,105,18,10,22
E00039887,106,141,32,19,31
E00039888,105,87,13,8,28
E00039889,94,113,18,11,18
E00039890,109,73,12,3,13
E00039891,76,101,15,14,19
E00039892,146,91,24,9,16
E00039893,104,92,17,8,22
E00039894,57,118,12,7,30
E00039895,109,148,25,22,39
E00039896,62,79,5,2,21
E00039898,76,115,7,6,14
E00039906,172,51,25,2,27
E00039943,41,82,11,9,11
E00039944,53,113,19,9,14
E00039945,22,67,4,3,10
E00039946,98,93,12,8,33
E00040031,90,148,19,16,30
E00040033,91,113,25,8,21
E00040044,102,135,17,16,17
E00040045,80,109,5,9,23
E00040046,71,93,19,5,12
E00040047,69,79,9,6,31
E00040048,49,89,3,3,7
E00040049,64,122,13,7,20
E00040050,85,105,9,13,15
E00040051,66,91,19,6,13
E00040052,66,86,9,6,22
E00040053,118,130,20,8,26
E00040054,52,112,4,6,10
E00040056,95,106,32,10,28
E00040057,75,97,16,5,30
E00040058,77,105,12,5,17
E00040059,103,96,30,15,27
E00040216,58,66,9,7,16
E00040217,75,66,9,2,19
E00040218,104,114,36,10,38
E00040219,104,57,12,4,27
E00040221,64,88,9,2,11
E00040222,101,68,11,5,12
E00040223,125,113,14,6,3
E00040224,116,64,9,6,14
E00040225,50,73,5,0,5
E00040226,36,74,3,0,10
E00040227,98,79,7,4,13
E00040228,110,59,9,6,9
E00040229,115,111,32,15,29
E00040230,85,85,5,7,8
E00040231,111,79,15,7,20
E00040232,90,73,14,7,18
E00040233,91,80,10,3,17
E00040234,64,106,6,1,16
E00040235,90,89,19,2,18
E00040236,120,125,26,10,13
E00040237,75,106,32,16,26
E00040238,120,92,22,11,20
E00040239,66,133,12,1,25
E00040240,90,81,16,5,15
E00040241,68,117,13,5,16
E00040242,91,90,11,19,31
E00040243,66,89,8,3,21
E00040244,64,75,3,4,14
E00040245,101,117,23,10,18
E00040246,113,109,10,9,33
E00040247,93,126,27,20,23
E00040248,72,95,31,7,15
E00040249,71,131,25,9,34
E00040250,89,79,13,9,28
E00040251,99,63,6,0,18
E00040252,90,85,22,4,27
E00040253,59,89,6,10,14
E00040254,94,59,11,4,21
E00040255,144,105,14,4,25
E00040256,105,85,8,1,14
E00040257,83,109,10,7,18
E00040258,81,80,6,3,16
E00040259,81,67,11,4,21
E00040260,43,77,5,3,10
E00040261,115,113,9,10,26
E00040262,101,67,4,5,16
E00040263,88,89,16,0,33
E00040264,112,74,6,3,14
E00040265,95,70,11,4,17
E00040266,69,100,10,9,15
E00040267,83,99,11,5,12
E00040268,82,92,6,8,21
E00040269,105,76,8,5,17
E00040270,80,132,8,8,40
E00040271,90,107,19,10,18
E00040589,149,97,13,5,12
E00040800,113,71,21,8,5
E00040801,57,105,7,10,18
E00040802,117,82,13,3,5
E00040803,82,86,8,4,15
E00040804,133,89,13,8,15
E00040805,102,66,20,6,7
E00040806,52,90,4,0,14
E00040807,101,68,17,8,11
E00040808,91,87,9,6,18
E00040809,136,76,17,4,7
E00040810,96,83,8,4,19
E00040811,88,104,6,12,18
E00040819,131,80,5,3,22
E00040821,78,61,18,0,14
E00040822,132,68,36,7,12
E00040823,72,53,2,4,11
E00040824,121,49,14,15,20
E00040825,116,101,12,6,15
E00040826,103,52,14,4,7
E00040827,87,69,14,7,7
E00040828,92,84,11,9,24
E00040829,109,73,8,6,16
E00040830,109,65,11,4,20
E00040831,133,69,15,6,16
E00040832,109,76,20,5,22
E00040833,128,91,10,8,21
E00040834,98,59,6,4,21
E00040835,93,68,16,2,8
E00040836,130,65,20,0,15
E00040837,98,63,11,4,9
E00040838,110,94,16,6,16
E00040839,105,71,8,6,12
E00040840,99,69,10,6,13
E00040841,112,64,12,8,20
E00040842,90,77,5,7,11
E00040843,107,45,7,4,11
E00040844,93,64,13,1,13
E00040845,80,84,14,4,17
E00040846,103,49,5,0,15
E00040847,88,61,12,4,18
E00040848,128,97,6,5,12
E00040849,109,73,19,10,15
E00040850,84,108,12,10,20
E00040851,41,44,10,1,41
E00040852,91,88,11,4,21
E00040853,118,64,12,3,7
E00040854,48,47,4,2,16
E00040855,173,84,27,17,10
E00040866,69,168,7,34,20
E00040875,101,104,14,11,22
E00040877,156,80,23,22,9
E00040878,85,73,16,11,4
E00040880,76,124,13,16,28
E00040882,47,72,8,7,15
E00040883,78,131,15,7,9
E00040886,55,100,17,5,9
E00040887,52,77,2,2,24
E00040888,52,115,6,12,20
E00040889,40,111,6,11,42
E00040891,33,62,7,1,17
E00040894,57,216,6,85,5
E00040897,58,119,8,5,8
E00040900,68,146,8,29,16
E00040904,89,117,9,12,22
E00040906,47,67,3,6,24
E00040907,62,161,4,35,7
E00040908,69,128,7,16,16
E00040967,88,83,10,1,24
E00040970,103,50,16,3,10
E00040972,33,61,6,0,9
E00040976,98,65,10,0,13
E00040979,96,73,16,8,20
E00040994,86,76,16,8,20
E00040999,84,72,10,5,27
E00041000,74,83,8,1,17
E00041002,98,61,12,4,7
E00041003,128,82,6,4,26
E00041004,47,45,6,0,31
E00041006,82,69,7,4,12
E00041008,56,69,7,4,14
E00041011,105,52,13,1,9
E00041012,62,57,10,8,14
E00041013,81,77,8,3,12
E00041014,72,86,9,6,16
E00041015,58,45,6,0,11
E00041123,78,71,16,3,11
E00041124,129,93,13,5,18
E00041125,95,83,8,4,14
E00041126,58,86,3,3,16
E00041128,86,88,6,8,13
E00041129,115,53,13,7,12
E00041130,70,85,3,9,29
E00041131,101,73,12,5,19
E00041132,73,76,11,10,13
E00041133,98,71,11,5,19
E00041134,114,60,13,8,26
E00041135,97,79,14,7,17
E00041136,101,65,4,7,17
E00041138,92,65,16,6,18
E00041139,74,64,11,2,11
E00041140,106,61,23,4,11
E00041142,86,51,6,3,10
E00041143,83,57,8,11,15
E00041145,121,74,11,8,20
E00041146,120,89,7,9,27
E00041147,110,74,13,7,16
E00041148,105,79,12,5,21
E00041149,123,82,7,4,28
E00041150,69,63,3,3,23
E00041151,100,91,9,1,15
E00041152,93,59,13,6,9
E00041153,86,60,8,6,8
E00041154,76,81,6,4,25
E00041155,75,85,8,8,13
E00041157,89,80,10,8,23
E00041158,48,48,3,2,12
E00041159,102,75,11,4,18
E00041160,75,54,8,4,15
E00041161,140,58,11,3,11
E00041162,70,55,3,2,12
E00041163,123,77,6,9,25
E00041164,123,60,9,5,20
E00041165,87,67,6,1,18
E00041166,59,57,1,4,11
E00041167,57,57,4,0,18
E00041168,98,103,5,8,26
E00041169,86,76,6,4,18
E00041171,96,67,8,0,16
E00041331,50,70,2,0,4
E00041344,58,75,1,2,9
E00041350,97,68,7,9,10
E00041351,106,48,14,9,7
E00041353,103,69,14,6,9
E00041354,64,65,4,3,13
E00172404,83,113,11,27,8
E00172405,93,44,6,21,12
E00172406,110,160,6,14,6
E00172409,163,24,11,11,4
E00172413,148,413,7,123,19
E00172416,152,46,15,13,8
E00172417,144,40,8,28,9
E00172419,102,48,12,36,7
E00172420,133,55,12,31,6
E00172422,62,98,5,13,13
E00172424,73,82,17,4,16
E00172425,79,122,34,13,14
E00172426,110,119,22,13,41
E00172428,92,127,15,10,20
E00172429,134,23,11,8,9
E00172430,78,135,36,16,17
E00172431,68,116,12,10,35
E00172433,120,23,6,7,9
E00172434,116,13,6,5,3
E00172453,75,32,13,1,6
E00172458,121,454,6,144,10
E00172479,132,129,14,7,28
E00172486,85,104,8,5,23
E00172489,95,138,27,9,26
E00172491,78,99,17,14,21
E00172495,30,742,1,134,3
E00172496,135,97,3,36,9
E00172497,88,47,8,14,13
E00172498,45,773,4,170,7
E00172509,90,109,11,19,5
E00172510,43,286,2,190,7
E00172513,78,45,10,18,4
E00172514,82,61,7,16,20
E00172515,54,63,10,5,17
E00172532,46,367,3,133,1
E00172533,10,1124,2,184,7
E00172534,10,192,2,65,2
E00172545,123,87,7,17,22
E00172546,75,110,5,8,25
