geocode,all
E00141853,41.0
E00141854,49.0
E00141855,26.0
E00141856,52.0
E00141857,50.0
E00141858,45.0
E00141859,37.0
E00141860,44.0
E00141861,49.0
E00141862,53.0
E00141863,31.0
E00141864,36.0
E00141865,30.0
E00141866,43.0
E00141867,37.0
E00141868,45.0
E00141869,45.0
E00141870,46.0
E00141871,45.0
E00141872,34.0
E00141873,36.0
E00141874,39.0
E00141875,39.0
E00141876,36.0
E00141877,47.0
E00141878,46.0
E00141879,43.0
E00141880,49.0
E00141881,43.0
E00141882,37.0
E00141883,55.0
E00141884,51.0
E00141885,61.0
E00141886,42.0
E00141887,48.0
E00141888,39.0
E00141889,39.0
E00141890,41.0
E00141891,36.0
E00141892,43.0
E00141893,47.0
E00141894,35.0
E00141895,44.0
E00141896,51.0
E00141897,43.0
E00141898,44.0
E00141899,55.0
E00141900,40.0
E00141901,38.0
E00141902,48.0
E00141903,43.0
E00141904,37.0
E00141905,48.0
E00141906,60.0
E00141907,59.0
E00141908,37.0
E00141909,38.0
E00141910,47.0
E00141911,48.0
E00141912,61.0
E00141913,51.0
E00141914,47.0
E00141915,57.0
E00141916,60.0
E00141917,66.0
E00141918,49.0
E00141919,
E00141920,61.0
E00141921,46.0
E00141922,60.0
E00141923,61.0
E00141924,49.0
E00141925,57.0
E00141926,56.0
E00141927,42.0
E00141928,45.0
E00141929,47.0
E00141930,35.0
E00141931,61.0
E00141932,39.0
E00141933,49.0
E00141934,46.0
E00141935,50.0
E00141936,52.0
E00141938,59.0
E00141939,38.0
E00141940,48.0
E00141941,41.0
E00141942,64.0
E00141943,53.0
E00141944,39.0
E00141945,59.0
E00141946,51.0
E00141947,44.0
E00141948,49.0
E00141949,42.0
E00141950,58.0
E00141951,51.0
E00141952,40.0
E00141953,36.0
E00141954,33.0
E00141955,50.0
E00141956,33.0
E00141957,49.0
E00141958,47.0
E00141959,50.0
E00141960,38.0
E00141961,40.0
E00141962,32.0
E00141963,47.0
E00141964,48.0
E00141965,50.0
E00141966,51.0
E00141967,44.0
E00141968,42.0
E00141969,34.0
E00141970,61.0
E00141971,54.0
E00141972,63.0
E00141973,63.0
E00141974,65.0
E00141975,51.0
E00141976,22.0
E00141977,58.0
E00141978,52.0
E00141979,56.0
E00141980,58.0
E00141981,55.0
E00141982,55.0
E00141983,51.0
E00141984,47.0
E00141985,39.0
E00141986,48.0
E00141987,57.0
E00141988,67.0
E00141989,59.0
E00141990,51.0
E00141991,58.0
E00141992,42.0
E00141993,52.0
E00141994,44.0
E00141995,44.0
E00141996,52.0
E00141997,50.0
E00141998,60.0
E00141999,51.0
E00142000,27.0
E00142001,40.0
E00142002,34.0
E00142003,55.0
E00142004,46.0
E00142005,42.0
E00142006,57.0
E00142007,42.0
E00142008,51.0
E00142009,28.0
E00142010,23.0
E00142011,44.0
E00142012,28.0
E00142013,36.0
E00171029,33.0
E00171030,50.0
E00171031,29.0
E00171032,47.0
E00171033,49.0
E00171034,45.0
E00171035,30.0
E00171036,58.0
