geocode,employee,inactive,self-employed,student,unemployed
E00032825,135,82,11,3,8
E00032826,168,61,21,9,17
E00032827,38,44,4,3,8
E00032828,86,64,11,9,11
E00032829,130,99,15,6,28
E00032830,78,48,5,6,21
E00032831,116,77,7,13,21
E00032832,56,43,7,3,10
E00032833,117,62,9,10,9
E00032834,79,43,12,9,24
E00032835,123,59,14,9,6
E00032836,80,97,12,8,27
E00032837,72,75,5,3,15
E00032838,117,76,17,8,18
E00032839,84,62,8,3,11
E00032840,90,77,5,4,17
E00032841,91,109,16,2,16
E00032842,83,81,8,1,10
E00032843,153,78,9,11,14
E00032844,109,51,15,6,18
E00032845,79,64,3,5,17
E00032846,119,82,7,10,22
E00032847,98,46,8,7,20
E00032848,82,70,11,8,7
E00032849,95,77,9,12,14
E00032850,102,58,12,4,17
E00032851,80,89,11,9,19
E00032852,123,80,10,7,14
E00032853,110,74,15,9,20
E00032854,63,85,4,4,27
E00032855,70,70,10,5,15
E00032856,52,74,5,5,19
E00032857,118,53,7,7,15
E00032858,77,95,15,10,10
E00032859,96,72,12,5,9
E00032860,93,62,7,8,8
E00032861,111,61,13,5,9
E00032862,159,56,17,18,14
E00032863,157,63,20,11,13
E00032864,126,51,17,7,9
E00032865,109,70,21,4,10
E00032866,114,51,10,6,8
E00032867,87,58,15,8,12
E00032868,113,72,11,8,12
E00032869,110,44,12,10,11
E00032870,124,41,14,10,11
E00032871,110,42,14,7,8
E00032872,160,58,20,13,12
E00032873,138,59,19,10,6
E00032874,134,67,16,4,12
E00032875,128,83,17,1,11
E00032876,116,48,14,5,3
E00032877,135,67,16,5,8
E00032878,77,48,13,11,6
E00032879,135,61,13,5,13
E00032880,123,58,20,13,13
E00032881,108,98,20,3,7
E00032882,148,85,22,7,8
E00032883,140,77,18,14,12
E00032884,114,56,20,10,6
E00032885,142,53,18,10,8
E00032886,100,52,14,6,3
E00033265,95,84,9,6,21
E00033266,115,76,19,10,22
E00033271,168,77,28,19,3
E00033272,124,60,17,7,12
E00033274,87,68,11,5,17
E00033275,101,71,15,4,8
E00033277,59,70,11,5,8
E00033289,118,44,13,6,6
E00033290,116,81,5,11,9
E00033291,222,74,24,8,21
E00033292,91,45,13,2,15
E00033293,100,83,9,13,16
E00033294,87,54,14,5,14
E00033295,120,51,14,8,5
E00033296,107,57,21,5,5
E00033297,102,100,10,7,22
E00033301,102,68,7,6,22
E00033302,65,73,7,3,11
E00033304,88,66,11,5,17
E00033305,94,73,20,2,13
E00033307,89,85,15,4,14
E00033308,107,63,6,7,20
E00033309,92,103,6,6,17
E00033310,89,88,12,8,26
E00033313,108,92,11,12,21
E00033314,131,72,13,5,10
E00033316,141,60,17,6,5
E00033317,177,77,17,7,9
E00033320,119,64,25,3,9
E00033322,134,61,17,7,8
E00033323,110,59,32,6,6
E00033324,140,55,20,4,7
E00033326,114,62,20,4,7
E00033327,126,56,16,6,12
E00033331,120,80,13,2,8
E00033332,129,60,30,14,11
E00033333,129,59,18,10,21
E00033334,128,56,15,9,10
E00033335,107,65,17,7,5
E00033336,134,69,21,3,10
E00033337,77,40,15,6,4
E00033339,127,85,24,14,10
E00033340,143,51,19,5,3
E00033341,130,67,21,5,7
E00033342,129,71,14,15,10
E00033343,128,40,20,8,5
E00033344,136,76,15,14,4
E00033345,155,69,23,26,6
E00033346,116,69,9,11,12
E00033347,138,61,19,7,5
E00033348,93,55,32,11,9
E00033349,94,67,21,7,21
E00033350,129,75,15,7,7
E00033352,113,46,11,6,12
E00033353,107,54,17,10,7
E00033355,122,51,26,9,6
E00033361,205,67,24,10,8
E00033362,132,39,13,4,8
E00033363,92,25,18,8,6
E00033364,146,67,29,12,10
E00033365,205,70,31,14,7
E00033366,149,45,9,7,6
E00033375,99,98,46,4,6
E00033376,105,65,17,3,5
E00033377,136,59,30,3,7
E00033381,53,65,17,2,1
E00033418,129,98,64,21,4
E00033422,178,118,42,9,18
E00033524,178,86,20,9,23
E00033528,102,66,16,2,10
E00033537,104,75,15,5,13
E00033552,132,53,21,12,2
E00033553,128,94,21,12,8
E00033554,142,76,16,10,14
E00033556,116,58,19,11,6
E00033557,138,69,18,10,3
E00033558,132,57,21,6,8
E00033559,125,51,14,7,8
E00033570,160,65,17,14,20
E00033573,61,53,5,7,21
E00033624,72,108,9,7,18
E00033625,143,62,26,7,4
E00033626,233,35,22,8,9
E00033627,166,37,18,5,13
E00033628,80,83,10,4,27
E00033629,178,97,18,15,20
E00033631,64,79,5,5,6
E00033632,73,102,9,7,30
E00033633,99,51,12,3,6
E00033634,78,124,14,9,32
E00033635,116,53,19,7,13
E00033636,111,119,8,15,36
E00033637,204,81,18,16,23
E00033639,95,77,8,9,25
E00033640,82,95,5,10,25
E00033641,96,94,22,8,15
E00033642,139,72,26,12,14
E00033643,90,54,7,1,13
E00033644,44,81,2,4,22
E00033645,79,71,12,1,18
E00033646,27,31,2,6,8
E00033647,106,73,12,5,12
E00033648,85,83,5,6,15
E00033649,152,26,24,2,9
E00033650,94,82,12,7,18
E00033651,42,31,4,6,8
E00033652,83,79,8,7,21
E00033653,136,60,12,3,9
E00033654,59,68,6,1,19
E00033655,130,118,15,3,25
E00033656,54,66,7,3,13
E00033657,64,54,10,3,12
E00033658,99,84,10,8,16
E00033662,108,107,6,3,27
E00033663,60,85,7,4,23
E00033664,61,77,9,2,20
E00033665,163,87,27,8,16
E00033666,40,65,3,6,25
E00033667,98,88,10,5,18
E00033668,122,69,9,4,13
E00033669,71,101,13,7,23
E00033992,79,101,5,5,19
E00033993,140,113,11,10,31
E00033997,133,86,14,6,16
E00033998,92,82,9,4,25
E00033999,73,110,2,11,19
E00034000,82,98,16,4,12
E00034001,119,78,17,8,8
E00034002,59,81,4,5,14
E00034003,51,75,3,4,15
E00034004,60,81,5,6,10
E00034005,109,67,8,7,13
E00034006,97,74,13,7,11
E00034007,61,77,8,2,13
E00034008,123,64,15,2,13
E00034009,58,94,4,3,14
E00034010,67,45,6,7,9
E00034011,163,57,23,7,9
E00034012,107,84,8,7,13
E00034013,91,83,14,3,15
E00034015,74,83,7,8,17
E00034016,70,96,5,4,16
E00034315,56,85,0,0,8
E00034316,79,100,8,7,17
E00034317,111,122,9,4,20
E00034318,77,89,6,6,19
E00034319,100,89,8,7,9
E00034320,50,54,6,5,14
E00034321,42,21,1,1,6
E00034322,94,81,12,7,15
E00034323,89,114,8,3,21
E00034324,67,123,2,5,20
E00034325,85,70,13,4,16
E00034326,88,90,15,9,7
E00034327,111,67,18,7,11
E00034328,145,53,27,8,16
E00034329,76,90,6,4,17
E00034330,66,80,5,4,14
E00034331,83,102,0,6,11
E00034332,125,82,9,2,20
E00034333,107,75,12,11,19
E00034334,40,73,7,7,8
E00034335,91,54,8,2,11
E00034336,80,74,7,2,14
E00034337,159,82,17,7,10
E00034338,127,54,15,8,5
E00034339,126,70,10,7,13
E00034340,92,54,11,5,7
E00034341,134,72,12,17,12
E00034342,100,42,16,3,9
E00034343,112,52,11,5,7
E00034344,135,50,17,11,11
E00034345,91,56,16,8,4
E00034346,32,39,1,0,7
E00034347,86,77,6,2,16
E00034348,75,93,4,4,7
E00034443,105,66,19,0,10
E00034444,117,70,9,8,6
E00034445,113,59,24,5,12
E00034446,151,99,41,9,8
E00034449,44,50,18,2,2
E00034457,81,50,20,6,11
E00034458,62,65,17,3,4
E00034459,113,81,11,7,4
E00034460,42,71,17,0,4
E00034461,65,49,12,1,6
E00034462,101,61,12,4,4
E00034463,78,57,29,5,2
E00034464,94,52,25,9,4
E00034465,81,72,28,7,6
E00034466,119,66,18,3,5
E00034467,107,66,29,2,6
E00034468,100,58,30,6,7
E00034469,118,58,25,5,5
E00034470,113,85,46,9,4
E00165758,62,39,9,10,3
E00165759,122,58,15,4,4
E00165760,34,64,3,0,6
E00172022,63,113,8,2,39
E00172037,154,38,26,10,8
E00172038,133,38,18,4,9
E00172127,97,88,7,9,12
E00172128,53,65,8,5,17
E00172130,82,115,11,6,30
E00176598,136,26,13,10,3
E00176599,59,70,5,5,19
E00176600,99,38,12,3,7
E00176601,184,36,27,6,13
E00176677,115,74,28,3,7
E00176678,133,66,15,10,6
E00176750,93,50,16,6,11
E00176754,65,71,10,8,22
E00176755,94,78,11,2,21
E00176771,55,272,15,241,5
E00176772,99,62,29,6,4
