geocode,employee,inactive,self-employed,student,unemployed
E00037963,132,66,26,8,9
E00037964,219,95,25,10,12
E00037965,91,74,9,4,14
E00037966,105,58,18,5,8
E00037967,108,65,17,4,6
E00037968,114,101,38,4,7
E00037969,105,74,40,1,8
E00037970,127,85,21,5,10
E00037971,94,68,22,2,3
E00037972,130,59,25,5,5
E00037973,131,53,22,5,13
E00037974,137,63,13,4,9
E00037975,93,64,9,1,9
E00037976,112,49,15,4,17
E00037977,55,36,18,1,4
E00037978,66,44,31,3,3
E00038025,174,97,43,7,20
E00038026,114,109,22,5,45
E00038027,123,105,12,11,26
E00038028,75,23,12,4,4
E00038029,158,85,21,9,18
E00038030,104,95,13,5,26
E00038031,182,59,28,9,18
E00038032,120,91,17,8,21
E00038033,97,103,11,2,17
E00038034,94,101,12,8,28
E00038035,27,85,4,2,6
E00038036,66,101,15,4,21
E00038037,150,132,33,4,18
E00038038,137,86,12,10,31
E00038039,80,74,6,5,39
E00038040,97,72,7,7,33
E00038041,133,89,18,4,11
E00038042,82,62,8,3,28
E00038043,113,79,13,3,18
E00038044,163,94,14,8,5
E00038045,130,75,9,2,39
E00038046,92,69,11,7,17
E00038047,103,78,13,5,14
E00038048,55,55,2,3,15
E00038049,96,85,4,9,34
E00038050,76,62,10,1,8
E00038051,110,76,12,5,19
E00038052,177,80,22,9,10
E00038053,119,82,11,1,25
E00038054,94,53,7,2,10
E00038055,147,87,23,10,21
E00038056,88,113,7,6,17
E00038057,145,67,19,8,18
E00038058,133,59,12,5,19
E00038059,124,100,18,5,20
E00038060,152,71,14,7,6
E00038061,120,100,11,3,23
E00038062,108,120,3,4,18
E00038065,122,65,40,6,0
E00038066,105,56,12,2,16
E00038067,92,45,13,2,7
E00038068,120,80,29,5,8
E00038069,140,74,17,5,13
E00038070,148,64,26,9,9
E00038071,107,58,19,8,13
E00038072,103,59,13,6,13
E00038073,118,58,29,1,8
E00038074,102,92,26,2,7
E00038075,113,62,9,4,14
E00038076,118,99,9,2,17
E00038077,121,56,12,6,13
E00038078,79,82,11,1,2
E00038079,283,67,36,6,13
E00038080,130,54,10,2,40
E00038081,120,51,16,6,9
E00038083,120,62,10,7,30
E00038085,86,59,19,5,9
E00038097,112,50,12,7,16
E00038098,118,26,7,5,1
E00038099,158,49,21,6,18
E00038100,138,96,21,7,6
E00038101,152,46,17,10,7
E00038416,107,77,14,0,4
E00038417,61,91,4,5,6
E00038418,58,90,10,2,3
E00038425,69,43,21,4,4
E00038426,68,69,29,1,6
E00038427,74,38,37,3,4
E00038428,98,91,25,3,7
E00038430,89,42,35,3,3
E00038431,61,33,16,2,4
E00038611,211,84,28,18,12
E00038612,133,42,9,4,6
E00038613,62,56,7,2,5
E00038614,100,71,17,10,5
E00038615,133,85,18,4,2
E00038616,80,93,26,1,7
E00038617,263,50,38,12,12
E00038618,163,64,19,8,10
E00038619,100,79,9,0,8
E00038620,197,91,17,7,4
E00038621,68,77,11,5,3
E00038622,120,51,19,10,2
E00038623,107,59,7,3,5
E00038624,105,61,14,4,8
E00038625,129,40,15,2,12
E00038626,84,94,14,1,3
E00038627,105,76,19,3,4
E00038628,84,77,9,3,7
E00038629,71,55,16,3,6
E00038630,111,69,14,3,7
E00038631,129,66,31,5,9
E00038632,274,50,26,13,6
E00038633,84,94,13,2,6
E00038634,68,92,11,5,3
E00038635,203,52,22,2,11
E00038636,110,47,20,4,6
E00038637,154,63,17,5,9
E00038638,179,54,16,6,9
E00038751,154,60,20,8,11
E00038756,116,82,16,5,10
E00038757,95,67,9,6,20
E00038759,103,78,14,8,12
E00038760,115,97,7,10,21
E00038762,136,95,14,8,15
E00038763,93,74,10,6,3
E00038764,127,68,13,9,8
E00056979,154,58,23,7,7
E00056985,123,81,23,4,4
E00056990,104,64,15,3,13
E00056991,138,85,30,12,4
E00057421,122,66,19,10,10
E00057422,161,32,22,3,8
E00057423,166,46,23,5,10
E00057424,118,71,16,8,3
E00057425,123,68,21,0,8
E00057426,111,54,21,3,6
E00057430,137,39,19,7,10
E00057469,122,61,17,2,11
E00057470,129,81,19,6,1
E00059189,172,86,19,5,9
E00059190,95,77,16,4,8
E00059191,88,91,6,2,31
E00059192,85,79,7,3,28
E00059193,98,163,14,0,11
E00059194,114,113,6,2,33
E00059195,115,109,5,1,22
E00059196,70,77,5,4,23
E00059197,67,100,11,2,15
E00059198,83,38,18,4,6
E00059199,82,109,4,0,39
E00059200,109,85,2,5,10
E00059201,109,78,11,4,18
E00059202,103,83,4,1,14
E00059203,122,94,5,6,19
E00059204,102,113,8,5,31
E00059205,76,60,11,2,13
E00059206,76,55,5,2,16
E00059207,107,87,18,4,19
E00059208,152,32,7,3,4
E00059209,110,83,4,3,18
E00059210,82,49,7,0,10
E00059211,89,87,3,5,10
E00059212,98,74,8,5,18
E00059213,62,100,3,3,9
E00059214,148,76,14,6,13
E00059215,63,98,3,2,19
E00059216,113,77,8,1,11
E00059217,111,59,7,2,17
E00059218,126,50,9,6,16
E00059219,87,55,7,3,12
E00059220,96,66,18,7,10
E00059221,108,89,13,11,3
E00059222,91,87,15,5,8
E00059223,125,69,17,3,3
E00059224,96,69,14,3,8
E00059225,123,65,28,5,5
E00059226,157,65,18,7,8
E00059227,100,58,14,7,10
E00059228,167,43,17,7,9
E00059229,136,72,13,5,4
E00059230,263,52,35,12,9
E00059231,128,67,21,9,7
E00059232,162,54,19,7,4
E00059233,92,54,12,3,8
E00059234,70,57,3,0,2
E00059235,106,76,9,4,8
E00059236,131,67,11,5,9
E00059237,71,97,5,3,41
E00059238,79,97,8,8,15
E00059239,129,40,8,5,6
E00059240,95,115,11,1,22
E00059241,122,78,13,3,3
E00059242,110,79,8,6,19
E00059243,120,84,11,4,14
E00059244,60,67,7,1,10
E00059245,79,81,1,5,7
E00059246,143,93,14,5,5
E00059247,119,68,25,10,10
E00059248,143,68,25,12,2
E00059249,122,71,15,2,8
E00059250,100,90,10,4,8
E00059251,118,75,18,2,17
E00059252,292,101,24,9,12
E00059253,68,103,4,1,14
E00059254,71,80,9,0,11
E00059255,197,82,17,22,5
E00059256,91,95,7,4,30
E00059257,163,104,22,2,14
E00059258,92,43,14,1,9
E00059259,143,61,25,15,14
E00059260,66,66,2,4,13
E00059261,169,76,19,11,4
E00059262,129,91,19,1,13
E00059263,146,53,11,8,11
E00059264,109,48,6,3,6
E00059265,271,72,28,7,19
E00059267,118,53,7,7,18
E00059268,119,64,15,3,8
E00059269,119,51,12,1,9
E00059270,135,48,13,5,4
E00059271,159,61,18,1,2
E00059272,86,63,12,3,8
E00059273,152,40,4,3,9
E00059274,211,51,20,6,9
E00059275,105,45,10,3,10
E00059276,153,63,1,8,14
E00059277,149,57,12,3,7
E00059278,187,40,22,8,7
E00059279,130,98,15,5,22
E00059280,130,62,8,2,16
E00059281,213,103,36,4,21
E00059282,127,50,14,1,14
E00059283,96,63,7,4,17
E00059284,124,73,17,5,10
E00059285,108,59,19,2,4
E00059286,162,117,8,6,14
E00059287,121,49,6,5,9
E00059288,133,63,11,3,15
E00059289,138,71,10,8,9
E00059290,145,60,8,3,10
E00059291,121,38,14,3,14
E00059292,266,96,15,12,14
E00059293,124,73,19,7,13
E00059294,93,89,8,8,19
E00059295,38,93,5,0,11
E00059296,149,77,8,6,16
E00059297,117,42,9,1,12
E00059298,125,72,11,5,17
E00059299,129,43,7,6,5
E00059300,154,46,10,4,9
E00059301,133,56,7,3,7
E00059302,231,99,14,2,19
E00059303,132,61,8,4,10
E00059304,142,51,17,4,12
E00059305,117,63,7,2,13
E00059306,111,55,12,5,8
E00059307,99,61,9,5,14
E00059308,90,96,14,3,7
E00059309,107,62,17,0,9
E00059310,90,58,6,2,17
E00059311,133,89,12,5,13
E00059312,80,61,4,3,19
E00059313,219,73,18,7,9
E00059314,77,77,3,0,15
E00059315,38,45,2,0,5
E00059316,129,90,12,4,10
E00059317,87,81,7,4,14
E00059318,179,55,11,8,13
E00059319,127,50,9,3,13
E00059320,95,68,6,3,11
E00059321,85,73,14,4,6
E00059322,112,61,12,0,9
E00059323,148,98,29,4,3
E00059324,150,72,19,4,8
E00059325,125,114,13,6,6
E00059326,294,107,38,9,15
E00059327,155,72,21,4,2
E00059328,163,46,15,5,4
E00059329,101,68,15,7,6
E00059330,290,57,28,2,10
E00059331,128,60,13,3,6
E00059332,130,73,19,3,6
E00059333,117,58,21,2,4
E00059334,92,82,17,6,2
E00059335,90,72,14,3,7
E00059336,220,59,29,2,7
E00059337,98,48,14,5,3
E00059338,71,42,18,3,1
E00059339,53,52,12,1,3
E00059340,116,58,21,4,3
E00059341,61,25,21,1,2
E00059342,131,85,30,11,3
E00059343,128,67,14,6,6
E00059364,67,26,15,1,3
E00059365,59,44,16,1,4
E00059375,93,65,20,6,4
E00059376,46,93,2,4,3
E00059377,104,92,12,0,2
E00059378,143,69,13,0,18
E00059379,121,90,10,2,7
E00059380,98,93,10,3,5
E00059381,138,95,13,4,10
E00059382,94,94,18,3,12
E00059383,147,53,16,7,8
E00059384,143,125,20,3,16
E00059385,169,87,8,1,19
E00059386,106,82,22,7,2
E00059387,92,59,8,2,19
E00059388,228,134,37,10,31
E00059389,88,90,8,3,14
E00059390,85,77,4,3,12
E00059391,112,59,16,1,11
E00059392,76,80,6,1,9
E00059393,136,75,17,4,8
E00059394,119,43,9,4,14
E00059395,102,83,12,3,25
E00059396,39,73,4,0,9
E00059398,138,103,7,5,7
E00059399,96,61,14,5,4
E00059400,118,85,4,4,14
E00059401,84,82,7,1,10
E00059402,101,92,9,3,12
E00059403,96,84,5,4,23
E00059404,115,61,12,2,8
E00059405,106,77,10,1,10
E00059406,125,98,4,3,7
E00059407,174,75,33,17,12
E00059409,75,101,5,1,18
E00059410,109,42,10,3,17
E00059412,119,63,22,5,8
E00059413,223,37,33,16,9
E00059414,105,86,18,4,13
E00059415,118,96,29,3,15
E00059416,105,94,10,4,8
E00059417,83,80,25,3,10
E00059418,100,58,15,5,6
E00059419,105,33,12,0,18
E00059420,165,70,9,4,14
E00059421,134,64,15,4,8
E00059422,111,95,17,6,11
E00059423,72,112,4,4,13
E00059424,126,87,19,3,25
E00059428,66,125,18,2,10
E00059429,105,76,8,2,22
E00059430,122,77,18,4,12
E00059431,69,88,5,4,7
E00059432,60,132,3,4,11
E00059433,226,106,30,14,8
E00059434,85,112,8,1,20
E00059435,65,97,7,3,19
E00059436,102,127,10,7,19
E00059437,92,90,12,1,5
E00059438,237,111,53,15,13
E00059439,113,74,14,4,9
E00059440,89,96,6,3,14
E00059441,121,72,11,8,13
E00059442,124,67,14,2,15
E00059445,93,95,12,1,6
E00059446,132,117,13,4,24
E00059447,266,116,26,13,12
E00059448,116,94,14,7,12
E00059449,138,94,17,10,4
E00059450,145,75,14,3,9
E00059451,83,68,3,3,5
E00059452,115,67,4,6,9
E00059453,113,62,11,6,26
E00059454,139,65,15,1,16
E00059455,51,68,0,4,3
E00059456,125,77,20,5,11
E00059457,100,102,6,4,21
E00059458,59,91,3,1,12
E00059459,52,73,5,3,13
E00059460,129,73,7,3,11
E00059461,86,44,12,4,12
E00059462,78,75,13,3,22
E00059463,71,75,16,4,11
E00059464,97,72,18,5,9
E00059465,130,80,13,4,7
E00059466,112,102,9,4,13
E00059467,168,79,32,7,9
E00059520,81,54,8,2,3
E00059521,131,65,12,2,10
E00059522,136,66,11,6,19
E00059523,104,67,6,3,21
E00059524,152,90,12,2,22
E00059525,147,54,12,6,21
E00059526,110,62,9,8,6
E00059527,113,80,6,7,12
E00059528,118,71,9,6,12
E00059529,130,62,17,8,9
E00059530,106,88,9,3,12
E00059531,160,75,15,6,7
E00059532,98,74,8,5,16
E00059533,138,50,21,6,7
E00059534,63,80,1,2,17
E00059535,82,93,5,3,22
E00059536,152,64,12,4,14
E00059537,92,97,6,1,32
E00059538,71,88,9,1,25
E00059539,113,54,14,5,11
E00059540,107,131,18,2,4
E00059541,104,61,10,0,4
E00059542,176,62,9,6,21
E00059543,64,83,1,1,14
E00059544,117,84,8,7,9
E00059545,78,91,7,4,17
E00059546,147,84,16,7,7
E00059547,107,83,9,3,18
E00059548,111,71,10,6,8
E00059549,115,66,11,5,12
E00059550,279,80,24,6,17
E00059551,75,92,5,3,6
E00059552,130,67,10,5,18
E00059553,140,48,14,8,17
E00059554,167,63,8,2,8
E00059555,131,87,10,2,12
E00059556,154,55,10,2,4
E00059557,116,69,10,3,10
E00059558,147,51,15,8,11
E00059559,82,69,9,3,6
E00059560,80,59,1,4,15
E00059561,135,59,8,1,12
E00059562,123,51,3,7,9
E00059563,97,73,13,2,12
E00059564,157,73,11,8,13
E00059565,131,80,13,6,19
E00059567,170,41,20,11,9
E00059573,137,69,22,6,12
E00059596,118,50,17,7,5
E00059599,229,118,26,7,4
E00059677,130,67,15,5,11
E00059678,113,66,13,4,8
E00059679,61,69,5,0,2
E00059680,290,74,21,11,14
E00059681,141,50,13,2,7
E00059682,140,69,13,5,6
E00059683,149,59,15,3,6
E00059684,103,92,8,3,17
E00059685,127,68,13,3,8
E00059686,162,74,11,4,11
E00059687,123,83,9,3,6
E00059688,115,59,15,3,16
E00059689,135,79,21,6,11
E00059690,139,80,35,7,6
E00059691,44,42,1,7,33
E00059692,184,45,5,6,14
E00059693,107,85,15,6,22
E00059694,170,76,12,7,12
E00059695,150,92,16,6,7
E00059696,144,52,13,4,8
E00059697,119,68,13,1,8
E00059698,83,105,5,0,11
E00059699,77,39,18,0,11
E00059700,32,77,2,0,15
E00059701,133,83,15,4,11
E00059702,135,64,15,8,10
E00059703,154,79,10,6,6
E00059704,58,101,8,3,22
E00059705,124,80,11,6,25
E00059706,54,90,5,3,10
E00059707,135,93,12,4,23
E00059708,60,90,5,1,18
E00059709,109,76,8,2,16
E00059710,112,95,13,9,33
E00059711,106,60,15,3,5
E00059712,159,59,19,8,8
E00059713,152,99,26,2,4
E00059714,107,94,10,0,21
E00059715,113,65,9,4,13
E00059716,153,71,22,5,12
E00059717,234,36,20,11,7
E00059718,106,79,14,4,8
E00059719,183,53,22,5,8
E00059720,161,45,16,5,3
E00059721,132,68,8,3,6
E00059722,149,46,21,4,5
E00059723,141,56,17,5,9
E00059724,118,64,9,4,9
E00059725,119,57,25,5,3
E00059726,267,51,38,14,7
E00059727,169,53,12,1,9
E00059728,262,84,24,14,24
E00059729,92,100,13,8,9
E00059730,131,87,9,6,30
E00059731,125,79,10,7,21
E00059732,70,60,6,0,8
E00059733,121,68,15,9,4
E00059734,119,110,13,5,20
E00059735,69,81,9,2,2
E00059736,124,70,4,5,8
E00059737,153,56,10,3,13
E00059738,123,51,16,4,5
E00059739,140,71,10,4,14
E00059740,49,48,5,5,13
E00059741,129,65,28,2,6
E00059742,87,74,7,6,17
E00059743,104,39,14,4,4
E00059744,66,57,7,0,9
E00059745,133,60,19,7,5
E00059746,119,73,17,2,4
E00059747,120,63,15,4,3
E00059748,142,73,15,7,9
E00059749,105,72,13,2,12
E00059750,130,56,15,6,5
E00059751,93,77,20,3,5
E00059752,105,61,12,7,9
E00059753,102,55,13,6,10
E00059754,107,90,27,6,4
E00059755,103,77,13,5,7
E00059756,77,85,11,1,9
E00059757,101,83,17,7,6
E00059758,93,81,14,5,10
E00059759,118,68,20,8,3
E00059760,99,80,10,3,2
E00059761,106,68,12,6,2
E00059762,133,73,31,10,6
E00059763,147,96,4,5,13
E00059764,117,80,8,2,15
E00059765,86,77,10,3,25
E00059766,119,61,23,10,12
E00059767,114,47,18,5,9
E00059768,87,74,6,3,22
E00059769,136,72,22,4,17
E00059770,99,74,5,6,15
E00059771,114,79,10,6,14
E00059772,94,87,15,2,22
E00059773,67,78,19,4,7
E00059774,146,85,35,7,5
E00059775,93,65,22,3,3
E00059776,116,69,19,7,10
E00059777,57,106,16,0,3
E00059778,67,48,15,1,1
E00059779,119,79,27,3,2
E00059780,133,90,41,5,2
E00059781,79,90,21,4,16
E00059782,104,45,30,5,8
E00059783,116,91,11,4,10
E00059784,59,64,8,7,2
E00059785,68,75,0,7,16
E00059786,77,86,3,6,8
E00059787,77,86,7,3,13
E00059788,123,84,12,3,11
E00059789,97,91,14,1,12
E00059790,132,68,18,8,13
E00059791,118,71,6,0,21
E00059792,124,80,21,2,6
E00059793,105,91,9,3,14
E00059794,90,82,12,4,6
E00059795,106,62,16,3,7
E00059796,124,78,15,0,11
E00059797,55,108,8,0,6
E00059798,135,76,16,6,13
E00059799,117,63,17,3,6
E00059800,95,78,10,6,8
E00059801,117,69,12,7,12
E00059802,83,88,7,1,2
E00059803,143,79,17,1,6
E00059804,86,53,13,3,10
E00059805,278,80,26,7,24
E00059806,57,57,2,1,10
E00059807,131,55,12,3,9
E00059808,78,62,7,4,8
E00059809,125,79,12,3,13
E00059810,78,102,5,4,23
E00059811,228,69,26,7,15
E00059812,257,99,45,12,7
E00059815,83,101,7,3,12
E00059816,141,100,59,1,10
E00059817,80,92,23,1,5
E00059818,142,67,14,10,10
E00059819,59,74,4,0,10
E00059820,120,99,24,6,15
E00059821,173,53,20,6,15
E00059822,108,83,17,5,10
E00059823,111,90,11,4,4
E00059824,121,65,17,3,12
E00059825,182,40,13,8,7
E00059826,134,62,27,1,6
E00059827,120,84,16,9,7
E00059828,164,62,40,5,3
E00059829,200,112,22,8,18
E00059830,138,94,16,9,17
E00059831,138,78,19,7,16
E00059832,145,81,17,6,13
E00059833,62,106,4,8,19
E00059834,65,103,5,6,14
E00059835,112,95,3,4,12
E00059836,99,106,14,2,16
E00059837,71,87,15,0,4
E00059838,129,67,16,5,15
E00059839,108,93,6,3,23
E00059840,161,75,14,13,7
E00059841,165,88,12,3,11
E00059842,110,73,17,5,9
E00059843,196,65,25,8,17
E00059844,69,92,7,3,3
E00059845,88,108,9,1,20
E00059846,142,55,19,3,9
E00059847,74,98,8,5,17
E00059848,92,98,18,2,9
E00059849,54,113,4,0,20
E00059850,138,84,18,5,12
E00059851,54,92,1,1,10
E00059852,117,87,9,0,12
E00059854,118,95,12,4,5
E00059855,97,87,7,4,8
E00059856,122,89,5,3,20
E00059857,150,97,15,5,19
E00059858,129,56,14,4,23
E00059859,128,54,8,3,14
E00059860,120,97,21,2,14
E00059861,42,55,10,1,8
E00059862,96,63,14,2,9
E00059863,67,63,10,4,7
E00059864,104,65,12,2,9
E00059865,109,118,12,5,14
E00059866,118,55,3,0,11
E00059867,109,56,6,1,20
E00059868,62,59,5,2,8
E00059869,141,56,14,6,21
E00059870,114,78,7,5,12
E00059871,117,123,12,2,15
E00059872,119,82,11,4,17
E00059873,86,115,18,4,10
E00059874,95,72,5,4,21
E00065964,133,95,46,7,8
E00065965,152,86,41,5,8
E00065966,47,32,19,3,4
E00065967,82,39,17,7,6
E00065968,118,44,25,5,8
E00142079,85,43,22,4,4
E00142080,177,83,32,8,12
E00142081,153,88,37,8,5
E00142082,129,59,20,5,12
E00142083,157,60,20,4,6
E00142084,209,78,37,9,7
E00142085,71,31,25,5,7
E00142087,159,61,15,7,11
E00142088,115,60,5,5,10
E00142089,139,87,28,5,7
E00142090,46,22,20,1,2
E00142091,95,36,19,4,3
E00142092,60,24,17,2,1
E00142093,53,38,6,3,11
E00142094,168,79,34,6,12
E00142095,71,44,8,1,11
E00142096,165,78,51,6,12
E00142097,168,39,12,4,12
E00142098,116,80,23,2,10
E00142099,115,75,18,4,8
E00142100,87,82,9,3,10
E00142101,102,94,20,7,3
E00142102,121,40,15,1,1
E00142103,124,54,27,4,6
E00142104,124,68,35,8,5
E00142263,94,46,34,1,5
E00142264,204,94,47,10,10
E00142265,123,48,21,7,9
E00142266,62,36,16,0,4
E00142267,81,35,25,6,5
E00142268,164,94,36,7,8
E00142269,203,90,42,8,8
E00142270,140,80,50,8,7
E00142271,92,61,38,6,6
E00142272,54,40,13,4,7
E00142274,78,35,28,2,5
E00142275,114,69,47,9,4
E00168694,35,47,3,4,10
E00168695,158,53,17,8,12
E00168696,55,34,11,2,11
E00168721,111,88,10,6,16
E00168731,194,41,23,13,4
E00168732,148,51,9,2,16
E00168733,198,38,22,7,4
E00168734,119,36,11,4,8
E00168735,125,36,9,0,7
E00168736,79,61,4,2,9
E00168737,124,56,12,3,4
E00168738,161,34,19,6,6
E00168739,189,22,21,8,5
E00168740,191,30,30,4,6
E00168741,169,22,12,8,7
E00168742,177,41,18,2,9
E00168749,207,43,35,10,6
E00168750,165,88,12,6,12
E00168751,82,58,3,0,10
E00168752,139,122,12,9,20
E00170115,137,30,22,5,6
E00170116,138,37,33,4,5
E00170120,127,49,29,4,7
E00170564,130,28,20,1,11
E00170565,149,21,12,5,4
E00170567,152,23,19,6,3
E00170568,49,49,8,1,8
