geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00163477,3,1,68,15,11,0,0,0,8
E00163478,2,0,115,13,19,1,0,0,16
E00163479,3,3,103,13,13,1,3,0,17
E00163480,1,1,141,2,18,1,1,0,6
E00163481,0,2,122,7,13,0,1,0,1
E00163482,2,2,135,16,34,0,1,0,3
E00163483,1,2,110,5,23,0,0,0,4
E00163484,1,3,97,9,21,2,0,0,13
E00163485,3,2,117,5,13,3,4,1,4
E00163487,4,0,89,8,13,1,0,1,2
E00163488,4,2,119,11,13,1,0,0,7
E00163490,6,3,111,25,8,4,2,0,2
E00163491,4,2,154,10,17,2,2,0,8
E00163492,2,1,101,6,7,2,1,0,4
E00163493,1,1,131,9,7,1,0,0,5
E00163494,1,0,89,8,3,0,0,0,2
E00163495,0,1,87,2,6,0,3,0,2
E00163496,2,2,116,11,20,2,2,2,3
E00163497,2,2,117,8,25,3,3,0,8
E00163498,3,1,106,6,18,3,0,0,6
E00163499,2,1,120,12,17,1,0,0,2
E00163500,0,1,105,9,17,0,3,1,7
E00163501,0,2,114,10,9,2,0,2,3
E00163505,0,1,84,5,20,0,1,0,3
E00163506,3,2,188,7,36,0,1,0,6
E00163507,5,0,106,10,18,2,0,0,2
E00163508,7,3,149,11,6,4,0,0,1
E00163509,3,2,114,2,11,2,0,0,3
E00163510,2,1,107,6,10,0,1,2,2
E00163511,1,6,126,9,11,3,1,0,7
E00163512,4,2,105,6,19,4,1,0,4
E00163513,7,5,185,17,26,2,1,0,7
E00163514,4,0,119,11,28,1,2,0,7
E00163515,0,2,91,7,24,0,1,0,12
E00163516,4,4,58,7,26,4,1,0,10
E00163517,2,6,147,16,36,4,1,0,9
E00163518,1,1,166,17,36,1,0,0,12
E00163519,7,3,105,1,21,0,1,0,13
E00163520,2,0,85,4,21,2,1,0,10
E00163521,3,0,39,7,9,1,1,0,5
E00163522,2,3,69,4,0,1,0,0,0
E00163523,4,2,89,7,11,1,1,1,6
E00163524,5,0,45,13,17,0,1,0,5
E00163525,5,3,82,12,8,2,2,0,4
E00163526,3,5,94,8,27,1,0,0,5
E00163527,1,4,75,8,3,0,1,0,4
E00163528,3,2,84,7,12,0,0,0,4
E00163529,4,2,91,5,13,0,1,0,7
E00163530,2,4,92,11,32,1,1,0,6
E00163531,8,6,93,11,2,1,1,0,0
E00163532,9,4,115,17,6,0,0,2,0
E00163533,9,8,75,8,5,2,1,1,1
E00163534,7,6,107,25,4,1,0,1,1
E00163535,10,4,147,30,5,3,1,4,2
E00163536,9,6,94,14,3,0,3,0,1
E00163537,6,3,123,8,5,0,0,0,1
E00163538,14,6,122,17,4,2,1,0,1
E00163539,8,3,126,24,10,2,2,0,1
E00163540,9,3,167,23,6,2,2,0,3
E00163541,7,1,104,21,4,3,0,0,2
E00163542,6,6,201,39,10,3,0,3,3
E00163543,4,1,106,23,18,1,4,1,2
E00163544,5,4,102,39,4,3,3,1,1
E00163545,4,5,116,18,3,0,0,0,1
E00163546,6,6,115,42,3,1,0,0,0
E00163547,6,6,102,12,6,3,2,0,0
E00163548,3,3,28,1,1,0,0,0,1
E00163549,5,8,108,27,8,2,4,0,1
E00163550,4,7,123,21,8,6,1,1,2
E00163551,5,3,53,14,2,0,0,0,1
E00163552,0,2,43,10,1,0,0,0,0
E00163553,8,3,131,8,3,3,0,0,0
E00163554,12,2,150,21,2,1,0,0,3
E00163555,3,1,134,18,11,1,3,0,4
E00163556,5,5,77,12,7,0,0,1,4
E00163557,7,9,73,20,3,0,0,0,1
E00163558,8,3,86,29,11,1,0,0,1
E00163559,5,1,135,17,5,1,1,1,2
E00163560,8,1,94,15,4,0,1,0,0
E00163561,0,1,6,3,1,1,0,0,0
E00163562,3,2,85,10,6,1,1,0,1
E00163563,7,3,88,27,6,2,0,1,2
E00163564,8,2,121,17,4,3,0,0,1
E00163565,6,2,112,19,7,4,1,1,0
E00163566,9,5,158,15,7,1,0,1,3
E00163567,7,3,159,14,11,1,0,0,1
E00163568,5,2,129,12,5,4,0,0,0
E00163569,10,2,133,22,6,0,1,1,0
E00163570,7,3,131,16,7,4,0,0,0
E00163571,7,0,113,10,7,1,0,0,0
E00163573,4,2,94,11,6,2,0,0,0
E00163574,1,4,49,12,2,4,2,0,1
E00163576,4,3,67,9,13,0,0,0,1
E00163577,8,2,109,13,2,2,1,1,1
E00163578,5,5,129,13,5,1,1,0,0
E00163579,9,4,160,15,10,0,1,0,1
