geocode,asian,black,mixed,other,white
E00076930,0,0,6,2,321
E00076931,0,1,0,0,298
E00076932,8,0,2,0,279
E00076933,0,0,0,0,244
E00076934,2,0,4,0,247
E00076935,3,0,2,0,302
E00076936,2,1,0,0,273
E00076937,0,0,1,0,287
E00076938,4,0,3,0,296
E00076939,0,0,0,0,285
E00076940,1,0,2,0,310
E00076941,3,0,0,0,288
E00076942,1,0,0,0,270
E00076943,0,1,0,0,275
E00076944,2,0,2,0,300
E00076945,0,1,1,1,217
E00076946,7,0,4,0,262
E00076947,4,0,3,1,323
E00076948,0,0,5,1,291
E00076949,0,3,0,7,276
E00076950,1,0,0,0,267
E00076951,0,0,2,0,249
E00076952,8,0,2,0,237
E00076953,1,0,1,0,335
E00076954,0,2,2,0,309
E00076955,1,1,3,2,326
E00076956,1,0,1,0,284
E00076957,6,1,2,0,208
E00076958,1,0,1,0,265
E00076959,8,0,0,0,278
E00076960,3,1,5,1,326
E00076961,3,0,3,0,283
E00076962,0,0,0,1,100
E00076963,1,1,3,1,309
E00076964,9,1,5,0,312
E00076965,1,6,4,4,256
E00076966,3,4,4,0,284
E00076967,8,1,2,0,296
E00076968,3,0,2,0,246
E00076969,0,0,0,0,205
E00076970,4,0,1,0,227
E00076971,0,3,4,1,431
E00076972,1,0,0,0,273
E00076973,1,0,0,0,226
E00076974,1,0,5,0,228
E00076975,2,0,1,0,194
E00076976,1,0,4,0,277
E00076977,0,0,2,0,313
E00076978,9,0,8,0,224
E00076979,1,0,3,0,242
E00076980,1,0,1,3,251
E00076981,4,0,1,0,244
E00076982,19,2,7,0,277
E00076983,8,0,0,0,214
E00076984,9,0,5,0,270
E00076985,3,0,0,1,250
E00076986,5,1,5,0,275
E00076987,0,0,12,0,273
E00076988,5,0,0,1,264
E00076989,7,0,3,0,291
E00076990,6,4,8,1,261
E00076991,3,0,2,0,276
E00076992,3,1,4,0,312
E00076993,7,1,1,2,307
E00076994,2,0,2,3,271
E00076995,8,0,2,0,269
E00076996,9,0,4,1,365
E00076997,2,0,4,0,328
E00076998,5,2,5,0,320
E00077002,4,0,8,0,351
E00077003,1,1,3,0,371
E00077004,5,1,1,0,262
E00077005,16,4,2,0,273
E00077006,2,0,2,0,324
E00077007,0,1,10,0,326
E00077009,2,0,5,0,278
E00077011,2,1,1,0,275
E00077012,8,0,2,0,215
E00077016,0,2,2,0,256
E00077017,0,1,0,0,310
E00077018,6,0,0,0,352
E00077019,0,0,4,1,239
E00077020,0,1,4,0,304
E00077021,7,0,0,1,227
E00077022,9,1,6,0,270
E00077023,9,0,7,0,303
E00077024,8,1,5,0,295
E00077025,8,0,2,0,254
E00077026,7,0,5,0,332
E00077027,1,0,3,1,268
E00077028,1,0,4,0,352
E00077029,5,1,4,0,315
E00077030,2,0,1,0,224
E00077031,0,1,4,0,278
E00077033,1,1,6,0,283
E00077034,0,0,0,0,220
E00077035,0,0,1,1,310
E00077036,1,0,1,0,279
E00077037,0,0,0,0,259
E00077038,0,0,5,0,283
E00077039,2,0,1,1,236
E00077040,4,0,0,0,277
E00077042,0,0,0,0,293
E00077044,2,1,12,0,245
E00077045,0,0,0,0,283
E00077046,1,0,1,0,346
E00077048,0,0,1,0,324
E00077049,0,1,4,0,258
E00077050,1,0,2,0,267
E00077051,2,0,1,0,263
E00077052,0,1,1,0,263
E00077053,0,0,4,0,313
E00077054,1,0,3,0,266
E00077055,0,0,3,1,267
E00077056,12,5,6,3,446
E00077057,7,1,20,1,325
E00077058,0,0,5,0,275
E00077059,1,0,2,0,346
E00077061,24,1,7,5,565
E00077062,20,2,9,0,360
E00077063,10,1,3,0,409
E00077064,1,0,1,0,358
E00077065,3,5,3,1,199
E00077066,9,1,2,1,271
E00077067,10,0,3,0,292
E00077068,7,0,5,6,294
E00077069,3,0,3,0,257
E00077070,11,0,0,0,216
E00077071,7,4,3,0,287
E00077072,23,0,0,1,200
E00077073,1,0,2,0,247
E00077074,6,0,3,0,251
E00077075,15,3,14,0,291
E00077076,0,0,2,0,262
E00077077,1,1,5,1,332
E00077078,0,0,1,0,157
E00077079,4,0,3,4,319
E00077080,9,0,3,0,364
E00077081,0,0,7,1,320
E00077082,9,1,2,0,327
E00077083,3,0,2,0,178
E00077084,6,0,6,4,309
E00077085,1,0,3,0,298
E00077086,0,0,0,0,241
E00077087,9,1,5,0,224
E00077088,6,4,12,0,189
E00077089,2,0,1,2,282
E00077090,5,0,3,0,289
E00077091,0,0,0,0,256
E00077092,4,2,1,3,251
E00077093,5,0,3,0,222
E00077094,7,0,3,0,213
E00077095,5,1,15,2,331
E00077096,3,0,1,2,306
E00077097,0,0,2,1,289
E00077098,2,0,4,0,270
E00077099,1,0,1,0,202
E00077100,13,5,12,1,386
E00077101,8,0,4,0,365
E00077102,5,2,2,2,298
E00077103,3,0,1,0,276
E00077104,0,0,1,0,267
E00077105,2,0,3,1,312
E00077107,0,0,6,1,246
E00077108,7,0,3,0,319
E00077109,2,0,1,1,309
E00077110,0,0,3,1,254
E00077111,6,1,5,2,290
E00077112,19,1,10,1,306
E00077113,7,0,4,0,217
E00077114,1,1,8,0,325
E00077115,1,1,7,1,165
E00077116,3,0,7,0,214
E00077117,2,1,2,0,236
E00077118,8,0,2,2,232
E00077119,1,3,5,2,276
E00077120,7,0,14,5,232
E00077121,6,1,4,0,304
E00077122,6,1,7,2,206
E00077123,5,0,3,1,257
E00077124,0,0,5,0,231
E00077125,0,0,1,0,267
E00077126,1,0,2,1,245
E00077127,1,0,9,0,300
E00077128,1,0,0,0,215
E00077129,0,0,1,1,303
E00077130,0,2,1,0,292
E00077131,0,1,7,0,274
E00077132,4,0,1,0,344
E00077133,0,0,1,0,372
E00077134,1,0,1,0,266
E00077135,2,0,0,0,320
E00077136,7,0,3,0,339
E00077137,2,0,0,0,264
E00077138,8,2,9,0,318
E00077139,1,0,6,0,304
E00077140,1,0,7,0,327
E00077141,5,3,7,0,307
E00077142,5,1,0,0,340
E00077143,3,1,0,1,341
E00077144,8,0,4,1,318
E00077145,0,0,5,0,223
E00077146,1,0,2,0,274
E00077147,1,0,2,0,254
E00077148,4,1,8,2,224
E00077149,6,1,5,1,259
E00077157,18,8,5,3,271
E00077160,1,1,2,0,200
E00077162,0,1,2,0,195
E00077163,5,3,3,5,168
E00077165,1,1,0,0,199
E00077167,4,0,4,0,280
E00077171,4,1,3,1,257
E00077172,1,0,9,1,199
E00077174,0,0,3,3,328
E00101994,1,1,1,0,432
E00101995,0,0,2,0,290
E00101996,0,1,3,0,442
E00101997,0,0,1,0,195
E00101998,0,0,1,0,143
E00101999,8,0,1,0,300
E00102000,0,3,0,0,269
E00102001,6,0,5,0,160
E00102002,1,0,2,0,258
E00102003,0,0,2,0,258
E00102004,2,1,5,0,279
E00102005,0,0,7,0,269
E00102006,2,0,8,2,382
E00102007,1,0,10,0,335
E00102008,0,0,0,2,391
E00102024,0,0,1,0,237
E00102025,0,0,1,0,319
E00102026,0,1,1,1,295
E00102039,0,0,1,0,250
E00102040,1,2,7,2,264
E00102041,0,0,2,1,424
E00102042,5,0,5,0,339
E00102043,0,0,2,0,166
E00102044,2,1,9,0,270
E00102045,2,0,1,0,278
E00102046,11,0,0,0,187
E00102047,3,1,3,0,313
E00102048,4,0,1,0,217
E00102049,1,1,1,0,249
E00102050,1,0,2,0,158
E00102051,0,1,2,1,247
E00102052,0,0,3,0,213
E00102053,1,7,1,0,217
E00102054,2,0,1,0,179
E00102055,0,0,1,0,253
E00102056,0,0,1,2,195
E00102057,2,0,2,0,243
E00102058,1,0,0,0,283
E00102059,1,0,1,0,260
E00102060,2,0,1,0,236
E00102061,0,0,0,0,243
E00102062,0,0,0,0,189
E00102063,1,0,0,2,379
E00102064,2,0,0,0,289
E00102065,1,6,9,38,487
E00102066,3,0,4,2,240
E00102067,1,0,0,0,296
E00102068,0,1,0,1,277
E00102069,3,1,1,0,208
E00102070,0,0,1,0,344
E00102071,0,0,4,0,393
E00102072,0,0,0,0,226
E00102073,1,1,1,0,289
E00102074,0,0,0,0,289
E00102075,4,0,3,0,294
E00102076,2,0,1,0,222
E00102077,0,0,0,0,147
E00102078,1,0,3,0,197
E00102079,1,0,5,0,287
E00102080,2,1,2,1,452
E00102081,0,0,3,0,260
E00102082,5,0,0,0,428
E00102083,0,0,2,0,370
E00102084,5,0,7,1,288
E00102097,0,0,3,0,353
E00102098,0,1,0,0,345
E00102145,1,0,2,0,349
E00102151,0,0,4,0,330
E00102152,1,4,7,1,423
E00102153,0,0,0,0,307
E00102154,0,0,0,0,299
E00102155,1,0,2,0,274
E00102156,0,0,1,0,216
E00102157,1,0,0,0,252
E00102183,0,0,2,0,250
E00102184,0,0,0,0,182
E00102185,0,1,2,0,247
E00102186,0,0,0,1,215
E00102187,0,0,0,0,320
E00102188,3,0,0,0,230
E00102189,0,0,0,0,224
E00102190,0,0,0,0,250
E00102191,1,0,2,0,391
E00102192,1,0,2,0,318
E00102193,0,0,0,0,277
E00102194,1,0,4,1,215
E00102195,0,0,4,0,210
E00102196,0,0,1,0,260
E00102197,2,3,1,0,359
E00102198,2,0,2,0,258
E00102199,5,1,1,0,237
E00102207,0,0,1,0,172
E00102208,1,0,8,0,456
E00102213,1,0,4,1,262
E00102214,0,1,5,0,346
E00102215,1,6,4,0,251
E00102216,3,1,9,0,275
E00102217,3,0,4,0,265
E00102218,0,0,3,0,214
E00102219,1,1,8,0,271
E00102220,3,1,3,1,239
E00102221,4,0,1,1,288
E00102222,2,1,4,0,213
E00102223,2,0,0,1,295
E00102224,2,2,2,0,279
E00102225,5,1,10,0,282
E00102226,1,0,6,0,206
E00102227,3,2,14,0,254
E00102228,0,0,0,1,222
E00102229,2,1,1,1,288
E00102230,1,0,3,0,262
E00102231,0,3,4,0,260
E00102232,3,1,7,2,282
E00102233,4,1,2,2,202
E00102234,0,0,4,0,323
E00102235,0,5,3,2,179
E00102236,3,0,0,0,336
E00102237,3,0,5,0,276
E00102238,1,0,0,2,216
E00102239,0,0,5,1,207
E00102240,0,1,3,0,188
E00102241,3,0,10,1,276
E00102242,9,0,1,1,389
E00102257,0,1,3,0,427
E00102258,3,0,1,0,357
E00102259,6,0,3,0,369
E00102260,0,0,1,0,341
E00102261,0,0,4,0,222
E00102262,4,0,0,0,204
E00102278,0,0,4,1,316
E00102279,0,0,4,0,323
E00102280,0,1,3,0,289
E00102281,0,1,1,0,294
E00102282,0,0,0,1,322
E00102283,2,0,2,0,357
E00102284,2,1,5,2,301
E00102292,0,0,1,0,355
E00102293,0,0,2,0,230
E00102294,0,0,0,0,330
E00102295,1,0,1,0,132
E00102308,0,0,5,0,326
E00102309,0,0,2,0,258
E00102310,3,0,3,1,369
E00102311,0,0,4,0,309
E00102312,0,0,0,0,306
E00102313,0,0,4,0,238
E00102314,0,0,2,0,324
E00102315,1,0,11,0,236
E00102316,1,0,3,0,288
E00102317,1,0,5,0,247
E00102318,9,1,3,0,400
E00102319,6,0,1,0,298
E00102320,0,0,3,0,294
E00102507,0,0,1,0,293
E00102508,3,0,1,0,325
E00102509,0,0,1,0,287
E00102510,0,4,3,3,316
E00102511,3,1,1,0,301
E00102512,0,0,1,0,305
E00102513,0,0,0,0,291
E00102514,1,0,0,0,328
E00102546,1,0,0,0,240
E00102549,4,0,4,0,282
E00102550,3,0,3,1,323
E00102551,1,0,6,0,246
E00102552,1,0,0,0,321
E00102553,5,1,5,0,449
E00102554,0,0,0,0,212
E00102555,0,0,0,0,259
E00102556,8,1,2,0,308
E00102557,0,1,1,1,308
E00102558,0,1,0,0,300
E00102559,0,0,5,1,235
E00102560,0,0,3,0,243
E00102561,0,0,1,1,311
E00102562,0,0,2,1,272
E00102563,0,0,0,0,180
E00102564,3,1,0,0,269
E00102565,2,0,7,0,289
E00165878,12,1,5,0,236
E00165879,2,1,8,0,230
E00165880,0,0,2,0,208
E00165881,1,1,8,0,158
E00165882,1,0,2,0,215
E00165886,0,2,5,0,295
E00165887,0,0,1,0,215
E00165888,1,0,4,0,335
E00165889,2,2,2,0,217
E00165890,0,1,2,0,152
E00165891,3,0,6,0,515
E00165900,9,16,22,0,762
