geocode,bad,fair,good
E00063946,30,38,146
E00063947,42,72,247
E00063948,37,52,194
E00063949,43,50,150
E00063950,23,52,208
E00063951,38,46,162
E00063952,64,65,123
E00063953,21,32,220
E00063954,18,40,249
E00063955,34,30,203
E00063956,34,51,176
E00063957,35,72,134
E00063958,30,40,196
E00063959,19,44,245
E00063960,27,29,268
E00063961,23,46,214
E00063962,18,39,178
E00063963,38,49,230
E00063964,18,54,240
E00063965,43,50,272
E00063966,25,53,149
E00063967,31,62,238
E00063968,31,70,218
E00063969,48,66,202
E00063970,38,39,165
E00063971,35,37,111
E00063972,20,56,138
E00063973,17,44,194
E00063974,17,37,229
E00063975,20,34,192
E00063976,23,48,419
E00063977,15,50,193
E00063978,16,50,218
E00063979,14,53,200
E00063980,17,56,188
E00063981,12,38,170
E00063982,30,60,465
E00063983,33,54,228
E00063984,16,48,213
E00063985,26,44,270
E00063986,28,57,267
E00063987,18,49,239
E00063988,24,41,248
E00063989,48,61,73
E00063990,39,50,55
E00063991,20,43,238
E00063992,32,49,199
E00063993,19,60,277
E00063994,17,37,206
E00063995,16,25,182
E00063996,18,35,246
E00063997,15,54,267
E00063998,27,37,209
E00063999,20,50,282
E00064000,38,64,232
E00064001,43,73,198
E00064002,28,49,223
E00064003,19,51,235
E00064004,19,52,147
E00064005,18,51,239
E00064006,26,51,199
E00064007,20,36,195
E00064008,19,51,226
E00064009,19,34,169
E00064010,19,33,178
E00064011,32,56,159
E00064012,32,30,333
E00064013,29,51,241
E00064014,38,42,150
E00064015,22,47,277
E00064016,26,53,214
E00064017,27,64,207
E00064018,18,60,164
E00064019,38,57,158
E00064020,20,50,209
E00064021,20,63,278
E00064022,17,49,225
E00064023,17,35,188
E00064024,16,45,237
E00064025,37,61,235
E00064026,22,43,223
E00064027,14,48,203
E00064028,31,53,252
E00064029,21,53,268
E00064030,14,40,244
E00064031,20,43,229
E00064032,23,30,223
E00064033,13,40,248
E00064034,9,57,221
E00064035,23,41,224
E00064036,18,47,257
E00064037,14,41,203
E00064038,22,44,252
E00064039,37,57,133
E00064040,31,67,186
E00064041,25,47,250
E00064042,44,44,163
E00064043,26,33,119
E00064044,19,41,215
E00064045,42,46,90
E00064047,26,35,240
E00064048,14,34,186
E00064054,29,42,164
E00064055,22,46,266
E00064056,24,49,256
E00064057,23,58,242
E00064058,21,41,270
E00064059,32,45,106
E00064060,23,29,170
E00064071,27,47,220
E00064072,33,81,248
E00064073,24,47,232
E00064074,26,55,158
E00064075,23,35,207
E00064076,11,27,189
E00064077,47,62,117
E00064078,19,40,230
E00064079,17,43,237
E00064080,25,39,222
E00064081,16,36,229
E00064082,22,30,202
E00064083,13,36,168
E00064084,14,34,252
E00064085,10,32,251
E00064086,19,40,218
E00064087,24,53,234
E00064088,26,54,215
E00064089,14,31,204
E00064090,12,26,249
E00064091,11,35,256
E00064092,36,40,144
E00064093,16,43,194
E00064094,18,25,242
E00064095,23,49,161
E00064096,42,66,181
E00064097,26,46,275
E00064098,12,38,241
E00064099,21,53,138
E00064100,14,42,254
E00064101,15,27,225
E00064102,18,31,198
E00064103,21,37,218
E00064104,16,30,207
E00064105,15,40,178
E00064106,20,34,233
E00064107,26,55,291
E00064108,14,40,263
E00064109,13,19,207
E00064110,7,36,163
E00064111,21,56,340
E00064112,17,36,190
E00064113,24,45,213
E00064114,17,30,237
E00064115,11,42,247
E00064116,13,37,275
E00064117,13,58,227
E00064118,16,34,222
E00064119,13,34,238
E00064142,59,57,159
E00064143,53,66,248
E00064144,47,59,261
E00064145,28,51,221
E00064146,19,41,434
E00064147,38,40,378
E00064148,20,24,189
E00064149,19,38,257
E00064150,14,35,228
E00064151,23,48,246
E00064152,50,69,181
E00064153,21,49,224
E00064154,38,69,229
E00064155,53,50,84
E00064156,49,51,165
E00064157,20,51,205
E00064158,36,33,83
E00064159,47,52,107
E00064160,32,44,149
E00064161,47,48,171
E00064162,22,48,132
E00064163,43,70,209
E00064164,23,28,169
E00064165,33,55,188
E00064166,8,26,300
E00064167,15,31,210
E00064168,36,39,228
E00064169,23,52,211
E00064170,23,51,175
E00064171,21,48,196
E00064172,17,39,241
E00064173,13,24,193
E00064174,53,66,172
E00064175,11,38,311
E00064176,11,40,212
E00064177,37,62,59
E00064178,19,47,229
E00064179,33,47,210
E00064180,15,50,247
E00064181,63,64,287
E00064182,15,37,245
E00064183,18,49,266
E00064184,17,35,216
E00064185,28,85,192
E00064186,12,46,253
E00064187,22,41,254
E00064188,19,56,262
E00064189,33,54,266
E00064190,20,47,209
E00064191,17,36,246
E00064192,45,46,113
E00064193,16,42,170
E00064194,27,58,147
E00064195,17,52,195
E00064196,20,32,222
E00064197,36,60,189
E00064198,24,54,320
E00064199,25,48,210
E00064200,18,28,221
E00064201,24,58,191
E00064202,16,47,225
E00064203,14,45,157
E00064204,18,51,151
E00064205,15,41,311
E00064206,23,45,270
E00064207,11,32,295
E00064208,15,42,218
E00064209,19,50,181
E00064210,23,50,226
E00064211,13,58,232
E00064212,32,47,91
E00064213,34,48,130
E00064214,36,81,131
E00064215,36,58,285
E00064217,28,42,252
E00064218,22,40,207
E00064219,15,47,127
E00064220,19,40,196
E00064221,32,46,116
E00064222,31,40,173
E00064223,54,96,338
E00064224,16,36,212
E00064225,32,50,124
E00064226,17,25,132
E00064227,26,27,109
E00064228,39,70,180
E00064229,17,21,172
E00064230,36,51,111
E00064231,31,23,116
E00064232,20,28,79
E00064233,21,48,192
E00064234,28,46,221
E00064235,21,36,88
E00064236,15,43,150
E00064237,19,34,142
E00064238,10,31,109
E00064239,26,47,245
E00064240,35,43,193
E00064241,23,50,171
E00064242,43,48,240
E00064243,35,47,204
E00064244,21,40,238
E00064245,13,38,313
E00064246,35,66,260
E00064247,25,51,121
E00064248,27,37,212
E00064249,33,34,176
E00064250,29,30,139
E00064251,36,54,299
E00064252,30,32,129
E00064253,22,21,205
E00064254,19,36,195
E00064255,13,36,213
E00064256,19,44,226
E00064257,21,36,218
E00064258,11,48,171
E00064259,20,40,250
E00064260,17,36,215
E00064261,17,51,198
E00064262,23,43,229
E00064263,16,30,208
E00064264,20,42,188
E00064265,22,47,239
E00064266,34,44,151
E00064267,31,70,205
E00064268,23,52,227
E00064269,33,29,97
E00064270,29,58,191
E00064271,24,43,224
E00064272,31,43,172
E00064273,32,61,148
E00064274,29,54,253
E00064275,26,54,185
E00064276,26,31,234
E00064277,35,66,239
E00064278,24,58,242
E00064279,34,73,210
E00064280,21,44,202
E00064281,30,46,203
E00064282,18,50,277
E00064283,24,34,211
E00064284,22,41,257
E00064285,32,53,201
E00064286,19,46,240
E00064287,24,38,240
E00064288,20,60,232
E00064289,23,53,263
E00064290,20,51,190
E00064291,15,32,239
E00064292,41,52,147
E00064293,14,49,182
E00064294,37,32,205
E00064295,23,50,290
E00064296,11,44,248
E00064297,30,57,179
E00064298,17,48,211
E00064299,26,45,247
E00064300,25,51,145
E00064301,18,33,246
E00064302,21,43,198
E00064303,19,55,209
E00064304,13,35,217
E00064305,23,37,271
E00064306,28,52,207
E00064307,20,42,185
E00064308,36,64,213
E00064309,77,58,240
E00064310,13,33,264
E00064311,21,31,196
E00064312,40,52,250
E00064313,90,128,283
E00064314,43,56,226
E00064315,17,44,126
E00064316,30,40,236
E00064317,45,57,165
E00064318,36,83,165
E00064319,51,46,153
E00064320,39,60,240
E00064321,41,48,150
E00064322,13,37,217
E00064323,24,53,222
E00064324,30,55,243
E00064325,25,40,223
E00064326,15,48,154
E00064327,15,55,289
E00064328,21,40,220
E00064329,21,34,218
E00064330,16,49,153
E00064331,40,48,188
E00064332,15,37,237
E00126806,19,47,176
E00126807,22,47,219
E00126808,14,38,177
E00126809,13,51,259
E00126810,7,50,250
E00126811,15,48,234
E00126812,15,41,236
E00126813,25,38,185
E00126814,30,54,114
E00126815,16,49,238
E00126816,16,55,231
E00126817,16,52,170
E00126818,25,36,108
E00126819,34,55,158
E00126820,18,27,164
E00126821,21,61,154
E00126822,13,38,180
E00126823,23,57,186
E00126824,22,51,250
E00126825,15,31,176
E00126826,21,49,128
E00126828,17,31,178
E00126829,30,48,154
E00126830,18,33,142
E00126831,29,28,143
E00126832,19,26,155
E00126833,25,63,204
E00126834,29,36,145
E00126837,17,34,269
E00126838,15,34,205
E00126839,17,32,279
E00126895,18,43,152
E00126896,23,48,152
E00126897,13,44,180
E00126898,23,46,212
E00126899,6,55,187
E00126900,15,43,266
E00126901,14,39,205
E00126902,13,47,290
E00126903,11,36,291
E00126904,20,28,284
E00126905,8,37,267
E00126906,24,36,168
E00126907,60,79,99
E00126908,22,37,223
E00126909,11,48,231
E00126910,27,48,129
E00126911,15,50,240
E00126912,18,43,190
E00126913,18,37,167
E00126914,23,53,200
E00126915,14,38,124
E00126916,39,84,180
E00126917,34,43,232
E00126918,18,40,199
E00126919,28,50,190
E00126920,12,42,252
E00126921,18,44,200
E00126922,20,62,187
E00126923,26,27,152
E00126924,14,49,222
E00126925,11,39,164
E00126926,12,48,136
E00126927,20,54,200
E00126971,33,72,157
E00126972,15,40,219
E00126973,14,53,202
E00126974,11,49,208
E00126975,22,48,166
E00126977,25,52,132
E00126978,14,53,177
E00126980,17,74,314
E00126981,19,48,210
E00126983,40,70,88
E00126984,16,48,212
E00126985,16,39,156
E00127005,8,40,244
E00127006,22,61,398
E00127007,12,32,181
E00127008,24,46,159
E00127009,16,36,135
E00127010,21,68,154
E00127011,18,42,173
E00127012,13,39,256
E00127013,5,26,255
E00127014,55,61,341
E00127015,37,53,106
E00127016,18,34,164
E00127017,19,43,199
E00127018,9,38,232
E00127019,16,34,234
E00127024,8,36,300
E00127026,13,43,294
E00127027,11,35,291
E00127028,25,33,182
E00127029,25,40,280
E00129623,19,40,180
E00129624,7,33,272
E00129628,14,38,234
E00129631,11,46,105
E00129658,14,47,230
E00129660,14,40,306
E00129735,11,40,265
E00129736,17,36,277
E00129739,16,36,238
E00129743,20,52,214
E00129745,12,41,257
E00129747,9,29,181
E00129748,8,31,222
E00129749,11,31,189
E00129750,11,40,231
E00129751,24,39,123
E00129752,8,36,213
E00129753,12,44,206
E00129754,15,45,190
E00129755,17,45,214
E00129756,20,51,196
E00129757,22,68,155
E00129758,18,31,218
E00129759,18,40,243
E00129760,11,49,199
E00129906,17,46,207
E00129907,15,36,159
E00129908,20,52,335
E00129909,15,47,175
E00129910,10,38,254
E00129911,23,52,275
E00129912,5,35,202
E00129913,28,51,112
E00129914,23,56,232
E00129915,3,29,234
E00129916,13,32,285
E00129917,9,42,298
E00129918,20,41,173
E00129919,15,32,228
E00174060,17,34,215
E00174061,22,54,203
E00174062,18,44,274
E00174063,17,33,208
E00174068,11,25,282
E00174069,6,15,333
