geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00109778,23,62,39,19,69,79,34,6,6
E00109779,44,29,27,53,33,43,43,6,14
E00109780,23,44,22,32,45,41,58,21,24
E00109781,31,33,32,28,38,53,52,13,33
E00109783,45,30,39,47,42,50,48,6,21
E00109784,35,39,38,56,40,52,20,6,19
E00109785,38,52,45,49,53,30,15,0,6
E00109786,50,18,41,44,34,23,31,7,13
E00109787,69,49,49,68,62,59,41,7,5
E00109788,47,44,43,52,55,49,38,7,15
E00109789,47,60,32,47,69,37,37,10,12
E00109790,46,33,27,45,23,37,57,15,24
E00109791,42,40,48,40,62,51,46,8,20
E00109792,34,44,31,36,54,57,54,14,13
E00109793,38,61,47,42,53,61,59,9,21
E00109794,31,43,36,30,46,46,55,10,16
E00109795,42,52,50,41,57,56,45,20,13
E00109796,36,62,39,39,47,47,43,10,15
E00109797,41,42,38,39,41,60,44,3,18
E00109798,26,41,32,27,44,45,51,12,29
E00109799,18,29,25,16,28,38,42,5,34
E00109800,44,44,27,41,57,44,58,21,23
E00109801,29,27,42,44,38,31,34,4,13
E00109802,28,24,36,43,35,38,32,8,25
E00109803,32,30,22,27,37,43,48,14,21
E00109804,47,50,39,51,81,43,12,6,16
E00109805,54,51,76,87,67,78,50,13,23
E00109806,50,13,90,79,33,29,21,6,33
E00109807,34,30,25,36,43,57,46,11,40
E00109808,28,46,36,40,54,65,25,7,8
E00109809,36,18,61,66,33,25,11,0,4
E00109810,27,53,43,37,57,74,44,11,17
E00109811,31,29,60,56,43,26,16,3,8
E00109812,30,41,28,51,54,32,18,6,15
E00109813,30,31,39,21,39,44,40,13,7
E00109814,28,37,40,35,50,51,30,5,3
E00109815,29,37,22,26,46,44,62,16,20
E00109816,53,51,28,60,70,47,22,10,7
E00109817,42,38,36,46,50,41,24,6,3
E00109818,9,8,17,18,17,5,22,12,51
E00109819,30,61,24,24,63,64,36,7,10
E00109820,46,40,48,62,54,39,18,2,5
E00109821,33,18,32,56,35,15,9,0,2
E00109822,60,62,46,60,95,38,19,10,7
E00109823,41,26,49,50,44,32,15,0,2
E00109824,34,30,40,64,38,14,12,0,4
E00109825,58,51,48,56,64,30,35,3,5
E00109826,58,66,51,69,64,64,41,12,11
E00109827,15,11,18,20,26,15,9,3,20
E00109828,37,50,59,45,71,53,26,5,10
E00109829,38,48,38,38,56,74,49,14,12
E00109830,27,27,39,40,34,56,33,9,10
E00109831,45,43,35,51,46,65,33,9,14
E00109832,25,17,16,18,23,22,18,8,42
E00109833,38,28,28,47,43,35,40,20,18
E00109834,38,37,40,47,51,53,54,15,12
E00109835,19,38,40,29,49,43,30,15,26
E00109836,27,36,20,26,35,35,52,23,47
E00109837,21,35,17,18,39,41,37,14,66
E00109838,24,16,21,26,27,38,40,13,55
E00109839,30,37,28,23,57,35,29,13,38
E00109840,34,41,32,33,47,46,48,11,38
E00109841,41,29,41,40,40,37,41,11,15
E00109842,39,42,39,43,47,39,33,10,19
E00109843,26,38,20,26,45,37,48,16,58
E00109844,21,35,33,30,40,42,43,18,36
E00109845,28,48,38,34,61,39,50,13,8
E00109846,31,29,10,23,42,31,30,27,67
E00109847,24,33,17,22,43,38,46,24,52
E00109848,39,33,24,26,47,34,32,22,47
E00109849,30,44,29,45,39,31,42,15,15
E00109850,23,36,25,20,49,28,38,15,46
E00109851,41,36,23,51,49,30,45,14,17
E00109852,9,49,109,110,68,33,21,11,44
E00109853,58,59,97,79,58,29,32,10,22
E00109854,33,36,49,51,50,33,19,4,18
E00109855,31,49,39,41,54,34,31,8,17
E00109856,42,34,68,65,46,27,22,5,18
E00109857,44,43,45,61,47,44,42,8,15
E00109858,47,38,36,30,35,26,34,13,32
E00109859,31,33,43,41,44,46,28,12,21
E00109860,50,51,51,56,77,48,21,13,29
E00109861,27,52,32,25,60,46,54,19,35
E00109862,31,28,32,29,44,44,36,16,21
E00109863,41,47,57,43,49,36,15,8,14
E00109864,31,25,48,51,35,33,46,13,17
E00109865,36,15,78,62,34,30,20,10,12
E00109866,51,46,24,39,52,62,47,20,29
E00109867,11,7,29,41,18,27,22,19,30
E00109868,60,49,41,81,66,36,19,9,14
E00109869,45,63,35,51,73,39,17,10,13
E00109870,33,46,31,37,50,37,37,18,16
E00109871,47,34,42,45,42,34,21,7,19
E00109872,51,35,44,53,55,36,29,12,22
E00109873,32,17,57,60,45,27,19,9,12
E00109874,22,36,23,32,45,39,44,19,54
E00109875,25,29,24,14,38,31,25,8,42
E00109876,30,9,60,48,33,31,29,3,19
E00109877,24,19,21,27,39,24,37,32,55
E00109878,6,24,18,27,31,35,42,24,31
E00109879,35,38,29,29,53,48,38,31,34
E00109880,53,44,57,41,45,32,16,17,32
E00109881,22,13,25,19,30,47,56,30,38
E00109882,59,40,46,43,51,50,31,5,31
E00109883,42,26,45,41,32,25,21,12,44
E00109884,43,46,60,46,53,30,18,8,28
E00109886,42,41,42,35,38,33,28,9,28
E00109887,23,132,218,43,49,27,21,8,22
E00109888,16,25,20,19,38,38,42,22,59
E00109889,55,48,39,54,73,67,63,30,61
E00109890,12,21,28,18,37,40,56,18,35
E00109891,12,21,15,20,28,28,47,24,39
E00109892,16,24,33,28,24,39,35,9,14
E00109893,17,9,12,17,15,10,32,13,47
E00109894,16,27,27,20,27,43,47,20,32
E00109895,19,26,12,23,31,20,40,19,36
E00109896,22,22,26,22,31,37,49,24,18
E00109897,31,27,25,34,41,50,55,20,37
E00109898,50,65,32,63,80,59,45,15,25
E00109899,15,40,21,20,44,26,27,13,35
E00109900,27,44,37,30,48,38,35,9,40
E00109901,25,18,25,35,32,38,54,18,42
E00109902,18,34,21,19,43,38,37,22,43
E00109903,32,50,27,31,56,31,25,11,31
E00109904,27,34,26,29,51,37,41,12,26
E00111152,27,42,25,25,61,57,56,11,26
E00111153,39,23,26,30,33,25,27,13,32
E00111154,35,44,16,30,58,60,60,20,20
E00111155,20,17,18,23,31,35,40,10,39
E00111156,65,38,29,64,74,39,59,15,15
E00111157,37,39,19,25,63,48,64,17,19
E00111158,37,32,47,41,43,51,41,7,17
E00111160,48,27,15,35,52,46,56,20,27
E00111163,39,49,43,47,67,52,41,10,23
E00111165,21,42,29,24,37,65,51,26,22
E00111166,13,29,49,32,28,48,29,3,5
E00111168,81,62,57,93,87,72,45,14,17
E00111169,34,50,28,28,54,44,56,10,21
E00111170,39,31,42,53,60,40,42,20,17
E00111171,43,30,53,37,41,35,39,5,15
E00111172,47,33,55,42,37,33,24,3,14
E00111173,32,16,41,46,35,32,30,6,9
E00111174,27,25,41,22,56,66,48,10,14
E00111175,20,27,20,29,49,37,46,9,23
E00111176,75,47,30,74,83,40,40,13,18
E00111177,36,28,33,35,38,42,21,11,17
E00111178,59,39,37,50,70,37,25,8,11
E00111179,46,40,33,46,57,49,52,30,44
E00111180,62,43,49,57,67,33,29,7,39
E00111181,26,20,35,30,35,39,44,19,89
E00111182,107,47,37,111,78,48,44,8,20
E00111183,38,67,40,40,68,33,9,1,4
E00111184,30,32,22,36,26,29,53,10,35
E00111185,42,59,23,57,54,43,51,13,14
E00111186,56,32,57,50,38,34,26,14,19
E00111187,18,48,38,28,50,22,17,10,32
E00111188,30,40,25,36,37,40,27,20,50
E00111189,59,56,28,41,79,53,44,11,12
E00111190,16,23,13,19,34,27,24,4,13
E00111191,21,19,30,29,32,15,13,8,34
E00111192,33,20,34,30,42,28,28,11,11
E00111193,28,46,37,48,44,36,34,15,19
E00111194,46,45,29,38,40,34,39,10,39
E00111195,11,12,17,15,31,25,38,13,52
E00111196,22,42,13,25,64,43,54,35,159
E00111197,23,24,27,34,44,46,36,23,41
E00111198,21,17,28,35,43,54,65,10,24
E00111199,14,17,12,15,25,14,35,6,80
E00111200,31,34,30,32,29,43,38,15,21
E00111201,21,17,21,15,31,23,36,13,38
E00111202,20,32,18,16,28,46,37,21,56
E00111203,24,30,35,37,42,46,43,10,21
E00111204,9,21,14,16,32,26,42,28,38
E00111205,14,17,17,39,29,48,49,17,42
E00111206,53,38,53,63,57,48,42,20,28
E00111207,28,30,47,40,55,29,18,5,20
E00111208,41,42,28,39,31,26,31,6,24
E00111209,22,17,48,34,28,20,28,9,59
E00111210,51,60,30,45,65,68,37,20,22
E00111211,38,69,17,23,90,60,46,21,26
E00111212,72,39,38,56,84,55,43,16,14
E00111213,28,38,34,26,56,35,52,14,34
E00111214,24,30,20,45,38,33,40,8,14
E00111215,37,42,15,37,42,36,35,12,43
E00111216,51,75,53,46,68,30,41,21,50
E00111217,30,34,16,30,52,42,24,14,17
E00111218,39,44,34,40,44,41,48,7,10
E00111219,38,50,25,33,61,40,49,21,22
E00111220,41,42,20,48,47,40,48,11,9
E00111221,38,35,35,39,34,46,37,15,17
E00111222,36,42,22,30,52,48,52,14,26
E00111223,24,59,25,18,67,51,43,25,13
E00111224,17,65,25,20,59,49,45,7,7
E00111225,29,40,31,33,42,39,49,25,20
E00111226,23,26,19,17,44,41,59,18,40
E00111227,23,30,18,33,38,42,65,21,29
E00111228,13,38,41,24,44,52,59,20,28
E00111229,20,31,31,32,41,29,19,6,9
E00111230,46,65,29,27,76,51,52,11,18
E00111231,26,63,36,20,70,64,39,11,16
E00111232,34,27,14,28,25,28,22,6,49
E00111233,24,25,16,24,38,42,54,33,31
E00111234,9,12,5,8,23,23,30,17,38
E00111247,38,28,31,39,44,60,67,17,17
E00111248,39,49,24,32,57,65,49,23,23
E00111249,38,53,36,25,68,76,65,15,21
E00111250,34,71,29,27,83,69,76,21,21
E00111251,34,67,16,34,75,83,50,17,28
E00111252,24,35,16,38,28,44,49,18,31
E00111253,23,26,16,36,28,54,56,16,23
E00111255,31,30,32,24,53,50,31,9,18
E00111256,14,38,10,18,47,34,40,17,25
E00111257,10,29,16,24,30,35,45,8,17
E00111298,16,21,14,4,38,20,25,9,14
E00111299,31,18,11,26,27,16,19,8,14
E00111300,25,20,16,22,26,26,21,6,5
E00111301,32,27,25,22,52,47,68,20,44
E00111302,14,33,11,9,31,34,24,3,14
E00111303,13,26,15,19,28,58,52,28,18
E00111304,44,39,9,29,55,35,42,18,33
E00111305,10,26,19,17,41,52,72,25,55
E00111306,20,24,13,19,29,18,37,11,22
E00111307,19,24,7,19,32,40,51,17,39
E00111308,36,38,26,22,57,59,44,15,22
E00111309,30,47,14,22,58,36,64,26,25
E00111310,17,32,13,19,48,46,52,22,25
E00111311,16,36,17,15,47,44,45,13,25
E00111314,32,39,23,41,57,44,33,9,11
E00111449,34,45,50,45,54,35,40,27,33
E00111450,28,45,21,40,46,35,71,20,32
E00111451,18,48,30,26,68,48,49,24,20
E00111454,11,18,4,14,20,32,55,14,18
E00111455,0,0,0,0,0,15,61,33,49
E00111456,2,17,10,3,22,53,80,43,60
E00111457,19,49,20,26,51,43,55,19,35
E00111458,7,10,9,9,17,18,27,10,46
E00111459,27,54,31,32,50,66,69,15,17
E00111460,26,34,21,18,62,32,54,30,16
E00111461,20,33,18,26,43,46,55,25,10
E00111462,1,1,7,4,19,52,92,34,34
E00111463,19,13,24,25,21,31,67,14,29
E00111464,23,55,26,37,48,55,51,25,34
E00111465,33,39,37,35,54,42,43,12,27
E00111466,26,46,38,34,52,53,45,26,33
E00111467,14,37,18,23,56,32,59,25,30
E00111468,28,52,33,40,54,50,66,25,15
E00111469,28,31,33,41,35,42,45,13,33
E00111470,36,45,25,21,57,34,58,23,35
E00112073,42,52,20,34,76,69,53,18,20
E00112074,37,73,23,29,82,50,44,12,20
E00170068,16,46,24,26,58,50,51,18,23
E00170973,45,16,89,61,32,11,2,1,3
E00170974,33,12,101,75,29,11,5,0,4
E00170975,10,4,91,32,18,5,5,3,33
E00170976,69,13,105,58,30,16,3,0,0
E00170977,27,12,103,64,21,13,1,0,2
E00170978,46,34,53,88,61,33,13,4,9
E00170979,56,37,102,76,34,15,3,1,1
E00170980,22,136,262,62,24,18,10,1,3
E00170981,9,7,59,46,19,10,4,2,2
E00170982,6,2,60,52,18,9,3,2,2
E00170983,74,32,114,78,38,12,4,1,0
E00170984,79,31,40,76,56,22,23,8,10
E00170985,49,42,55,55,37,26,9,3,5
E00170986,10,3,106,71,31,10,1,0,3
E00170987,23,5,68,58,23,16,9,0,8
E00170988,12,12,92,25,17,8,9,3,1
E00170989,80,77,44,66,74,73,17,9,2
E00170990,27,39,31,28,29,76,27,7,7
E00170991,76,55,38,84,74,25,7,0,1
E00170992,88,64,34,89,69,19,14,0,1
E00170993,24,15,55,54,39,26,9,2,13
E00170994,15,13,76,31,10,10,4,4,29
E00170995,21,42,28,29,70,40,58,12,28
E00170996,31,35,31,23,65,65,77,34,73
E00170997,11,12,49,47,14,10,9,1,3
E00170998,45,58,37,67,57,29,32,11,17
E00170999,71,48,60,91,49,27,6,0,1
E00171000,70,75,23,68,72,40,9,3,5
E00171001,41,39,59,50,38,21,9,1,7
E00171002,87,66,27,66,79,34,16,4,2
E00171003,82,56,39,91,66,19,6,2,2
E00171004,71,57,34,74,65,52,13,3,5
E00171005,62,65,35,69,73,31,13,1,4
E00171006,60,71,27,29,109,46,21,6,12
E00171007,20,32,29,32,38,29,19,1,3
E00171008,33,19,41,51,32,22,18,8,43
E00171009,72,80,40,59,76,29,17,6,11
E00171010,56,59,30,48,62,51,40,7,16
E00171011,44,46,38,43,57,25,23,3,3
E00171012,71,69,46,70,59,18,13,1,1
E00171013,48,32,39,44,64,42,29,5,9
E00171014,82,27,30,86,55,38,22,1,8
E00173958,44,12,98,61,27,11,7,1,5
E00173959,54,22,64,72,35,16,5,2,3
E00173960,52,16,71,70,43,11,2,6,2
E00173961,79,35,53,55,29,23,8,1,2
E00173962,73,43,46,87,63,24,12,2,3
E00173963,65,47,62,75,44,25,12,2,2
E00173964,60,20,70,62,30,18,14,8,18
E00173965,12,19,11,13,14,10,15,2,5
E00173966,24,28,37,35,45,49,37,11,13
E00173993,27,40,30,24,48,63,61,7,4
E00173994,45,21,42,63,48,26,17,4,3
E00173995,49,35,51,71,61,16,9,3,4
E00173998,69,23,34,84,29,19,11,8,6
