geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
W00001139,2,0,112,13,13,2,1,0,7
W00001140,1,1,98,13,3,2,0,1,2
W00001144,1,2,91,21,14,0,2,2,5
W00001155,2,1,81,11,15,0,1,0,1
W00001156,2,13,98,16,6,1,1,0,0
W00001157,0,11,83,10,3,1,1,1,0
W00001158,0,4,83,8,4,1,0,1,1
W00001159,4,10,73,16,2,1,2,1,1
W00001160,1,1,105,4,14,1,1,0,2
W00001161,4,4,97,2,9,0,0,1,2
W00001163,1,0,31,1,2,0,2,0,1
W00001168,3,2,51,4,2,1,1,2,2
W00001172,1,1,59,1,3,0,0,0,0
W00001182,1,3,82,5,4,1,0,1,1
W00001183,1,3,61,3,5,0,0,0,0
W00001184,1,5,79,3,8,0,0,0,0
W00001185,1,7,58,9,4,0,0,0,1
W00001186,2,11,98,7,2,1,0,1,1
W00001187,1,4,80,10,2,2,2,2,1
W00001188,0,1,68,1,2,1,1,0,0
W00001189,0,3,50,1,1,1,0,0,2
W00001190,2,5,71,4,1,0,0,0,2
W00001191,2,1,131,8,3,0,0,1,0
W00001192,3,3,64,1,5,0,0,1,0
W00001193,2,4,43,5,2,1,1,1,0
W00001194,4,6,114,7,2,1,0,1,1
W00001195,3,7,91,8,8,0,2,1,0
W00001196,1,0,62,4,4,0,0,1,0
W00001197,1,8,67,3,3,1,0,1,3
W00001198,3,8,121,7,2,2,2,0,1
W00001199,2,12,95,15,4,0,2,2,2
W00001200,0,8,59,15,3,0,2,0,0
W00001201,1,5,92,9,6,0,0,0,2
W00001202,3,5,122,14,13,0,1,0,2
W00001203,9,7,251,10,10,2,0,3,4
W00001204,4,2,89,2,4,0,4,1,0
W00001205,2,3,71,8,4,0,0,0,1
W00001206,2,4,99,13,4,0,0,0,1
W00001207,1,20,83,7,3,1,0,1,0
W00001208,1,10,87,5,2,1,0,0,0
W00001209,1,0,47,10,3,0,0,2,0
W00001210,2,0,58,11,3,0,0,1,3
W00001211,1,4,23,16,1,0,0,0,5
W00001212,6,9,79,30,11,0,2,1,5
W00001213,8,3,70,21,6,0,2,2,3
W00001214,1,4,134,22,8,1,2,0,4
W00001215,3,3,54,28,4,1,2,1,4
W00001216,3,3,85,11,2,1,0,1,2
W00001217,3,4,78,7,6,0,1,3,3
W00001218,0,4,41,3,4,1,0,1,0
W00001219,0,5,52,7,3,2,1,3,2
W00001220,1,8,85,19,4,1,1,2,3
W00001221,2,1,67,11,2,0,0,0,2
W00001222,2,7,68,11,3,1,0,3,1
W00001223,2,4,82,14,7,0,2,3,4
W00001224,0,5,72,8,4,1,1,4,1
W00001225,3,2,107,15,1,0,1,0,1
W00001226,3,5,93,8,1,2,0,0,1
W00001227,3,3,83,17,2,0,0,0,0
W00001228,10,4,71,11,0,0,0,0,0
W00001229,4,4,83,7,7,3,0,2,1
W00001230,4,3,84,14,4,1,2,3,1
W00001231,3,4,140,8,6,1,0,0,1
W00001232,3,5,94,5,5,1,2,0,0
W00001233,2,4,57,4,5,0,0,1,0
W00001234,2,4,68,8,5,1,2,0,3
W00001235,1,1,110,9,8,0,0,3,0
W00001236,4,2,100,17,4,0,2,3,2
W00001237,5,5,52,9,1,1,1,2,1
W00001238,5,5,177,13,8,0,0,2,1
W00001239,5,4,137,13,1,0,0,1,1
W00001240,4,3,104,17,4,1,1,2,1
W00001241,2,4,49,11,1,3,0,1,2
W00001242,5,12,73,13,1,3,0,3,3
W00001243,1,4,110,16,2,1,0,0,2
W00001244,2,5,100,12,2,2,1,3,1
W00001245,6,5,111,7,7,0,1,0,2
W00001246,3,5,127,7,6,3,1,4,4
W00001247,1,2,72,11,3,0,0,2,4
W00001248,2,3,58,24,3,0,0,2,2
W00001249,2,8,128,25,7,7,1,1,3
W00001250,5,2,153,13,4,1,1,2,3
W00001251,2,2,66,23,3,0,1,0,2
W00001252,3,2,95,9,3,1,0,3,1
W00001253,7,2,184,11,10,0,0,1,1
W00001254,1,3,50,9,1,0,0,1,4
W00001255,5,9,122,20,3,0,0,2,3
W00001256,5,5,84,12,4,0,0,3,2
W00001257,1,1,99,14,6,0,2,1,1
W00001258,5,4,131,11,3,1,0,1,3
W00001259,2,7,103,16,6,0,0,0,1
W00001260,1,9,88,10,3,0,0,5,4
W00001261,1,8,64,18,4,1,4,2,2
W00001262,2,11,76,29,1,0,2,2,2
W00001263,1,5,44,15,1,1,1,3,0
W00001264,3,4,42,22,2,0,0,1,0
W00001265,6,15,75,33,6,1,2,3,4
W00001266,1,8,79,37,1,0,4,4,2
W00001267,4,6,107,37,10,1,1,3,1
W00001268,5,4,113,20,6,1,0,4,2
W00001269,4,4,109,39,1,1,1,2,7
W00001270,6,3,64,23,0,0,0,2,4
W00001271,4,1,59,31,1,0,1,1,2
W00001272,3,3,65,23,5,0,1,3,1
W00001273,5,5,54,22,2,0,1,3,3
W00001274,1,8,62,37,4,1,0,1,1
W00001275,5,3,66,25,3,0,1,3,2
W00001276,2,3,53,33,2,0,2,2,2
W00001277,5,6,65,32,3,0,0,1,2
W00001278,2,14,35,25,5,1,0,0,4
W00001279,3,10,32,22,2,1,2,1,0
W00001280,1,14,56,34,4,0,1,0,5
W00001281,2,5,26,20,7,0,0,0,0
W00001282,2,5,21,8,1,0,0,0,0
W00001283,6,9,73,22,11,0,1,1,2
W00001284,0,6,25,28,5,0,0,1,4
W00001285,1,3,41,18,2,0,0,1,1
W00001286,5,10,50,15,1,0,0,3,5
W00001287,3,9,92,24,9,0,0,3,2
W00001288,4,21,89,36,3,1,2,2,2
W00001289,4,8,51,32,8,0,0,4,1
W00001290,5,6,64,26,12,0,1,0,1
W00001291,5,11,44,35,15,1,0,3,2
W00001292,3,3,18,14,3,0,2,0,2
W00001293,0,3,26,24,1,1,1,1,3
W00001313,1,1,42,17,4,0,1,0,1
W00001314,4,5,98,18,9,1,1,1,1
W00001315,1,1,117,10,5,2,0,0,0
W00001316,0,5,96,8,2,0,1,0,1
W00001317,1,4,121,16,8,1,1,0,2
W00001318,2,5,121,22,12,0,3,1,1
W00001319,5,3,89,13,4,1,0,1,1
W00001320,1,5,96,15,2,0,0,0,1
W00001321,2,5,63,18,1,1,1,0,0
W00001322,2,7,83,23,5,1,0,1,0
W00001323,4,8,101,17,5,3,0,0,2
W00001324,4,6,125,9,8,4,2,0,0
W00001325,3,3,180,12,24,2,1,0,1
W00001326,1,1,95,5,14,0,0,0,0
W00001327,1,8,84,6,16,0,1,0,0
W00001328,4,0,123,7,16,0,2,1,0
W00001329,2,1,138,2,11,1,0,0,1
W00001330,0,7,98,8,4,0,1,0,0
W00001331,1,1,120,7,18,0,1,1,2
W00001332,0,5,144,3,31,1,0,2,2
W00001333,0,1,137,15,25,2,2,1,1
W00001334,2,1,146,9,21,1,1,1,0
W00001335,1,1,91,12,13,1,0,0,0
W00001356,3,5,190,4,12,0,1,0,1
W00001357,2,11,104,6,2,4,0,0,2
W00001358,0,9,160,6,4,2,1,3,1
W00001360,3,2,152,9,8,2,0,1,2
W00001362,5,9,156,5,2,0,4,2,2
W00001363,3,7,101,7,2,1,0,1,1
W00001364,2,6,113,8,3,1,0,1,0
W00001365,2,6,109,4,4,1,1,1,2
W00001366,0,8,110,13,5,0,0,0,0
W00001367,0,4,97,20,1,0,3,1,0
W00001368,4,6,92,13,1,1,2,4,0
W00001388,3,3,153,7,13,2,2,0,1
W00001389,0,2,158,5,14,1,1,1,1
W00001390,0,9,125,7,11,0,2,1,0
W00001391,2,4,191,7,15,1,3,0,1
W00001392,1,1,148,0,10,1,1,0,0
W00001393,2,2,47,1,0,2,0,0,1
W00001394,0,0,115,2,8,1,0,0,1
W00001451,0,0,93,8,10,0,1,0,0
W00001452,0,4,91,4,14,0,1,0,0
W00001453,1,1,118,9,14,0,0,0,1
W00001454,0,0,46,1,10,0,1,0,0
W00001455,1,0,60,8,1,1,0,0,1
W00001456,1,2,110,14,4,1,2,0,1
W00001457,0,1,148,8,24,3,0,0,1
W00001458,1,1,141,6,28,1,1,0,3
W00001459,3,2,152,8,20,3,2,1,1
W00001460,0,2,132,5,14,1,0,0,0
W00001461,3,0,119,6,13,3,1,0,2
W00001462,2,0,151,4,37,0,1,0,3
W00001463,3,0,177,10,33,0,1,0,3
W00001464,0,2,88,2,5,0,0,1,0
W00001465,0,1,127,7,16,0,2,1,0
W00001466,0,1,76,5,11,0,2,2,1
W00001535,0,4,149,11,9,1,0,1,0
W00001538,7,10,105,8,4,0,2,0,0
W00001539,2,6,78,2,9,1,0,0,1
W00001540,2,8,99,7,2,1,3,0,0
W00001583,1,8,142,22,12,1,2,2,2
W00001584,1,0,170,10,6,1,1,2,0
W00001585,0,5,49,12,2,1,0,1,0
W00001586,2,8,91,12,1,3,1,3,1
W00001587,1,4,128,9,2,0,0,0,1
W00001588,3,5,112,16,1,2,0,1,2
W00001589,3,5,135,10,6,1,0,1,2
W00001590,1,6,144,2,0,0,0,1,2
W00001591,0,5,67,12,2,0,1,1,3
W00001598,1,1,124,5,10,0,0,0,3
W00001599,1,3,116,3,12,1,0,0,0
W00001600,0,1,94,0,12,1,2,0,2
W00001601,0,2,108,3,12,0,0,0,1
W00001602,1,3,107,7,4,0,0,0,0
W00001603,0,1,86,5,15,0,0,1,2
W00001604,0,1,141,3,13,0,2,0,4
W00001605,3,2,224,5,28,2,2,0,3
W00001608,0,1,89,3,7,0,0,0,0
W00001611,3,1,133,6,3,0,1,0,2
W00001612,1,1,158,7,24,0,2,0,0
W00001613,0,3,156,5,14,0,2,0,0
W00001614,1,2,127,5,23,0,2,0,1
W00001615,0,4,131,5,23,1,0,0,2
W00001616,1,6,83,4,8,2,1,0,0
W00001629,0,5,111,22,6,0,3,3,0
W00001630,2,4,89,15,2,0,1,1,0
W00001631,0,2,77,17,5,1,1,0,0
W00001632,0,3,61,20,0,1,2,0,1
W00001633,1,4,68,16,2,0,1,1,1
W00001634,0,4,64,19,6,2,1,2,0
W00001635,0,2,52,11,7,2,1,1,1
W00001636,2,5,140,4,8,1,1,0,2
W00001637,0,3,136,8,8,1,0,2,0
W00001638,2,2,83,19,5,1,0,1,1
W00001639,0,5,82,16,1,0,0,0,2
W00001640,0,5,98,7,6,1,1,0,0
W00001641,0,3,153,14,3,1,0,0,0
W00001642,1,7,96,8,6,1,0,2,2
W00001643,0,2,155,6,8,0,0,1,2
W00001644,1,8,150,5,2,0,0,1,1
W00001645,2,7,47,5,0,0,1,2,0
W00001646,1,3,105,4,16,2,0,2,0
W00001647,0,2,160,10,8,0,0,1,3
W00001648,1,15,148,17,7,5,0,0,1
W00001716,0,6,89,9,3,3,0,0,3
W00001717,0,9,215,3,8,3,2,0,1
W00001718,0,3,91,8,17,0,0,0,1
W00001719,0,3,51,1,1,0,0,0,1
W00001720,0,4,73,5,2,3,0,0,1
W00001721,2,8,84,10,1,0,0,0,1
W00001722,1,6,68,5,1,3,0,1,2
W00001813,0,1,55,1,10,0,1,0,0
W00001815,1,0,93,7,15,0,3,0,1
W00001816,1,2,109,8,12,2,2,0,1
W00001817,1,2,105,6,5,0,2,0,1
W00001818,1,3,89,8,12,0,2,0,0
W00001824,0,0,164,11,25,1,1,0,3
W00001825,0,1,94,5,9,4,0,0,1
W00001826,0,1,82,0,4,0,1,0,2
W00001827,0,2,117,6,29,0,2,0,0
W00001828,0,4,136,4,10,0,0,0,0
W00001829,1,4,183,3,3,0,1,1,1
W00001830,2,6,95,2,3,0,1,1,0
W00001831,0,2,130,7,8,0,1,0,2
W00010010,1,1,76,2,8,0,0,1,2
W00010011,1,4,101,8,9,2,1,0,0
W00010014,0,5,81,9,12,1,0,2,0
W00010018,0,1,145,3,11,2,1,1,0
W00010021,3,1,140,7,19,2,2,0,1
W00010023,3,5,163,6,12,0,1,2,0
