geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00117348,38,20,34,51,53,27,21,5,15
E00117349,80,55,64,63,61,43,14,8,14
E00117350,53,43,50,67,35,31,14,2,13
E00117351,49,44,36,77,39,40,16,2,7
E00117370,49,53,60,57,62,37,13,12,8
E00117409,33,37,31,35,39,30,19,19,20
E00117410,34,35,31,40,37,38,29,10,21
E00117411,23,7,15,27,19,33,41,22,24
E00117412,27,8,15,15,16,32,41,15,27
E00117413,44,74,34,55,77,24,19,14,49
E00117414,17,15,18,32,30,28,42,13,25
E00117415,41,33,60,50,57,58,36,7,16
E00117416,57,57,82,73,73,52,29,12,31
E00117417,30,33,32,48,56,40,56,12,23
E00117418,39,21,38,38,41,24,21,7,11
E00117419,28,31,12,32,40,44,38,11,15
E00117420,26,18,22,16,30,31,25,14,21
E00117421,40,41,47,49,53,46,21,8,20
E00117422,30,56,43,43,52,46,27,15,19
E00117423,65,86,79,63,84,51,33,9,18
E00117424,38,43,34,42,49,29,22,12,26
E00117425,38,38,42,35,58,35,31,13,16
E00117426,24,35,23,44,36,47,31,15,30
E00117427,29,37,22,26,39,29,32,11,15
E00117428,64,61,34,61,68,42,32,11,47
E00117429,84,63,87,114,96,42,40,5,12
E00117430,1,9,17,7,16,16,25,8,37
E00117431,38,42,40,39,53,51,31,12,47
E00117432,28,21,20,23,22,28,32,14,59
E00117433,50,46,33,58,74,21,13,4,3
E00117434,46,42,29,41,59,41,34,10,20
E00117435,56,27,22,71,40,29,31,7,10
E00117436,37,25,40,33,47,30,23,7,12
E00117437,40,41,133,85,74,26,31,10,6
E00117438,30,34,38,41,54,45,22,11,20
E00117442,43,39,39,24,51,49,51,22,88
E00117443,31,26,26,30,39,48,39,10,26
E00117444,24,41,23,23,59,37,39,19,36
E00117445,31,32,24,42,47,30,23,3,8
E00117446,39,63,18,34,65,35,28,4,5
E00117448,41,49,39,31,64,63,46,19,21
E00117449,45,38,49,55,51,49,42,17,14
E00117450,35,45,50,42,70,56,26,12,11
E00117451,34,52,30,26,55,55,48,14,18
E00117452,73,86,54,86,108,81,63,25,24
E00117453,53,60,43,50,66,54,39,7,52
E00117454,37,38,43,46,50,46,35,10,11
E00117455,23,43,28,29,56,54,18,6,5
E00117456,21,48,27,25,59,40,42,10,11
E00117457,36,27,28,38,43,51,42,12,13
E00117458,35,47,41,35,56,34,21,6,13
E00117459,57,41,38,61,46,28,20,5,11
E00117460,34,49,64,56,55,51,20,5,13
E00117461,51,46,88,84,71,38,27,14,30
E00117462,49,60,54,58,58,34,19,7,14
E00117463,38,43,48,66,55,28,8,8,9
E00117464,23,38,53,57,62,25,15,7,6
E00117465,48,61,81,71,101,46,33,8,7
E00117466,32,49,56,56,58,32,32,11,17
E00117486,38,54,53,60,65,46,35,9,12
E00117487,28,31,45,40,39,29,18,9,12
E00117488,28,43,26,39,47,40,31,18,22
E00117489,48,43,37,44,73,32,27,6,11
E00117490,32,43,17,45,69,32,32,13,14
E00117491,33,35,42,53,55,24,13,7,7
E00117492,21,42,33,52,45,37,23,6,19
E00117493,40,41,52,51,63,38,23,6,15
E00117494,33,32,42,46,45,36,18,6,6
E00117496,39,34,31,42,48,40,52,20,16
E00117497,26,28,35,43,38,45,37,17,30
E00117498,39,30,30,27,27,15,7,0,7
E00117499,32,26,35,19,16,14,7,3,4
E00117500,64,40,56,32,39,25,3,5,5
E00117501,29,25,26,15,13,16,14,6,12
E00117503,29,38,32,58,53,37,13,13,5
E00117504,42,40,39,44,38,26,33,5,8
E00117505,39,48,42,74,63,22,20,1,9
E00117506,36,31,58,50,39,36,21,3,23
E00117507,34,36,45,41,43,28,18,2,3
E00117508,35,34,35,25,53,39,28,15,24
E00117509,31,22,49,22,51,25,19,6,6
E00117510,20,30,31,33,47,56,49,7,15
E00117511,0,16,8,11,16,23,39,26,135
E00117512,33,34,16,37,59,29,43,10,33
E00117513,29,20,37,50,49,25,20,9,51
E00117514,33,29,20,35,33,25,34,19,23
E00117515,36,38,36,65,41,27,27,5,9
E00117516,19,34,38,46,40,31,37,6,12
E00117517,27,31,30,41,48,33,41,11,10
E00117518,37,32,31,40,51,42,28,11,13
E00117519,14,33,32,21,52,35,26,12,16
E00117520,29,23,41,46,37,38,21,7,14
E00117521,37,49,25,32,51,39,20,10,25
E00117522,24,24,38,41,32,29,20,12,22
E00117523,29,34,25,20,51,49,26,14,19
E00117524,24,33,19,31,48,41,37,10,26
E00117525,23,30,16,23,46,30,30,15,32
E00117526,30,38,23,34,54,50,54,5,28
E00117527,28,42,32,31,47,54,38,9,26
E00117549,37,20,33,56,43,42,28,7,17
E00117550,150,23,157,113,16,6,5,1,1
E00117551,165,74,114,130,42,7,5,1,1
E00117552,34,12,35,28,19,25,26,17,106
E00117553,33,37,32,42,51,32,20,7,8
E00117554,43,54,39,45,75,32,28,13,29
E00117555,29,20,36,50,40,35,25,8,15
E00117556,99,70,45,114,136,29,2,0,0
E00117557,72,61,58,87,60,41,17,7,15
E00117558,42,42,79,57,55,57,28,4,3
E00117559,29,23,51,50,48,39,22,8,11
E00117560,40,31,56,50,56,33,37,5,20
E00117561,39,39,53,49,54,23,20,8,6
E00117562,44,24,72,54,60,23,21,9,17
E00117563,34,27,29,46,44,31,27,12,27
E00117564,32,14,22,39,27,29,39,19,36
E00117565,62,26,36,75,50,28,28,10,6
E00117566,65,41,33,63,63,36,23,8,5
E00117567,62,37,58,65,57,29,22,3,15
E00117568,23,22,60,45,32,33,12,7,9
E00117569,45,16,38,55,57,42,45,10,16
E00117570,12,8,54,55,31,31,20,4,27
E00117571,37,30,83,57,32,10,15,5,73
E00117572,46,58,55,85,60,35,39,13,2
E00117573,52,59,72,73,58,22,11,1,1
E00117574,135,65,46,149,50,8,1,0,0
E00117575,15,10,60,61,31,17,12,4,4
E00117576,55,35,115,83,82,44,27,5,2
E00117577,35,25,40,49,31,29,19,6,31
E00117578,63,39,142,107,74,44,36,5,14
E00117579,17,15,28,38,32,34,32,8,16
E00117580,46,37,67,76,58,28,21,3,4
E00117581,30,34,45,48,48,35,17,8,15
E00117582,39,57,51,56,65,45,13,4,0
E00117583,28,17,47,54,38,27,21,6,23
E00117585,103,22,152,104,15,5,6,0,0
E00117587,107,73,67,126,44,14,15,1,3
E00117589,122,40,136,115,23,6,2,0,0
E00117590,122,32,98,115,29,3,2,0,0
E00117591,106,45,143,139,39,23,11,7,2
E00117592,39,39,91,92,46,44,41,15,25
E00155162,20,39,24,21,56,43,31,11,10
E00155163,32,29,33,44,57,48,26,10,17
E00155164,27,28,16,40,30,45,40,10,29
E00155165,42,41,16,42,61,57,32,11,7
E00155166,23,33,20,44,42,33,26,3,13
E00155167,33,25,31,33,36,43,35,14,29
E00155168,27,26,17,30,27,50,44,16,20
E00155169,23,15,18,18,22,7,14,9,58
E00155170,17,21,15,16,29,40,57,19,37
E00155171,29,35,15,31,58,44,37,9,15
E00155172,35,24,38,51,33,29,19,6,22
E00155173,35,18,38,62,41,27,25,9,9
E00155174,32,22,27,31,39,47,46,9,6
E00155175,31,39,25,29,55,37,37,10,25
E00155176,37,24,37,37,43,41,41,9,20
E00155177,53,32,48,38,42,23,15,6,15
E00155178,11,17,11,9,19,24,10,6,9
E00155179,18,15,16,29,35,25,31,10,23
E00155180,33,26,35,32,49,53,24,21,16
E00155181,8,20,11,11,29,58,42,21,26
E00155182,31,37,38,48,49,44,32,8,5
E00155183,42,28,50,55,41,46,30,11,15
E00155184,34,11,8,45,40,33,53,24,42
E00155185,48,39,35,56,63,55,28,11,9
E00155186,41,38,32,48,65,33,23,5,15
E00155187,33,43,20,35,62,51,36,13,25
E00155188,21,30,35,35,50,41,21,6,19
E00155189,8,15,19,7,30,26,26,6,14
E00155190,31,53,32,50,49,49,33,8,30
E00155191,49,45,35,53,55,47,30,16,7
E00155192,20,5,36,66,34,21,12,6,11
E00155193,39,37,47,72,46,26,34,18,24
E00155194,29,33,22,39,43,58,53,12,28
E00155195,66,21,36,75,38,22,14,2,7
E00155196,31,37,23,37,62,56,50,13,17
E00155197,32,37,37,64,46,25,19,11,15
E00155198,64,46,34,73,47,34,16,6,4
E00155199,17,26,9,18,41,29,34,18,28
E00155200,41,51,24,42,52,44,37,12,31
E00155201,23,23,32,41,46,41,45,15,34
E00155202,47,21,58,52,42,35,19,9,9
E00155203,26,33,35,40,48,32,38,12,32
E00155204,31,22,35,55,34,36,13,3,10
E00155205,51,33,34,54,45,35,25,3,6
E00155206,20,4,35,45,26,20,14,3,0
E00155207,26,9,23,51,26,32,29,20,34
E00155208,49,20,55,81,42,25,7,0,0
E00155209,31,45,20,33,47,36,47,11,30
E00155210,59,23,30,80,53,33,16,1,3
E00155211,32,56,45,74,66,48,28,11,23
E00155212,16,31,18,25,39,49,61,24,32
E00155213,48,44,23,35,47,45,40,11,23
E00155214,52,57,40,70,63,31,28,8,9
E00155215,45,32,44,66,40,20,31,9,16
E00155216,36,14,36,57,35,34,25,6,16
E00155217,47,30,34,58,51,26,26,22,21
E00155218,35,35,32,40,46,28,46,20,14
E00155219,26,15,43,40,45,25,20,10,18
E00155220,26,25,27,34,30,39,58,26,31
E00155221,35,23,43,34,49,45,38,8,24
E00155222,52,52,40,65,65,34,22,10,15
E00155223,46,41,33,56,64,41,35,13,18
E00155224,17,22,20,25,37,57,63,16,30
E00155225,16,16,41,42,28,29,38,8,24
E00155226,26,29,18,25,46,39,35,14,42
E00155227,33,33,37,48,45,49,61,18,73
E00155228,51,25,25,53,35,22,30,13,19
E00155229,17,14,18,26,31,41,54,27,38
E00155230,29,34,36,48,63,46,34,13,14
E00155423,16,27,6,27,36,45,33,10,17
E00155424,17,35,18,14,39,50,60,14,25
E00155425,60,47,14,33,77,63,53,28,43
E00156971,34,31,36,36,44,32,24,11,55
E00156981,27,30,31,31,43,49,39,26,27
E00156982,26,34,18,22,51,38,46,22,33
E00156983,43,36,40,45,59,46,33,12,28
E00156984,23,16,23,28,32,68,47,7,11
E00156985,29,24,25,33,55,43,48,21,28
E00157439,33,27,17,25,37,40,46,19,40
E00157440,38,21,23,36,43,36,37,17,20
E00157442,45,18,20,46,56,30,59,14,60
E00157458,46,49,19,32,53,43,44,16,45
E00157459,31,54,6,13,56,36,60,27,47
E00157460,39,74,20,28,48,64,56,14,33
E00157461,40,31,16,21,33,46,36,14,47
E00157462,55,49,18,30,64,50,56,13,42
E00157463,26,60,23,25,55,41,37,15,31
E00157464,51,31,16,32,47,49,38,22,46
E00157465,49,38,13,23,47,59,41,16,36
E00157466,42,33,22,37,44,60,46,13,32
E00157467,49,39,14,36,55,47,52,17,24
E00157468,79,36,17,43,75,43,36,15,32
E00157469,67,59,18,31,94,66,59,9,45
E00157470,37,33,21,35,56,47,52,23,20
E00157471,36,42,65,35,42,21,28,10,19
E00157472,27,21,11,21,35,41,31,8,14
E00157473,24,10,58,43,40,43,25,4,30
E00157474,42,27,73,37,25,20,23,14,20
E00157475,22,17,34,55,58,30,43,13,21
E00157476,12,39,33,19,31,22,33,13,106
E00157477,19,202,159,32,36,18,34,12,34
E00157478,4,2,37,29,13,12,11,7,75
E00157479,49,54,25,24,82,53,43,22,35
E00157480,17,10,67,38,34,25,28,8,20
E00157481,38,33,63,41,31,48,29,10,28
E00157482,10,3,27,20,16,9,16,7,80
E00157483,32,46,30,41,58,55,36,11,27
E00157484,40,23,44,52,37,32,24,12,22
E00157485,51,29,17,44,53,49,43,8,20
E00157486,65,31,15,56,59,41,27,16,27
E00157487,69,40,18,48,71,38,38,15,19
E00157488,15,13,35,40,26,24,23,9,23
E00157489,42,30,41,52,25,27,34,9,24
E00157490,53,52,27,32,64,26,40,9,20
E00157491,32,15,15,29,30,25,21,19,100
E00157492,71,42,22,44,58,41,38,19,33
E00157493,40,25,50,57,36,21,13,8,21
E00157494,86,38,30,71,61,42,27,13,38
E00157495,34,31,17,24,39,35,49,23,52
E00157496,36,42,18,38,48,43,51,19,45
E00157497,54,49,19,32,56,21,34,8,28
E00157498,31,27,19,46,56,40,50,13,21
E00157499,32,46,24,37,26,27,25,13,46
E00157500,37,50,21,35,55,43,43,22,33
E00157501,21,35,19,19,54,32,51,19,19
E00157502,45,41,26,48,52,59,30,22,25
E00157503,41,43,19,27,61,40,41,14,26
E00157504,56,49,24,38,67,41,43,14,30
E00157505,39,30,49,64,48,38,42,11,19
E00157506,39,36,22,43,50,36,38,18,34
E00157507,47,27,39,48,45,35,43,15,18
E00157508,46,27,38,56,56,25,21,6,13
E00157509,44,48,15,54,66,26,30,17,19
E00157510,50,49,38,54,70,47,28,11,9
E00157511,56,19,18,60,38,36,30,11,25
E00157512,59,42,19,21,65,54,34,22,39
E00157513,45,42,13,21,67,53,60,22,24
E00157514,29,52,11,24,48,54,42,31,52
E00157515,50,50,18,17,59,59,61,21,46
E00157516,33,32,22,31,42,39,46,16,46
E00157517,25,41,18,31,46,31,23,3,8
E00157518,68,28,72,89,56,32,46,10,15
E00157519,48,27,48,46,46,50,32,13,29
E00157520,49,53,103,78,83,42,30,9,31
E00157521,34,26,88,45,37,23,10,9,98
E00157522,48,20,45,70,42,25,24,10,11
E00157523,20,40,104,37,33,34,24,6,20
E00157524,59,27,28,69,57,27,26,8,30
E00157525,29,21,68,52,39,16,18,5,13
E00157526,31,18,67,36,33,26,17,6,15
E00157527,38,20,41,53,48,31,24,4,16
E00157528,42,36,43,47,41,42,29,7,11
E00157529,40,53,31,42,74,45,32,8,19
E00157530,37,10,18,41,34,42,33,10,27
E00157531,57,22,37,51,46,39,24,4,26
E00157532,36,56,17,51,48,60,61,13,37
E00157533,51,36,28,35,56,42,42,6,15
E00157534,47,66,13,22,76,37,47,17,19
E00157535,41,52,11,30,55,40,45,21,23
E00157536,46,51,14,27,68,47,51,4,32
E00157537,42,77,16,40,75,34,37,16,38
E00157538,19,25,22,39,38,34,24,17,18
E00157539,45,44,17,26,48,61,43,14,47
E00157540,38,37,24,38,53,55,34,10,30
E00157541,36,26,26,33,51,43,58,10,16
E00157542,42,43,37,43,63,63,46,6,16
E00157543,32,29,19,41,41,36,42,15,27
E00157544,22,38,22,21,47,38,48,23,37
E00157545,32,33,28,32,36,46,44,22,26
E00157546,36,37,13,29,58,44,62,19,29
E00157547,66,66,37,59,47,38,29,7,5
E00157548,55,59,61,60,52,33,37,10,14
E00157549,52,61,44,40,51,39,24,5,2
E00157550,62,52,57,51,51,31,33,15,11
E00157551,35,37,26,49,46,36,50,19,16
E00157552,38,35,18,34,55,47,58,18,30
E00157553,16,31,21,21,32,41,36,11,52
E00157554,37,34,10,30,51,30,44,26,50
E00157555,20,34,39,37,55,19,28,18,13
E00157556,32,32,15,42,50,50,47,20,28
E00157557,32,44,32,28,58,42,34,14,21
E00157558,44,41,22,42,68,32,26,22,31
E00157559,19,39,29,19,42,34,29,9,40
E00157560,29,32,23,28,48,38,58,22,23
E00157561,63,40,41,74,69,31,20,7,17
E00157562,47,36,35,48,52,49,58,22,27
E00157563,34,24,24,47,38,36,31,8,24
E00157564,34,50,28,35,61,44,48,20,28
E00157565,25,29,25,56,71,44,21,11,19
E00157566,17,20,16,24,37,36,80,25,43
E00157567,43,49,13,34,48,49,45,12,33
E00157568,54,55,37,68,54,38,39,11,53
E00157569,42,61,55,48,63,38,37,7,19
E00157570,43,32,37,60,52,42,28,3,18
E00157571,65,59,30,52,80,52,38,10,25
E00157572,48,39,30,56,60,51,47,15,16
E00157573,39,31,18,25,45,48,47,23,32
E00157574,40,59,18,39,51,54,46,11,29
E00157575,53,28,14,38,53,34,44,13,34
E00157577,36,34,13,17,48,44,55,23,56
E00157578,50,32,13,33,45,51,49,25,33
E00157579,43,43,59,50,70,44,54,18,14
E00157587,60,66,55,40,72,78,22,13,17
E00157588,40,57,25,13,89,51,51,18,32
E00167930,21,25,20,23,47,35,27,21,21
E00167931,33,26,36,40,35,15,3,3,0
E00167932,73,32,61,86,52,12,11,0,2
E00167933,47,21,76,69,32,16,10,3,0
E00167934,43,33,91,61,38,30,24,10,1
E00167935,73,24,77,87,27,6,0,0,1
E00167936,27,110,933,277,36,8,1,0,0
E00167937,32,41,31,34,63,48,56,11,34
E00167938,111,38,69,117,18,5,1,0,0
E00167942,25,30,66,53,44,16,14,2,1
E00167943,22,11,53,38,32,15,23,3,1
E00167944,50,37,107,73,44,30,5,0,4
E00167945,28,21,37,58,28,25,26,8,4
E00167953,113,50,30,86,35,1,1,0,0
E00167954,118,34,59,111,38,7,1,0,0
E00167955,65,46,38,77,44,28,18,3,5
E00167956,50,36,44,81,52,24,13,3,0
E00167957,17,16,18,29,16,7,3,0,0
