geocode,employee,inactive,self-employed,student,unemployed
E00041799,119,67,8,3,11
E00041800,113,69,10,2,10
E00041801,152,53,21,6,11
E00041802,61,60,4,2,1
E00041803,80,57,4,6,13
E00041804,108,61,15,1,8
E00041805,112,89,14,4,0
E00041806,147,32,11,7,10
E00041807,85,59,8,0,3
E00041809,150,31,12,4,7
E00041810,98,89,7,1,12
E00041811,107,62,8,5,6
E00041812,127,82,9,2,9
E00042008,286,66,21,12,13
E00042009,100,69,13,5,17
E00042010,125,117,10,6,13
E00042011,141,58,7,5,14
E00042012,82,52,5,7,13
E00042013,121,82,8,3,18
E00042014,98,79,12,4,15
E00042015,103,77,11,11,17
E00042016,108,78,6,4,10
E00042017,132,82,13,8,12
E00042018,100,57,7,5,18
E00042019,52,64,4,2,3
E00042020,134,30,12,13,6
E00042021,96,38,12,3,11
E00042022,92,59,7,3,4
E00042023,124,64,18,7,6
E00042024,127,91,16,5,10
E00042025,88,72,5,4,6
E00042026,142,59,20,2,7
E00042027,98,74,11,5,3
E00042028,146,48,16,8,1
E00042029,166,55,8,4,4
E00042030,65,56,10,4,7
E00042031,109,79,12,4,11
E00042032,93,69,12,5,2
E00042033,109,33,2,5,5
E00042034,173,53,21,12,6
E00042035,81,61,7,1,8
E00042036,105,68,12,4,12
E00042037,164,94,7,10,5
E00042038,119,65,12,1,18
E00042039,118,63,4,7,18
E00042040,76,66,8,4,9
E00042041,106,53,3,8,10
E00042107,64,93,2,3,17
E00042108,65,104,5,4,14
E00042109,83,111,6,0,21
E00042110,96,79,8,3,16
E00042113,88,61,12,7,14
E00042115,71,92,12,3,17
E00042116,117,64,15,7,5
E00042117,123,49,25,11,5
E00042118,86,123,4,15,22
E00042120,124,77,9,6,28
E00042121,143,65,8,11,13
E00042122,87,71,10,13,20
E00042123,112,41,15,11,4
E00042124,117,40,20,9,9
E00042129,84,189,7,79,17
E00042130,78,94,7,5,14
E00042131,54,86,5,9,14
E00042132,69,80,13,4,23
E00042133,74,93,8,5,31
E00042135,73,75,9,5,20
E00042137,102,58,14,6,13
E00042138,89,85,9,4,19
E00042139,85,75,3,6,20
E00042547,120,124,15,11,26
E00042548,87,68,1,10,15
E00042549,113,120,7,11,21
E00042550,95,100,3,11,24
E00042551,75,89,4,4,21
E00042552,46,44,4,0,11
E00042553,88,93,6,8,21
E00042554,108,57,13,2,18
E00042555,96,97,13,8,33
E00042556,101,65,7,6,9
E00042561,78,77,10,3,25
E00042563,71,97,1,10,21
E00042565,74,62,4,1,23
E00042566,92,107,7,5,19
E00042567,81,77,3,2,28
E00042568,75,64,7,5,25
E00042569,57,62,3,3,11
E00042570,109,103,4,2,20
E00042571,66,63,3,1,8
E00042572,114,80,5,3,17
E00042573,49,65,0,5,18
E00042574,97,96,9,10,14
E00042575,105,86,10,7,14
E00042740,81,96,6,3,29
E00042741,91,89,12,11,23
E00042742,75,115,8,12,25
E00042743,81,109,6,11,38
E00042745,88,103,9,6,13
E00042746,100,82,9,6,11
E00042747,127,51,14,6,11
E00042748,93,68,10,4,6
E00042750,46,55,5,2,9
E00042751,36,41,1,2,15
E00042752,31,43,2,4,6
E00042753,34,53,4,2,25
E00042754,57,87,1,0,24
E00042755,22,55,2,6,30
E00042756,100,88,7,4,18
E00042757,73,72,9,2,9
E00042758,87,75,16,12,11
E00042759,47,93,9,6,27
E00042760,72,82,2,13,43
E00042761,75,115,12,5,18
E00042762,101,68,11,3,20
E00042763,79,93,5,6,14
E00042764,101,96,17,7,27
E00042765,68,93,6,11,61
E00042766,68,100,8,2,13
E00042767,142,75,11,9,18
E00042771,100,60,13,5,15
E00042777,118,62,14,4,11
E00042778,70,67,11,8,14
E00042779,82,76,6,7,19
E00042801,108,84,12,6,15
E00043806,39,19,21,0,1
E00043810,119,74,16,5,3
E00043811,99,49,5,1,2
E00043852,129,62,21,8,11
E00043854,275,71,32,12,16
E00043855,116,70,20,1,19
E00043856,123,51,5,7,9
E00043857,89,61,4,3,19
E00043858,24,76,2,3,6
E00043859,102,65,9,1,16
E00043860,47,31,2,2,7
E00043861,69,60,8,1,11
E00043862,167,44,13,6,9
E00043863,73,58,4,0,22
E00043864,103,87,11,4,9
E00043865,173,65,14,7,5
E00043866,79,41,10,2,8
E00043877,166,51,22,9,4
E00043878,108,69,8,1,10
E00043879,155,57,8,8,17
E00043880,69,73,5,4,13
E00043881,99,58,9,7,11
E00043882,138,54,13,8,9
E00043883,151,67,13,9,5
E00043884,136,54,11,4,15
E00043885,82,75,12,0,20
E00043886,83,66,6,4,8
E00043887,120,74,9,9,19
E00043888,113,62,7,6,6
E00043889,84,78,10,4,16
E00043890,140,77,19,9,11
E00043891,103,64,10,3,11
E00043892,106,63,8,4,11
E00043893,109,69,6,5,9
E00043894,83,69,8,6,6
E00043895,103,67,10,1,21
E00043896,86,61,6,5,4
E00043897,81,71,5,5,3
E00043898,91,58,5,5,11
E00043899,100,64,5,6,14
E00043900,108,71,8,8,17
E00043930,99,64,10,5,19
E00043936,98,68,3,6,15
E00043937,70,39,6,0,7
E00043938,94,83,3,10,32
E00043939,77,67,7,6,19
E00043940,109,62,5,9,9
E00043941,93,79,9,7,21
E00043942,125,36,9,3,14
E00043943,144,63,16,8,6
E00043944,127,81,6,11,24
E00043946,115,75,11,5,13
E00043947,97,80,8,7,7
E00043949,122,46,4,6,6
E00043950,123,76,8,7,5
E00043951,103,74,10,6,12
E00043952,131,67,9,7,9
E00043953,100,53,4,7,23
E00043954,80,86,9,7,4
E00043955,125,75,23,10,8
E00043958,128,63,10,6,11
E00043969,84,74,7,5,12
E00043974,98,74,3,6,33
E00043975,74,73,5,4,17
E00043977,109,78,15,13,19
E00043978,76,80,9,7,11
E00166169,159,130,10,6,34
E00166214,217,30,13,6,9
E00170020,97,41,10,5,7
E00170021,72,16,10,7,8
E00170023,80,18,7,3,2
E00170024,185,33,9,2,4
E00170030,175,29,21,7,3
E00170188,161,29,13,6,6
E00175562,74,110,10,13,23
E00175582,99,122,5,9,18
